teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,1.75,1.0,0.25,1.771231,7.4e-05,1.7712106231390357,0.0,0.0,0.0
15000,1.75,1.0,0.3,1.771676,7.3e-05,1.7716571611532381,0.0,0.0,0.0
15000,1.75,1.0,0.4,1.772563,7.1e-05,1.7725402021949201,0.0,0.0,0.0
15000,1.75,1.0,0.6,1.774283,6.8e-05,1.7742461099002056,0.0,0.0,0.0
15000,1.75,1.0,0.8,1.775864,6.4e-05,1.7758215453049537,0.0,0.0,0.0
15000,1.75,1.0,1.0,1.777228,6.1e-05,1.7771762115140004,0.0,0.0,0.0
15000,1.75,1.0,1.25,1.778509,5.7e-05,1.77845059797092,0.0,0.0,0.0
15000,1.75,1.0,1.5,1.779197,5.4e-05,1.7791278865269207,0.0,0.0,0.0
15000,1.75,2.0,0.0,1.765685,8.1e-05,1.765726552679769,0.0,0.0,0.0
15000,1.75,2.0,0.05,1.766064,8e-05,1.766097828555166,0.0,0.0,0.0
15000,1.75,2.0,0.1,1.766448,7.9e-05,1.7664791393833061,0.0,0.0,0.0
15000,1.75,2.0,0.15,1.766835,7.8e-05,1.766860467872643,0.0,0.0,0.0
15000,1.75,2.0,0.2,1.767225,7.7e-05,1.767246796169551,0.0,0.0,0.0
15000,1.75,2.0,0.25,1.767616,7.6e-05,1.7676381419386247,0.0,0.0,0.0
15000,1.75,2.0,0.3,1.768008,7.5e-05,1.7680244879004057,0.0,0.0,0.0
15000,1.75,2.0,0.4,1.768789,7.3e-05,1.7687971444475972,0.0,0.0,0.0
15000,1.75,2.0,0.6,1.770305,6.9e-05,1.7703023353147183,0.0,0.0,0.0
15000,1.75,2.0,0.8,1.771695,6.5e-05,1.7716770893381664,0.0,0.0,0.0
15000,1.75,2.0,1.0,1.772884,6.2e-05,1.7728561438748487,0.0,0.0,0.0
15000,1.75,2.0,1.25,1.773978,5.8e-05,1.7739398484930278,0.0,0.0,0.0
15000,1.75,2.0,1.5,1.774518,5.4e-05,1.7744666305873062,0.0,0.0,0.0
15000,2.0,0.0,0.0,1.695264,8.2e-05,1.6953107944457022,0.0,0.0,0.0
15000,2.0,0.0,0.05,1.695683,8.2e-05,1.695722210759586,0.0,0.0,0.0
15000,2.0,0.0,0.1,1.69614,8.2e-05,1.6961788013365353,0.0,0.0,0.0
15000,2.0,0.0,0.15,1.696635,8.1e-05,1.696675531744678,0.0,0.0,0.0
15000,2.0,0.0,0.2,1.69717,8.1e-05,1.6972073845046625,0.0,0.0,0.0
15000,2.0,0.0,0.25,1.697744,8.1e-05,1.697779377095673,0.0,0.0,0.0
15000,2.0,0.0,0.3,1.69836,8e-05,1.6983965269963934,0.0,0.0,0.0
15000,2.0,0.0,0.4,1.699719,8e-05,1.699751246290857,0.0,0.0,0.0
15000,2.0,0.0,0.6,1.70297,8e-05,1.702997572148792,0.0,0.0,0.0
15000,2.0,0.0,0.8,1.706974,8.1e-05,1.7069965540570726,0.0,0.0,0.0
15000,2.0,0.0,1.0,1.71177,8.2e-05,1.7117882979219654,0.0,0.0,0.0
15000,2.0,0.0,1.25,1.718927,8.4e-05,1.7189433092369273,0.0,0.0,0.0
15000,2.0,0.0,1.5,1.727401,8.7e-05,1.7274129182284457,0.0,0.0,0.0
15000,2.0,0.1,0.0,1.740345,9.1e-05,1.7402180660770843,0.0,0.0,0.0
15000,2.0,0.1,0.05,1.741542,8.9e-05,1.7414172266998889,0.0,0.0,0.0
15000,2.0,0.1,0.1,1.742745,8.8e-05,1.74262140477993,0.0,0.0,0.0
15000,2.0,0.1,0.15,1.743952,8.7e-05,1.7438356003596869,0.0,0.0,0.0
15000,2.0,0.1,0.2,1.745161,8.6e-05,1.7450397783793998,0.0,0.0,0.0
15000,2.0,0.1,0.25,1.74637,8.4e-05,1.7462539913370945,0.0,0.0,0.0
15000,2.0,0.1,0.3,1.747578,8.3e-05,1.7474631867897015,0.0,0.0,0.0
15000,2.0,0.1,0.4,1.749983,8.1e-05,1.7498715251613584,0.0,0.0,0.0
15000,2.0,0.1,0.6,1.75469,7.6e-05,1.7545778519915887,0.0,0.0,0.0
15000,2.0,0.1,0.8,1.759161,7.1e-05,1.759053356755156,0.0,0.0,0.0
