teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,1.75,1.0,0.6,2.122506,0.00028,2.1227522936647962,0.0,0.0,0.0
15000,1.75,1.0,0.8,2.113043,0.000258,2.113219517806315,0.0,0.0,0.0
15000,1.75,1.0,1.0,2.103806,0.000237,2.10392253841596,0.0,0.0,0.0
15000,1.75,1.0,1.25,2.09263,0.000212,2.0926738201840465,0.0,0.0,0.0
15000,1.75,1.0,1.5,2.081913,0.000188,2.081901694866246,0.0,0.0,0.0
15000,1.75,2.0,0.0,2.15829,0.000367,2.1586403345108187,0.0,0.0,0.0
15000,1.75,2.0,0.05,2.15582,0.000361,2.1561467820947304,0.0,0.0,0.0
15000,1.75,2.0,0.1,2.153353,0.000354,2.1536632643172107,0.0,0.0,0.0
15000,1.75,2.0,0.15,2.15089,0.000348,2.151184763711051,0.0,0.0,0.0
15000,1.75,2.0,0.2,2.148431,0.000342,2.14870124533788,0.0,0.0,0.0
15000,1.75,2.0,0.25,2.145977,0.000336,2.1462327790763904,0.0,0.0,0.0
15000,1.75,2.0,0.3,2.143529,0.00033,2.1437643125186625,0.0,0.0,0.0
15000,1.75,2.0,0.4,2.138652,0.000317,2.1388524444799573,0.0,0.0,0.0
15000,1.75,2.0,0.6,2.128994,0.000293,2.1291340933605807,0.0,0.0,0.0
15000,1.75,2.0,0.8,2.119501,0.00027,2.1195812931853943,0.0,0.0,0.0
15000,1.75,2.0,1.0,2.110208,0.000247,2.110234163040301,0.0,0.0,0.0
15000,1.75,2.0,1.25,2.098925,0.00022,2.098890137071316,0.0,0.0,0.0
15000,1.75,2.0,1.5,2.088061,0.000195,2.087982605443209,0.0,0.0,0.0
15000,2.0,0.0,0.0,2.046535,5.7e-05,2.0465868880520097,0.0,0.0,0.0
15000,2.0,0.0,0.05,2.043863,5.6e-05,2.0439125482202787,0.0,0.0,0.0
15000,2.0,0.0,0.1,2.041202,5.6e-05,2.041248222998634,0.0,0.0,0.0
15000,2.0,0.0,0.15,2.038554,5.5e-05,2.0385989503373168,0.0,0.0,0.0
15000,2.0,0.0,0.2,2.035919,5.5e-05,2.0359647505948595,0.0,0.0,0.0
15000,2.0,0.0,0.25,2.033297,5.4e-05,2.0333405655406422,0.0,0.0,0.0
15000,2.0,0.0,0.3,2.03069,5.3e-05,2.0307364708358953,0.0,0.0,0.0
15000,2.0,0.0,0.4,2.025523,5.2e-05,2.0255683809449456,0.0,0.0,0.0
15000,2.0,0.0,0.6,2.015395,5e-05,2.015432942061715,0.0,0.0,0.0
15000,2.0,0.0,0.8,2.005576,4.8e-05,2.0056136058574987,0.0,0.0,0.0
15000,2.0,0.0,1.0,1.996101,4.6e-05,1.996135479653036,0.0,0.0,0.0
15000,2.0,0.0,1.25,1.984786,4.4e-05,1.9848158984266704,0.0,0.0,0.0
15000,2.0,0.0,1.5,1.974094,4.2e-05,1.974123523849261,0.0,0.0,0.0
