teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,1.75,1.0,0.4,1.776789,0.000142,1.7769722007585622,0.0,0.0,0.0
15000,1.75,1.0,0.6,1.781847,0.00015,1.7820701252839553,0.0,0.0,0.0
15000,1.75,1.0,0.8,1.786792,0.000158,1.7870576839214751,0.0,0.0,0.0
15000,1.75,1.0,1.0,1.79156,0.000166,1.7918696136330259,0.0,0.0,0.0
15000,1.75,1.0,1.25,1.797179,0.000177,1.797539588285379,0.0,0.0,0.0
15000,1.75,1.0,1.5,1.802311,0.000187,1.802727885546696,0.0,0.0,0.0
15000,1.75,2.0,0.0,1.762813,0.000127,1.7628777521640515,0.0,0.0,0.0
15000,1.75,2.0,0.05,1.764001,0.000128,1.7640769659867463,0.0,0.0,0.0
15000,1.75,2.0,0.1,1.765192,0.00013,1.7652811973409326,0.0,0.0,0.0
15000,1.75,2.0,0.15,1.766387,0.000132,1.7664854287433032,0.0,0.0,0.0
15000,1.75,2.0,0.2,1.767583,0.000134,1.7676946776777782,0.0,0.0,0.0
15000,1.75,2.0,0.25,1.76878,0.000136,1.7688989268656785,0.0,0.0,0.0
15000,1.75,2.0,0.3,1.769978,0.000138,1.7701081759088337,0.0,0.0,0.0
15000,1.75,2.0,0.4,1.77237,0.000142,1.7725166568970039,0.0,0.0,0.0
15000,1.75,2.0,0.6,1.777116,0.00015,1.777308514398395,0.0,0.0,0.0
15000,1.75,2.0,0.8,1.781763,0.000158,1.7820050405428358,0.0,0.0,0.0
15000,1.75,2.0,1.0,1.786251,0.000166,1.7865360083701702,0.0,0.0,0.0
15000,1.75,2.0,1.25,1.791547,0.000177,1.7918898806859258,0.0,0.0,0.0
15000,1.75,2.0,1.5,1.796392,0.000187,1.7967971979486161,0.0,0.0,0.0
15000,2.0,0.0,0.0,1.662536,5.3e-05,1.6625609946381035,0.0,0.0,0.0
15000,2.0,0.0,0.05,1.662587,5.4e-05,1.6626111694057184,0.0,0.0,0.0
15000,2.0,0.0,0.1,1.662637,5.4e-05,1.662661360799981,0.0,0.0,0.0
15000,2.0,0.0,0.15,1.662686,5.5e-05,1.6627115521953018,0.0,0.0,0.0
15000,2.0,0.0,0.2,1.662734,5.6e-05,1.662756726114836,0.0,0.0,0.0
15000,2.0,0.0,0.25,1.662784,5.7e-05,1.6628069175121618,0.0,0.0,0.0
15000,2.0,0.0,0.3,1.662834,5.8e-05,1.662862126387559,0.0,0.0,0.0
15000,2.0,0.0,0.4,1.662942,6e-05,1.6629675266643482,0.0,0.0,0.0
15000,2.0,0.0,0.6,1.663212,6.4e-05,1.663238536958339,0.0,0.0,0.0
15000,2.0,0.0,0.8,1.663603,6.8e-05,1.6636299833708859,0.0,0.0,0.0
15000,2.0,0.0,1.0,1.664181,7.3e-05,1.6642120939795269,0.0,0.0,0.0
15000,2.0,0.0,1.25,1.665279,8e-05,1.6653110381936391,0.0,0.0,0.0
15000,2.0,0.0,1.5,1.666932,8.8e-05,1.6669669560165437,0.0,0.0,0.0
15000,2.0,0.1,0.0,1.746127,0.000143,1.7464057731905338,0.0,0.0,0.0
15000,2.0,0.1,0.05,1.74816,0.000145,1.7484479244076396,0.0,0.0,0.0
15000,2.0,0.1,0.1,1.750194,0.000146,1.7504900757064645,0.0,0.0,0.0
15000,2.0,0.1,0.15,1.752229,0.000148,1.7525372620974298,0.0,0.0,0.0
15000,2.0,0.1,0.2,1.754264,0.00015,1.7545794135800248,0.0,0.0,0.0
15000,2.0,0.1,0.25,1.756298,0.000152,1.7566215651445611,0.0,0.0,0.0
15000,2.0,0.1,0.3,1.758328,0.000153,1.758663716790594,0.0,0.0,0.0
15000,2.0,0.1,0.4,1.762375,0.000157,1.7627279503857873,0.0,0.0,0.0
15000,2.0,0.1,0.6,1.770379,0.000165,1.7707761564853108,0.0,0.0,0.0
15000,2.0,0.1,0.8,1.778193,0.000172,1.7786337173371067,0.0,0.0,0.0
15000,2.0,0.1,1.0,1.785734,0.000181,1.7862203176029494,0.0,0.0,0.0
15000,2.0,0.1,1.25,1.794654,0.000191,1.7952018345736256,0.0,0.0,0.0
15000,2.0,0.1,1.5,1.802871,0.000201,1.8034758878777264,0.0,0.0,0.0
15000,2.0,0.2,0.0,1.742578,0.000142,1.7428332195570477,0.0,0.0,0.0
15000,2.0,0.2,0.05,1.744597,0.000143,1.744855300642506,0.0,0.0,0.0
15000,2.0,0.2,0.1,1.746617,0.000145,1.7468874342468157,0.0,0.0,0.0
15000,2.0,0.2,0.15,1.748638,0.000147,1.7489195504838273,0.0,0.0,0.0
15000,2.0,0.2,0.2,1.750659,0.000149,1.7509466493171344,0.0,0.0,0.0
15000,2.0,0.2,0.25,1.752678,0.000151,1.7529787657165814,0.0,0.0,0.0
15000,2.0,0.2,0.3,1.754693,0.000152,1.755005882262667,0.0,0.0,0.0
15000,2.0,0.2,0.4,1.758711,0.000156,1.7590450280820307,0.0,0.0,0.0
15000,2.0,0.2,0.6,1.766656,0.000164,1.7670330412898845,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.774412,0.000172,1.7748353913558332,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.781896,0.00018,1.7823668163712918,0.0,0.0,0.0
15000,2.0,0.2,1.25,1.790746,0.000191,1.7912780876980996,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.798898,0.000201,1.799491948340647,0.0,0.0,0.0
15000,2.0,0.5,0.0,1.736092,0.00014,1.7363003334076932,0.0,0.0,0.0
15000,2.0,0.5,0.05,1.73807,0.000142,1.7382923093164022,0.0,0.0,0.0
15000,2.0,0.5,0.1,1.740049,0.000144,1.7402792678205152,0.0,0.0,0.0
15000,2.0,0.5,0.15,1.742029,0.000146,1.7422712613113196,0.0,0.0,0.0
15000,2.0,0.5,0.2,1.744008,0.000147,1.744258219994412,0.0,0.0,0.0
15000,2.0,0.5,0.25,1.745986,0.000149,1.7462501962415276,0.0,0.0,0.0
15000,2.0,0.5,0.3,1.747961,0.000151,1.7482371725660968,0.0,0.0,0.0
15000,2.0,0.5,0.4,1.751896,0.000155,1.7521910381110135,0.0,0.0,0.0
15000,2.0,0.5,0.6,1.759677,0.000163,1.7600184906201912,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.767271,0.000172,1.767665315200707,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.774598,0.00018,1.7750462145292238,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.783262,0.000191,1.7837718553490425,0.0,0.0,0.0
15000,2.0,0.5,1.5,1.79124,0.000202,1.7918201375915788,0.0,0.0,0.0
15000,2.0,1.0,0.0,1.729366,0.000139,1.7295366785167343,0.0,0.0,0.0
15000,2.0,1.0,0.05,1.73129,0.000141,1.7314684443846158,0.0,0.0,0.0
15000,2.0,1.0,0.1,1.733215,0.000143,1.7334102626316967,0.0,0.0,0.0
15000,2.0,1.0,0.15,1.735141,0.000145,1.7353470461575748,0.0,0.0,0.0
