teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,1.75,1.0,0.25,1.757107,6.6e-05,1.7571412925870942,0.0,0.0,0.0
15000,1.75,1.0,0.3,1.756276,6.6e-05,1.7563083910365909,0.0,0.0,0.0
15000,1.75,1.0,0.4,1.754612,6.6e-05,1.7546425703891957,0.0,0.0,0.0
15000,1.75,1.0,0.6,1.751284,6.5e-05,1.7513109467075287,0.0,0.0,0.0
15000,1.75,1.0,0.8,1.747974,6.4e-05,1.748004427967951,0.0,0.0,0.0
15000,1.75,1.0,1.0,1.744703,6.4e-05,1.7447279966557456,0.0,0.0,0.0
15000,1.75,1.0,1.25,1.740706,6.3e-05,1.740729048430299,0.0,0.0,0.0
15000,1.75,1.0,1.5,1.736856,6.3e-05,1.7368756071750724,0.0,0.0,0.0
15000,1.75,2.0,0.0,1.758654,7.3e-05,1.7587820258798987,0.0,0.0,0.0
15000,1.75,2.0,0.05,1.757868,7.3e-05,1.7579892641551857,0.0,0.0,0.0
15000,1.75,2.0,0.1,1.757079,7.2e-05,1.75720151990988,0.0,0.0,0.0
15000,1.75,2.0,0.15,1.756288,7.2e-05,1.756408740621064,0.0,0.0,0.0
15000,1.75,2.0,0.2,1.755495,7.2e-05,1.7556159789043169,0.0,0.0,0.0
15000,1.75,2.0,0.25,1.754701,7.2e-05,1.7548181997084402,0.0,0.0,0.0
15000,1.75,2.0,0.3,1.753905,7.1e-05,1.754025420451376,0.0,0.0,0.0
15000,1.75,2.0,0.4,1.752311,7.1e-05,1.7524298620754994,0.0,0.0,0.0
15000,1.75,2.0,0.6,1.749117,7e-05,1.749233710352262,0.0,0.0,0.0
15000,1.75,2.0,0.8,1.745932,6.9e-05,1.7460375586928065,0.0,0.0,0.0
15000,1.75,2.0,1.0,1.742776,6.8e-05,1.7428815469294403,0.0,0.0,0.0
15000,1.75,2.0,1.25,1.738904,6.7e-05,1.7390030182576794,0.0,0.0,0.0
15000,1.75,2.0,1.5,1.735157,6.6e-05,1.7352449091575415,0.0,0.0,0.0
15000,2.0,0.0,0.0,1.700669,4e-05,1.7006888345583593,0.0,0.0,0.0
15000,2.0,0.0,0.05,1.700414,4e-05,1.700427925761525,0.0,0.0,0.0
15000,2.0,0.0,0.1,1.700169,4e-05,1.7001870868722377,0.0,0.0,0.0
15000,2.0,0.0,0.15,1.699936,4.1e-05,1.6999562999362314,0.0,0.0,0.0
15000,2.0,0.0,0.2,1.699715,4.1e-05,1.6997305134751954,0.0,0.0,0.0
15000,2.0,0.0,0.25,1.699505,4.1e-05,1.6995247969219853,0.0,0.0,0.0
15000,2.0,0.0,0.3,1.699308,4.1e-05,1.6993240978453976,0.0,0.0,0.0
15000,2.0,0.0,0.4,1.698952,4.2e-05,1.6989728744616197,0.0,0.0,0.0
15000,2.0,0.0,0.6,1.698413,4.3e-05,1.6984310039396617,0.0,0.0,0.0
15000,2.0,0.0,0.8,1.69813,4.4e-05,1.6981500422114744,0.0,0.0,0.0
15000,2.0,0.0,1.0,1.698138,4.5e-05,1.6981550766701965,0.0,0.0,0.0
15000,2.0,0.0,1.25,1.698607,4.6e-05,1.6986217360096183,0.0,0.0,0.0
15000,2.0,0.0,1.5,1.699651,4.8e-05,1.6996704227302477,0.0,0.0,0.0
15000,2.0,0.1,0.0,1.689937,6.4e-05,1.6896761994140905,0.0,0.0,0.0
15000,2.0,0.1,0.05,1.689377,6.4e-05,1.689119259243031,0.0,0.0,0.0
15000,2.0,0.1,0.1,1.688818,6.4e-05,1.6885623190719716,0.0,0.0,0.0
15000,2.0,0.1,0.15,1.688261,6.4e-05,1.68801039637993,0.0,0.0,0.0
15000,2.0,0.1,0.2,1.687704,6.4e-05,1.6874534562088148,0.0,0.0,0.0
15000,2.0,0.1,0.25,1.68715,6.4e-05,1.6869015335165503,0.0,0.0,0.0
15000,2.0,0.1,0.3,1.686598,6.4e-05,1.6863496108246196,0.0,0.0,0.0
15000,2.0,0.1,0.4,1.6855,6.5e-05,1.685260817877533,0.0,0.0,0.0
15000,2.0,0.1,0.6,1.683341,6.5e-05,1.6831133368574651,0.0,0.0,0.0
15000,2.0,0.1,0.8,1.681245,6.5e-05,1.681026065585663,0.0,0.0,0.0
15000,2.0,0.1,1.0,1.679233,6.6e-05,1.6790190739781976,0.0,0.0,0.0
15000,2.0,0.1,1.25,1.676869,6.6e-05,1.676670893797372,0.0,0.0,0.0
15000,2.0,0.1,1.5,1.674715,6.7e-05,1.6745284470016197,0.0,0.0,0.0
15000,2.0,0.2,0.0,1.686001,6.4e-05,1.6857624646328564,0.0,0.0,0.0
15000,2.0,0.2,0.05,1.685454,6.4e-05,1.6852205769313255,0.0,0.0,0.0
15000,2.0,0.2,0.1,1.684908,6.4e-05,1.6846736717511115,0.0,0.0,0.0
15000,2.0,0.2,0.15,1.684363,6.4e-05,1.6841368015283198,0.0,0.0,0.0
15000,2.0,0.2,0.2,1.68382,6.4e-05,1.683594913826733,0.0,0.0,0.0
15000,2.0,0.2,0.25,1.683279,6.4e-05,1.6830530261252024,0.0,0.0,0.0
15000,2.0,0.2,0.3,1.68274,6.5e-05,1.6825211733811494,0.0,0.0,0.0
15000,2.0,0.2,0.4,1.681669,6.5e-05,1.6814524504142492,0.0,0.0,0.0
15000,2.0,0.2,0.6,1.679565,6.5e-05,1.6793551443102495,0.0,0.0,0.0
15000,2.0,0.2,0.8,1.677525,6.5e-05,1.677323065429634,0.0,0.0,0.0
15000,2.0,0.2,1.0,1.67557,6.5e-05,1.6753813011658198,0.0,0.0,0.0
15000,2.0,0.2,1.25,1.673277,6.6e-05,1.673093330870517,0.0,0.0,0.0
15000,2.0,0.2,1.5,1.671192,6.6e-05,1.671021128870361,0.0,0.0,0.0
15000,2.0,0.5,0.0,1.678368,6.7e-05,1.6782060242085777,0.0,0.0,0.0
15000,2.0,0.5,0.05,1.677854,6.7e-05,1.6776942414152434,0.0,0.0,0.0
15000,2.0,0.5,0.1,1.677341,6.7e-05,1.6771824586217978,0.0,0.0,0.0
15000,2.0,0.5,0.15,1.67683,6.7e-05,1.6766706758284635,0.0,0.0,0.0
15000,2.0,0.5,0.2,1.67632,6.7e-05,1.6761639105133113,0.0,0.0,0.0
15000,2.0,0.5,0.25,1.675813,6.7e-05,1.6756621626767867,0.0,0.0,0.0
15000,2.0,0.5,0.3,1.675308,6.7e-05,1.6751553973617457,0.0,0.0,0.0
15000,2.0,0.5,0.4,1.674305,6.7e-05,1.6741569191667671,0.0,0.0,0.0
15000,2.0,0.5,0.6,1.672338,6.7e-05,1.672195085125476,0.0,0.0,0.0
15000,2.0,0.5,0.8,1.670436,6.7e-05,1.670298478303002,0.0,0.0,0.0
15000,2.0,0.5,1.0,1.668618,6.7e-05,1.6684871686125735,0.0,0.0,0.0
15000,2.0,0.5,1.25,1.666495,6.7e-05,1.6663697927419037,0.0,0.0,0.0
