teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
15000,1.75,1.0,0.25,1.787803,5.7e-05,1.7878834771598864,0.0,0.0,0.0
15000,1.75,1.0,0.3,1.78731,5.8e-05,1.7873867466923068,0.0,0.0,0.0
15000,1.75,1.0,0.4,1.786328,5.8e-05,1.7864083381956484,0.0,0.0,0.0
15000,1.75,1.0,0.6,1.784375,5.9e-05,1.784461574005834,0.0,0.0,0.0
15000,1.75,1.0,0.8,1.782444,6e-05,1.7825348796954366,0.0,0.0,0.0
15000,1.75,1.0,1.0,1.780539,6e-05,1.7806332727446426,0.0,0.0,0.0
15000,1.75,1.0,1.25,1.778199,6.1e-05,1.7782951450243452,0.0,0.0,0.0
15000,1.75,1.0,1.5,1.775913,6.2e-05,1.776017227014045,0.0,0.0,0.0
15000,1.75,2.0,0.0,1.785579,6.2e-05,1.7857259252727635,0.0,0.0,0.0
15000,1.75,2.0,0.05,1.785145,6.2e-05,1.7852994395263029,0.0,0.0,0.0
15000,1.75,2.0,0.1,1.784711,6.3e-05,1.7848629188211942,0.0,0.0,0.0
15000,1.75,2.0,0.15,1.784279,6.3e-05,1.7844364509191983,0.0,0.0,0.0
15000,1.75,2.0,0.2,1.783848,6.3e-05,1.7839999302096332,0.0,0.0,0.0
15000,1.75,2.0,0.25,1.783417,6.3e-05,1.7835734444589944,0.0,0.0,0.0
15000,1.75,2.0,0.3,1.782988,6.3e-05,1.783146958708133,0.0,0.0,0.0
15000,1.75,2.0,0.4,1.782134,6.4e-05,1.7822940050298741,0.0,0.0,0.0
15000,1.75,2.0,0.6,1.780441,6.4e-05,1.7806031322545248,0.0,0.0,0.0
15000,1.75,2.0,0.8,1.778772,6.5e-05,1.7789373468432357,0.0,0.0,0.0
15000,1.75,2.0,1.0,1.777132,6.6e-05,1.7773016662763053,0.0,0.0,0.0
15000,1.75,2.0,1.25,1.775127,6.7e-05,1.7752997096607679,0.0,0.0,0.0
15000,1.75,2.0,1.5,1.773178,6.7e-05,1.773357962761689,0.0,0.0,0.0
15000,2.0,0.0,0.0,1.724753,3.5e-05,1.7247728097316506,0.0,0.0,0.0
15000,2.0,0.0,0.05,1.724311,3.5e-05,1.724331271745833,0.0,0.0,0.0
15000,2.0,0.0,0.1,1.723871,3.5e-05,1.7238897337600159,0.0,0.0,0.0
15000,2.0,0.0,0.15,1.723434,3.5e-05,1.7234481957740873,0.0,0.0,0.0
