teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,8.857362,0.001323,8.857789989071305,0.0,0.0,0.0
3500,0.5,-2.0,0.05,8.838586,0.001308,8.839011756583103,0.0,0.0,0.0
3500,0.5,-2.0,0.1,8.819703,0.001293,8.82012824947815,0.0,0.0,0.0
3500,0.5,-2.0,0.15,8.80072,0.001279,8.801139291227932,0.0,0.0,0.0
3500,0.5,-2.0,0.2,8.781644,0.001265,8.78206011118377,0.0,0.0,0.0
3500,0.5,-2.0,0.25,8.762483,0.001251,8.762900656570084,0.0,0.0,0.0
3500,0.5,-2.0,0.3,8.743244,0.001237,8.743650892071493,0.0,0.0,0.0
3500,0.5,-2.0,0.4,8.704559,0.00121,8.70496582130552,0.0,0.0,0.0
3500,0.5,-2.0,0.6,8.626564,0.001159,8.626953775658668,0.0,0.0,0.0
3500,0.5,-2.0,0.8,8.548098,0.001113,8.5484755578181,0.0,0.0,0.0
3500,0.5,-2.0,1.0,8.469584,0.00107,8.469952559059584,0.0,0.0,0.0
3500,0.5,-2.0,1.25,8.371983,0.001022,8.372341472407504,0.0,0.0,0.0
3500,0.5,-2.0,1.5,8.275665,0.00098,8.276010557762945,0.0,0.0,0.0
3500,0.5,-1.5,0.0,8.579175,0.001216,8.579580035796567,0.0,0.0,0.0
3500,0.5,-1.5,0.05,8.558869,0.001203,8.559271688406012,0.0,0.0,0.0
3500,0.5,-1.5,0.1,8.538554,0.001191,8.538953314189984,0.0,0.0,0.0
3500,0.5,-1.5,0.15,8.51824,0.001179,8.518635033698452,0.0,0.0,0.0
3500,0.5,-1.5,0.2,8.497932,0.001167,8.498321779010178,0.0,0.0,0.0
3500,0.5,-1.5,0.25,8.477639,0.001156,8.478023585471574,0.0,0.0,0.0
3500,0.5,-1.5,0.3,8.457368,0.001144,8.45775048842052,0.0,0.0,0.0
3500,0.5,-1.5,0.4,8.41692,0.001123,8.417294805089751,0.0,0.0,0.0
3500,0.5,-1.5,0.6,8.336606,0.001083,8.336970764561023,0.0,0.0,0.0
3500,0.5,-1.5,0.8,8.257437,0.001048,8.257791448442749,0.0,0.0,0.0
3500,0.5,-1.5,1.0,8.179842,0.001018,8.180188111287482,0.0,0.0,0.0
3500,0.5,-1.5,1.25,8.08567,0.000987,8.086005962844654,0.0,0.0,0.0
3500,0.5,-1.5,1.5,7.995313,0.000963,7.995638003313366,0.0,0.0,0.0
3500,0.5,-1.0,0.0,8.040961,0.001011,8.041364181733014,0.0,0.0,0.0
3500,0.5,-1.0,0.05,8.021007,0.001005,8.02140775200438,0.0,0.0,0.0
3500,0.5,-1.0,0.1,8.001205,0.000998,8.00160185796214,0.0,0.0,0.0
3500,0.5,-1.0,0.15,7.981561,0.000992,7.98195661467374,0.0,0.0,0.0
3500,0.5,-1.0,0.2,7.962084,0.000986,7.9624719418538525,0.0,0.0,0.0
3500,0.5,-1.0,0.25,7.942781,0.000981,7.943167989488301,0.0,0.0,0.0
3500,0.5,-1.0,0.3,7.923658,0.000976,7.924044677683749,0.0,0.0,0.0
3500,0.5,-1.0,0.4,7.885983,0.000967,7.886360124953016,0.0,0.0,0.0
3500,0.5,-1.0,0.6,7.8131,0.000952,7.813465090107344,0.0,0.0,0.0
3500,0.5,-1.0,0.8,7.743858,0.000942,7.744213554385805,0.0,0.0,0.0
3500,0.5,-1.0,1.0,7.678653,0.000937,7.679001814330148,0.0,0.0,0.0
3500,0.5,-1.0,1.25,7.603386,0.000939,7.603724794165493,0.0,0.0,0.0
3500,0.5,-1.0,1.5,7.535662,0.00095,7.535995335313807,0.0,0.0,0.0
3500,0.5,-0.5,0.0,7.244086,0.000724,7.244444685342249,0.0,0.0,0.0
3500,0.5,-0.5,0.05,7.22749,0.000726,7.227846086467478,0.0,0.0,0.0
3500,0.5,-0.5,0.1,7.211246,0.000729,7.21160374040111,0.0,0.0,0.0
3500,0.5,-0.5,0.15,7.19536,0.000732,7.195717719060452,0.0,0.0,0.0
3500,0.5,-0.5,0.2,7.179839,0.000736,7.1801929677585505,0.0,0.0,0.0
3500,0.5,-0.5,0.25,7.164687,0.00074,7.165039593367847,0.0,0.0,0.0
3500,0.5,-0.5,0.3,7.149912,0.000744,7.150262541532164,0.0,0.0,0.0
3500,0.5,-0.5,0.4,7.121515,0.000753,7.121862564786391,0.0,0.0,0.0
3500,0.5,-0.5,0.6,7.06949,0.000775,7.0698348731969505,0.0,0.0,0.0
3500,0.5,-0.5,0.8,7.024113,0.000802,7.024456167156894,0.0,0.0,0.0
3500,0.5,-0.5,1.0,6.985701,0.000835,6.986042407204439,0.0,0.0,0.0
3500,0.5,-0.5,1.25,6.947913,0.000883,6.948261967094502,0.0,0.0,0.0
3500,0.5,-0.5,1.5,6.921938,0.00094,6.9222939735269575,0.0,0.0,0.0
3500,0.5,-0.0,0.0,6.68835,0.000505,6.68865219575441,0.0,0.0,0.0
3500,0.5,-0.0,0.05,6.676221,0.000516,6.676530131115591,0.0,0.0,0.0
3500,0.5,-0.0,0.1,6.664603,0.000527,6.664904807675541,0.0,0.0,0.0
3500,0.5,-0.0,0.15,6.653501,0.000539,6.653806331171063,0.0,0.0,0.0
3500,0.5,-0.0,0.2,6.642919,0.000551,6.643224732935917,0.0,0.0,0.0
3500,0.5,-0.0,0.25,6.632861,0.000563,6.633174999261309,0.0,0.0,0.0
3500,0.5,-0.0,0.3,6.623332,0.000576,6.623647161300178,0.0,0.0,0.0
3500,0.5,-0.0,0.4,6.605877,0.000602,6.606197180703522,0.0,0.0,0.0
3500,0.5,-0.0,0.6,6.577489,0.000657,6.577820486620503,0.0,0.0,0.0
3500,0.5,-0.0,0.8,6.55798,0.000718,6.558315495826038,0.0,0.0,0.0
3500,0.5,-0.0,1.0,6.547545,0.000783,6.547897974628735,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.547491,0.000871,6.5478636615076145,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.562073,0.000966,6.562471695340722,0.0,0.0,0.0
