teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,32.371254,0.021538,32.370079251300425,2.5,0.0,0.0
3500,0.5,-2.0,0.05,32.329275,0.021587,32.3282116116611,2.5,0.0,0.0
3500,0.5,-2.0,0.1,32.287207,0.021636,32.28625893127821,2.5,0.0,0.0
3500,0.5,-2.0,0.15,32.245053,0.021686,32.24422088621958,2.5,0.0,0.0
3500,0.5,-2.0,0.2,32.202817,0.021737,32.20210783717864,2.5,0.0,0.0
3500,0.5,-2.0,0.25,32.160501,0.021789,32.15990974412678,2.5,0.0,0.0
3500,0.5,-2.0,0.3,32.11811,0.021842,32.11764166368804,2.5,0.0,0.0
3500,0.5,-2.0,0.4,32.033111,0.02195,32.032900234075264,2.91667,0.0,0.0
3500,0.5,-2.0,0.6,31.862331,0.022176,31.86266152495867,3.75,0.0,0.0
3500,0.5,-2.0,0.8,31.690658,0.022416,31.69156764220514,4.58333,0.0,0.0
3500,0.5,-2.0,1.0,31.518255,0.022669,31.51977945405742,5.83333,0.0,0.0
3500,0.5,-2.0,1.25,31.301954,0.023006,31.3042995661211,7.08333,0.0,0.0
3500,0.5,-2.0,1.5,31.085019,0.023366,31.08824269125668,7.5,0.0,0.0
3500,0.5,-1.5,0.0,31.742412,0.021101,31.73039014004224,1.66667,0.0,0.0
3500,0.5,-1.5,0.05,31.709757,0.021161,31.697808714962026,2.08333,0.0,0.0
3500,0.5,-1.5,0.1,31.676958,0.021223,31.66509173107586,2.5,0.0,0.0
3500,0.5,-1.5,0.15,31.644019,0.021285,31.632234485306668,2.5,0.0,0.0
3500,0.5,-1.5,0.2,31.610943,0.021347,31.599247014972413,2.5,0.0,0.0
3500,0.5,-1.5,0.25,31.577735,0.021411,31.566123983786056,2.5,0.0,0.0
3500,0.5,-1.5,0.3,31.544396,0.021475,31.532880764796843,2.5,0.0,0.0
3500,0.5,-1.5,0.4,31.477343,0.021606,31.46601838587007,2.5,0.0,0.0
3500,0.5,-1.5,0.6,31.341822,0.021876,31.330915007920385,4.16667,0.0,0.0
3500,0.5,-1.5,0.8,31.204577,0.02216,31.194133203490523,5.0,0.0,0.0
3500,0.5,-1.5,1.0,31.065793,0.022456,31.05585831425809,5.83333,0.0,0.0
3500,0.5,-1.5,1.25,30.890406,0.022846,30.881164362369265,7.08333,0.0,0.0
3500,0.5,-1.5,1.5,30.713186,0.023256,30.704702809112792,7.91667,0.0,0.0
3500,0.5,-1.0,0.0,30.174605,0.017694,30.169653588401715,0.0,0.0,0.0
3500,0.5,-1.0,0.05,30.145623,0.017734,30.14070864856716,0.0,0.0,0.0
3500,0.5,-1.0,0.1,30.116589,0.017774,30.111708783574063,0.0,0.0,0.0
3500,0.5,-1.0,0.15,30.087503,0.017815,30.082663729479037,0.0,0.0,0.0
3500,0.5,-1.0,0.2,30.058367,0.017857,30.05356876791489,0.0,0.0,0.0
3500,0.5,-1.0,0.25,30.029182,0.0179,30.024428916910882,0.0,0.0,0.0
3500,0.5,-1.0,0.3,29.999947,0.017943,29.99523915659336,0.0,0.0,0.0
3500,0.5,-1.0,0.4,29.941338,0.018031,29.936729381214086,0.0,0.0,0.0
3500,0.5,-1.0,0.6,29.823584,0.018216,29.819189995102068,0.0,0.0,0.0
3500,0.5,-1.0,0.8,29.705171,0.018411,29.701031766021764,0.0,0.0,0.0
3500,0.5,-1.0,1.0,29.586164,0.018618,29.582303946925833,0.0,0.0,0.0
3500,0.5,-1.0,1.25,29.436667,0.018892,29.433198671759346,0.0,0.0,0.0
3500,0.5,-1.0,1.5,29.286457,0.019184,29.283435755483683,0.0,0.0,0.0
3500,0.5,-0.5,0.0,29.842263,0.016495,29.83946042104059,0.0,0.0,0.0
3500,0.5,-0.5,0.05,29.81248,0.016523,29.809704220618652,0.0,0.0,0.0
3500,0.5,-0.5,0.1,29.782673,0.016551,29.779932951540605,0.0,0.0,0.0
3500,0.5,-0.5,0.15,29.752843,0.016579,29.750136873551085,0.0,0.0,0.0
3500,0.5,-0.5,0.2,29.72299,0.016608,29.720315688449386,0.0,0.0,0.0
3500,0.5,-0.5,0.25,29.693116,0.016638,29.690479731052132,0.0,0.0,0.0
3500,0.5,-0.5,0.3,29.66322,0.016668,29.660618962611697,0.0,0.0,0.0
3500,0.5,-0.5,0.4,29.603364,0.016731,29.600847491373116,0.0,0.0,0.0
3500,0.5,-0.5,0.6,29.483414,0.016863,29.481080887710085,0.0,0.0,0.0
3500,0.5,-0.5,0.8,29.363173,0.017005,29.361050679447676,0.0,0.0,0.0
3500,0.5,-0.5,1.0,29.242674,0.017158,29.24078753192146,0.0,0.0,0.0
3500,0.5,-0.5,1.25,29.091737,0.017362,29.09018732569511,0.0,0.0,0.0
