teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.6,18.489733,0.008555,18.491299677203514,0.0,0.0,0.0
3500,0.5,-0.0,0.8,18.539527,0.008708,18.541121474438672,0.0,0.0,0.0
3500,0.5,-0.0,1.0,18.596557,0.008862,18.598170476087954,0.0,0.0,0.0
3500,0.5,-0.0,1.25,18.677618,0.009055,18.679255924895248,0.0,0.0,0.0
3500,0.5,-0.0,1.5,18.769012,0.009246,18.77066489568496,0.0,0.0,0.0
3500,1.0,-2.0,0.0,13.375518,0.003601,13.376652376406229,0.0,0.0,0.0
3500,1.0,-2.0,0.05,13.346317,0.003608,13.347462252458799,0.0,0.0,0.0
3500,1.0,-2.0,0.1,13.317526,0.003615,13.318678583349913,0.0,0.0,0.0
3500,1.0,-2.0,0.15,13.289146,0.003623,13.290306519819932,0.0,0.0,0.0
3500,1.0,-2.0,0.2,13.261177,0.003631,13.262345928307433,0.0,0.0,0.0
3500,1.0,-2.0,0.25,13.233622,0.003639,13.234796941098924,0.0,0.0,0.0
3500,1.0,-2.0,0.3,13.206481,0.003647,13.20766444312644,0.0,0.0,0.0
3500,1.0,-2.0,0.4,13.153447,0.003664,13.154644159848152,0.0,0.0,0.0
3500,1.0,-2.0,0.6,13.05239,0.003702,13.053617031233124,0.0,0.0,0.0
3500,1.0,-2.0,0.8,12.958044,0.003743,12.95930492434757,0.0,0.0,0.0
3500,1.0,-2.0,1.0,12.870418,0.003788,12.87170254038218,0.0,0.0,0.0
3500,1.0,-2.0,1.25,12.770311,0.003849,12.771631800081188,0.0,0.0,0.0
3500,1.0,-2.0,1.5,12.680596,0.003914,12.681949251720242,0.0,0.0,0.0
3500,1.0,-1.5,0.0,14.735117,0.00463,14.735581790682524,0.0,0.0,0.0
3500,1.0,-1.5,0.05,14.709312,0.004641,14.709794040145875,0.0,0.0,0.0
3500,1.0,-1.5,0.1,14.683971,0.004654,14.684473110656297,0.0,0.0,0.0
3500,1.0,-1.5,0.15,14.659097,0.004666,14.65961900143972,0.0,0.0,0.0
3500,1.0,-1.5,0.2,14.634689,0.004679,14.635231565382531,0.0,0.0,0.0
3500,1.0,-1.5,0.25,14.610748,0.004691,14.611305784493442,0.0,0.0,0.0
3500,1.0,-1.5,0.3,14.587274,0.004705,14.587851986543443,0.0,0.0,0.0
3500,1.0,-1.5,0.4,14.541731,0.004732,14.542344261950754,0.0,0.0,0.0
3500,1.0,-1.5,0.6,14.45626,0.00479,14.45694509375611,0.0,0.0,0.0
3500,1.0,-1.5,0.8,14.378265,0.004852,14.379028879084212,0.0,0.0,0.0
3500,1.0,-1.5,1.0,14.307707,0.004918,14.308535245137048,0.0,0.0,0.0
3500,1.0,-1.5,1.25,14.229868,0.005005,14.23078294969462,0.0,0.0,0.0
3500,1.0,-1.5,1.5,14.163365,0.005096,14.164362641247893,0.0,0.0,0.0
3500,1.0,-1.0,0.0,16.632952,0.006085,16.63250918471822,0.0,0.0,0.0
3500,1.0,-1.0,0.05,16.616783,0.006103,16.61634759847507,0.0,0.0,0.0
3500,1.0,-1.0,0.1,16.601074,0.006122,16.600647838834004,0.0,0.0,0.0
3500,1.0,-1.0,0.15,16.585825,0.006141,16.58540957372527,0.0,0.0,0.0
3500,1.0,-1.0,0.2,16.571036,0.00616,16.57062828284179,0.0,0.0,0.0
3500,1.0,-1.0,0.25,16.556705,0.00618,16.556308652378597,0.0,0.0,0.0
3500,1.0,-1.0,0.3,16.542834,0.006199,16.542445664414934,0.0,0.0,0.0
3500,1.0,-1.0,0.4,16.516462,0.006239,16.516094965096745,0.0,0.0,0.0
3500,1.0,-1.0,0.6,16.46918,0.006322,16.468854032047755,0.0,0.0,0.0
3500,1.0,-1.0,0.8,16.42911,0.006409,16.42882034294566,0.0,0.0,0.0
3500,1.0,-1.0,1.0,16.396151,0.006498,16.39589304832963,0.0,0.0,0.0
3500,1.0,-1.0,1.25,16.364753,0.006612,16.364530592568414,0.0,0.0,0.0
3500,1.0,-1.0,1.5,16.343962,0.006728,16.343772646025013,0.0,0.0,0.0
3500,1.0,-0.5,0.0,17.736336,0.007101,17.736467836547792,0.0,0.0,0.0
3500,1.0,-0.5,0.05,17.730369,0.007126,17.730509992441675,0.0,0.0,0.0
3500,1.0,-0.5,0.1,17.724837,0.007151,17.724978689180162,0.0,0.0,0.0
3500,1.0,-0.5,0.15,17.719741,0.007176,17.719889158730524,0.0,0.0,0.0
3500,1.0,-0.5,0.2,17.715078,0.007202,17.71523118773565,0.0,0.0,0.0
3500,1.0,-0.5,0.25,17.710848,0.007228,17.711004776480024,0.0,0.0,0.0
3500,1.0,-0.5,0.3,17.707048,0.007254,17.707205084184988,0.0,0.0,0.0
3500,1.0,-0.5,0.4,17.700733,0.007306,17.700905575809752,0.0,0.0,0.0
3500,1.0,-0.5,0.6,17.69319,0.007413,17.69338079451504,0.0,0.0,0.0
3500,1.0,-0.5,0.8,17.692316,0.007522,17.692515822743207,0.0,0.0,0.0
3500,1.0,-0.5,1.0,17.697956,0.007633,17.698170525965914,0.0,0.0,0.0
3500,1.0,-0.5,1.25,17.713895,0.007772,17.714118189989325,0.0,0.0,0.0
3500,1.0,-0.5,1.5,17.739344,0.007912,17.73956604919475,0.0,0.0,0.0
3500,1.0,-0.0,0.0,17.765384,0.007252,17.766067413666175,0.0,0.0,0.0
3500,1.0,-0.0,0.05,17.763295,0.007279,17.763984297848978,0.0,0.0,0.0
3500,1.0,-0.0,0.1,17.76165,0.007307,17.762347798073268,0.0,0.0,0.0
3500,1.0,-0.0,0.15,17.760448,0.007335,17.76114787833253,0.0,0.0,0.0
3500,1.0,-0.0,0.2,17.759686,0.007364,17.760399771100232,0.0,0.0,0.0
3500,1.0,-0.0,0.25,17.759364,0.007392,17.760083404012803,0.0,0.0,0.0
3500,1.0,-0.0,0.3,17.759478,0.007421,17.760203440329168,0.0,0.0,0.0
3500,1.0,-0.0,0.4,17.761008,0.007479,17.761748772179235,0.0,0.0,0.0
3500,1.0,-0.0,0.6,17.769216,0.007597,17.769978593524165,0.0,0.0,0.0
3500,1.0,-0.0,0.8,17.784153,0.007717,17.784938891904027,0.0,0.0,0.0
3500,1.0,-0.0,1.0,17.805642,0.007838,17.806458719217666,0.0,0.0,0.0
3500,1.0,-0.0,1.25,17.841415,0.00799,17.842256967024987,0.0,0.0,0.0
3500,1.0,-0.0,1.5,17.886688,0.008143,17.8875505008569,0.0,0.0,0.0
3500,1.5,-2.0,0.0,12.364765,0.003091,12.365458312086904,0.0,0.0,0.0
3500,1.5,-2.0,0.05,12.336436,0.003098,12.337126596814297,0.0,0.0,0.0
3500,1.5,-2.0,0.1,12.308479,0.003105,12.309171225142194,0.0,0.0,0.0
3500,1.5,-2.0,0.15,12.280896,0.003113,12.281587301956515,0.0,0.0,0.0
3500,1.5,-2.0,0.2,12.253688,0.00312,12.25437972166979,0.0,0.0,0.0
3500,1.5,-2.0,0.25,12.226856,0.003128,12.22755362436094,0.0,0.0,0.0
3500,1.5,-2.0,0.3,12.200403,0.003137,12.201093833564688,0.0,0.0,0.0
3500,1.5,-2.0,0.4,12.148636,0.003154,12.149333507115418,0.0,0.0,0.0
3500,1.5,-2.0,0.6,12.0497,0.003191,12.050394910818312,0.0,0.0,0.0
3500,1.5,-2.0,0.8,11.956941,0.003231,11.957638938518212,0.0,0.0,0.0
3500,1.5,-2.0,1.0,11.8704,0.003274,11.871100937458353,0.0,0.0,0.0
3500,1.5,-2.0,1.25,11.770983,0.003332,11.771678015592899,0.0,0.0,0.0
3500,1.5,-2.0,1.5,11.68127,0.003394,11.681960437015238,0.0,0.0,0.0
3500,1.5,-1.5,0.0,13.753988,0.003989,13.754902717156579,0.0,0.0,0.0
3500,1.5,-1.5,0.05,13.72721,0.003999,13.728136178830239,0.0,0.0,0.0
3500,1.5,-1.5,0.1,13.700861,0.004009,13.70179630595678,0.0,0.0,0.0
3500,1.5,-1.5,0.15,13.674943,0.004019,13.675888115625504,0.0,0.0,0.0
3500,1.5,-1.5,0.2,13.649456,0.004029,13.650411470489237,0.0,0.0,0.0
3500,1.5,-1.5,0.25,13.624403,0.00404,13.625371524706944,0.0,0.0,0.0
3500,1.5,-1.5,0.3,13.599782,0.004051,13.600763123523564,0.0,0.0,0.0
3500,1.5,-1.5,0.4,13.551844,0.004074,13.552846243825122,0.0,0.0,0.0
3500,1.5,-1.5,0.6,13.461191,0.004124,13.462231963818926,0.0,0.0,0.0
3500,1.5,-1.5,0.8,13.377512,0.004176,13.378593564219125,0.0,0.0,0.0
3500,1.5,-1.5,1.0,13.300794,0.004233,13.301910956732588,0.0,0.0,0.0
3500,1.5,-1.5,1.25,13.214629,0.004307,13.215791296146767,0.0,0.0,0.0
3500,1.5,-1.5,1.5,13.139158,0.004386,13.14036100031979,0.0,0.0,0.0
3500,1.5,-1.0,0.0,15.67079,0.005247,15.671143503801913,0.0,0.0,0.0
3500,1.5,-1.0,0.05,15.650174,0.00526,15.650539757427449,0.0,0.0,0.0
3500,1.5,-1.0,0.1,15.629992,0.005274,15.63037759749153,0.0,0.0,0.0
3500,1.5,-1.0,0.15,15.610246,0.005288,15.610642282159477,0.0,0.0,0.0
3500,1.5,-1.0,0.2,15.590935,0.005302,15.59134839661464,0.0,0.0,0.0
3500,1.5,-1.0,0.25,15.57206,0.005316,15.572486216887283,0.0,0.0,0.0
3500,1.5,-1.0,0.3,15.553618,0.005331,15.55405574246352,0.0,0.0,0.0
3500,1.5,-1.0,0.4,15.518039,0.005361,15.518509514142847,0.0,0.0,0.0
3500,1.5,-1.0,0.6,15.452076,0.005424,15.452601752670063,0.0,0.0,0.0
3500,1.5,-1.0,0.8,15.393,0.00549,15.393579785663682,0.0,0.0,0.0
3500,1.5,-1.0,1.0,15.340737,0.00556,15.341363165623639,0.0,0.0,0.0
3500,1.5,-1.0,1.25,15.284843,0.00565,15.285531397630253,0.0,0.0,0.0
3500,1.5,-1.0,1.5,15.239212,0.005744,15.239952810382801,0.0,0.0,0.0
3500,1.5,-0.5,0.0,16.97194,0.006221,16.97213561365641,0.0,0.0,0.0
3500,1.5,-0.5,0.05,16.959058,0.006238,16.959265880954653,0.0,0.0,0.0
3500,1.5,-0.5,0.1,16.946581,0.006256,16.946792914710812,0.0,0.0,0.0
3500,1.5,-0.5,0.15,16.934508,0.006274,16.934726242415994,0.0,0.0,0.0
3500,1.5,-0.5,0.2,16.922839,0.006292,16.92306118496924,0.0,0.0,0.0
3500,1.5,-0.5,0.25,16.911572,0.006311,16.911802591128346,0.0,0.0,0.0
3500,1.5,-0.5,0.3,16.900706,0.00633,16.900940593863037,0.0,0.0,0.0
3500,1.5,-0.5,0.4,16.880175,0.006368,16.880426123167467,0.0,0.0,0.0
3500,1.5,-0.5,0.6,16.843878,0.006446,16.844149971139554,0.0,0.0,0.0
3500,1.5,-0.5,0.8,16.813855,0.006526,16.81414742551837,0.0,0.0,0.0
3500,1.5,-0.5,1.0,16.789992,0.006609,16.790302908369352,0.0,0.0,0.0
3500,1.5,-0.5,1.25,16.768621,0.006715,16.768956388465423,0.0,0.0,0.0
3500,1.5,-0.5,1.5,16.756364,0.006822,16.756713712608523,0.0,0.0,0.0
3500,1.5,-0.0,0.0,17.131772,0.006383,17.13243639897159,0.0,0.0,0.0
3500,1.5,-0.0,0.05,17.121864,0.006402,17.122532872193638,0.0,0.0,0.0
3500,1.5,-0.0,0.1,17.112354,0.006421,17.113025944941395,0.0,0.0,0.0
3500,1.5,-0.0,0.15,17.10324,0.006441,17.10392046414822,0.0,0.0,0.0
3500,1.5,-0.0,0.2,17.09452,0.006461,17.095206393753294,0.0,0.0,0.0
3500,1.5,-0.0,0.25,17.086195,0.006481,17.086883904812638,0.0,0.0,0.0
3500,1.5,-0.0,0.3,17.078262,0.006501,17.078957844556683,0.0,0.0,0.0
3500,1.5,-0.0,0.4,17.063568,0.006542,17.064270090889526,0.0,0.0,0.0
3500,1.5,-0.0,0.6,17.038825,0.006627,17.039547376810567,0.0,0.0,0.0
3500,1.5,-0.0,0.8,17.020178,0.006713,17.020917313305016,0.0,0.0,0.0
3500,1.5,-0.0,1.0,17.0075,0.006802,17.00825462818928,0.0,0.0,0.0
3500,1.5,-0.0,1.25,16.999818,0.006914,17.000594404340905,0.0,0.0,0.0
3500,1.5,-0.0,1.5,17.000904,0.007027,17.001691667485147,0.0,0.0,0.0
3500,2.0,-2.0,0.0,11.888035,0.002832,11.888080121038547,0.0,0.0,0.0
3500,2.0,-2.0,0.05,11.864229,0.002839,11.864269908623681,0.0,0.0,0.0
3500,2.0,-2.0,0.1,11.840744,0.002846,11.840780958308274,0.0,0.0,0.0
3500,2.0,-2.0,0.15,11.817581,0.002854,11.817613151163599,0.0,0.0,0.0
3500,2.0,-2.0,0.2,11.794742,0.002862,11.794766605107844,0.0,0.0,0.0
3500,2.0,-2.0,0.25,11.772228,0.00287,11.772251237359944,0.0,0.0,0.0
3500,2.0,-2.0,0.3,11.750042,0.002878,11.7500620300578,0.0,0.0,0.0
3500,2.0,-2.0,0.4,11.706654,0.002895,11.706667231581198,0.0,0.0,0.0
3500,2.0,-2.0,0.6,11.623848,0.00293,11.62384231574947,0.0,0.0,0.0
3500,2.0,-2.0,0.8,11.54638,0.002968,11.546351824947935,0.0,0.0,0.0
3500,2.0,-2.0,1.0,11.474285,0.003009,11.47423612187442,0.0,0.0,0.0
3500,2.0,-2.0,1.25,11.391738,0.003063,11.391658915053442,0.0,0.0,0.0
3500,2.0,-2.0,1.5,11.317578,0.003119,11.317472299174963,0.0,0.0,0.0
3500,2.0,-1.5,0.0,12.954561,0.003564,12.955416104703234,0.0,0.0,0.0
3500,2.0,-1.5,0.05,12.928825,0.003574,12.929688662609104,0.0,0.0,0.0
3500,2.0,-1.5,0.1,12.9035,0.003584,12.904362784450601,0.0,0.0,0.0
3500,2.0,-1.5,0.15,12.878587,0.003595,12.879453394324234,0.0,0.0,0.0
3500,2.0,-1.5,0.2,12.854086,0.003605,12.854960492180195,0.0,0.0,0.0
3500,2.0,-1.5,0.25,12.830001,0.003616,12.830879188385921,0.0,0.0,0.0
3500,2.0,-1.5,0.3,12.80633,0.003628,12.807204336194747,0.0,0.0,0.0
3500,2.0,-1.5,0.4,12.760236,0.003651,12.761119402847113,0.0,0.0,0.0
3500,2.0,-1.5,0.6,12.673061,0.003699,12.673953156595894,0.0,0.0,0.0
3500,2.0,-1.5,0.8,12.592584,0.003751,12.593481677770905,0.0,0.0,0.0
3500,2.0,-1.5,1.0,12.518806,0.003807,12.519709843170668,0.0,0.0,0.0
3500,2.0,-1.5,1.25,12.435965,0.00388,12.436867114036728,0.0,0.0,0.0
3500,2.0,-1.5,1.5,12.363449,0.003956,12.364352310226023,0.0,0.0,0.0
3500,2.0,-1.0,0.0,14.774307,0.004605,14.775255955531915,0.0,0.0,0.0
3500,2.0,-1.0,0.05,14.751848,0.004616,14.752805010124936,0.0,0.0,0.0
3500,2.0,-1.0,0.1,14.729808,0.004627,14.73077587213936,0.0,0.0,0.0
3500,2.0,-1.0,0.15,14.708187,0.004639,14.709168098916589,0.0,0.0,0.0
3500,2.0,-1.0,0.2,14.686986,0.004651,14.687971948885405,0.0,0.0,0.0
