teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,13.82633,0.000264,13.825082657590992,0.0,0.0,0.0
3500,0.5,-2.0,0.05,13.777215,0.000245,13.775961233285953,0.0,0.0,0.0
3500,0.5,-2.0,0.1,13.72822,0.000229,13.726960289797361,0.0,0.0,0.0
3500,0.5,-2.0,0.15,13.679345,0.000219,13.678074809184135,0.0,0.0,0.0
3500,0.5,-2.0,0.2,13.630594,0.000213,13.629314826724052,0.0,0.0,0.0
3500,0.5,-2.0,0.25,13.581969,0.000214,13.580680478021286,0.0,0.0,0.0
3500,0.5,-2.0,0.3,13.533471,0.00022,13.532181661540204,0.0,0.0,0.0
3500,0.5,-2.0,0.4,13.436868,0.000246,13.435560652363327,0.0,0.0,0.0
3500,0.5,-2.0,0.6,13.245282,0.000334,13.243940384907681,0.0,0.0,0.0
3500,0.5,-2.0,0.8,13.055964,0.000443,13.054599631553305,0.0,0.0,0.0
3500,0.5,-2.0,1.0,12.869031,0.000558,12.867633685709217,0.0,0.0,0.0
3500,0.5,-2.0,1.25,12.638885,0.000703,12.637455677059616,0.0,0.0,0.0
3500,0.5,-2.0,1.5,12.412837,0.000845,12.411369207398494,0.0,0.0,0.0
3500,0.5,-1.5,0.0,14.46226,0.000304,14.459289271574072,0.0,0.0,0.0
3500,0.5,-1.5,0.05,14.409537,0.00029,14.40655898241313,0.0,0.0,0.0
3500,0.5,-1.5,0.1,14.35692,0.00028,14.353933986662893,0.0,0.0,0.0
3500,0.5,-1.5,0.15,14.30441,0.000275,14.301419589493044,0.0,0.0,0.0
3500,0.5,-1.5,0.2,14.25201,0.000274,14.249010628889135,0.0,0.0,0.0
3500,0.5,-1.5,0.25,14.199722,0.000279,14.196717282103402,0.0,0.0,0.0
3500,0.5,-1.5,0.3,14.14755,0.000288,14.144534388173051,0.0,0.0,0.0
3500,0.5,-1.5,0.4,14.043556,0.000317,14.040530204852155,0.0,0.0,0.0
3500,0.5,-1.5,0.6,13.837042,0.000406,13.833988306689285,0.0,0.0,0.0
3500,0.5,-1.5,0.8,13.632604,0.000514,13.629530675789049,0.0,0.0,0.0
3500,0.5,-1.5,1.0,13.430373,0.000628,13.427272527647732,0.0,0.0,0.0
3500,0.5,-1.5,1.25,13.180882,0.000771,13.177752696236809,0.0,0.0,0.0
3500,0.5,-1.5,1.5,12.935271,0.000911,12.932114016173651,0.0,0.0,0.0
3500,0.5,-1.0,0.0,15.405539,0.000632,15.402606282169435,0.0,0.0,0.0
3500,0.5,-1.0,0.05,15.355215,0.0006,15.352268943800997,0.0,0.0,0.0
3500,0.5,-1.0,0.1,15.304965,0.000569,15.302001913597174,0.0,0.0,0.0
3500,0.5,-1.0,0.15,15.254789,0.000539,15.251810361727033,0.0,0.0,0.0
3500,0.5,-1.0,0.2,15.204692,0.00051,15.201694134526806,0.0,0.0,0.0
3500,0.5,-1.0,0.25,15.154675,0.000482,15.151668285145227,0.0,0.0,0.0
3500,0.5,-1.0,0.3,15.10474,0.000455,15.101712893423539,0.0,0.0,0.0
3500,0.5,-1.0,0.4,15.005128,0.000406,15.002073389445874,0.0,0.0,0.0
3500,0.5,-1.0,0.6,14.806998,0.000328,14.803884498888818,0.0,0.0,0.0
3500,0.5,-1.0,0.8,14.610455,0.000292,14.607273077879844,0.0,0.0,0.0
3500,0.5,-1.0,1.0,14.415645,0.000306,14.41240465968379,0.0,0.0,0.0
3500,0.5,-1.0,1.25,14.174791,0.000374,14.171473551861215,0.0,0.0,0.0
3500,0.5,-1.0,1.5,13.937151,0.000469,13.933761523419381,0.0,0.0,0.0
3500,0.5,-0.5,0.0,15.681487,0.000957,15.679094131738067,0.0,0.0,0.0
3500,0.5,-0.5,0.05,15.635844,0.000926,15.633428713544752,0.0,0.0,0.0
3500,0.5,-0.5,0.1,15.590256,0.000896,15.587823558226122,0.0,0.0,0.0
3500,0.5,-0.5,0.15,15.544725,0.000866,15.54227882111831,0.0,0.0,0.0
3500,0.5,-0.5,0.2,15.499254,0.000836,15.496794345780115,0.0,0.0,0.0
3500,0.5,-0.5,0.25,15.453844,0.000808,15.45137028663979,0.0,0.0,0.0
3500,0.5,-0.5,0.3,15.408498,0.000779,15.406006488170078,0.0,0.0,0.0
3500,0.5,-0.5,0.4,15.318007,0.000725,15.315484914932206,0.0,0.0,0.0
3500,0.5,-0.5,0.6,15.137894,0.000623,15.135311158942454,0.0,0.0,0.0
3500,0.5,-0.5,0.8,14.959061,0.000533,14.956418703156105,0.0,0.0,0.0
3500,0.5,-0.5,1.0,14.781655,0.000458,14.778952869530022,0.0,0.0,0.0
3500,0.5,-0.5,1.25,14.56213,0.000392,14.559358374781212,0.0,0.0,0.0
3500,0.5,-0.5,1.5,14.345353,0.000363,14.342506269226641,0.0,0.0,0.0
3500,0.5,-0.0,0.0,15.535983,0.001015,15.534405065766604,0.0,0.0,0.0
3500,0.5,-0.0,0.05,15.492571,0.000985,15.490982796724227,0.0,0.0,0.0
3500,0.5,-0.0,0.1,15.449227,0.000956,15.447626114097536,0.0,0.0,0.0
3500,0.5,-0.0,0.15,15.405955,0.000926,15.404339570819491,0.0,0.0,0.0
3500,0.5,-0.0,0.2,15.362756,0.000897,15.361133510915328,0.0,0.0,0.0
3500,0.5,-0.0,0.25,15.319632,0.000869,15.317992879585836,0.0,0.0,0.0
3500,0.5,-0.0,0.3,15.276585,0.000841,15.274932423290918,0.0,0.0,0.0
3500,0.5,-0.0,0.4,15.190731,0.000787,15.189052951882395,0.0,0.0,0.0
3500,0.5,-0.0,0.6,15.020034,0.000685,15.018313728468105,0.0,0.0,0.0
3500,0.5,-0.0,0.8,14.850795,0.000592,14.849026192993101,0.0,0.0,0.0
3500,0.5,-0.0,1.0,14.683143,0.000512,14.681330950824135,0.0,0.0,0.0
3500,0.5,-0.0,1.25,14.47601,0.000432,14.474141280681552,0.0,0.0,0.0
3500,0.5,-0.0,1.5,14.271819,0.000382,14.26989461944671,0.0,0.0,0.0
3500,1.0,-2.0,0.0,12.853333,0.000228,12.852519162268859,0.0,0.0,0.0
3500,1.0,-2.0,0.05,12.807035,0.000231,12.8062138515792,0.0,0.0,0.0
3500,1.0,-2.0,0.1,12.760843,0.000239,12.760003926597074,0.0,0.0,0.0
3500,1.0,-2.0,0.15,12.714759,0.000251,12.713909585174076,0.0,0.0,0.0
3500,1.0,-2.0,0.2,12.668786,0.000266,12.667930699060838,0.0,0.0,0.0
3500,1.0,-2.0,0.25,12.622926,0.000283,12.622057232658673,0.0,0.0,0.0
3500,1.0,-2.0,0.3,12.577182,0.000304,12.57629922121661,0.0,0.0,0.0
3500,1.0,-2.0,0.4,12.486047,0.000349,12.485144740452878,0.0,0.0,0.0
3500,1.0,-2.0,0.6,12.305258,0.00045,12.304302000248018,0.0,0.0,0.0
3500,1.0,-2.0,0.8,12.126553,0.000559,12.125547709776093,0.0,0.0,0.0
3500,1.0,-2.0,1.0,11.950062,0.000669,11.94901253892674,0.0,0.0,0.0
3500,1.0,-2.0,1.25,11.73274,0.000806,11.731629241893552,0.0,0.0,0.0
3500,1.0,-2.0,1.5,11.519275,0.000941,11.518101335006067,0.0,0.0,0.0
3500,1.0,-1.5,0.0,13.818825,0.000277,13.816511232357236,0.0,0.0,0.0
3500,1.0,-1.5,0.05,13.768346,0.000277,13.766029512523751,0.0,0.0,0.0
3500,1.0,-1.5,0.1,13.717974,0.000281,13.715653362877234,0.0,0.0,0.0
3500,1.0,-1.5,0.15,13.667712,0.00029,13.665387526128317,0.0,0.0,0.0
3500,1.0,-1.5,0.2,13.617563,0.000303,13.615232412067,0.0,0.0,0.0
3500,1.0,-1.5,0.25,13.567527,0.000319,13.565192628238524,0.0,0.0,0.0
3500,1.0,-1.5,0.3,13.517608,0.000338,13.515268446260894,0.0,0.0,0.0
3500,1.0,-1.5,0.4,13.418128,0.000383,13.415781531726775,0.0,0.0,0.0
3500,1.0,-1.5,0.6,13.220654,0.000487,13.218284261658658,0.0,0.0,0.0
3500,1.0,-1.5,0.8,13.02527,0.000601,13.022886066168422,0.0,0.0,0.0
3500,1.0,-1.5,1.0,12.832099,0.000718,12.82969715691966,0.0,0.0,0.0
3500,1.0,-1.5,1.25,12.593923,0.000863,12.59149977580577,0.0,0.0,0.0
3500,1.0,-1.5,1.5,12.359601,0.001004,12.357153298856014,0.0,0.0,0.0
3500,1.0,-1.0,0.0,15.130352,0.000531,15.127044950207198,0.0,0.0,0.0
3500,1.0,-1.0,0.05,15.081043,0.000502,15.077721279626621,0.0,0.0,0.0
3500,1.0,-1.0,0.1,15.031814,0.000473,15.028482970191057,0.0,0.0,0.0
3500,1.0,-1.0,0.15,14.982666,0.000445,14.979325153790587,0.0,0.0,0.0
3500,1.0,-1.0,0.2,14.933601,0.00042,14.930242661739838,0.0,0.0,0.0
3500,1.0,-1.0,0.25,14.884622,0.000396,14.88125556491802,0.0,0.0,0.0
3500,1.0,-1.0,0.3,14.835731,0.000374,14.832353975988564,0.0,0.0,0.0
3500,1.0,-1.0,0.4,14.73822,0.000338,14.73481690876584,0.0,0.0,0.0
