teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.934266,6.1e-05,5.934305976183665,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.92687,6.4e-05,5.926910083198546,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.919545,6.7e-05,5.919589512907936,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.912292,7e-05,5.912334111711561,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.905109,7.4e-05,5.905153974013133,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.897998,7.7e-05,5.898044082246065,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.890956,8e-05,5.891004495321658,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.877085,8.7e-05,5.87713092373898,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.850175,9.9e-05,5.850226848765833,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.824363,0.000112,5.824421561594723,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.799627,0.000124,5.799690091196312,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.77019,0.000138,5.770257159597667,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.742357,0.000152,5.742429905696354,0.0,0.0,0.0
3500,0.5,-1.5,0.0,6.374243,8.6e-05,6.3742285567736126,0.0,0.0,0.0
3500,0.5,-1.5,0.05,6.364553,8.1e-05,6.364544649795531,0.0,0.0,0.0
3500,0.5,-1.5,0.1,6.354967,7.7e-05,6.354956140167835,0.0,0.0,0.0
3500,0.5,-1.5,0.15,6.345483,7.2e-05,6.345478016855174,0.0,0.0,0.0
3500,0.5,-1.5,0.2,6.336103,6.8e-05,6.336095163792503,0.0,0.0,0.0
3500,0.5,-1.5,0.25,6.326824,6.3e-05,6.3268227605061345,0.0,0.0,0.0
3500,0.5,-1.5,0.3,6.317646,5.9e-05,6.317640673268901,0.0,0.0,0.0
3500,0.5,-1.5,0.4,6.299593,5e-05,6.2995925420730075,0.0,0.0,0.0
3500,0.5,-1.5,0.6,6.264678,3.2e-05,6.264690522605334,0.0,0.0,0.0
3500,0.5,-1.5,0.8,6.231321,1.6e-05,6.231338929844342,0.0,0.0,0.0
3500,0.5,-1.5,1.0,6.199484,7e-06,6.1995077205116385,0.0,0.0,0.0
3500,0.5,-1.5,1.25,6.161762,2.3e-05,6.161790899801359,0.0,0.0,0.0
3500,0.5,-1.5,1.5,6.126267,4.2e-05,6.126306955782141,0.0,0.0,0.0
3500,0.5,-1.0,0.0,6.920728,0.000204,6.920654384101178,0.0,0.0,0.0
