teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,6.911686,0.001436,6.911941761371698,0.0,0.0,0.0
3500,0.5,-2.0,0.05,6.912287,0.001444,6.912534397823261,0.0,0.0,0.0
3500,0.5,-2.0,0.1,6.913016,0.001452,6.913252475793377,0.0,0.0,0.0
3500,0.5,-2.0,0.15,6.913874,0.001461,6.9141010129694545,0.0,0.0,0.0
3500,0.5,-2.0,0.2,6.91486,0.001469,6.915075060878649,0.0,0.0,0.0
3500,0.5,-2.0,0.25,6.915977,0.001478,6.916184585735972,0.0,0.0,0.0
3500,0.5,-2.0,0.3,6.917225,0.001487,6.917424569919301,0.0,0.0,0.0
3500,0.5,-2.0,0.4,6.920117,0.001505,6.920295985611005,0.0,0.0,0.0
3500,0.5,-2.0,0.6,6.927511,0.001543,6.9276547151297185,0.0,0.0,0.0
3500,0.5,-2.0,0.8,6.937088,0.001583,6.937201290837172,0.0,0.0,0.0
3500,0.5,-2.0,1.0,6.948885,0.001626,6.948966030603839,0.0,0.0,0.0
3500,0.5,-2.0,1.25,6.966795,0.001683,6.966843347201676,0.0,0.0,0.0
3500,0.5,-2.0,1.5,6.988251,0.001742,6.988268530285127,0.0,0.0,0.0
3500,0.5,-1.5,0.0,7.146249,0.002329,7.14631727011013,0.0,0.0,0.0
3500,0.5,-1.5,0.05,7.155711,0.002348,7.155767184901324,0.0,0.0,0.0
3500,0.5,-1.5,0.1,7.165341,0.002367,7.165377742171584,0.0,0.0,0.0
3500,0.5,-1.5,0.15,7.17514,0.002386,7.175163923693291,0.0,0.0,0.0
3500,0.5,-1.5,0.2,7.185109,0.002405,7.1851207118768,0.0,0.0,0.0
3500,0.5,-1.5,0.25,7.195249,0.002425,7.19524316108436,0.0,0.0,0.0
3500,0.5,-1.5,0.3,7.205561,0.002446,7.205541307165337,0.0,0.0,0.0
3500,0.5,-1.5,0.4,7.22671,0.002487,7.226659384922471,0.0,0.0,0.0
3500,0.5,-1.5,0.6,7.271132,0.002573,7.271028569993472,0.0,0.0,0.0
3500,0.5,-1.5,0.8,7.318443,0.002664,7.318288496623176,0.0,0.0,0.0
3500,0.5,-1.5,1.0,7.368701,0.002759,7.368499321954665,0.0,0.0,0.0
3500,0.5,-1.5,1.25,7.435738,0.002884,7.435472258269877,0.0,0.0,0.0
3500,0.5,-1.5,1.5,7.507517,0.003014,7.507197730395988,0.0,0.0,0.0
3500,0.5,-1.0,0.0,7.715442,0.003682,7.715277519017532,0.0,0.0,0.0
3500,0.5,-1.0,0.05,7.739111,0.003716,7.738919791662205,0.0,0.0,0.0
3500,0.5,-1.0,0.1,7.762969,0.003752,7.762762797207511,0.0,0.0,0.0
3500,0.5,-1.0,0.15,7.787016,0.003787,7.786791482545991,0.0,0.0,0.0
3500,0.5,-1.0,0.2,7.811255,0.003823,7.811005926044002,0.0,0.0,0.0
3500,0.5,-1.0,0.25,7.835686,0.00386,7.835421182076845,0.0,0.0,0.0
3500,0.5,-1.0,0.3,7.860311,0.003897,7.8600321552540295,0.0,0.0,0.0
3500,0.5,-1.0,0.4,7.91015,0.003973,7.909831376745212,0.0,0.0,0.0
3500,0.5,-1.0,0.6,8.012218,0.00413,8.011829102555277,0.0,0.0,0.0
3500,0.5,-1.0,0.8,8.117539,0.004294,8.117084612177681,0.0,0.0,0.0
3500,0.5,-1.0,1.0,8.22618,0.004465,8.225657924764047,0.0,0.0,0.0
3500,0.5,-1.0,1.25,8.366736,0.004688,8.3661355933855,0.0,0.0,0.0
