teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,6.597467,0.000619,6.597698343166404,0.0,0.0,0.0
3500,0.5,-2.0,0.05,6.597425,0.000622,6.597658400236242,0.0,0.0,0.0
3500,0.5,-2.0,0.1,6.597395,0.000625,6.59762849252097,0.0,0.0,0.0
3500,0.5,-2.0,0.15,6.597375,0.000628,6.597608620021368,0.0,0.0,0.0
3500,0.5,-2.0,0.2,6.597362,0.000631,6.597598716760152,0.0,0.0,0.0
3500,0.5,-2.0,0.25,6.597354,0.000634,6.597593897085808,0.0,0.0,0.0
3500,0.5,-2.0,0.3,6.597349,0.000636,6.597584059801987,0.0,0.0,0.0
3500,0.5,-2.0,0.4,6.59734,0.000641,6.597579372082989,0.0,0.0,0.0
3500,0.5,-2.0,0.6,6.597264,0.00065,6.597504635759859,0.0,0.0,0.0
3500,0.5,-2.0,0.8,6.596989,0.000657,6.597229195015492,0.0,0.0,0.0
3500,0.5,-2.0,1.0,6.596371,0.000663,6.596612358799008,0.0,0.0,0.0
3500,0.5,-2.0,1.25,6.594894,0.000668,6.59513751108575,0.0,0.0,0.0
3500,0.5,-2.0,1.5,6.592383,0.000671,6.592623819965836,0.0,0.0,0.0
3500,0.5,-1.5,0.0,7.121628,0.000812,7.1218719269155155,0.0,0.0,0.0
3500,0.5,-1.5,0.05,7.127522,0.000816,7.127768068551284,0.0,0.0,0.0
3500,0.5,-1.5,0.1,7.13338,0.00082,7.133624141197507,0.0,0.0,0.0
3500,0.5,-1.5,0.15,7.139197,0.000823,7.139445019857173,0.0,0.0,0.0
3500,0.5,-1.5,0.2,7.14497,0.000827,7.145220669089009,0.0,0.0,0.0
3500,0.5,-1.5,0.25,7.150693,0.00083,7.150946214107161,0.0,0.0,0.0
3500,0.5,-1.5,0.3,7.156362,0.000833,7.156616565874657,0.0,0.0,0.0
3500,0.5,-1.5,0.4,7.167517,0.000839,7.167771475731867,0.0,0.0,0.0
3500,0.5,-1.5,0.6,7.188964,0.000849,7.189233250401159,0.0,0.0,0.0
3500,0.5,-1.5,0.8,7.209018,0.000857,7.209284862035089,0.0,0.0,0.0
3500,0.5,-1.5,1.0,7.227394,0.000862,7.227670481116991,0.0,0.0,0.0
3500,0.5,-1.5,1.25,7.247609,0.000866,7.247887396927507,0.0,0.0,0.0
3500,0.5,-1.5,1.5,7.264341,0.000866,7.264621715746688,0.0,0.0,0.0
3500,0.5,-1.0,0.0,8.105193,0.001186,8.105496029280635,0.0,0.0,0.0
3500,0.5,-1.0,0.05,8.116175,0.001188,8.116480273120168,0.0,0.0,0.0
3500,0.5,-1.0,0.1,8.126989,0.001191,8.127298854147522,0.0,0.0,0.0
3500,0.5,-1.0,0.15,8.137629,0.001193,8.137946917105493,0.0,0.0,0.0
3500,0.5,-1.0,0.2,8.148087,0.001194,8.148404228624125,0.0,0.0,0.0
3500,0.5,-1.0,0.25,8.158357,0.001196,8.158675887615395,0.0,0.0,0.0
3500,0.5,-1.0,0.3,8.168433,0.001198,8.168756794684255,0.0,0.0,0.0
3500,0.5,-1.0,0.4,8.187974,0.0012,8.188301520256433,0.0,0.0,0.0
3500,0.5,-1.0,0.6,8.224448,0.001202,8.224786483682314,0.0,0.0,0.0
3500,0.5,-1.0,0.8,8.257147,0.001202,8.257492740031408,0.0,0.0,0.0
3500,0.5,-1.0,1.0,8.285761,0.001199,8.28611428776284,0.0,0.0,0.0
3500,0.5,-1.0,1.25,8.315404,0.00119,8.315769065487748,0.0,0.0,0.0
3500,0.5,-1.0,1.5,8.337913,0.001178,8.338278095521463,0.0,0.0,0.0
3500,0.5,-0.5,0.0,9.33539,0.001655,9.335849516727132,0.0,0.0,0.0
3500,0.5,-0.5,0.05,9.347424,0.001653,9.34788730113133,0.0,0.0,0.0
3500,0.5,-0.5,0.1,9.3591,0.001652,9.359563810586227,0.0,0.0,0.0
3500,0.5,-0.5,0.15,9.370412,0.00165,9.370879045058906,0.0,0.0,0.0
3500,0.5,-0.5,0.2,9.381355,0.001648,9.381822875257928,0.0,0.0,0.0
3500,0.5,-0.5,0.25,9.391923,0.001645,9.392395488690713,0.0,0.0,0.0
3500,0.5,-0.5,0.3,9.402111,0.001643,9.402586568111373,0.0,0.0,0.0
3500,0.5,-0.5,0.4,9.42133,0.001637,9.421814746598146,0.0,0.0,0.0
3500,0.5,-0.5,0.6,9.45503,0.001624,9.455518854747911,0.0,0.0,0.0
3500,0.5,-0.5,0.8,9.482255,0.001607,9.48274953788318,0.0,0.0,0.0
3500,0.5,-0.5,1.0,9.502895,0.001588,9.503391479609846,0.0,0.0,0.0
3500,0.5,-0.5,1.25,9.519411,0.001561,9.519912824252167,0.0,0.0,0.0
3500,0.5,-0.5,1.5,9.525746,0.00153,9.526242514991573,0.0,0.0,0.0
3500,0.5,-0.0,0.0,10.325121,0.001993,10.325751894078598,0.0,0.0,0.0
3500,0.5,-0.0,0.05,10.335646,0.001989,10.336279247327507,0.0,0.0,0.0
3500,0.5,-0.0,0.1,10.345678,0.001985,10.34631475732242,0.0,0.0,0.0
3500,0.5,-0.0,0.15,10.355215,0.001981,10.355853509572748,0.0,0.0,0.0
3500,0.5,-0.0,0.2,10.364255,0.001976,10.364895400422721,0.0,0.0,0.0
3500,0.5,-0.0,0.25,10.372794,0.001972,10.373435515602225,0.0,0.0,0.0
3500,0.5,-0.0,0.3,10.380831,0.001967,10.381473751304926,0.0,0.0,0.0
3500,0.5,-0.0,0.4,10.395394,0.001956,10.396039877612273,0.0,0.0,0.0
3500,0.5,-0.0,0.6,10.418457,0.001934,10.41910514092155,0.0,0.0,0.0
3500,0.5,-0.0,0.8,10.433472,0.001908,10.434121295867888,0.0,0.0,0.0
3500,0.5,-0.0,1.0,10.440569,0.00188,10.441213788129474,0.0,0.0,0.0
3500,0.5,-0.0,1.25,10.438653,0.001841,10.439292935388675,0.0,0.0,0.0
3500,0.5,-0.0,1.5,10.425333,0.001799,10.42595587372423,0.0,0.0,0.0
3500,1.0,-2.0,0.0,6.491055,0.000596,6.491275474015307,0.0,0.0,0.0
3500,1.0,-2.0,0.05,6.492009,0.000599,6.492234096251362,0.0,0.0,0.0
3500,1.0,-2.0,0.1,6.492977,0.000603,6.493202753774614,0.0,0.0,0.0
3500,1.0,-2.0,0.15,6.493958,0.000606,6.49418646419203,0.0,0.0,0.0
3500,1.0,-2.0,0.2,6.49495,0.000609,6.495180144945664,0.0,0.0,0.0
3500,1.0,-2.0,0.25,6.495949,0.000612,6.496173890722747,0.0,0.0,0.0
3500,1.0,-2.0,0.3,6.496954,0.000615,6.497177606817608,0.0,0.0,0.0
3500,1.0,-2.0,0.4,6.498969,0.000621,6.499200157000928,0.0,0.0,0.0
3500,1.0,-2.0,0.6,6.502951,0.000631,6.503184916864172,0.0,0.0,0.0
3500,1.0,-2.0,0.8,6.506728,0.00064,6.506963825629702,0.0,0.0,0.0
3500,1.0,-2.0,1.0,6.51013,0.000648,6.51036634944742,0.0,0.0,0.0
3500,1.0,-2.0,1.25,6.513599,0.000654,6.513834037645859,0.0,0.0,0.0
3500,1.0,-2.0,1.5,6.515902,0.000659,6.516137445684186,0.0,0.0,0.0
3500,1.0,-1.5,0.0,7.091664,0.000813,7.091905867006244,0.0,0.0,0.0
3500,1.0,-1.5,0.05,7.098454,0.000817,7.0986952150838,0.0,0.0,0.0
3500,1.0,-1.5,0.1,7.105205,0.000821,7.1054443520224915,0.0,0.0,0.0
3500,1.0,-1.5,0.15,7.111912,0.000825,7.112158437490203,0.0,0.0,0.0
3500,1.0,-1.5,0.2,7.118569,0.000828,7.1188172587804415,0.0,0.0,0.0
3500,1.0,-1.5,0.25,7.125171,0.000832,7.125420886940346,0.0,0.0,0.0
3500,1.0,-1.5,0.3,7.131714,0.000835,7.131964304329691,0.0,0.0,0.0
3500,1.0,-1.5,0.4,7.144599,0.000841,7.144855453860811,0.0,0.0,0.0
