teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.892791,0.000226,5.893245916805355,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.880176,0.000226,5.880636400742248,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.867522,0.000226,5.867986804287496,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.854832,0.000226,5.855302027531346,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.842104,0.000226,5.842577170142795,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.82934,0.000226,5.829822208591432,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.816541,0.000226,5.817027049565417,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.790837,0.000226,5.791331482944908,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.739025,0.000228,5.739543977033337,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.686706,0.000231,5.687244756597965,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.633921,0.000236,5.634484052396719,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.567355,0.000243,5.56793993957253,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.500224,0.000253,5.500844031024565,0.0,0.0,0.0
3500,0.5,-1.5,0.0,5.510253,0.000131,5.5108675894133885,0.0,0.0,0.0
3500,0.5,-1.5,0.05,5.493449,0.000129,5.494073318078467,0.0,0.0,0.0
3500,0.5,-1.5,0.1,5.476553,0.000128,5.477183770896785,0.0,0.0,0.0
3500,0.5,-1.5,0.15,5.459565,0.000128,5.460203910340963,0.0,0.0,0.0
3500,0.5,-1.5,0.2,5.442486,0.000127,5.443133736432895,0.0,0.0,0.0
3500,0.5,-1.5,0.25,5.425316,0.000126,5.425973249194247,0.0,0.0,0.0
3500,0.5,-1.5,0.3,5.408058,0.000126,5.408722502734852,0.0,0.0,0.0
3500,0.5,-1.5,0.4,5.373278,0.000125,5.37396005030772,0.0,0.0,0.0
3500,0.5,-1.5,0.6,5.302692,0.000126,5.303406577680457,0.0,0.0,0.0
3500,0.5,-1.5,0.8,5.230792,0.000128,5.231538704956098,0.0,0.0,0.0
3500,0.5,-1.5,1.0,5.157654,0.000133,5.158436604421523,0.0,0.0,0.0
3500,0.5,-1.5,1.25,5.064609,0.000143,5.065439794564425,0.0,0.0,0.0
3500,0.5,-1.5,1.5,4.969919,0.000157,4.970797431104812,0.0,0.0,0.0
3500,0.5,-1.0,0.0,5.417733,0.000292,5.418541041630782,0.0,0.0,0.0
3500,0.5,-1.0,0.05,5.398841,0.00029,5.399659450357588,0.0,0.0,0.0
3500,0.5,-1.0,0.1,5.379797,0.000289,5.38062226412108,0.0,0.0,0.0
3500,0.5,-1.0,0.15,5.360604,0.000287,5.361444643467671,0.0,0.0,0.0
3500,0.5,-1.0,0.2,5.341263,0.000286,5.342111428318978,0.0,0.0,0.0
3500,0.5,-1.0,0.25,5.321775,0.000285,5.322632760886381,0.0,0.0,0.0
3500,0.5,-1.0,0.3,5.302141,0.000284,5.3030085875932045,0.0,0.0,0.0
3500,0.5,-1.0,0.4,5.262442,0.000283,5.263333811344505,0.0,0.0,0.0
3500,0.5,-1.0,0.6,5.181367,0.000284,5.1823034161100585,0.0,0.0,0.0
3500,0.5,-1.0,0.8,5.098144,0.000288,5.099125713230949,0.0,0.0,0.0
3500,0.5,-1.0,1.0,5.01289,0.000295,5.013916101071571,0.0,0.0,0.0
3500,0.5,-1.0,1.25,4.903653,0.00031,4.904747503641699,0.0,0.0,0.0
3500,0.5,-1.0,1.5,4.791695,0.00033,4.7928497133922034,0.0,0.0,0.0
3500,0.5,-0.5,0.0,5.736269,0.000711,5.737253398888687,0.0,0.0,0.0
3500,0.5,-0.5,0.05,5.718443,0.000709,5.719435462093186,0.0,0.0,0.0
3500,0.5,-0.5,0.1,5.700425,0.000708,5.701426802559724,0.0,0.0,0.0
3500,0.5,-0.5,0.15,5.682218,0.000707,5.683232495307894,0.0,0.0,0.0
3500,0.5,-0.5,0.2,5.663823,0.000707,5.664847579444468,0.0,0.0,0.0
3500,0.5,-0.5,0.25,5.645243,0.000706,5.6462820331848285,0.0,0.0,0.0
3500,0.5,-0.5,0.3,5.62648,0.000706,5.627530838980155,0.0,0.0,0.0
3500,0.5,-0.5,0.4,5.588413,0.000707,5.589486615584537,0.0,0.0,0.0
3500,0.5,-0.5,0.6,5.510176,0.000711,5.511300905504431,0.0,0.0,0.0
3500,0.5,-0.5,0.8,5.429262,0.000719,5.430441028938642,0.0,0.0,0.0
3500,0.5,-0.5,1.0,5.34583,0.000732,5.347057561797528,0.0,0.0,0.0
3500,0.5,-0.5,1.25,5.238256,0.000754,5.2395495225922035,0.0,0.0,0.0
3500,0.5,-0.5,1.5,5.127356,0.000784,5.128720250333056,0.0,0.0,0.0
3500,0.5,-0.0,0.0,6.20847,0.000999,6.209549638429857,0.0,0.0,0.0
3500,0.5,-0.0,0.05,6.191794,0.000999,6.192885629577564,0.0,0.0,0.0
3500,0.5,-0.0,0.1,6.174923,0.000998,6.176020980417601,0.0,0.0,0.0
3500,0.5,-0.0,0.15,6.157861,0.000998,6.158975637774939,0.0,0.0,0.0
3500,0.5,-0.0,0.2,6.140609,0.000998,6.141729654572934,0.0,0.0,0.0
3500,0.5,-0.0,0.25,6.12317,0.000999,6.124308057177922,0.0,0.0,0.0
3500,0.5,-0.0,0.3,6.105546,0.001,6.10669585384498,0.0,0.0,0.0
3500,0.5,-0.0,0.4,6.069754,0.001002,6.070929490231414,0.0,0.0,0.0
3500,0.5,-0.0,0.6,5.996065,0.00101,5.997289572486942,0.0,0.0,0.0
3500,0.5,-0.0,0.8,5.919711,0.001022,5.920985572382021,0.0,0.0,0.0
3500,0.5,-0.0,1.0,5.840869,0.001039,5.842198057941411,0.0,0.0,0.0
3500,0.5,-0.0,1.25,5.739102,0.001067,5.740495188969896,0.0,0.0,0.0
3500,0.5,-0.0,1.5,5.634118,0.001103,5.635576455730553,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.715636,0.000145,5.71605642989499,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.702761,0.000144,5.70318603071478,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.689842,0.000143,5.690270474989686,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.676881,0.000142,5.677319741083707,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.663878,0.000141,5.664318889987729,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.650832,0.00014,5.651277899935902,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.637745,0.00014,5.63819677093519,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.61145,0.000139,5.611914096116465,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.558387,0.000138,5.5588671350012016,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.504725,0.000138,5.505228126053887,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.450507,0.000139,5.451027284067224,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.382017,0.000143,5.382566346291043,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.31282,0.000149,5.313403090932451,0.0,0.0,0.0
3500,1.0,-1.5,0.0,5.401567,8.3e-05,5.4021470158592,0.0,0.0,0.0
3500,1.0,-1.5,0.05,5.384769,8.1e-05,5.3853577876521666,0.0,0.0,0.0
3500,1.0,-1.5,0.1,5.367871,7.9e-05,5.368468211358673,0.0,0.0,0.0
3500,1.0,-1.5,0.15,5.350875,7.7e-05,5.351478287005456,0.0,0.0,0.0
3500,1.0,-1.5,0.2,5.333779,7.6e-05,5.334393032174477,0.0,0.0,0.0
3500,1.0,-1.5,0.25,5.316587,7.4e-05,5.317207429337307,0.0,0.0,0.0
3500,1.0,-1.5,0.3,5.299298,7.3e-05,5.299926549074982,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.264433,7.1e-05,5.265078743679576,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.193586,6.8e-05,5.194264306477795,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.121307,6.8e-05,5.1220200168451235,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.047667,7e-05,5.048416066965845,0.0,0.0,0.0
3500,1.0,-1.5,1.25,4.953828,7.5e-05,4.95462135551925,0.0,0.0,0.0
3500,1.0,-1.5,1.5,4.858157,8.4e-05,4.858995449812292,0.0,0.0,0.0
3500,1.0,-1.0,0.0,5.417764,0.000324,5.4185428297955145,0.0,0.0,0.0
3500,1.0,-1.0,0.05,5.399579,0.000322,5.400368655427976,0.0,0.0,0.0
3500,1.0,-1.0,0.1,5.381235,0.000319,5.382038940092589,0.0,0.0,0.0
3500,1.0,-1.0,0.15,5.362733,0.000317,5.363543648701415,0.0,0.0,0.0
3500,1.0,-1.0,0.2,5.344074,0.000316,5.344897834004622,0.0,0.0,0.0
3500,1.0,-1.0,0.25,5.325261,0.000314,5.32609653174336,0.0,0.0,0.0
3500,1.0,-1.0,0.3,5.306293,0.000312,5.307139635249907,0.0,0.0,0.0
3500,1.0,-1.0,0.4,5.267904,0.00031,5.268769360612436,0.0,0.0,0.0
3500,1.0,-1.0,0.6,5.189352,0.000308,5.190257704885323,0.0,0.0,0.0
3500,1.0,-1.0,0.8,5.108528,0.000309,5.10947826853069,0.0,0.0,0.0
3500,1.0,-1.0,1.0,5.02555,0.000313,5.0265515206538405,0.0,0.0,0.0
3500,1.0,-1.0,1.25,4.918995,0.000324,4.920052135670174,0.0,0.0,0.0
3500,1.0,-1.0,1.5,4.809539,0.000341,4.810652867799729,0.0,0.0,0.0
3500,1.0,-0.5,0.0,5.842647,0.000759,5.84360179678283,0.0,0.0,0.0
3500,1.0,-0.5,0.05,5.825642,0.000757,5.8266066044531115,0.0,0.0,0.0
3500,1.0,-0.5,0.1,5.808446,0.000756,5.80942086297012,0.0,0.0,0.0
3500,1.0,-0.5,0.15,5.791062,0.000754,5.7920494151798785,0.0,0.0,0.0
3500,1.0,-0.5,0.2,5.773492,0.000753,5.77449231940032,0.0,0.0,0.0
3500,1.0,-0.5,0.25,5.755737,0.000752,5.7567446156536715,0.0,0.0,0.0
3500,1.0,-0.5,0.3,5.7378,0.000751,5.738821298853905,0.0,0.0,0.0
3500,1.0,-0.5,0.4,5.701388,0.000751,5.702432773476143,0.0,0.0,0.0
3500,1.0,-0.5,0.6,5.626474,0.000753,5.627568550886895,0.0,0.0,0.0
3500,1.0,-0.5,0.8,5.548902,0.000759,5.550040253279198,0.0,0.0,0.0
3500,1.0,-0.5,1.0,5.468831,0.000769,5.4700184168613575,0.0,0.0,0.0
3500,1.0,-0.5,1.25,5.365485,0.000788,5.366734957983493,0.0,0.0,0.0
3500,1.0,-0.5,1.5,5.258843,0.000814,5.260160380156024,0.0,0.0,0.0
3500,1.0,-0.0,0.0,6.38112,0.001052,6.38216873494546,0.0,0.0,0.0
3500,1.0,-0.0,0.05,6.365581,0.001052,6.366638674721156,0.0,0.0,0.0
3500,1.0,-0.0,0.1,6.349854,0.001051,6.350923028379988,0.0,0.0,0.0
3500,1.0,-0.0,0.15,6.333941,0.001051,6.335021732137104,0.0,0.0,0.0
3500,1.0,-0.0,0.2,6.317846,0.001051,6.318934849222981,0.0,0.0,0.0
3500,1.0,-0.0,0.25,6.30157,0.001051,6.302672288378126,0.0,0.0,0.0
3500,1.0,-0.0,0.3,6.285115,0.001052,6.286229158233151,0.0,0.0,0.0
3500,1.0,-0.0,0.4,6.251681,0.001054,6.252816053466323,0.0,0.0,0.0
3500,1.0,-0.0,0.6,6.18278,0.00106,6.183962872539948,0.0,0.0,0.0
3500,1.0,-0.0,0.8,6.11131,0.001072,6.112540883536976,0.0,0.0,0.0
3500,1.0,-0.0,1.0,6.037444,0.001087,6.038725758581587,0.0,0.0,0.0
3500,1.0,-0.0,1.25,5.94202,0.001113,5.94336004047533,0.0,0.0,0.0
3500,1.0,-0.0,1.5,5.843507,0.001147,5.844908864334313,0.0,0.0,0.0
3500,1.5,-2.0,0.0,5.567996,4.9e-05,5.568380662065797,0.0,0.0,0.0
3500,1.5,-2.0,0.05,5.554632,4.7e-05,5.555023533419363,0.0,0.0,0.0
3500,1.5,-2.0,0.1,5.54122,4.5e-05,5.5416111580937715,0.0,0.0,0.0
3500,1.5,-2.0,0.15,5.527759,4.3e-05,5.528158699741197,0.0,0.0,0.0
3500,1.5,-2.0,0.2,5.51425,4.2e-05,5.5146560677049665,0.0,0.0,0.0
3500,1.5,-2.0,0.25,5.500694,4e-05,5.501103206983587,0.0,0.0,0.0
3500,1.5,-2.0,0.3,5.48709,3.9e-05,5.487505245303941,0.0,0.0,0.0
3500,1.5,-2.0,0.4,5.459745,3.6e-05,5.460173853664572,0.0,0.0,0.0
3500,1.5,-2.0,0.6,5.404512,3.2e-05,5.404959162423246,0.0,0.0,0.0
3500,1.5,-2.0,0.8,5.348589,2.9e-05,5.349057150912352,0.0,0.0,0.0
3500,1.5,-2.0,1.0,5.292014,2.8e-05,5.292497923318544,0.0,0.0,0.0
3500,1.5,-2.0,1.25,5.220447,2.7e-05,5.220961025517922,0.0,0.0,0.0
3500,1.5,-2.0,1.5,5.148022,2.9e-05,5.1485613097130045,0.0,0.0,0.0
3500,1.5,-1.5,0.0,5.320024,3.8e-05,5.32057229267643,0.0,0.0,0.0
3500,1.5,-1.5,0.05,5.303323,3.5e-05,5.3038783658556214,0.0,0.0,0.0
3500,1.5,-1.5,0.1,5.286513,3.3e-05,5.287074056245614,0.0,0.0,0.0
3500,1.5,-1.5,0.15,5.269596,3.1e-05,5.270169398981191,0.0,0.0,0.0
3500,1.5,-1.5,0.2,5.252571,3e-05,5.253149341441643,0.0,0.0,0.0
3500,1.5,-1.5,0.25,5.23544,2.8e-05,5.236028988672216,0.0,0.0,0.0
3500,1.5,-1.5,0.3,5.218204,2.7e-05,5.218803218258646,0.0,0.0,0.0
3500,1.5,-1.5,0.4,5.183419,2.5e-05,5.1840306165166625,0.0,0.0,0.0
3500,1.5,-1.5,0.6,5.112624,2.4e-05,5.113271308699854,0.0,0.0,0.0
3500,1.5,-1.5,0.8,5.040254,2.5e-05,5.040931525234914,0.0,0.0,0.0
3500,1.5,-1.5,1.0,4.966382,2.7e-05,4.967091697531701,0.0,0.0,0.0
3500,1.5,-1.5,1.25,4.872052,2.9e-05,4.872805144831472,0.0,0.0,0.0
3500,1.5,-1.5,1.5,4.775672,3.1e-05,4.776471605222333,0.0,0.0,0.0
3500,1.5,-1.0,0.0,5.439714,0.000371,5.440477669915011,0.0,0.0,0.0
3500,1.5,-1.0,0.05,5.422398,0.000368,5.4231765405548815,0.0,0.0,0.0
3500,1.5,-1.0,0.1,5.404912,0.000365,5.405699799682649,0.0,0.0,0.0
3500,1.5,-1.0,0.15,5.387257,0.000363,5.388052411039223,0.0,0.0,0.0
3500,1.5,-1.0,0.2,5.369435,0.00036,5.370239553891153,0.0,0.0,0.0
3500,1.5,-1.0,0.25,5.351448,0.000358,5.352261066642307,0.0,0.0,0.0
3500,1.5,-1.0,0.3,5.333296,0.000356,5.334122020793073,0.0,0.0,0.0
3500,1.5,-1.0,0.4,5.296507,0.000352,5.297352271325452,0.0,0.0,0.0
3500,1.5,-1.0,0.6,5.221031,0.000347,5.221921296453416,0.0,0.0,0.0
3500,1.5,-1.0,0.8,5.143122,0.000346,5.144051942639919,0.0,0.0,0.0
3500,1.5,-1.0,1.0,5.062902,0.000348,5.063879681889237,0.0,0.0,0.0
3500,1.5,-1.0,1.25,4.959578,0.000356,4.9606114905464205,0.0,0.0,0.0
3500,1.5,-1.0,1.5,4.853126,0.00037,4.854212608819521,0.0,0.0,0.0
3500,1.5,-0.5,0.0,5.957489,0.000814,5.958425604901933,0.0,0.0,0.0
3500,1.5,-0.5,0.05,5.941373,0.000812,5.942313541510782,0.0,0.0,0.0
3500,1.5,-0.5,0.1,5.925067,0.00081,5.926020906546924,0.0,0.0,0.0
3500,1.5,-0.5,0.15,5.908571,0.000808,5.909532528559739,0.0,0.0,0.0
3500,1.5,-0.5,0.2,5.891888,0.000807,5.892863519836093,0.0,0.0,0.0
3500,1.5,-0.5,0.25,5.875021,0.000805,5.876008921584166,0.0,0.0,0.0
3500,1.5,-0.5,0.3,5.857972,0.000804,5.858968674751283,0.0,0.0,0.0
3500,1.5,-0.5,0.4,5.823333,0.000803,5.824351305926336,0.0,0.0,0.0
3500,1.5,-0.5,0.6,5.751965,0.000803,5.753024377502006,0.0,0.0,0.0
3500,1.5,-0.5,0.8,5.677935,0.000808,5.6790434095498545,0.0,0.0,0.0
3500,1.5,-0.5,1.0,5.601404,0.000816,5.602558811128759,0.0,0.0,0.0
3500,1.5,-0.5,1.25,5.502481,0.000833,5.503695770903568,0.0,0.0,0.0
