teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.4,6.593247,0.000284,6.590335697123475,0.0,0.0,0.0
3500,0.5,-0.0,0.6,6.540787,0.0003,6.537664029916503,0.0,0.0,0.0
3500,0.5,-0.0,0.8,6.488946,0.000318,6.485599459653393,0.0,0.0,0.0
3500,0.5,-0.0,1.0,6.437757,0.000336,6.434187209619133,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.374733,0.00036,6.370882683933782,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.31283,0.000385,6.308687034286213,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.602645,0.000386,5.601274859854125,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.599415,0.000385,5.5980283766669885,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.59619,0.000384,5.594786855235555,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.59297,0.000383,5.591545389915421,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.589754,0.000382,5.588313903990045,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.586543,0.000381,5.585077400683914,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.583338,0.00038,5.581856006115476,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.576945,0.000377,5.5754231410027675,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.564235,0.000373,5.562627770379577,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.551642,0.000369,5.549947750999286,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.539182,0.000365,5.5373981912975,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.523819,0.00036,5.521923224163004,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.508719,0.000354,5.506699139923843,0.0,0.0,0.0
3500,1.0,-1.5,0.0,5.665301,0.000313,5.663685477261245,0.0,0.0,0.0
3500,1.0,-1.5,0.05,5.660615,0.000312,5.658973750180203,0.0,0.0,0.0
3500,1.0,-1.5,0.1,5.655938,0.000311,5.654272115165052,0.0,0.0,0.0
3500,1.0,-1.5,0.15,5.65127,0.000309,5.649575441506703,0.0,0.0,0.0
3500,1.0,-1.5,0.2,5.64661,0.000308,5.644893820940048,0.0,0.0,0.0
3500,1.0,-1.5,0.25,5.64196,0.000307,5.640212257151256,0.0,0.0,0.0
3500,1.0,-1.5,0.3,5.63732,0.000306,5.635550707572932,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.62807,0.000303,5.626247736083325,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.609707,0.000299,5.607777215335896,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.591544,0.000294,5.589497367777541,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.573605,0.00029,5.571443316305502,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.551529,0.000284,5.549219449116333,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.529876,0.000279,5.527412048435865,0.0,0.0,0.0
3500,1.0,-1.0,0.0,5.882468,0.000218,5.8806846358003675,0.0,0.0,0.0
3500,1.0,-1.0,0.05,5.875672,0.000217,5.873855426682778,0.0,0.0,0.0
3500,1.0,-1.0,0.1,5.868889,0.000216,5.8670412709623685,0.0,0.0,0.0
3500,1.0,-1.0,0.15,5.862121,0.000216,5.860242227240999,0.0,0.0,0.0
3500,1.0,-1.0,0.2,5.855367,0.000215,5.853458178240473,0.0,0.0,0.0
3500,1.0,-1.0,0.25,5.848628,0.000214,5.846684165059901,0.0,0.0,0.0
3500,1.0,-1.0,0.3,5.841906,0.000213,5.839930281239627,0.0,0.0,0.0
3500,1.0,-1.0,0.4,5.82851,0.000211,5.826472574388782,0.0,0.0,0.0
3500,1.0,-1.0,0.6,5.801929,0.000208,5.79975792952248,0.0,0.0,0.0
3500,1.0,-1.0,0.8,5.775655,0.000205,5.773349366464113,0.0,0.0,0.0
3500,1.0,-1.0,1.0,5.749718,0.000203,5.747271972874814,0.0,0.0,0.0
3500,1.0,-1.0,1.25,5.717811,0.0002,5.715188219504284,0.0,0.0,0.0
3500,1.0,-1.0,1.5,5.686523,0.000199,5.6837166819041585,0.0,0.0,0.0
3500,1.0,-0.5,0.0,6.242616,0.000109,6.2406544085617215,0.0,0.0,0.0
3500,1.0,-0.5,0.05,6.232677,0.00011,6.230674085510122,0.0,0.0,0.0
3500,1.0,-0.5,0.1,6.222763,0.000112,6.2207238690800315,0.0,0.0,0.0
3500,1.0,-0.5,0.15,6.212873,0.000113,6.2107936620158215,0.0,0.0,0.0
3500,1.0,-0.5,0.2,6.203008,0.000114,6.200888606202075,0.0,0.0,0.0
3500,1.0,-0.5,0.25,6.193169,0.000116,6.191013656995075,0.0,0.0,0.0
3500,1.0,-0.5,0.3,6.183356,0.000117,6.181158779250677,0.0,0.0,0.0
3500,1.0,-0.5,0.4,6.163811,0.000121,6.16153432597888,0.0,0.0,0.0
3500,1.0,-0.5,0.6,6.125062,0.000128,6.122626566933012,0.0,0.0,0.0
3500,1.0,-0.5,0.8,6.086797,0.000135,6.0841954961377365,0.0,0.0,0.0
3500,1.0,-0.5,1.0,6.049047,0.000144,6.046276175726093,0.0,0.0,0.0
3500,1.0,-0.5,1.25,6.002631,0.000156,5.999646024521641,0.0,0.0,0.0
3500,1.0,-0.5,1.5,5.957123,0.000169,5.953919004737195,0.0,0.0,0.0
3500,1.0,-0.0,0.0,6.816933,0.000264,6.8148280940516734,0.0,0.0,0.0
3500,1.0,-0.0,0.05,6.802026,0.000268,6.799875124230132,0.0,0.0,0.0
3500,1.0,-0.0,0.1,6.787163,0.000271,6.784967315219792,0.0,0.0,0.0
3500,1.0,-0.0,0.15,6.772345,0.000274,6.770099649439972,0.0,0.0,0.0
3500,1.0,-0.0,0.2,6.757572,0.000277,6.755282229570274,0.0,0.0,0.0
3500,1.0,-0.0,0.25,6.742846,0.000281,6.740504885205354,0.0,0.0,0.0
3500,1.0,-0.0,0.3,6.728166,0.000284,6.725777719170925,0.0,0.0,0.0
3500,1.0,-0.0,0.4,6.698948,0.000292,6.6964638869083455,0.0,0.0,0.0
3500,1.0,-0.0,0.6,6.641094,0.000307,6.638423242687857,0.0,0.0,0.0
3500,1.0,-0.0,0.8,6.584041,0.000323,6.581175416287395,0.0,0.0,0.0
3500,1.0,-0.0,1.0,6.527818,0.000339,6.5247504469415745,0.0,0.0,0.0
3500,1.0,-0.0,1.25,6.458745,0.000362,6.455424731637529,0.0,0.0,0.0
