teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.4,4.981933,0.000669,4.978683184444238,0.0,0.0,0.0
3500,0.5,-0.0,0.6,4.975905,0.000656,4.972847198384796,0.0,0.0,0.0
3500,0.5,-0.0,0.8,4.969651,0.000644,4.966800425861516,0.0,0.0,0.0
3500,0.5,-0.0,1.0,4.963181,0.000633,4.960537948772295,0.0,0.0,0.0
3500,0.5,-0.0,1.25,4.954809,0.000618,4.952438893078505,0.0,0.0,0.0
3500,0.5,-0.0,1.5,4.946157,0.000604,4.944068890802607,0.0,0.0,0.0
3500,1.0,-2.0,0.0,4.696637,0.00034,4.695727881435888,0.0,0.0,0.0
3500,1.0,-2.0,0.05,4.696563,0.00034,4.69566767079044,0.0,0.0,0.0
3500,1.0,-2.0,0.1,4.696508,0.00034,4.695622512806425,0.0,0.0,0.0
3500,1.0,-2.0,0.15,4.696473,0.00034,4.695602442591332,0.0,0.0,0.0
3500,1.0,-2.0,0.2,4.69646,0.00034,4.695602442591332,0.0,0.0,0.0
3500,1.0,-2.0,0.25,4.696467,0.00034,4.695627577317534,0.0,0.0,0.0
3500,1.0,-2.0,0.3,4.696497,0.00034,4.695667717748166,0.0,0.0,0.0
3500,1.0,-2.0,0.4,4.696623,0.00034,4.695823261916923,0.0,0.0,0.0
3500,1.0,-2.0,0.6,4.697159,0.00034,4.69641542719941,0.0,0.0,0.0
3500,1.0,-2.0,0.8,4.6981,0.000341,4.6974139674071065,0.0,0.0,0.0
3500,1.0,-2.0,1.0,4.699479,0.000342,4.698854099379061,0.0,0.0,0.0
3500,1.0,-2.0,1.25,4.701866,0.000343,4.701317859476091,0.0,0.0,0.0
3500,1.0,-2.0,1.5,4.705041,0.000344,4.704579457914645,0.0,0.0,0.0
3500,1.0,-1.5,0.0,4.733387,0.000357,4.732086164537164,0.0,0.0,0.0
3500,1.0,-1.5,0.05,4.733698,0.000357,4.732412305607967,0.0,0.0,0.0
3500,1.0,-1.5,0.1,4.734037,0.000357,4.732773616892092,0.0,0.0,0.0
3500,1.0,-1.5,0.15,4.734407,0.000357,4.733159968626112,0.0,0.0,0.0
3500,1.0,-1.5,0.2,4.734806,0.000357,4.733576473026588,0.0,0.0,0.0
3500,1.0,-1.5,0.25,4.735236,0.000357,4.734028052979771,0.0,0.0,0.0
3500,1.0,-1.5,0.3,4.735697,0.000357,4.734504768054382,0.0,0.0,0.0
3500,1.0,-1.5,0.4,4.736717,0.000357,4.73556853708926,0.0,0.0,0.0
3500,1.0,-1.5,0.6,4.739158,0.000357,4.738087491913232,0.0,0.0,0.0
3500,1.0,-1.5,0.8,4.742167,0.000358,4.741183465763665,0.0,0.0,0.0
3500,1.0,-1.5,1.0,4.745779,0.000359,4.7448815464703165,0.0,0.0,0.0
3500,1.0,-1.5,1.25,4.751195,0.00036,4.750411130253525,0.0,0.0,0.0
3500,1.0,-1.5,1.5,4.757662,0.000362,4.756994448939568,0.0,0.0,0.0
3500,1.0,-1.0,0.0,4.769526,0.000393,4.767823240995528,0.0,0.0,0.0
3500,1.0,-1.0,0.05,4.769707,0.000393,4.768028960836377,0.0,0.0,0.0
3500,1.0,-1.0,0.1,4.769913,0.000392,4.7682547509055215,0.0,0.0,0.0
3500,1.0,-1.0,0.15,4.770146,0.000392,4.768515711560598,0.0,0.0,0.0
3500,1.0,-1.0,0.2,4.770406,0.000392,4.768801712317805,0.0,0.0,0.0
3500,1.0,-1.0,0.25,4.770693,0.000391,4.76911781841776,0.0,0.0,0.0
3500,1.0,-1.0,0.3,4.771008,0.000391,4.76945399474629,0.0,0.0,0.0
3500,1.0,-1.0,0.4,4.771725,0.00039,4.770221728692494,0.0,0.0,0.0
3500,1.0,-1.0,0.6,4.773519,0.00039,4.7721234783133895,0.0,0.0,0.0
3500,1.0,-1.0,0.8,4.775826,0.000389,4.7745370188644145,0.0,0.0,0.0
3500,1.0,-1.0,1.0,4.778678,0.000389,4.777502490836362,0.0,0.0,0.0
3500,1.0,-1.0,1.25,4.78306,0.000389,4.782033536539295,0.0,0.0,0.0
3500,1.0,-1.0,1.5,4.7884,0.000389,4.7875280015970985,0.0,0.0,0.0
3500,1.0,-0.5,0.0,4.814534,0.000469,4.812292922495284,0.0,0.0,0.0
3500,1.0,-0.5,0.05,4.814301,0.000468,4.812087154357678,0.0,0.0,0.0
