teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.662767,0.000527,5.662930813733101,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.647936,0.000521,5.648103118182344,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.633176,0.000515,5.63334071139938,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.618495,0.000509,5.6186636070592435,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.603897,0.000503,5.604061769967711,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.589387,0.000498,5.589555326319044,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.574972,0.000492,5.575134128979621,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.546443,0.000481,5.546607907652595,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.490712,0.000461,5.4908752918772965,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.436956,0.000443,5.437119811743028,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.38537,0.000427,5.385537091545148,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.324149,0.000409,5.324315336341254,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.266701,0.000393,5.266867110202848,0.0,0.0,0.0
3500,0.5,-1.5,0.0,5.952097,0.00063,5.952263009538531,0.0,0.0,0.0
3500,0.5,-1.5,0.05,5.934514,0.00062,5.934680346407826,0.0,0.0,0.0
3500,0.5,-1.5,0.1,5.917008,0.00061,5.9171728939870585,0.0,0.0,0.0
3500,0.5,-1.5,0.15,5.899585,0.000601,5.899750805944518,0.0,0.0,0.0
3500,0.5,-1.5,0.2,5.882253,0.000591,5.8824241168981635,0.0,0.0,0.0
3500,0.5,-1.5,0.25,5.865016,0.000582,5.865182732446344,0.0,0.0,0.0
3500,0.5,-1.5,0.3,5.847883,0.000573,5.848056758090066,0.0,0.0,0.0
3500,0.5,-1.5,0.4,5.813948,0.000556,5.814120933910506,0.0,0.0,0.0
3500,0.5,-1.5,0.6,5.747554,0.000525,5.747729825840261,0.0,0.0,0.0
3500,0.5,-1.5,0.8,5.683379,0.000497,5.683556851912091,0.0,0.0,0.0
3500,0.5,-1.5,1.0,5.621664,0.000472,5.621837712755855,0.0,0.0,0.0
3500,0.5,-1.5,1.25,5.548244,0.000444,5.548427291492937,0.0,0.0,0.0
3500,0.5,-1.5,1.5,5.479162,0.000421,5.479342433553389,0.0,0.0,0.0
3500,0.5,-1.0,0.0,6.418418,0.000756,6.418593776109693,0.0,0.0,0.0
3500,0.5,-1.0,0.05,6.395849,0.000741,6.39602804238868,0.0,0.0,0.0
3500,0.5,-1.0,0.1,6.373423,0.000727,6.373602812552647,0.0,0.0,0.0
3500,0.5,-1.0,0.15,6.35115,0.000713,6.351333202838709,0.0,0.0,0.0
3500,0.5,-1.0,0.2,6.329034,0.0007,6.3292191491776375,0.0,0.0,0.0
3500,0.5,-1.0,0.25,6.307083,0.000687,6.307265732142008,0.0,0.0,0.0
3500,0.5,-1.0,0.3,6.285304,0.000674,6.285487940924078,0.0,0.0,0.0
3500,0.5,-1.0,0.4,6.242283,0.000649,6.242469395535756,0.0,0.0,0.0
3500,0.5,-1.0,0.6,6.158533,0.000605,6.158720745888371,0.0,0.0,0.0
3500,0.5,-1.0,0.8,6.078069,0.000566,6.078264135250625,0.0,0.0,0.0
3500,0.5,-1.0,1.0,6.001096,0.000531,6.001295227994779,0.0,0.0,0.0
3500,0.5,-1.0,1.25,5.90998,0.000493,5.910181311230139,0.0,0.0,0.0
3500,0.5,-1.0,1.5,5.824628,0.00046,5.824833202733657,0.0,0.0,0.0
3500,0.5,-0.5,0.0,6.990632,0.000852,6.990850622412354,0.0,0.0,0.0
3500,0.5,-0.5,0.05,6.963623,0.000835,6.963843797522355,0.0,0.0,0.0
3500,0.5,-0.5,0.1,6.93686,0.000819,6.937077833774975,0.0,0.0,0.0
3500,0.5,-0.5,0.15,6.910349,0.000803,6.91057287057224,0.0,0.0,0.0
3500,0.5,-0.5,0.2,6.884095,0.000788,6.8843188716623755,0.0,0.0,0.0
3500,0.5,-0.5,0.25,6.858103,0.000773,6.858325802718659,0.0,0.0,0.0
3500,0.5,-0.5,0.3,6.832376,0.000758,6.83259874948658,0.0,0.0,0.0
3500,0.5,-0.5,0.4,6.781738,0.000731,6.781962621114357,0.0,0.0,0.0
3500,0.5,-0.5,0.6,6.683805,0.00068,6.684032711261333,0.0,0.0,0.0
3500,0.5,-0.5,0.8,6.59045,0.000635,6.590684517638803,0.0,0.0,0.0
3500,0.5,-0.5,1.0,6.501743,0.000595,6.501973202752346,0.0,0.0,0.0
3500,0.5,-0.5,1.25,6.397386,0.000551,6.39762152176752,0.0,0.0,0.0
3500,0.5,-0.5,1.5,6.300152,0.000514,6.300390558607231,0.0,0.0,0.0
3500,0.5,-0.0,0.0,7.554683,0.000915,7.554969875979439,0.0,0.0,0.0
3500,0.5,-0.0,0.05,7.526848,0.000899,7.527134902036898,0.0,0.0,0.0
3500,0.5,-0.0,0.1,7.499311,0.000883,7.499596134457252,0.0,0.0,0.0
3500,0.5,-0.0,0.15,7.472073,0.000868,7.472358364816914,0.0,0.0,0.0
3500,0.5,-0.0,0.2,7.445139,0.000854,7.445426760241023,0.0,0.0,0.0
3500,0.5,-0.0,0.25,7.41851,0.00084,7.418801319682831,0.0,0.0,0.0
3500,0.5,-0.0,0.3,7.39219,0.000826,7.392476950551179,0.0,0.0,0.0
3500,0.5,-0.0,0.4,7.340479,0.000799,7.340766695913579,0.0,0.0,0.0
3500,0.5,-0.0,0.6,7.24081,0.00075,7.2410999557908955,0.0,0.0,0.0
3500,0.5,-0.0,0.8,7.146151,0.000706,7.146436466250941,0.0,0.0,0.0
3500,0.5,-0.0,1.0,7.056454,0.000667,7.056741001042903,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.95114,0.000623,6.95142506942671,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.853096,0.000585,6.853380458967365,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.593725,0.000525,5.593892082790506,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.579485,0.000518,5.579651513844046,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.565299,0.000512,5.565461124129101,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.551172,0.000506,5.551335966370107,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.53711,0.0005,5.5372710229633775,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.523117,0.000494,5.523281346625716,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.509201,0.000488,5.5093619748466205,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.481616,0.000477,5.481779082129604,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.427567,0.000456,5.427732416946954,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.375234,0.000438,5.375401915911002,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.324836,0.000421,5.325003435856335,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.264808,0.000402,5.264970890259336,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.208271,0.000386,5.208435850298174,0.0,0.0,0.0
3500,1.0,-1.5,0.0,5.925759,0.000636,5.925920337500099,0.0,0.0,0.0
3500,1.0,-1.5,0.05,5.908196,0.000625,5.908357691018616,0.0,0.0,0.0
3500,1.0,-1.5,0.1,5.890701,0.000615,5.890865297166491,0.0,0.0,0.0
3500,1.0,-1.5,0.15,5.873281,0.000605,5.87344823223422,0.0,0.0,0.0
3500,1.0,-1.5,0.2,5.855944,0.000595,5.856106437098098,0.0,0.0,0.0
3500,1.0,-1.5,0.25,5.838695,0.000585,5.838859982083013,0.0,0.0,0.0
3500,1.0,-1.5,0.3,5.821541,0.000576,5.821708925358835,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.787544,0.000558,5.787712901265631,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.72095,0.000525,5.721120996246524,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.656483,0.000496,5.656656910178878,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.594404,0.00047,5.594576470446757,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.520449,0.000442,5.5206241210196465,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.450769,0.000417,5.450947158931419,0.0,0.0,0.0
3500,1.0,-1.0,0.0,6.454033,0.000768,6.454210460224812,0.0,0.0,0.0
3500,1.0,-1.0,0.05,6.430894,0.000752,6.431067622448968,0.0,0.0,0.0
3500,1.0,-1.0,0.1,6.407908,0.000738,6.4080854238553036,0.0,0.0,0.0
