teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.785077,0.000127,5.785138973839591,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.778765,0.00013,5.778831892527494,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.772511,0.000133,5.7725749868820335,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.766315,0.000135,5.766383367268648,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.760177,0.000138,5.760241865595382,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.754096,0.000141,5.754165592289453,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.748073,0.000143,5.748139494650938,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.736199,0.000148,5.736267931775942,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.713134,0.000159,5.713212269800913,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.690969,0.000169,5.691044716693109,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.669689,0.000179,5.669770290046076,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.644313,0.000191,5.644401528360992,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.620265,0.000202,5.620352442488456,0.0,0.0,0.0
3500,0.5,-1.5,0.0,6.164524,2.9e-05,6.1645375070957265,0.0,0.0,0.0
3500,0.5,-1.5,0.05,6.155655,2.5e-05,6.155666448857061,0.0,0.0,0.0
3500,0.5,-1.5,0.1,6.146877,2.1e-05,6.146890785859521,0.0,0.0,0.0
3500,0.5,-1.5,0.15,6.138187,1.7e-05,6.138205377508313,0.0,0.0,0.0
3500,0.5,-1.5,0.2,6.129587,1.3e-05,6.129605329092599,0.0,0.0,0.0
3500,0.5,-1.5,0.25,6.121075,1e-05,6.121095535498852,0.0,0.0,0.0
3500,0.5,-1.5,0.3,6.112652,7e-06,6.112671101671981,0.0,0.0,0.0
3500,0.5,-1.5,0.4,6.096069,7e-06,6.096093121175171,0.0,0.0,0.0
3500,0.5,-1.5,0.6,6.063946,2.1e-05,6.063975795592847,0.0,0.0,0.0
3500,0.5,-1.5,0.8,6.033189,3.6e-05,6.033223247025382,0.0,0.0,0.0
3500,0.5,-1.5,1.0,6.003769,5e-05,6.00381044775777,0.0,0.0,0.0
3500,0.5,-1.5,1.25,5.968825,6.8e-05,5.968873304820093,0.0,0.0,0.0
3500,0.5,-1.5,1.5,5.935857,8.6e-05,5.93591314083251,0.0,0.0,0.0
3500,0.5,-1.0,0.0,6.660144,0.000164,6.660097210934255,0.0,0.0,0.0
3500,0.5,-1.0,0.05,6.649402,0.000159,6.649359676688764,0.0,0.0,0.0
3500,0.5,-1.0,0.1,6.638784,0.000153,6.638742563921389,0.0,0.0,0.0
3500,0.5,-1.0,0.15,6.628288,0.000148,6.628250890206463,0.0,0.0,0.0
3500,0.5,-1.0,0.2,6.617914,0.000142,6.6178796379771185,0.0,0.0,0.0
3500,0.5,-1.0,0.25,6.607661,0.000137,6.607628807236756,0.0,0.0,0.0
3500,0.5,-1.0,0.3,6.597528,0.000132,6.597498397989328,0.0,0.0,0.0
3500,0.5,-1.0,0.4,6.577621,0.000121,6.577593826416107,0.0,0.0,0.0
3500,0.5,-1.0,0.6,6.539215,0.000101,6.539199701308784,0.0,0.0,0.0
3500,0.5,-1.0,0.8,6.502646,8e-05,6.502631968330749,0.0,0.0,0.0
3500,0.5,-1.0,1.0,6.467861,6.1e-05,6.467855504754767,0.0,0.0,0.0
3500,0.5,-1.0,1.25,6.426804,3.8e-05,6.426807137165099,0.0,0.0,0.0
3500,0.5,-1.0,1.5,6.388338,1.6e-05,6.388347895787591,0.0,0.0,0.0
3500,0.5,-0.5,0.0,7.20965,0.000227,7.209553212529746,0.0,0.0,0.0
3500,0.5,-0.5,0.05,7.199158,0.00022,7.199061671301588,0.0,0.0,0.0
3500,0.5,-0.5,0.1,7.188821,0.000213,7.188730620084707,0.0,0.0,0.0
3500,0.5,-0.5,0.15,7.178638,0.000206,7.178550167615803,0.0,0.0,0.0
3500,0.5,-0.5,0.2,7.168607,0.000199,7.168520170228493,0.0,0.0,0.0
3500,0.5,-0.5,0.25,7.158729,0.000193,7.158645788988798,0.0,0.0,0.0
3500,0.5,-0.5,0.3,7.149001,0.000186,7.148916916964281,0.0,0.0,0.0
3500,0.5,-0.5,0.4,7.12999,0.000173,7.129910682051462,0.0,0.0,0.0
3500,0.5,-0.5,0.6,7.093717,0.000147,7.09364941299545,0.0,0.0,0.0
3500,0.5,-0.5,0.8,7.059703,0.000122,7.0596460473788625,0.0,0.0,0.0
3500,0.5,-0.5,1.0,7.027863,9.8e-05,7.027810199199961,0.0,0.0,0.0
3500,0.5,-0.5,1.25,6.990988,6.9e-05,6.990941989623306,0.0,0.0,0.0
3500,0.5,-0.5,1.5,6.957203,4.2e-05,6.9571645311749695,0.0,0.0,0.0
3500,0.5,-0.0,0.0,7.780654,0.000213,7.780503037758362,0.0,0.0,0.0
3500,0.5,-0.0,0.05,7.772149,0.000204,7.772003626515457,0.0,0.0,0.0
3500,0.5,-0.0,0.1,7.763834,0.000196,7.763689865323335,0.0,0.0,0.0
3500,0.5,-0.0,0.15,7.755705,0.000187,7.7555667718023376,0.0,0.0,0.0
3500,0.5,-0.0,0.2,7.747763,0.000178,7.747629405867087,0.0,0.0,0.0
3500,0.5,-0.0,0.25,7.740003,0.00017,7.739872594917836,0.0,0.0,0.0
3500,0.5,-0.0,0.3,7.732425,0.000162,7.732291398946749,0.0,0.0,0.0
3500,0.5,-0.0,0.4,7.717807,0.000145,7.717681017191203,0.0,0.0,0.0
3500,0.5,-0.0,0.6,7.690665,0.000113,7.69055250408778,0.0,0.0,0.0
3500,0.5,-0.0,0.8,7.666213,8.2e-05,7.66610839325139,0.0,0.0,0.0
3500,0.5,-0.0,1.0,7.644324,5.2e-05,7.644228264052801,0.0,0.0,0.0
3500,0.5,-0.0,1.25,7.620373,2.1e-05,7.6202862740210255,0.0,0.0,0.0
3500,0.5,-0.0,1.5,7.59998,2.4e-05,7.599901673435404,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.725409,0.000107,5.7254625340899565,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.71902,0.00011,5.7190701569569375,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.71269,0.000113,5.712743008162067,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.706418,0.000115,5.706476070140876,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.700204,0.000118,5.700264325328673,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.694049,0.000121,5.694107773725681,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.687952,0.000124,5.688011432896313,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.675932,0.000129,5.675994422755466,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.65258,0.000139,5.65264769504955,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.630137,0.00015,5.630204185260442,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.608588,0.00016,5.608663836654007,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.582886,0.000172,5.582963982336836,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.558523,0.000184,5.558603816798573,0.0,0.0,0.0
3500,1.0,-1.5,0.0,6.125482,4e-05,6.125484068912246,0.0,0.0,0.0
3500,1.0,-1.5,0.05,6.116658,3.6e-05,6.116663188812114,0.0,0.0,0.0
3500,1.0,-1.5,0.1,6.107923,3.2e-05,6.107932685971466,0.0,0.0,0.0
3500,1.0,-1.5,0.15,6.099277,2.8e-05,6.0992874205764895,0.0,0.0,0.0
3500,1.0,-1.5,0.2,6.090719,2.4e-05,6.090732532269816,0.0,0.0,0.0
3500,1.0,-1.5,0.25,6.082249,2e-05,6.082267899149085,0.0,0.0,0.0
3500,1.0,-1.5,0.3,6.073866,1.6e-05,6.073883607817822,0.0,0.0,0.0
3500,1.0,-1.5,0.4,6.057363,9e-06,6.057385912625791,0.0,0.0,0.0
3500,1.0,-1.5,0.6,6.025389,1e-05,6.02541912223548,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.994768,2.4e-05,5.994802055786548,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.965471,3.8e-05,5.965509685186479,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.930662,5.6e-05,5.9307080251690945,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.897807,7.3e-05,5.897853237777982,0.0,0.0,0.0
3500,1.0,-1.0,0.0,6.660747,0.000166,6.660699186169577,0.0,0.0,0.0
3500,1.0,-1.0,0.05,6.650295,0.000161,6.650247653657017,0.0,0.0,0.0
3500,1.0,-1.0,0.1,6.639965,0.000155,6.639926577766774,0.0,0.0,0.0
3500,1.0,-1.0,0.15,6.629758,0.00015,6.629715888220979,0.0,0.0,0.0
3500,1.0,-1.0,0.2,6.619672,0.000145,6.6196356553050775,0.0,0.0,0.0
3500,1.0,-1.0,0.25,6.609706,0.000139,6.609670892409454,0.0,0.0,0.0
3500,1.0,-1.0,0.3,6.59986,0.000134,6.599826484813072,0.0,0.0,0.0
3500,1.0,-1.0,0.4,6.580524,0.000123,6.58049391655559,0.0,0.0,0.0
3500,1.0,-1.0,0.6,6.543253,0.000103,6.543233763032636,0.0,0.0,0.0
3500,1.0,-1.0,0.8,6.507804,8.3e-05,6.507795049242616,0.0,0.0,0.0
3500,1.0,-1.0,1.0,6.474123,6.3e-05,6.474117434103753,0.0,0.0,0.0
3500,1.0,-1.0,1.25,6.43442,4e-05,6.434423875647302,0.0,0.0,0.0
3500,1.0,-1.0,1.5,6.397277,1.8e-05,6.397289273504621,0.0,0.0,0.0
3500,1.0,-0.5,0.0,7.257957,0.000227,7.257858894951721,0.0,0.0,0.0
3500,1.0,-0.5,0.05,7.247794,0.00022,7.247693423290224,0.0,0.0,0.0
3500,1.0,-0.5,0.1,7.23779,0.000213,7.2376936037404045,0.0,0.0,0.0
3500,1.0,-0.5,0.15,7.227942,0.000206,7.227849328575921,0.0,0.0,0.0
3500,1.0,-0.5,0.2,7.218248,0.000199,7.218160597810645,0.0,0.0,0.0
3500,1.0,-0.5,0.25,7.208709,0.000193,7.208622393878492,0.0,0.0,0.0
3500,1.0,-0.5,0.3,7.199322,0.000186,7.199234716792774,0.0,0.0,0.0
3500,1.0,-0.5,0.4,7.180999,0.000172,7.180920978376597,0.0,0.0,0.0
3500,1.0,-0.5,0.6,7.146121,0.000146,7.146049648486441,0.0,0.0,0.0
3500,1.0,-0.5,0.8,7.113527,0.00012,7.113461310096356,0.0,0.0,0.0
3500,1.0,-0.5,1.0,7.083125,9.6e-05,7.083070665121912,0.0,0.0,0.0
3500,1.0,-0.5,1.25,7.048066,6.6e-05,7.048018889381868,0.0,0.0,0.0
3500,1.0,-0.5,1.5,7.016109,3.9e-05,7.016077935190951,0.0,0.0,0.0
3500,1.0,-0.0,0.0,7.84332,0.000174,7.843177852736147,0.0,0.0,0.0
3500,1.0,-0.0,0.05,7.835829,0.000165,7.835687054041608,0.0,0.0,0.0
3500,1.0,-0.0,0.1,7.828531,0.000156,7.828391940664157,0.0,0.0,0.0
