teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,10.676467,0.001795,10.677361035582548,0.0,0.0,0.0
3500,0.5,-2.0,0.05,10.687363,0.001798,10.688250306924536,0.0,0.0,0.0
3500,0.5,-2.0,0.1,10.699051,0.0018,10.699932384811182,0.0,0.0,0.0
3500,0.5,-2.0,0.15,10.711517,0.001803,10.712392323278578,0.0,0.0,0.0
3500,0.5,-2.0,0.2,10.724751,0.001805,10.725619872853306,0.0,0.0,0.0
3500,0.5,-2.0,0.25,10.738737,0.001807,10.739595177087537,0.0,0.0,0.0
3500,0.5,-2.0,0.3,10.753463,0.001808,10.754313111275373,0.0,0.0,0.0
3500,0.5,-2.0,0.4,10.785076,0.001811,10.78591163940112,0.0,0.0,0.0
3500,0.5,-2.0,0.6,10.856526,0.001815,10.857337956468662,0.0,0.0,0.0
3500,0.5,-2.0,0.8,10.938091,0.001814,10.938875104988481,0.0,0.0,0.0
3500,0.5,-2.0,1.0,11.028695,0.001809,11.029444276438447,0.0,0.0,0.0
3500,0.5,-2.0,1.25,11.152938,0.001795,11.153658161431911,0.0,0.0,0.0
3500,0.5,-2.0,1.5,11.28728,0.001773,11.28796241355791,0.0,0.0,0.0
3500,0.5,-1.5,0.0,10.710317,0.001901,10.710767568356593,0.0,0.0,0.0
3500,0.5,-1.5,0.05,10.730599,0.001908,10.731046048992313,0.0,0.0,0.0
3500,0.5,-1.5,0.1,10.751777,0.001915,10.752217697480736,0.0,0.0,0.0
3500,0.5,-1.5,0.15,10.773833,0.001922,10.774272478728069,0.0,0.0,0.0
3500,0.5,-1.5,0.2,10.796748,0.001929,10.797185304347906,0.0,0.0,0.0
3500,0.5,-1.5,0.25,10.820505,0.001935,10.820936103700568,0.0,0.0,0.0
3500,0.5,-1.5,0.3,10.845083,0.001941,10.84550982389735,0.0,0.0,0.0
3500,0.5,-1.5,0.4,10.896628,0.001953,10.897045853135978,0.0,0.0,0.0
3500,0.5,-1.5,0.6,11.008696,0.001971,11.009099709440937,0.0,0.0,0.0
3500,0.5,-1.5,0.8,11.131601,0.001984,11.131986858212963,0.0,0.0,0.0
3500,0.5,-1.5,1.0,11.263929,0.001991,11.26430244825613,0.0,0.0,0.0
3500,0.5,-1.5,1.25,11.440376,0.001989,11.440725500564112,0.0,0.0,0.0
3500,0.5,-1.5,1.5,11.626423,0.001975,11.626747006438181,0.0,0.0,0.0
3500,0.5,-1.0,0.0,10.688779,0.001982,10.689039081847511,0.0,0.0,0.0
3500,0.5,-1.0,0.05,10.716388,0.001994,10.716649277902865,0.0,0.0,0.0
3500,0.5,-1.0,0.1,10.744883,0.002006,10.74514272078161,0.0,0.0,0.0
3500,0.5,-1.0,0.15,10.77424,0.002017,10.774504143171406,0.0,0.0,0.0
3500,0.5,-1.0,0.2,10.804437,0.002028,10.804698528472063,0.0,0.0,0.0
3500,0.5,-1.0,0.25,10.835448,0.002039,10.835710932316676,0.0,0.0,0.0
3500,0.5,-1.0,0.3,10.86725,0.00205,10.867511032240467,0.0,0.0,0.0
3500,0.5,-1.0,0.4,10.933128,0.002069,10.93338934453522,0.0,0.0,0.0
3500,0.5,-1.0,0.6,11.073275,0.002104,11.073530855954264,0.0,0.0,0.0
3500,0.5,-1.0,0.8,11.22324,0.002131,11.223491974466459,0.0,0.0,0.0
3500,0.5,-1.0,1.0,11.381357,0.00215,11.381601671636247,0.0,0.0,0.0
3500,0.5,-1.0,1.25,11.587941,0.002161,11.588170047158146,0.0,0.0,0.0
3500,0.5,-1.0,1.5,11.801499,0.002159,11.801712142323497,0.0,0.0,0.0
3500,0.5,-0.5,0.0,10.331232,0.001797,10.331322042343306,0.0,0.0,0.0
3500,0.5,-0.5,0.05,10.359307,0.001811,10.359403935683535,0.0,0.0,0.0
3500,0.5,-0.5,0.1,10.388072,0.001823,10.38816815289489,0.0,0.0,0.0
3500,0.5,-0.5,0.15,10.417499,0.001836,10.41759472679192,0.0,0.0,0.0
3500,0.5,-0.5,0.2,10.447563,0.001848,10.447658673583334,0.0,0.0,0.0
3500,0.5,-0.5,0.25,10.478235,0.00186,10.478329678559566,0.0,0.0,0.0
3500,0.5,-0.5,0.3,10.50949,0.001871,10.50958767022699,0.0,0.0,0.0
3500,0.5,-0.5,0.4,10.57364,0.001892,10.57373959057368,0.0,0.0,0.0
3500,0.5,-0.5,0.6,10.707746,0.001929,10.707843821219159,0.0,0.0,0.0
3500,0.5,-0.5,0.8,10.848183,0.001957,10.848275154133107,0.0,0.0,0.0
3500,0.5,-0.5,1.0,10.993304,0.001978,10.99339255455793,0.0,0.0,0.0
3500,0.5,-0.5,1.25,11.178902,0.001991,11.178979520495202,0.0,0.0,0.0
3500,0.5,-0.5,1.5,11.366511,0.001989,11.36657255969745,0.0,0.0,0.0
3500,0.5,-0.0,0.0,9.842405,0.00158,9.842223094529926,0.0,0.0,0.0
