teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.759915,0.000317,5.760237239189339,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.748081,0.000322,5.748400777856833,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.736294,0.000326,5.736614492282486,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.724557,0.000331,5.724878382466072,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.712871,0.000335,5.713192391274334,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.701239,0.000339,5.70156159364904,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.689663,0.000343,5.689981028914607,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.666684,0.000351,5.666995401251983,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.621467,0.000364,5.621776728777175,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.577324,0.000375,5.5776317103413895,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.534348,0.000385,5.5346507200579085,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.482388,0.000395,5.482678024366884,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.432496,0.000402,5.432777544634738,0.0,0.0,0.0
3500,0.5,-1.5,0.0,6.1282,0.000278,6.128574614774738,0.0,0.0,0.0
3500,0.5,-1.5,0.05,6.112667,0.000286,6.113040304159867,0.0,0.0,0.0
3500,0.5,-1.5,0.1,6.097215,0.000293,6.097586152278406,0.0,0.0,0.0
3500,0.5,-1.5,0.15,6.081845,0.0003,6.082217360111067,0.0,0.0,0.0
3500,0.5,-1.5,0.2,6.06656,0.000307,6.06692884894654,0.0,0.0,0.0
3500,0.5,-1.5,0.25,6.051361,0.000314,6.051730593431863,0.0,0.0,0.0
3500,0.5,-1.5,0.3,6.036252,0.00032,6.036622654390962,0.0,0.0,0.0
3500,0.5,-1.5,0.4,6.006306,0.000332,6.006677725730933,0.0,0.0,0.0
3500,0.5,-1.5,0.6,5.947564,0.000353,5.9479266810545885,0.0,0.0,0.0
3500,0.5,-1.5,0.8,5.890444,0.000371,5.890801159605997,0.0,0.0,0.0
3500,0.5,-1.5,1.0,5.835043,0.000386,5.83538658182154,0.0,0.0,0.0
3500,0.5,-1.5,1.25,5.768328,0.000401,5.768662096397894,0.0,0.0,0.0
3500,0.5,-1.5,1.5,5.704538,0.000413,5.704857744374067,0.0,0.0,0.0
3500,0.5,-1.0,0.0,6.678777,0.000344,6.679203929324751,0.0,0.0,0.0
3500,0.5,-1.0,0.05,6.657884,0.000352,6.658310590154087,0.0,0.0,0.0
3500,0.5,-1.0,0.1,6.637146,0.000359,6.637567779298904,0.0,0.0,0.0
3500,0.5,-1.0,0.15,6.616565,0.000367,6.616985531947523,0.0,0.0,0.0
3500,0.5,-1.0,0.2,6.596143,0.000374,6.596563782127507,0.0,0.0,0.0
3500,0.5,-1.0,0.25,6.575882,0.00038,6.576302661972011,0.0,0.0,0.0
3500,0.5,-1.0,0.3,6.555784,0.000387,6.5562020397404295,0.0,0.0,0.0
3500,0.5,-1.0,0.4,6.51608,0.000399,6.516492522105067,0.0,0.0,0.0
3500,0.5,-1.0,0.6,6.438691,0.00042,6.439095394244648,0.0,0.0,0.0
3500,0.5,-1.0,0.8,6.364056,0.000437,6.364447798166369,0.0,0.0,0.0
3500,0.5,-1.0,1.0,6.292232,0.000451,6.292614966000147,0.0,0.0,0.0
3500,0.5,-1.0,1.25,6.20646,0.000465,6.2068277937294525,0.0,0.0,0.0
3500,0.5,-1.0,1.5,6.125159,0.000475,6.1255062547541606,0.0,0.0,0.0
3500,0.5,-0.5,0.0,7.317203,0.000552,7.31766787554632,0.0,0.0,0.0
3500,0.5,-0.5,0.05,7.292034,0.000556,7.292494035092639,0.0,0.0,0.0
3500,0.5,-0.5,0.1,7.26711,0.00056,7.267571078663485,0.0,0.0,0.0
3500,0.5,-0.5,0.15,7.242431,0.000564,7.242888970973559,0.0,0.0,0.0
3500,0.5,-0.5,0.2,7.217998,0.000568,7.218452657412389,0.0,0.0,0.0
3500,0.5,-0.5,0.25,7.193813,0.000572,7.194262282551502,0.0,0.0,0.0
3500,0.5,-0.5,0.3,7.169875,0.000575,7.170322719828309,0.0,0.0,0.0
3500,0.5,-0.5,0.4,7.122744,0.000581,7.123186283144049,0.0,0.0,0.0
3500,0.5,-0.5,0.6,7.031474,0.00059,7.031898787898276,0.0,0.0,0.0
3500,0.5,-0.5,0.8,6.944189,0.000597,6.944595260873803,0.0,0.0,0.0
3500,0.5,-0.5,1.0,6.860865,0.000602,6.861255699383699,0.0,0.0,0.0
3500,0.5,-0.5,1.25,6.762199,0.000605,6.762566769066738,0.0,0.0,0.0
3500,0.5,-0.5,1.5,6.66949,0.000606,6.669833814946891,0.0,0.0,0.0
3500,0.5,-0.0,0.0,7.91515,0.000798,7.915682319260668,0.0,0.0,0.0
3500,0.5,-0.0,0.05,7.889403,0.000799,7.889935990115507,0.0,0.0,0.0
3500,0.5,-0.0,0.1,7.863944,0.000799,7.864465636578514,0.0,0.0,0.0
3500,0.5,-0.0,0.15,7.838774,0.0008,7.839296425183983,0.0,0.0,0.0
3500,0.5,-0.0,0.2,7.813892,0.0008,7.814403110581948,0.0,0.0,0.0
3500,0.5,-0.0,0.25,7.789297,0.0008,7.789805841910238,0.0,0.0,0.0
3500,0.5,-0.0,0.3,7.764991,0.000801,7.7654945837948715,0.0,0.0,0.0
3500,0.5,-0.0,0.4,7.717238,0.000801,7.71773017606954,0.0,0.0,0.0
3500,0.5,-0.0,0.6,7.625155,0.000799,7.625623369215311,0.0,0.0,0.0
3500,0.5,-0.0,0.8,7.537576,0.000796,7.5380274906599105,0.0,0.0,0.0
3500,0.5,-0.0,1.0,7.454403,0.000792,7.454832221686539,0.0,0.0,0.0
3500,0.5,-0.0,1.25,7.356449,0.000785,7.356844368578849,0.0,0.0,0.0
3500,0.5,-0.0,1.5,7.264912,0.000777,7.26528433853214,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.698359,0.000303,5.698654308754699,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.686764,0.000308,5.687058695583372,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.675209,0.000313,5.675498205429002,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.663697,0.000317,5.663987891013236,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.652228,0.000321,5.652517660661619,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.640805,0.000326,5.641092645115499,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.629429,0.00033,5.629717749008735,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.606829,0.000337,5.607118484687279,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.562284,0.000351,5.562567225731635,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.518702,0.000362,5.518979178830087,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.476184,0.000372,5.476454808687633,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.424666,0.000381,5.42492374032563,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.375088,0.000389,5.375339393569376,0.0,0.0,0.0
3500,1.0,-1.5,0.0,6.110042,0.000273,6.110385147920203,0.0,0.0,0.0
3500,1.0,-1.5,0.05,6.094304,0.000281,6.094644996080955,0.0,0.0,0.0
3500,1.0,-1.5,0.1,6.078645,0.000288,6.078985186330587,0.0,0.0,0.0
3500,1.0,-1.5,0.15,6.063069,0.000294,6.06340565756576,0.0,0.0,0.0
3500,1.0,-1.5,0.2,6.047576,0.000301,6.047911366889437,0.0,0.0,0.0
3500,1.0,-1.5,0.25,6.03217,0.000307,6.0325073926743,0.0,0.0,0.0
3500,1.0,-1.5,0.3,6.016853,0.000314,6.0171887173392795,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.986491,0.000325,5.986822256182761,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.926918,0.000345,5.927243260779723,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.868971,0.000363,5.869289790214693,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.812753,0.000377,5.813062317228197,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.745036,0.000392,5.745334215670111,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.680273,0.000403,5.68055641258531,0.0,0.0,0.0
3500,1.0,-1.0,0.0,6.722716,0.000364,6.723100419960462,0.0,0.0,0.0
3500,1.0,-1.0,0.05,6.701199,0.000371,6.701584823174298,0.0,0.0,0.0
3500,1.0,-1.0,0.1,6.679849,0.000378,6.6802348079956815,0.0,0.0,0.0
3500,1.0,-1.0,0.15,6.658666,0.000384,6.65904535681636,0.0,0.0,0.0
3500,1.0,-1.0,0.2,6.637654,0.00039,6.638031456038728,0.0,0.0,0.0
3500,1.0,-1.0,0.25,6.616813,0.000396,6.617193238625495,0.0,0.0,0.0
3500,1.0,-1.0,0.3,6.596146,0.000402,6.59652053681044,0.0,0.0,0.0
3500,1.0,-1.0,0.4,6.555337,0.000412,6.555707002245713,0.0,0.0,0.0
3500,1.0,-1.0,0.6,6.475864,0.000431,6.476227285025491,0.0,0.0,0.0
3500,1.0,-1.0,0.8,6.399308,0.000445,6.399657733377981,0.0,0.0,0.0
3500,1.0,-1.0,1.0,6.325721,0.000457,6.326058496082749,0.0,0.0,0.0
3500,1.0,-1.0,1.25,6.237949,0.000469,6.238269092127382,0.0,0.0,0.0
3500,1.0,-1.0,1.5,6.154859,0.000477,6.15515606683445,0.0,0.0,0.0
3500,1.0,-0.5,0.0,7.385325,0.000588,7.385781859416753,0.0,0.0,0.0
3500,1.0,-0.5,0.05,7.360131,0.000592,7.360582836785934,0.0,0.0,0.0
3500,1.0,-0.5,0.1,7.335182,0.000595,7.335629681221129,0.0,0.0,0.0
3500,1.0,-0.5,0.15,7.310481,0.000598,7.310922319558976,0.0,0.0,0.0
3500,1.0,-0.5,0.2,7.286027,0.0006,7.286465915838568,0.0,0.0,0.0
3500,1.0,-0.5,0.25,7.261822,0.000603,7.262260396648374,0.0,0.0,0.0
3500,1.0,-0.5,0.3,7.237866,0.000605,7.23830067192813,0.0,0.0,0.0
3500,1.0,-0.5,0.4,7.190704,0.000609,7.191128931419491,0.0,0.0,0.0
3500,1.0,-0.5,0.6,7.099386,0.000616,7.099795993536003,0.0,0.0,0.0
3500,1.0,-0.5,0.8,7.012076,0.00062,7.012467101203747,0.0,0.0,0.0
3500,1.0,-0.5,1.0,6.928743,0.000622,6.929117234411907,0.0,0.0,0.0
3500,1.0,-0.5,1.25,6.830085,0.000622,6.830433044307108,0.0,0.0,0.0
3500,1.0,-0.5,1.5,6.737397,0.00062,6.737724909267361,0.0,0.0,0.0
3500,1.0,-0.0,0.0,8.000418,0.000836,8.000947996034629,0.0,0.0,0.0
3500,1.0,-0.0,0.05,7.97547,0.000836,7.9759894104391345,0.0,0.0,0.0
3500,1.0,-0.0,0.1,7.950807,0.000836,7.951321853440781,0.0,0.0,0.0
3500,1.0,-0.0,0.15,7.92643,0.000835,7.926940307304425,0.0,0.0,0.0
3500,1.0,-0.0,0.2,7.902338,0.000835,7.90283967526528,0.0,0.0,0.0
3500,1.0,-0.0,0.25,7.878531,0.000835,7.879030150833975,0.0,0.0,0.0
3500,1.0,-0.0,0.3,7.855009,0.000834,7.855506637004468,0.0,0.0,0.0
3500,1.0,-0.0,0.4,7.808816,0.000833,7.809302587871206,0.0,0.0,0.0
3500,1.0,-0.0,0.6,7.719807,0.000829,7.720271418991328,0.0,0.0,0.0
3500,1.0,-0.0,0.8,7.635237,0.000824,7.635675916240166,0.0,0.0,0.0
3500,1.0,-0.0,1.0,7.555,0.000818,7.555415797066136,0.0,0.0,0.0
3500,1.0,-0.0,1.25,7.460597,0.000809,7.460990353280371,0.0,0.0,0.0
3500,1.0,-0.0,1.5,7.372463,0.000799,7.372827079990919,0.0,0.0,0.0
3500,1.5,-2.0,0.0,5.646885,0.000299,5.647152462441782,0.0,0.0,0.0
3500,1.5,-2.0,0.05,5.635454,0.000304,5.6357224321796,0.0,0.0,0.0
3500,1.5,-2.0,0.1,5.624056,0.000308,5.624322507352527,0.0,0.0,0.0
3500,1.5,-2.0,0.15,5.612694,0.000312,5.612962723105987,0.0,0.0,0.0
3500,1.5,-2.0,0.2,5.601368,0.000317,5.601632988276672,0.0,0.0,0.0
3500,1.5,-2.0,0.25,5.590082,0.000321,5.5903433942537735,0.0,0.0,0.0
