teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.4,7.874272,0.000367,7.874297381049592,0.0,0.0,0.0
3500,0.5,-0.0,0.6,7.858065,0.000532,7.858067186120393,0.0,0.0,0.0
3500,0.5,-0.0,0.8,7.848424,0.000703,7.8483997902301805,0.0,0.0,0.0
3500,0.5,-0.0,1.0,7.84331,0.000879,7.843257952676797,0.0,0.0,0.0
3500,0.5,-0.0,1.25,7.840694,0.001107,7.840605857061843,0.0,0.0,0.0
3500,0.5,-0.0,1.5,7.839757,0.001342,7.839629160301307,0.0,0.0,0.0
3500,1.0,-2.0,0.0,7.796299,0.000602,7.7965832014393595,0.0,0.0,0.0
3500,1.0,-2.0,0.05,7.766958,0.000584,7.767227720414142,0.0,0.0,0.0
3500,1.0,-2.0,0.1,7.738472,0.000566,7.738725254034824,0.0,0.0,0.0
3500,1.0,-2.0,0.15,7.710814,0.000548,7.711055731021238,0.0,0.0,0.0
3500,1.0,-2.0,0.2,7.683957,0.00053,7.684184104082156,0.0,0.0,0.0
3500,1.0,-2.0,0.25,7.657876,0.000512,7.6580953188415535,0.0,0.0,0.0
3500,1.0,-2.0,0.3,7.632543,0.000495,7.632744138914131,0.0,0.0,0.0
3500,1.0,-2.0,0.4,7.584022,0.00046,7.584199398688585,0.0,0.0,0.0
3500,1.0,-2.0,0.6,7.494872,0.00039,7.495003240091879,0.0,0.0,0.0
3500,1.0,-2.0,0.8,7.415028,0.000322,7.415110291011697,0.0,0.0,0.0
3500,1.0,-2.0,1.0,7.343172,0.000254,7.343210769287627,0.0,0.0,0.0
3500,1.0,-2.0,1.25,7.262843,0.00017,7.26283520813103,0.0,0.0,0.0
3500,1.0,-2.0,1.5,7.191299,8.7e-05,7.191240985516745,0.0,0.0,0.0
3500,1.0,-1.5,0.0,7.790515,0.000402,7.790666961465778,0.0,0.0,0.0
3500,1.0,-1.5,0.05,7.764869,0.000378,7.765009139135307,0.0,0.0,0.0
3500,1.0,-1.5,0.1,7.74008,0.000353,7.74019931239583,0.0,0.0,0.0
3500,1.0,-1.5,0.15,7.716116,0.000328,7.716222427504743,0.0,0.0,0.0
3500,1.0,-1.5,0.2,7.692945,0.000304,7.693038419595987,0.0,0.0,0.0
3500,1.0,-1.5,0.25,7.670535,0.000279,7.670617104772287,0.0,0.0,0.0
3500,1.0,-1.5,0.3,7.648858,0.000254,7.648928376582311,0.0,0.0,0.0
3500,1.0,-1.5,0.4,7.60758,0.000205,7.607618295363591,0.0,0.0,0.0
3500,1.0,-1.5,0.6,7.532546,0.000105,7.532534888085633,0.0,0.0,0.0
3500,1.0,-1.5,0.8,7.466166,1.7e-05,7.4660971456286696,0.0,0.0,0.0
3500,1.0,-1.5,1.0,7.406972,0.000103,7.406849929388719,0.0,0.0,0.0
3500,1.0,-1.5,1.25,7.341186,0.000233,7.341002540970188,0.0,0.0,0.0
3500,1.0,-1.5,1.5,7.282633,0.000366,7.282390774376159,0.0,0.0,0.0
3500,1.0,-1.0,0.0,7.790161,0.000187,7.790164047938104,0.0,0.0,0.0
3500,1.0,-1.0,0.05,7.77034,0.000157,7.77033141404026,0.0,0.0,0.0
3500,1.0,-1.0,0.1,7.75139,0.000126,7.751371859452097,0.0,0.0,0.0
3500,1.0,-1.0,0.15,7.733273,9.5e-05,7.733245164966246,0.0,0.0,0.0
3500,1.0,-1.0,0.2,7.71595,6.4e-05,7.7159163612212245,0.0,0.0,0.0
3500,1.0,-1.0,0.25,7.699384,3.4e-05,7.699340211345818,0.0,0.0,0.0
3500,1.0,-1.0,0.3,7.683539,1.7e-05,7.68348159125688,0.0,0.0,0.0
3500,1.0,-1.0,0.4,7.653871,7e-05,7.653796514764615,0.0,0.0,0.0
3500,1.0,-1.0,0.6,7.601691,0.000202,7.601571546953401,0.0,0.0,0.0
3500,1.0,-1.0,0.8,7.557431,0.000339,7.557269426638477,0.0,0.0,0.0
3500,1.0,-1.0,1.0,7.519382,0.000479,7.519179200684227,0.0,0.0,0.0
3500,1.0,-1.0,1.25,7.478373,0.00066,7.478105594613884,0.0,0.0,0.0
3500,1.0,-1.0,1.5,7.442502,0.000845,7.442180011758878,0.0,0.0,0.0
3500,1.0,-0.5,0.0,7.747415,2.7e-05,7.7474236622591865,0.0,0.0,0.0
3500,1.0,-0.5,0.05,7.734939,2.8e-05,7.734941868857693,0.0,0.0,0.0
3500,1.0,-0.5,0.1,7.723316,5.7e-05,7.723318017264029,0.0,0.0,0.0
3500,1.0,-0.5,0.15,7.712501,9e-05,7.712497067494022,0.0,0.0,0.0
3500,1.0,-0.5,0.2,7.702449,0.000125,7.702438723475079,0.0,0.0,0.0
3500,1.0,-0.5,0.25,7.693116,0.000161,7.693102920789513,0.0,0.0,0.0
3500,1.0,-0.5,0.3,7.68446,0.000197,7.684439482667732,0.0,0.0,0.0
3500,1.0,-0.5,0.4,7.669018,0.000271,7.668989204472573,0.0,0.0,0.0
3500,1.0,-0.5,0.6,7.644534,0.000424,7.644475869975305,0.0,0.0,0.0
3500,1.0,-0.5,0.8,7.626734,0.000583,7.626645789678924,0.0,0.0,0.0
3500,1.0,-0.5,1.0,7.613689,0.000747,7.613567094682841,0.0,0.0,0.0
3500,1.0,-0.5,1.25,7.601637,0.000959,7.6014683877256095,0.0,0.0,0.0
3500,1.0,-0.5,1.5,7.591974,0.001178,7.591757550418778,0.0,0.0,0.0
3500,1.0,-0.0,0.0,7.728183,4.4e-05,7.728171039454152,0.0,0.0,0.0
3500,1.0,-0.0,0.05,7.724453,7e-05,7.7244453546826914,0.0,0.0,0.0
3500,1.0,-0.0,0.1,7.721479,0.0001,7.721477252144771,0.0,0.0,0.0
3500,1.0,-0.0,0.15,7.719208,0.000133,7.7192066743994285,0.0,0.0,0.0
3500,1.0,-0.0,0.2,7.71759,0.000167,7.717588307981955,0.0,0.0,0.0
3500,1.0,-0.0,0.25,7.716578,0.000202,7.716572053522473,0.0,0.0,0.0
3500,1.0,-0.0,0.3,7.716125,0.000237,7.71612278726967,0.0,0.0,0.0
3500,1.0,-0.0,0.4,7.716717,0.00031,7.716709306511303,0.0,0.0,0.0
3500,1.0,-0.0,0.6,7.722738,0.000461,7.722729013519223,0.0,0.0,0.0
3500,1.0,-0.0,0.8,7.733254,0.00062,7.733234100940188,0.0,0.0,0.0
3500,1.0,-0.0,1.0,7.746279,0.000785,7.746242377692743,0.0,0.0,0.0
3500,1.0,-0.0,1.25,7.76367,0.001,7.763607296016392,0.0,0.0,0.0
3500,1.0,-0.0,1.5,7.780055,0.001222,7.779962917143049,0.0,0.0,0.0
3500,1.5,-2.0,0.0,7.637165,0.000584,7.637427438259741,0.0,0.0,0.0
3500,1.5,-2.0,0.05,7.609897,0.000566,7.610144385925171,0.0,0.0,0.0
3500,1.5,-2.0,0.1,7.583424,0.000549,7.583659227698783,0.0,0.0,0.0
3500,1.5,-2.0,0.15,7.557722,0.000531,7.557946722830598,0.0,0.0,0.0
3500,1.5,-2.0,0.2,7.532764,0.000514,7.532971974059429,0.0,0.0,0.0
3500,1.5,-2.0,0.25,7.508525,0.000496,7.508719701155444,0.0,0.0,0.0
3500,1.5,-2.0,0.3,7.484981,0.000479,7.485164965848614,0.0,0.0,0.0
3500,1.5,-2.0,0.4,7.43988,0.000445,7.440037566593938,0.0,0.0,0.0
3500,1.5,-2.0,0.6,7.356974,0.000377,7.3570887752945495,0.0,0.0,0.0
3500,1.5,-2.0,0.8,7.282645,0.000309,7.282710591640028,0.0,0.0,0.0
3500,1.5,-2.0,1.0,7.215653,0.000242,7.21567352234342,0.0,0.0,0.0
3500,1.5,-2.0,1.25,7.140603,0.000159,7.140571944269165,0.0,0.0,0.0
3500,1.5,-2.0,1.5,7.073577,7.6e-05,7.0734988244454415,0.0,0.0,0.0
3500,1.5,-1.5,0.0,7.633852,0.000389,7.634061004576284,0.0,0.0,0.0
3500,1.5,-1.5,0.05,7.610966,0.000365,7.611158004895771,0.0,0.0,0.0
3500,1.5,-1.5,0.1,7.588876,0.000341,7.589047804006982,0.0,0.0,0.0
3500,1.5,-1.5,0.15,7.56755,0.000316,7.567705388712796,0.0,0.0,0.0
3500,1.5,-1.5,0.2,7.546958,0.000292,7.547095558855242,0.0,0.0,0.0
3500,1.5,-1.5,0.25,7.527068,0.000268,7.527188208046989,0.0,0.0,0.0
3500,1.5,-1.5,0.3,7.50785,0.000243,7.5079583226311915,0.0,0.0,0.0
3500,1.5,-1.5,0.4,7.471319,0.000194,7.471395168889851,0.0,0.0,0.0
3500,1.5,-1.5,0.6,7.405109,9.5e-05,7.405118248722374,0.0,0.0,0.0
3500,1.5,-1.5,0.8,7.346708,1.9e-05,7.346658979827476,0.0,0.0,0.0
3500,1.5,-1.5,1.0,7.294717,0.000112,7.294612406680665,0.0,0.0,0.0
3500,1.5,-1.5,1.25,7.236948,0.000243,7.236773504982189,0.0,0.0,0.0
3500,1.5,-1.5,1.5,7.185448,0.000376,7.185206746265889,0.0,0.0,0.0
3500,1.5,-1.0,0.0,7.618082,0.000181,7.618134898831121,0.0,0.0,0.0
3500,1.5,-1.0,0.05,7.602014,0.000151,7.602055667781331,0.0,0.0,0.0
3500,1.5,-1.0,0.1,7.586755,0.000122,7.586784283029498,0.0,0.0,0.0
3500,1.5,-1.0,0.15,7.572267,9.2e-05,7.572290562334725,0.0,0.0,0.0
3500,1.5,-1.0,0.2,7.558511,6.2e-05,7.558524480409743,0.0,0.0,0.0
3500,1.5,-1.0,0.25,7.545448,3.4e-05,7.545445819781885,0.0,0.0,0.0
3500,1.5,-1.0,0.3,7.533042,2.1e-05,7.53302949170049,0.0,0.0,0.0
3500,1.5,-1.0,0.4,7.510056,7.1e-05,7.510018174539592,0.0,0.0,0.0
3500,1.5,-1.0,0.6,7.470458,0.0002,7.470373070531811,0.0,0.0,0.0
3500,1.5,-1.0,0.8,7.43775,0.000335,7.437622163520282,0.0,0.0,0.0
3500,1.5,-1.0,1.0,7.410259,0.000474,7.410084463027219,0.0,0.0,0.0
3500,1.5,-1.0,1.25,7.381134,0.000653,7.380898059191224,0.0,0.0,0.0
3500,1.5,-1.0,1.5,7.355814,0.000837,7.355519942661749,0.0,0.0,0.0
3500,1.5,-0.5,0.0,7.536683,3.9e-05,7.536699239696295,0.0,0.0,0.0
3500,1.5,-0.5,0.05,7.529688,3.7e-05,7.529701996274516,0.0,0.0,0.0
3500,1.5,-0.5,0.1,7.523479,5.8e-05,7.523492520325594,0.0,0.0,0.0
3500,1.5,-0.5,0.15,7.518008,8.7e-05,7.518020635065957,0.0,0.0,0.0
3500,1.5,-0.5,0.2,7.513227,0.000119,7.5132311461919645,0.0,0.0,0.0
3500,1.5,-0.5,0.25,7.509088,0.000152,7.509093872335222,0.0,0.0,0.0
3500,1.5,-0.5,0.3,7.505547,0.000186,7.505548676900859,0.0,0.0,0.0
