teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,10.998738,0.001727,11.000247052154178,0.0,0.0,0.0
3500,0.5,-2.0,0.05,10.957063,0.001715,10.95856126069124,0.0,0.0,0.0
3500,0.5,-2.0,0.1,10.915763,0.001704,10.917247026361974,0.0,0.0,0.0
3500,0.5,-2.0,0.15,10.874851,0.001693,10.876329108826978,0.0,0.0,0.0
3500,0.5,-2.0,0.2,10.834345,0.001682,10.835812851814161,0.0,0.0,0.0
3500,0.5,-2.0,0.25,10.794259,0.001672,10.795712981924181,0.0,0.0,0.0
3500,0.5,-2.0,0.3,10.754609,0.001662,10.756049893703718,0.0,0.0,0.0
3500,0.5,-2.0,0.4,10.676678,0.001643,10.678098641411774,0.0,0.0,0.0
3500,0.5,-2.0,0.6,10.526704,0.001609,10.528092961907111,0.0,0.0,0.0
3500,0.5,-2.0,0.8,10.385341,0.001581,10.38669392514822,0.0,0.0,0.0
3500,0.5,-2.0,1.0,10.253437,0.001558,10.254754587271085,0.0,0.0,0.0
3500,0.5,-2.0,1.25,10.103015,0.001537,10.10429441340708,0.0,0.0,0.0
3500,0.5,-2.0,1.5,9.969834,0.001523,9.971076887348145,0.0,0.0,0.0
3500,0.5,-1.5,0.0,10.693223,0.001586,10.693991116072837,0.0,0.0,0.0
3500,0.5,-1.5,0.05,10.648549,0.001576,10.649314948415405,0.0,0.0,0.0
3500,0.5,-1.5,0.1,10.60444,0.001565,10.605200900587295,0.0,0.0,0.0
3500,0.5,-1.5,0.15,10.56091,0.001555,10.561668936110369,0.0,0.0,0.0
3500,0.5,-1.5,0.2,10.517974,0.001546,10.518729300341128,0.0,0.0,0.0
3500,0.5,-1.5,0.25,10.475649,0.001536,10.476401746859635,0.0,0.0,0.0
3500,0.5,-1.5,0.3,10.433949,0.001528,10.43470164268625,0.0,0.0,0.0
3500,0.5,-1.5,0.4,10.352485,0.001511,10.35322841227783,0.0,0.0,0.0
3500,0.5,-1.5,0.6,10.197704,0.001483,10.198436824053777,0.0,0.0,0.0
3500,0.5,-1.5,0.8,10.054507,0.00146,10.055237573777958,0.0,0.0,0.0
3500,0.5,-1.5,1.0,9.92368,0.001444,9.924403413489413,0.0,0.0,0.0
3500,0.5,-1.5,1.25,9.778562,0.00143,9.779283706127657,0.0,0.0,0.0
3500,0.5,-1.5,1.5,9.654869,0.001425,9.655591488947659,0.0,0.0,0.0
3500,0.5,-1.0,0.0,10.372735,0.001434,10.372977001836032,0.0,0.0,0.0
3500,0.5,-1.0,0.05,10.327592,0.001425,10.327839734447343,0.0,0.0,0.0
3500,0.5,-1.0,0.1,10.28322,0.001416,10.283470203664706,0.0,0.0,0.0
3500,0.5,-1.0,0.15,10.239631,0.001408,10.239883564447846,0.0,0.0,0.0
3500,0.5,-1.0,0.2,10.19684,0.0014,10.197099783799334,0.0,0.0,0.0
3500,0.5,-1.0,0.25,10.15486,0.001393,10.155128998096087,0.0,0.0,0.0
3500,0.5,-1.0,0.3,10.113704,0.001386,10.113971205469161,0.0,0.0,0.0
3500,0.5,-1.0,0.4,10.033913,0.001374,10.034189828538281,0.0,0.0,0.0
3500,0.5,-1.0,0.6,9.884745,0.001353,9.88505007750769,0.0,0.0,0.0
3500,0.5,-1.0,0.8,9.750023,0.001338,9.750347501838577,0.0,0.0,0.0
3500,0.5,-1.0,1.0,9.63031,0.001328,9.630659355377391,0.0,0.0,0.0
3500,0.5,-1.0,1.25,9.502402,0.001322,9.502787376683278,0.0,0.0,0.0
3500,0.5,-1.0,1.5,9.399065,0.001322,9.399483916889332,0.0,0.0,0.0
3500,0.5,-0.5,0.0,9.923977,0.001269,9.924029588834172,0.0,0.0,0.0
3500,0.5,-0.5,0.05,9.88207,0.001263,9.882129425707449,0.0,0.0,0.0
3500,0.5,-0.5,0.1,9.841106,0.001257,9.841162575745246,0.0,0.0,0.0
3500,0.5,-0.5,0.15,9.801094,0.001251,9.801159144551175,0.0,0.0,0.0
3500,0.5,-0.5,0.2,9.762044,0.001245,9.762114309006108,0.0,0.0,0.0
3500,0.5,-0.5,0.25,9.723965,0.00124,9.724042924790012,0.0,0.0,0.0
3500,0.5,-0.5,0.3,9.686863,0.001235,9.686945088164286,0.0,0.0,0.0
