teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,6.586109,0.00061,6.586312467765323,0.0,0.0,0.0
3500,0.5,-2.0,0.05,6.559746,0.000604,6.55994890769697,0.0,0.0,0.0
3500,0.5,-2.0,0.1,6.534056,0.000599,6.534252697665405,0.0,0.0,0.0
3500,0.5,-2.0,0.15,6.509022,0.000594,6.5092188197449135,0.0,0.0,0.0
3500,0.5,-2.0,0.2,6.484632,0.000588,6.484822250445863,0.0,0.0,0.0
3500,0.5,-2.0,0.25,6.460868,0.000583,6.461052888929472,0.0,0.0,0.0
3500,0.5,-2.0,0.3,6.437717,0.000578,6.437895682104545,0.0,0.0,0.0
3500,0.5,-2.0,0.4,6.393188,0.000568,6.393367619348611,0.0,0.0,0.0
3500,0.5,-2.0,0.6,6.3108,0.000548,6.310970177092462,0.0,0.0,0.0
3500,0.5,-2.0,0.8,6.236498,0.000529,6.236651402991412,0.0,0.0,0.0
3500,0.5,-2.0,1.0,6.169361,0.00051,6.169508047396544,0.0,0.0,0.0
3500,0.5,-2.0,1.25,6.094219,0.000489,6.094356313109207,0.0,0.0,0.0
3500,0.5,-2.0,1.5,6.027446,0.000468,6.027569280075027,0.0,0.0,0.0
3500,0.5,-1.5,0.0,6.832288,0.000623,6.832484223604164,0.0,0.0,0.0
3500,0.5,-1.5,0.05,6.811851,0.000617,6.8120465303364846,0.0,0.0,0.0
3500,0.5,-1.5,0.1,6.791864,0.000611,6.792060427874835,0.0,0.0,0.0
3500,0.5,-1.5,0.15,6.772314,0.000605,6.772505845584055,0.0,0.0,0.0
3500,0.5,-1.5,0.2,6.753188,0.000599,6.753377765672567,0.0,0.0,0.0
3500,0.5,-1.5,0.25,6.734473,0.000593,6.734661135131229,0.0,0.0,0.0
3500,0.5,-1.5,0.3,6.716155,0.000587,6.716340900959925,0.0,0.0,0.0
3500,0.5,-1.5,0.4,6.680666,0.000574,6.680849547008248,0.0,0.0,0.0
3500,0.5,-1.5,0.6,6.613921,0.00055,6.614091786292863,0.0,0.0,0.0
3500,0.5,-1.5,0.8,6.552208,0.000525,6.552371900358024,0.0,0.0,0.0
3500,0.5,-1.5,1.0,6.494854,0.0005,6.495012501765975,0.0,0.0,0.0
3500,0.5,-1.5,1.25,6.428404,0.000469,6.428550594219474,0.0,0.0,0.0
3500,0.5,-1.5,1.5,6.366884,0.000439,6.367026332554591,0.0,0.0,0.0
3500,0.5,-1.0,0.0,7.287734,0.000631,7.287962479216932,0.0,0.0,0.0
3500,0.5,-1.0,0.05,7.274427,0.000623,7.274649705909432,0.0,0.0,0.0
3500,0.5,-1.0,0.1,7.261211,0.000615,7.261437361386273,0.0,0.0,0.0
3500,0.5,-1.0,0.15,7.248079,0.000607,7.248300212133194,0.0,0.0,0.0
3500,0.5,-1.0,0.2,7.235027,0.000599,7.235248366109214,0.0,0.0,0.0
3500,0.5,-1.0,0.25,7.222048,0.00059,7.222266770418665,0.0,0.0,0.0
3500,0.5,-1.0,0.3,7.209137,0.000581,7.209355425032133,0.0,0.0,0.0
3500,0.5,-1.0,0.4,7.183505,0.000564,7.183718325124039,0.0,0.0,0.0
3500,0.5,-1.0,0.6,7.132882,0.000528,7.133091513566671,0.0,0.0,0.0
3500,0.5,-1.0,0.8,7.082961,0.00049,7.083162136964744,0.0,0.0,0.0
3500,0.5,-1.0,1.0,7.033619,0.000453,7.033809772986241,0.0,0.0,0.0
3500,0.5,-1.0,1.25,6.972669,0.000406,6.972845820309597,0.0,0.0,0.0
3500,0.5,-1.0,1.5,6.912524,0.000359,6.912689720184661,0.0,0.0,0.0
3500,0.5,-0.5,0.0,7.931143,0.000618,7.931427436139581,0.0,0.0,0.0
3500,0.5,-0.5,0.05,7.924423,0.000606,7.92470261511827,0.0,0.0,0.0
3500,0.5,-0.5,0.1,7.917361,0.000593,7.9176365969674025,0.0,0.0,0.0
3500,0.5,-0.5,0.15,7.909967,0.000581,7.9102443556362925,0.0,0.0,0.0
3500,0.5,-0.5,0.2,7.902252,0.000568,7.902525970531361,0.0,0.0,0.0
3500,0.5,-0.5,0.25,7.894225,0.000555,7.894501433389991,0.0,0.0,0.0
3500,0.5,-0.5,0.3,7.885899,0.000542,7.8861709023382955,0.0,0.0,0.0
3500,0.5,-0.5,0.4,7.868386,0.000515,7.86865159749394,0.0,0.0,0.0
3500,0.5,-0.5,0.6,7.830238,0.00046,7.830491982925746,0.0,0.0,0.0
3500,0.5,-0.5,0.8,7.788516,0.000403,7.788759641745056,0.0,0.0,0.0
3500,0.5,-0.5,1.0,7.743914,0.000346,7.74414207679888,0.0,0.0,0.0
3500,0.5,-0.5,1.25,7.6851,0.000275,7.685308140408659,0.0,0.0,0.0
3500,0.5,-0.5,1.5,7.623953,0.000203,7.624141052658851,0.0,0.0,0.0
3500,0.5,-0.0,0.0,8.642112,0.000554,8.642370901277182,0.0,0.0,0.0
3500,0.5,-0.0,0.05,8.639132,0.000536,8.639388690735029,0.0,0.0,0.0
3500,0.5,-0.0,0.1,8.635529,0.000517,8.63577927570387,0.0,0.0,0.0
3500,0.5,-0.0,0.15,8.631331,0.000499,8.631577780071163,0.0,0.0,0.0
3500,0.5,-0.0,0.2,8.626565,0.00048,8.62680920613784,0.0,0.0,0.0
3500,0.5,-0.0,0.25,8.621258,0.000461,8.621493711192059,0.0,0.0,0.0
3500,0.5,-0.0,0.3,8.615434,0.000442,8.61567143670831,0.0,0.0,0.0
3500,0.5,-0.0,0.4,8.602341,0.000403,8.602566590016853,0.0,0.0,0.0
3500,0.5,-0.0,0.6,8.571049,0.000325,8.571253653912414,0.0,0.0,0.0
3500,0.5,-0.0,0.8,8.534151,0.000245,8.534330809213834,0.0,0.0,0.0
3500,0.5,-0.0,1.0,8.492936,0.000165,8.493092622427158,0.0,0.0,0.0
3500,0.5,-0.0,1.25,8.437034,6.5e-05,8.437160731766285,0.0,0.0,0.0
3500,0.5,-0.0,1.5,8.37794,3.9e-05,8.37803267697873,0.0,0.0,0.0
3500,1.0,-2.0,0.0,6.478468,0.000585,6.47867027864508,0.0,0.0,0.0
3500,1.0,-2.0,0.05,6.454026,0.00058,6.454228560621204,0.0,0.0,0.0
3500,1.0,-2.0,0.1,6.430185,0.000576,6.43037892704323,0.0,0.0,0.0
3500,1.0,-2.0,0.15,6.406932,0.000571,6.407121441718015,0.0,0.0,0.0
3500,1.0,-2.0,0.2,6.384253,0.000566,6.384446004649982,0.0,0.0,0.0
3500,1.0,-2.0,0.25,6.362137,0.000561,6.362322509991306,0.0,0.0,0.0
3500,1.0,-2.0,0.3,6.34057,0.000557,6.34075597511004,0.0,0.0,0.0
3500,1.0,-2.0,0.4,6.299032,0.000547,6.299213565163126,0.0,0.0,0.0
3500,1.0,-2.0,0.6,6.221962,0.000529,6.22213010601486,0.0,0.0,0.0
3500,1.0,-2.0,0.8,6.1522,0.000511,6.15235754221618,0.0,0.0,0.0
3500,1.0,-2.0,1.0,6.088928,0.000493,6.089072972186674,0.0,0.0,0.0
3500,1.0,-2.0,1.25,6.017809,0.000472,6.017950562240549,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.954299,0.000452,5.954425088676933,0.0,0.0,0.0
3500,1.0,-1.5,0.0,6.760844,0.000603,6.761065150838086,0.0,0.0,0.0
3500,1.0,-1.5,0.05,6.742757,0.000597,6.742975786808499,0.0,0.0,0.0
3500,1.0,-1.5,0.1,6.725017,0.000592,6.725232642546581,0.0,0.0,0.0
3500,1.0,-1.5,0.15,6.707614,0.000586,6.707825682699242,0.0,0.0,0.0
3500,1.0,-1.5,0.2,6.690539,0.000581,6.690749956437215,0.0,0.0,0.0
3500,1.0,-1.5,0.25,6.673781,0.000575,6.673985259213137,0.0,0.0,0.0
3500,1.0,-1.5,0.3,6.657332,0.000569,6.657531657986256,0.0,0.0,0.0
3500,1.0,-1.5,0.4,6.625319,0.000557,6.6255176684502946,0.0,0.0,0.0
3500,1.0,-1.5,0.6,6.564576,0.000533,6.564766232359638,0.0,0.0,0.0
3500,1.0,-1.5,0.8,6.507746,0.000508,6.50792871580666,0.0,0.0,0.0
3500,1.0,-1.5,1.0,6.454318,0.000483,6.454493250141999,0.0,0.0,0.0
3500,1.0,-1.5,1.25,6.391647,0.000453,6.391804748150648,0.0,0.0,0.0
3500,1.0,-1.5,1.5,6.332875,0.000422,6.333030166689357,0.0,0.0,0.0
3500,1.0,-1.0,0.0,7.279726,0.000616,7.279973112357457,0.0,0.0,0.0
3500,1.0,-1.0,0.05,7.269327,0.000608,7.26957070858907,0.0,0.0,0.0
3500,1.0,-1.0,0.1,7.258865,0.0006,7.25910802326836,0.0,0.0,0.0
3500,1.0,-1.0,0.15,7.248339,0.000592,7.248575093980106,0.0,0.0,0.0
3500,1.0,-1.0,0.2,7.237749,0.000583,7.237981955991615,0.0,0.0,0.0
3500,1.0,-1.0,0.25,7.227094,0.000575,7.2273336269453425,0.0,0.0,0.0
3500,1.0,-1.0,0.3,7.216376,0.000566,7.21661003638867,0.0,0.0,0.0
3500,1.0,-1.0,0.4,7.194752,0.000548,7.19498215746481,0.0,0.0,0.0
