teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.4,12.281336,0.006194,12.30414349738035,0.0,0.0,0.0
3500,0.5,-0.0,0.6,12.279856,0.006187,12.302493515826539,0.0,0.0,0.0
3500,0.5,-0.0,0.8,12.279569,0.006179,12.302012707960396,0.0,0.0,0.0
3500,0.5,-0.0,1.0,12.28045,0.00617,12.302686144880047,0.0,0.0,0.0
3500,0.5,-0.0,1.25,12.283145,0.006159,12.305101107286719,0.0,0.0,0.0
3500,0.5,-0.0,1.5,12.287545,0.006146,12.309202158703249,0.0,0.0,0.0
3500,1.0,-2.0,0.0,6.440091,0.00025,6.441772456859754,0.0,0.0,0.0
3500,1.0,-2.0,0.05,6.438552,0.000251,6.440232057990145,0.0,0.0,0.0
3500,1.0,-2.0,0.1,6.436997,0.000252,6.438671588776987,0.0,0.0,0.0
3500,1.0,-2.0,0.15,6.435427,0.000252,6.4370960668061405,0.0,0.0,0.0
3500,1.0,-2.0,0.2,6.433841,0.000253,6.435510509663574,0.0,0.0,0.0
3500,1.0,-2.0,0.25,6.432238,0.000253,6.433904882177572,0.0,0.0,0.0
3500,1.0,-2.0,0.3,6.43062,0.000254,6.432279184347853,0.0,0.0,0.0
3500,1.0,-2.0,0.4,6.427337,0.000254,6.428987583709495,0.0,0.0,0.0
3500,1.0,-2.0,0.6,6.420583,0.000255,6.4222137785959195,0.0,0.0,0.0
3500,1.0,-2.0,0.8,6.413584,0.000255,6.4151939836088765,0.0,0.0,0.0
3500,1.0,-2.0,1.0,6.406344,0.000255,6.407933344939429,0.0,0.0,0.0
3500,1.0,-2.0,1.25,6.396967,0.000254,6.398530069789973,0.0,0.0,0.0
3500,1.0,-2.0,1.5,6.387241,0.000251,6.3887805183269935,0.0,0.0,0.0
3500,1.0,-1.5,0.0,7.420675,0.000326,7.424784778325485,0.0,0.0,0.0
3500,1.0,-1.5,0.05,7.418082,0.000325,7.4221857458633815,0.0,0.0,0.0
