teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,4.94604,0.000469,4.946166207952138,0.0,0.0,0.0
3500,0.5,-2.0,0.05,4.945094,0.000468,4.94521783849162,0.0,0.0,0.0
3500,0.5,-2.0,0.1,4.944132,0.000467,4.944254366908071,0.0,0.0,0.0
3500,0.5,-2.0,0.15,4.943153,0.000466,4.943270874533427,0.0,0.0,0.0
3500,0.5,-2.0,0.2,4.942159,0.000465,4.94228236461253,0.0,0.0,0.0
3500,0.5,-2.0,0.25,4.941148,0.000464,4.941268717468074,0.0,0.0,0.0
3500,0.5,-2.0,0.3,4.940122,0.000463,4.940240067070589,0.0,0.0,0.0
3500,0.5,-2.0,0.4,4.938024,0.000462,4.938137608246424,0.0,0.0,0.0
3500,0.5,-2.0,0.6,4.933643,0.000458,4.933751959815708,0.0,0.0,0.0
3500,0.5,-2.0,0.8,4.929027,0.000455,4.929130535645721,0.0,0.0,0.0
3500,0.5,-2.0,1.0,4.924183,0.000452,4.924278303953643,0.0,0.0,0.0
3500,0.5,-2.0,1.25,4.917825,0.000448,4.917910669871238,0.0,0.0,0.0
3500,0.5,-2.0,1.5,4.911149,0.000444,4.911226979251301,0.0,0.0,0.0
3500,0.5,-1.5,0.0,5.020143,0.000538,5.020300751043401,0.0,0.0,0.0
3500,0.5,-1.5,0.05,5.019732,0.000537,5.019884192234241,0.0,0.0,0.0
3500,0.5,-1.5,0.1,5.019294,0.000535,5.019447563157626,0.0,0.0,0.0
3500,0.5,-1.5,0.15,5.01883,0.000534,5.018980828673198,0.0,0.0,0.0
3500,0.5,-1.5,0.2,5.018339,0.000532,5.018494074110473,0.0,0.0,0.0
3500,0.5,-1.5,0.25,5.017823,0.00053,5.017972146380848,0.0,0.0,0.0
3500,0.5,-1.5,0.3,5.017281,0.000529,5.017430148389672,0.0,0.0,0.0
3500,0.5,-1.5,0.4,5.01612,0.000526,5.0162608537747,0.0,0.0,0.0
3500,0.5,-1.5,0.6,5.013495,0.000519,5.013631295900982,0.0,0.0,0.0
3500,0.5,-1.5,0.8,5.010475,0.000513,5.010605300278836,0.0,0.0,0.0
3500,0.5,-1.5,1.0,5.007072,0.000507,5.0071980199483495,0.0,0.0,0.0
3500,0.5,-1.5,1.25,5.0023,0.000499,5.002420793685786,0.0,0.0,0.0
3500,0.5,-1.5,1.5,4.996978,0.000492,4.99708666826569,0.0,0.0,0.0
3500,0.5,-1.0,0.0,5.182532,0.000642,5.182748463556338,0.0,0.0,0.0
3500,0.5,-1.0,0.05,5.183058,0.000639,5.183270136350202,0.0,0.0,0.0
3500,0.5,-1.0,0.1,5.183541,0.000636,5.183751668476965,0.0,0.0,0.0
3500,0.5,-1.0,0.15,5.183978,0.000633,5.184188042361021,0.0,0.0,0.0
3500,0.5,-1.0,0.2,5.184371,0.00063,5.184579258006377,0.0,0.0,0.0
3500,0.5,-1.0,0.25,5.184719,0.000627,5.184930332995999,0.0,0.0,0.0
3500,0.5,-1.0,0.3,5.185024,0.000624,5.185231232175993,0.0,0.0,0.0
3500,0.5,-1.0,0.4,5.185501,0.000617,5.185702573438888,0.0,0.0,0.0
3500,0.5,-1.0,0.6,5.185936,0.000605,5.186138480420351,0.0,0.0,0.0
3500,0.5,-1.0,0.8,5.185691,0.000593,5.1858819097609565,0.0,0.0,0.0
3500,0.5,-1.0,1.0,5.184783,0.000581,5.184968088476345,0.0,0.0,0.0
3500,0.5,-1.0,1.25,5.182745,0.000566,5.182920087888188,0.0,0.0,0.0
3500,0.5,-1.0,1.5,5.179741,0.000552,5.179908765335307,0.0,0.0,0.0
3500,0.5,-0.5,0.0,5.505097,0.000777,5.505388580209176,0.0,0.0,0.0
3500,0.5,-0.5,0.05,5.506985,0.000771,5.507279937480781,0.0,0.0,0.0
3500,0.5,-0.5,0.1,5.508798,0.000765,5.509090957987098,0.0,0.0,0.0
3500,0.5,-0.5,0.15,5.510535,0.000759,5.510826769500468,0.0,0.0,0.0
3500,0.5,-0.5,0.2,5.512197,0.000753,5.512487316957841,0.0,0.0,0.0
3500,0.5,-0.5,0.25,5.513785,0.000747,5.514077617962234,0.0,0.0,0.0
3500,0.5,-0.5,0.3,5.515298,0.000742,5.515587637341037,0.0,0.0,0.0
3500,0.5,-0.5,0.4,5.518102,0.00073,5.518386846448896,0.0,0.0,0.0
3500,0.5,-0.5,0.6,5.522833,0.000707,5.523112257388498,0.0,0.0,0.0
3500,0.5,-0.5,0.8,5.526418,0.000684,5.5266936007814,0.0,0.0,0.0
3500,0.5,-0.5,1.0,5.528885,0.000661,5.52915607580099,0.0,0.0,0.0
3500,0.5,-0.5,1.25,5.530444,0.000633,5.530705017127979,0.0,0.0,0.0
3500,0.5,-0.5,1.5,5.530371,0.000606,5.530628260016229,0.0,0.0,0.0
3500,0.5,-0.0,0.0,5.977991,0.000911,5.978411745055376,0.0,0.0,0.0
3500,0.5,-0.0,0.05,5.981298,0.000901,5.981717871312816,0.0,0.0,0.0
3500,0.5,-0.0,0.1,5.98449,0.000891,5.984908532184836,0.0,0.0,0.0
3500,0.5,-0.0,0.15,5.98757,0.000882,5.987988864979206,0.0,0.0,0.0
3500,0.5,-0.0,0.2,5.990538,0.000872,5.990953732383366,0.0,0.0,0.0
3500,0.5,-0.0,0.25,5.993393,0.000862,5.993808271827301,0.0,0.0,0.0
3500,0.5,-0.0,0.3,5.996138,0.000853,5.996552363488221,0.0,0.0,0.0
3500,0.5,-0.0,0.4,6.001296,0.000833,6.001704425727513,0.0,0.0,0.0
3500,0.5,-0.0,0.6,6.010306,0.000795,6.01071400296103,0.0,0.0,0.0
3500,0.5,-0.0,0.8,6.017614,0.000758,6.018017589080454,0.0,0.0,0.0
3500,0.5,-0.0,1.0,6.023267,0.000721,6.0236653015992045,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.028085,0.000676,6.028474588772715,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.030505,0.000632,6.030895495717519,0.0,0.0,0.0
3500,1.0,-2.0,0.0,4.876381,0.000454,4.876510208597377,0.0,0.0,0.0
3500,1.0,-2.0,0.05,4.875512,0.000453,4.87563710370935,0.0,0.0,0.0
3500,1.0,-2.0,0.1,4.874627,0.000452,4.874748946147525,0.0,0.0,0.0
3500,1.0,-2.0,0.15,4.873725,0.000451,4.873845735911902,0.0,0.0,0.0
3500,1.0,-2.0,0.2,4.872806,0.000451,4.872927424272508,0.0,0.0,0.0
3500,1.0,-2.0,0.25,4.871872,0.00045,4.871994108700152,0.0,0.0,0.0
3500,1.0,-2.0,0.3,4.870921,0.000449,4.87103570532857,0.0,0.0,0.0
3500,1.0,-2.0,0.4,4.868973,0.000447,4.869088744569335,0.0,0.0,0.0
3500,1.0,-2.0,0.6,4.864888,0.000443,4.864999187089312,0.0,0.0,0.0
3500,1.0,-2.0,0.8,4.860561,0.00044,4.860663720825308,0.0,0.0,0.0
3500,1.0,-2.0,1.0,4.856001,0.000436,4.8560974957635,0.0,0.0,0.0
3500,1.0,-2.0,1.25,4.849989,0.000432,4.8500760810551,0.0,0.0,0.0
3500,1.0,-2.0,1.5,4.843649,0.000428,4.843728574100902,0.0,0.0,0.0
3500,1.0,-1.5,0.0,4.968435,0.000526,4.9685879729711795,0.0,0.0,0.0
3500,1.0,-1.5,0.05,4.968142,0.000525,4.968291886687318,0.0,0.0,0.0
3500,1.0,-1.5,0.1,4.967821,0.000523,4.9679756804507464,0.0,0.0,0.0
3500,1.0,-1.5,0.15,4.967474,0.000521,4.967624351242172,0.0,0.0,0.0
3500,1.0,-1.5,0.2,4.967099,0.00052,4.967247934201897,0.0,0.0,0.0
3500,1.0,-1.5,0.25,4.966697,0.000518,4.9668414117626645,0.0,0.0,0.0
3500,1.0,-1.5,0.3,4.966269,0.000516,4.966414819063776,0.0,0.0,0.0
3500,1.0,-1.5,0.4,4.965332,0.000513,4.965476384704928,0.0,0.0,0.0
3500,1.0,-1.5,0.6,4.963144,0.000506,4.963278292505102,0.0,0.0,0.0
3500,1.0,-1.5,0.8,4.960546,0.000499,4.960678795218472,0.0,0.0,0.0
3500,1.0,-1.5,1.0,4.95755,0.000493,4.957672875373931,0.0,0.0,0.0
3500,1.0,-1.5,1.25,4.953262,0.000485,4.95337739171046,0.0,0.0,0.0
3500,1.0,-1.5,1.5,4.948399,0.000477,4.948504839166041,0.0,0.0,0.0
3500,1.0,-1.0,0.0,5.173591,0.000637,5.173801601427116,0.0,0.0,0.0
3500,1.0,-1.0,0.05,5.174328,0.000633,5.174539030339399,0.0,0.0,0.0
3500,1.0,-1.0,0.1,5.175017,0.00063,5.17522126583887,0.0,0.0,0.0
3500,1.0,-1.0,0.15,5.175659,0.000626,5.175863360666672,0.0,0.0,0.0
3500,1.0,-1.0,0.2,5.176252,0.000623,5.176460297248035,0.0,0.0,0.0
3500,1.0,-1.0,0.25,5.176798,0.000619,5.1770019886585015,0.0,0.0,0.0
3500,1.0,-1.0,0.3,5.177297,0.000616,5.17749857359749,0.0,0.0,0.0
3500,1.0,-1.0,0.4,5.178152,0.000609,5.17835626877976,0.0,0.0,0.0
3500,1.0,-1.0,0.6,5.179305,0.000595,5.179499603214018,0.0,0.0,0.0
3500,1.0,-1.0,0.8,5.179725,0.000582,5.179910319350458,0.0,0.0,0.0
3500,1.0,-1.0,1.0,5.179432,0.000569,5.179613608959302,0.0,0.0,0.0
3500,1.0,-1.0,1.25,5.178091,0.000552,5.178263000684029,0.0,0.0,0.0
3500,1.0,-1.0,1.5,5.175707,0.000536,5.17586873741297,0.0,0.0,0.0
