teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,1.25,6.97485,5.9e-05,6.974806,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.941038,3.2e-05,6.940998,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.469573,0.000242,5.469669,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.465307,0.000244,5.465404,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.461074,0.000245,5.461169,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.456875,0.000247,5.456974,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.45271,0.000248,5.452809,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.448579,0.00025,5.448675,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.444481,0.000251,5.444581,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.436388,0.000254,5.436487,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.420605,0.00026,5.420707,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.40536,0.000266,5.405464,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.390648,0.000271,5.390752,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.373001,0.000278,5.373105,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.356169,0.000285,5.356276,0.0,0.0,0.0
3500,1.0,-1.5,0.0,5.722493,0.000106,5.722552,0.0,0.0,0.0
3500,1.0,-1.5,0.05,5.715979,0.000108,5.716039,0.0,0.0,0.0
3500,1.0,-1.5,0.1,5.709523,0.000111,5.709587,0.0,0.0,0.0
3500,1.0,-1.5,0.15,5.703127,0.000114,5.703189,0.0,0.0,0.0
3500,1.0,-1.5,0.2,5.696789,0.000117,5.696852,0.0,0.0,0.0
3500,1.0,-1.5,0.25,5.69051,0.000119,5.690575,0.0,0.0,0.0
3500,1.0,-1.5,0.3,5.684289,0.000122,5.684353,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.672022,0.000127,5.672091,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.648182,0.000138,5.648252,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.625256,0.000148,5.625327,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.60323,0.000158,5.60331,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.576942,0.000171,5.577023,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.552004,0.000183,5.552091,0.0,0.0,0.0
3500,1.0,-1.0,0.0,6.11408,3.9e-05,6.114089,0.0,0.0,0.0
3500,1.0,-1.0,0.05,6.10518,3.5e-05,6.105198,0.0,0.0,0.0
3500,1.0,-1.0,0.1,6.09637,3.1e-05,6.096387,0.0,0.0,0.0
3500,1.0,-1.0,0.15,6.087648,2.7e-05,6.087667,0.0,0.0,0.0
3500,1.0,-1.0,0.2,6.079015,2.3e-05,6.079036,0.0,0.0,0.0
3500,1.0,-1.0,0.25,6.070471,1.9e-05,6.070491,0.0,0.0,0.0
3500,1.0,-1.0,0.3,6.062014,1.5e-05,6.062037,0.0,0.0,0.0
3500,1.0,-1.0,0.4,6.045362,8e-06,6.045389,0.0,0.0,0.0
3500,1.0,-1.0,0.6,6.013094,1.1e-05,6.013126,0.0,0.0,0.0
3500,1.0,-1.0,0.8,5.982184,2.5e-05,5.982218,0.0,0.0,0.0
3500,1.0,-1.0,1.0,5.952603,4e-05,5.952644,0.0,0.0,0.0
3500,1.0,-1.0,1.25,5.917447,5.8e-05,5.917497,0.0,0.0,0.0
3500,1.0,-1.0,1.5,5.884255,7.5e-05,5.884306,0.0,0.0,0.0
3500,1.0,-0.5,0.0,6.077484,0.000194,6.07746,0.0,0.0,0.0
3500,1.0,-0.5,0.05,6.065258,0.00019,6.065238,0.0,0.0,0.0
3500,1.0,-0.5,0.1,6.053123,0.000185,6.05311,0.0,0.0,0.0
3500,1.0,-0.5,0.15,6.041078,0.000181,6.041068,0.0,0.0,0.0
3500,1.0,-0.5,0.2,6.029123,0.000176,6.029111,0.0,0.0,0.0
3500,1.0,-0.5,0.25,6.017258,0.000172,6.01725,0.0,0.0,0.0
3500,1.0,-0.5,0.3,6.005482,0.000167,6.005478,0.0,0.0,0.0
3500,1.0,-0.5,0.4,5.982199,0.000158,5.982197,0.0,0.0,0.0
3500,1.0,-0.5,0.6,5.936697,0.000141,5.936703,0.0,0.0,0.0
3500,1.0,-0.5,0.8,5.892597,0.000124,5.892613,0.0,0.0,0.0
3500,1.0,-0.5,1.0,5.849879,0.000107,5.849904,0.0,0.0,0.0
3500,1.0,-0.5,1.25,5.798393,8.6e-05,5.798429,0.0,0.0,0.0
3500,1.0,-0.5,1.5,5.74899,6.5e-05,5.749031,0.0,0.0,0.0
3500,1.0,-0.0,0.0,7.238241,0.000215,7.238145,0.0,0.0,0.0
3500,1.0,-0.0,0.05,7.227964,0.000208,7.227874,0.0,0.0,0.0
3500,1.0,-0.0,0.1,7.217846,0.000201,7.217759,0.0,0.0,0.0
3500,1.0,-0.0,0.15,7.207884,0.000194,7.207794,0.0,0.0,0.0
3500,1.0,-0.0,0.2,7.198077,0.000187,7.197995,0.0,0.0,0.0
3500,1.0,-0.0,0.25,7.188425,0.00018,7.188342,0.0,0.0,0.0
3500,1.0,-0.0,0.3,7.178926,0.000173,7.178844,0.0,0.0,0.0
3500,1.0,-0.0,0.4,7.160381,0.00016,7.160304,0.0,0.0,0.0
3500,1.0,-0.0,0.6,7.125069,0.000133,7.125001,0.0,0.0,0.0
3500,1.0,-0.0,0.8,7.092056,0.000107,7.091996,0.0,0.0,0.0
3500,1.0,-0.0,1.0,7.061254,8.2e-05,7.061199,0.0,0.0,0.0
3500,1.0,-0.0,1.25,7.025724,5.3e-05,7.025681,0.0,0.0,0.0
3500,1.0,-0.0,1.5,6.993334,2.5e-05,6.993298,0.0,0.0,0.0
3500,1.5,-2.0,0.0,5.390147,0.000279,5.390251,0.0,0.0,0.0
3500,1.5,-2.0,0.05,5.386468,0.00028,5.386573,0.0,0.0,0.0
3500,1.5,-2.0,0.1,5.382816,0.000282,5.38292,0.0,0.0,0.0
3500,1.5,-2.0,0.15,5.379189,0.000283,5.379292,0.0,0.0,0.0
3500,1.5,-2.0,0.2,5.37559,0.000284,5.375695,0.0,0.0,0.0
3500,1.5,-2.0,0.25,5.372016,0.000285,5.372122,0.0,0.0,0.0
3500,1.5,-2.0,0.3,5.368469,0.000286,5.368575,0.0,0.0,0.0
3500,1.5,-2.0,0.4,5.361453,0.000288,5.36156,0.0,0.0,0.0
3500,1.5,-2.0,0.6,5.34774,0.000292,5.347847,0.0,0.0,0.0
3500,1.5,-2.0,0.8,5.334449,0.000296,5.33456,0.0,0.0,0.0
3500,1.5,-2.0,1.0,5.32158,0.0003,5.32169,0.0,0.0,0.0
3500,1.5,-2.0,1.25,5.306086,0.000305,5.306201,0.0,0.0,0.0
3500,1.5,-2.0,1.5,5.291245,0.00031,5.291359,0.0,0.0,0.0
3500,1.5,-1.5,0.0,5.674225,9.1e-05,5.674281,0.0,0.0,0.0
3500,1.5,-1.5,0.05,5.667617,9.3e-05,5.667673,0.0,0.0,0.0
3500,1.5,-1.5,0.1,5.661069,9.6e-05,5.661125,0.0,0.0,0.0
3500,1.5,-1.5,0.15,5.654579,9.9e-05,5.654637,0.0,0.0,0.0
3500,1.5,-1.5,0.2,5.648149,0.000102,5.64821,0.0,0.0,0.0
3500,1.5,-1.5,0.25,5.641778,0.000104,5.641838,0.0,0.0,0.0
3500,1.5,-1.5,0.3,5.635465,0.000107,5.635531,0.0,0.0,0.0
3500,1.5,-1.5,0.4,5.623016,0.000113,5.623082,0.0,0.0,0.0
3500,1.5,-1.5,0.6,5.598814,0.000123,5.598882,0.0,0.0,0.0
3500,1.5,-1.5,0.8,5.57553,0.000134,5.575601,0.0,0.0,0.0
3500,1.5,-1.5,1.0,5.553153,0.000144,5.553233,0.0,0.0,0.0
3500,1.5,-1.5,1.25,5.526432,0.000157,5.526509,0.0,0.0,0.0
3500,1.5,-1.5,1.5,5.501071,0.000169,5.501156,0.0,0.0,0.0
3500,1.5,-1.0,0.0,6.081213,4.7e-05,6.081223,0.0,0.0,0.0
3500,1.5,-1.0,0.05,6.072334,4.3e-05,6.072347,0.0,0.0,0.0
3500,1.5,-1.0,0.1,6.063544,3.9e-05,6.063561,0.0,0.0,0.0
3500,1.5,-1.0,0.15,6.054842,3.5e-05,6.054855,0.0,0.0,0.0
3500,1.5,-1.0,0.2,6.046228,3.1e-05,6.046245,0.0,0.0,0.0
3500,1.5,-1.0,0.25,6.037701,2.7e-05,6.03772,0.0,0.0,0.0
3500,1.5,-1.0,0.3,6.029262,2.3e-05,6.029281,0.0,0.0,0.0
3500,1.5,-1.0,0.4,6.012642,1.5e-05,6.012668,0.0,0.0,0.0
3500,1.5,-1.0,0.6,5.98043,5e-06,5.98046,0.0,0.0,0.0
3500,1.5,-1.0,0.8,5.949562,1.7e-05,5.949602,0.0,0.0,0.0
3500,1.5,-1.0,1.0,5.920011,3.1e-05,5.920054,0.0,0.0,0.0
3500,1.5,-1.0,1.25,5.884876,4.9e-05,5.884926,0.0,0.0,0.0
3500,1.5,-1.0,1.5,5.851686,6.6e-05,5.85174,0.0,0.0,0.0
3500,1.5,-0.5,0.0,6.641133,0.000163,6.641095,0.0,0.0,0.0
3500,1.5,-0.5,0.05,6.630803,0.000158,6.630769,0.0,0.0,0.0
3500,1.5,-0.5,0.1,6.620596,0.000152,6.620558,0.0,0.0,0.0
3500,1.5,-0.5,0.15,6.610512,0.000147,6.610478,0.0,0.0,0.0
3500,1.5,-0.5,0.2,6.600549,0.000141,6.600518,0.0,0.0,0.0
3500,1.5,-0.5,0.25,6.590706,0.000136,6.590679,0.0,0.0,0.0
3500,1.5,-0.5,0.3,6.580984,0.00013,6.58096,0.0,0.0,0.0
3500,1.5,-0.5,0.4,6.561896,0.00012,6.561873,0.0,0.0,0.0
3500,1.5,-0.5,0.6,6.525124,9.9e-05,6.52511,0.0,0.0,0.0
3500,1.5,-0.5,0.8,6.490179,7.9e-05,6.490173,0.0,0.0,0.0
3500,1.5,-0.5,1.0,6.457005,5.9e-05,6.457007,0.0,0.0,0.0
3500,1.5,-0.5,1.25,6.417943,3.5e-05,6.417951,0.0,0.0,0.0
3500,1.5,-0.5,1.5,6.381446,1.3e-05,6.381459,0.0,0.0,0.0
3500,1.5,-0.0,0.0,7.228507,0.000191,7.228417,0.0,0.0,0.0
3500,1.5,-0.0,0.05,7.218831,0.000184,7.218749,0.0,0.0,0.0
3500,1.5,-0.0,0.1,7.209312,0.000177,7.209231,0.0,0.0,0.0
3500,1.5,-0.0,0.15,7.199949,0.00017,7.199873,0.0,0.0,0.0
3500,1.5,-0.0,0.2,7.190741,0.000163,7.190661,0.0,0.0,0.0
3500,1.5,-0.0,0.25,7.181686,0.000156,7.181615,0.0,0.0,0.0
3500,1.5,-0.0,0.3,7.172783,0.000149,7.172714,0.0,0.0,0.0
3500,1.5,-0.0,0.4,7.155427,0.000135,7.155363,0.0,0.0,0.0
3500,1.5,-0.0,0.6,7.12248,0.000108,7.122419,0.0,0.0,0.0
3500,1.5,-0.0,0.8,7.091813,8.2e-05,7.091762,0.0,0.0,0.0
3500,1.5,-0.0,1.0,7.063337,5.7e-05,7.063298,0.0,0.0,0.0
3500,1.5,-0.0,1.25,7.030685,2.8e-05,7.03065,0.0,0.0,0.0
3500,1.5,-0.0,1.5,7.001138,1.1e-05,7.001113,0.0,0.0,0.0
3500,2.0,-2.0,0.0,5.31648,0.000301,5.316592,0.0,0.0,0.0
3500,2.0,-2.0,0.05,5.313188,0.000302,5.313296,0.0,0.0,0.0
3500,2.0,-2.0,0.1,5.309917,0.000302,5.310029,0.0,0.0,0.0
3500,2.0,-2.0,0.15,5.306667,0.000303,5.306773,0.0,0.0,0.0
3500,2.0,-2.0,0.2,5.303438,0.000304,5.303547,0.0,0.0,0.0
3500,2.0,-2.0,0.25,5.30023,0.000305,5.30034,0.0,0.0,0.0
3500,2.0,-2.0,0.3,5.297043,0.000305,5.297154,0.0,0.0,0.0
3500,2.0,-2.0,0.4,5.290731,0.000307,5.290842,0.0,0.0,0.0
3500,2.0,-2.0,0.6,5.278363,0.00031,5.278474,0.0,0.0,0.0
3500,2.0,-2.0,0.8,5.266337,0.000313,5.266451,0.0,0.0,0.0
3500,2.0,-2.0,1.0,5.254653,0.000315,5.254765,0.0,0.0,0.0
3500,2.0,-2.0,1.25,5.240531,0.000319,5.240646,0.0,0.0,0.0
3500,2.0,-2.0,1.5,5.226948,0.000322,5.227063,0.0,0.0,0.0
3500,2.0,-1.5,0.0,5.58941,0.000136,5.589475,0.0,0.0,0.0
3500,2.0,-1.5,0.05,5.583465,0.000138,5.583539,0.0,0.0,0.0
3500,2.0,-1.5,0.1,5.577571,0.00014,5.577643,0.0,0.0,0.0
3500,2.0,-1.5,0.15,5.571727,0.000143,5.571798,0.0,0.0,0.0
3500,2.0,-1.5,0.2,5.565932,0.000145,5.566003,0.0,0.0,0.0
3500,2.0,-1.5,0.25,5.560187,0.000147,5.560258,0.0,0.0,0.0
3500,2.0,-1.5,0.3,5.554492,0.000149,5.554568,0.0,0.0,0.0
3500,2.0,-1.5,0.4,5.54325,0.000154,5.543328,0.0,0.0,0.0
3500,2.0,-1.5,0.6,5.521356,0.000163,5.521437,0.0,0.0,0.0
3500,2.0,-1.5,0.8,5.500244,0.000171,5.500328,0.0,0.0,0.0
3500,2.0,-1.5,1.0,5.479902,0.00018,5.479992,0.0,0.0,0.0
3500,2.0,-1.5,1.25,5.455545,0.00019,5.455631,0.0,0.0,0.0
3500,2.0,-1.5,1.5,5.432353,0.0002,5.432445,0.0,0.0,0.0
3500,2.0,-1.0,0.0,6.080392,6.9e-05,6.080403,0.0,0.0,0.0
3500,2.0,-1.0,0.05,6.07127,6.5e-05,6.071281,0.0,0.0,0.0
3500,2.0,-1.0,0.1,6.062239,6.1e-05,6.062255,0.0,0.0,0.0
3500,2.0,-1.0,0.15,6.053298,5.7e-05,6.053314,0.0,0.0,0.0
3500,2.0,-1.0,0.2,6.044447,5.3e-05,6.044463,0.0,0.0,0.0
3500,2.0,-1.0,0.25,6.035686,4.9e-05,6.035707,0.0,0.0,0.0
3500,2.0,-1.0,0.3,6.027015,4.4e-05,6.027037,0.0,0.0,0.0
3500,2.0,-1.0,0.4,6.009938,3.6e-05,6.009962,0.0,0.0,0.0
3500,2.0,-1.0,0.6,5.976837,2.1e-05,5.976866,0.0,0.0,0.0
3500,2.0,-1.0,0.8,5.945116,6e-06,5.94515,0.0,0.0,0.0
3500,2.0,-1.0,1.0,5.914746,1.2e-05,5.914784,0.0,0.0,0.0
3500,2.0,-1.0,1.25,5.878633,3e-05,5.878678,0.0,0.0,0.0
3500,2.0,-1.0,1.5,5.844513,4.8e-05,5.844569,0.0,0.0,0.0
3500,2.0,-0.5,0.0,6.642383,0.000167,6.642344,0.0,0.0,0.0
3500,2.0,-0.5,0.05,6.632185,0.000162,6.632149,0.0,0.0,0.0
3500,2.0,-0.5,0.1,6.622111,0.000156,6.622084,0.0,0.0,0.0
3500,2.0,-0.5,0.15,6.61216,0.000151,6.612129,0.0,0.0,0.0
3500,2.0,-0.5,0.2,6.602331,0.000145,6.602304,0.0,0.0,0.0
3500,2.0,-0.5,0.25,6.592624,0.00014,6.592601,0.0,0.0,0.0
3500,2.0,-0.5,0.3,6.583038,0.000134,6.583017,0.0,0.0,0.0
3500,2.0,-0.5,0.4,6.564226,0.000123,6.564206,0.0,0.0,0.0
3500,2.0,-0.5,0.6,6.528013,0.000102,6.528,0.0,0.0,0.0
3500,2.0,-0.5,0.8,6.493639,8.2e-05,6.493635,0.0,0.0,0.0
3500,2.0,-0.5,1.0,6.461047,6.2e-05,6.461051,0.0,0.0,0.0
3500,2.0,-0.5,1.25,6.422724,3.8e-05,6.422733,0.0,0.0,0.0
3500,2.0,-0.5,1.5,6.386977,1.5e-05,6.386993,0.0,0.0,0.0
3500,2.0,-0.0,0.0,7.27013,0.000172,7.270051,0.0,0.0,0.0
3500,2.0,-0.0,0.05,7.260999,0.000164,7.260924,0.0,0.0,0.0
3500,2.0,-0.0,0.1,7.252027,0.000157,7.251948,0.0,0.0,0.0
3500,2.0,-0.0,0.15,7.243214,0.000149,7.243142,0.0,0.0,0.0
3500,2.0,-0.0,0.2,7.234558,0.000142,7.234487,0.0,0.0,0.0
3500,2.0,-0.0,0.25,7.226058,0.000135,7.225993,0.0,0.0,0.0
3500,2.0,-0.0,0.3,7.217713,0.000128,7.217644,0.0,0.0,0.0
3500,2.0,-0.0,0.4,7.201481,0.000113,7.201418,0.0,0.0,0.0
3500,2.0,-0.0,0.6,7.17081,8.5e-05,7.170756,0.0,0.0,0.0
3500,2.0,-0.0,0.8,7.142455,5.9e-05,7.142408,0.0,0.0,0.0
3500,2.0,-0.0,1.0,7.116323,3.3e-05,7.116283,0.0,0.0,0.0
3500,2.0,-0.0,1.25,7.08664,1e-05,7.08661,0.0,0.0,0.0
3500,2.0,-0.0,1.5,7.060099,3.2e-05,7.060083,0.0,0.0,0.0
3500,2.5,-2.0,0.0,5.244743,0.000326,5.244861,0.0,0.0,0.0
3500,2.5,-2.0,0.05,5.241877,0.000326,5.241991,0.0,0.0,0.0
3500,2.5,-2.0,0.1,5.239026,0.000327,5.239141,0.0,0.0,0.0
3500,2.5,-2.0,0.15,5.236191,0.000327,5.236306,0.0,0.0,0.0
3500,2.5,-2.0,0.2,5.233372,0.000327,5.233486,0.0,0.0,0.0
3500,2.5,-2.0,0.25,5.230568,0.000328,5.230681,0.0,0.0,0.0
3500,2.5,-2.0,0.3,5.22778,0.000328,5.227896,0.0,0.0,0.0
3500,2.5,-2.0,0.4,5.222252,0.000329,5.222367,0.0,0.0,0.0
