teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,6.949581,0.000864,6.95022804356303,0.0,0.0,0.0
3500,0.5,-2.0,0.05,6.944402,0.000864,6.945039677000527,0.0,0.0,0.0
3500,0.5,-2.0,0.1,6.9393,0.000864,6.939931592695195,0.0,0.0,0.0
3500,0.5,-2.0,0.15,6.934277,0.000865,6.934898773014048,0.0,0.0,0.0
3500,0.5,-2.0,0.2,6.929333,0.000865,6.929946235580378,0.0,0.0,0.0
3500,0.5,-2.0,0.25,6.924468,0.000866,6.925074049642954,0.0,0.0,0.0
3500,0.5,-2.0,0.3,6.919684,0.000867,6.920277059014325,0.0,0.0,0.0
3500,0.5,-2.0,0.4,6.910355,0.000868,6.910934028822225,0.0,0.0,0.0
3500,0.5,-2.0,0.6,6.892673,0.000872,6.8932265453107515,0.0,0.0,0.0
3500,0.5,-2.0,0.8,6.876305,0.000877,6.876833819081857,0.0,0.0,0.0
3500,0.5,-2.0,1.0,6.861267,0.000883,6.861770764714214,0.0,0.0,0.0
3500,0.5,-2.0,1.25,6.844351,0.000891,6.8448313237698954,0.0,0.0,0.0
3500,0.5,-2.0,1.5,6.82953,0.000901,6.829989387299266,0.0,0.0,0.0
3500,0.5,-1.5,0.0,6.904799,0.001198,6.905482793239888,0.0,0.0,0.0
3500,0.5,-1.5,0.05,6.902091,0.001203,6.902758419475506,0.0,0.0,0.0
3500,0.5,-1.5,0.1,6.8995,0.001207,6.900159486662656,0.0,0.0,0.0
3500,0.5,-1.5,0.15,6.897026,0.001212,6.897671010857979,0.0,0.0,0.0
3500,0.5,-1.5,0.2,6.89467,0.001217,6.895297940689342,0.0,0.0,0.0
3500,0.5,-1.5,0.25,6.892434,0.001222,6.8930503114610415,0.0,0.0,0.0
3500,0.5,-1.5,0.3,6.890317,0.001228,6.890923105542599,0.0,0.0,0.0
3500,0.5,-1.5,0.4,6.886446,0.001239,6.8870250149202965,0.0,0.0,0.0
3500,0.5,-1.5,0.6,6.880166,0.001262,6.880699070881549,0.0,0.0,0.0
3500,0.5,-1.5,0.8,6.875864,0.001287,6.876355370370962,0.0,0.0,0.0
3500,0.5,-1.5,1.0,6.873566,0.001315,6.874018933738757,0.0,0.0,0.0
3500,0.5,-1.5,1.25,6.873537,0.001351,6.873946074981553,0.0,0.0,0.0
3500,0.5,-1.5,1.5,6.876684,0.00139,6.877049734251033,0.0,0.0,0.0
3500,0.5,-1.0,0.0,7.086176,0.001897,7.086785349005047,0.0,0.0,0.0
3500,0.5,-1.0,0.05,7.089315,0.00191,7.089907340709401,0.0,0.0,0.0
3500,0.5,-1.0,0.1,7.092623,0.001923,7.093194987821486,0.0,0.0,0.0
3500,0.5,-1.0,0.15,7.096101,0.001936,7.0966531662604115,0.0,0.0,0.0
