teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,10.804749,0.001747,10.805657959547071,0.0,0.0,0.0
3500,0.5,-2.0,0.05,10.805153,0.001746,10.80605927179915,0.0,0.0,0.0
3500,0.5,-2.0,0.1,10.80628,0.001745,10.807178122850118,0.0,0.0,0.0
3500,0.5,-2.0,0.15,10.808122,0.001744,10.809019530432005,0.0,0.0,0.0
3500,0.5,-2.0,0.2,10.81067,0.001743,10.81155851387671,0.0,0.0,0.0
3500,0.5,-2.0,0.25,10.813915,0.001741,10.81479485695114,0.0,0.0,0.0
3500,0.5,-2.0,0.3,10.817846,0.00174,10.818723758171126,0.0,0.0,0.0
3500,0.5,-2.0,0.4,10.827725,0.001737,10.828593679882223,0.0,0.0,0.0
3500,0.5,-2.0,0.6,10.85524,0.001728,10.856091187804212,0.0,0.0,0.0
3500,0.5,-2.0,0.8,10.892458,0.001718,10.893288233175888,0.0,0.0,0.0
3500,0.5,-2.0,1.0,10.938556,0.001705,10.939366706625554,0.0,0.0,0.0
3500,0.5,-2.0,1.25,11.007329,0.001683,11.00812063650406,0.0,0.0,0.0
3500,0.5,-2.0,1.5,11.086825,0.001656,11.087592388211085,0.0,0.0,0.0
3500,0.5,-1.5,0.0,10.738525,0.001785,10.739299022175626,0.0,0.0,0.0
3500,0.5,-1.5,0.05,10.745758,0.001787,10.746525125864848,0.0,0.0,0.0
3500,0.5,-1.5,0.1,10.753847,0.001789,10.754609266364314,0.0,0.0,0.0
3500,0.5,-1.5,0.15,10.762782,0.001791,10.763541515934188,0.0,0.0,0.0
3500,0.5,-1.5,0.2,10.772547,0.001793,10.773301588493764,0.0,0.0,0.0
3500,0.5,-1.5,0.25,10.783132,0.001795,10.783879664054108,0.0,0.0,0.0
3500,0.5,-1.5,0.3,10.794521,0.001796,10.79526559960826,0.0,0.0,0.0
3500,0.5,-1.5,0.4,10.819657,0.001799,10.820390802685893,0.0,0.0,0.0
3500,0.5,-1.5,0.6,10.878939,0.001801,10.87964831989425,0.0,0.0,0.0
3500,0.5,-1.5,0.8,10.949383,0.0018,10.950075509545359,0.0,0.0,0.0
3500,0.5,-1.5,1.0,11.029905,0.001794,11.030578400650814,0.0,0.0,0.0
3500,0.5,-1.5,1.25,11.142989,0.00178,11.143637132452437,0.0,0.0,0.0
3500,0.5,-1.5,1.5,11.267739,0.001757,11.268361899563345,0.0,0.0,0.0
3500,0.5,-1.0,0.0,10.890718,0.001934,10.891129363214496,0.0,0.0,0.0
3500,0.5,-1.0,0.05,10.906105,0.00194,10.906515248900696,0.0,0.0,0.0
3500,0.5,-1.0,0.1,10.922437,0.001946,10.922844369432749,0.0,0.0,0.0
