teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,30.291869,0.0188,30.29358408702667,0.0,0.0,0.0
3500,0.5,-2.0,0.05,30.241529,0.01884,30.243244685529756,0.0,0.0,0.0
3500,0.5,-2.0,0.1,30.19114,0.018881,30.192870733801037,0.0,0.0,0.0
3500,0.5,-2.0,0.15,30.140704,0.018924,30.14244656869412,0.0,0.0,0.0
3500,0.5,-2.0,0.2,30.090222,0.018966,30.091967472168054,0.0,0.0,0.0
3500,0.5,-2.0,0.25,30.039695,0.01901,30.041458537780162,0.0,0.0,0.0
3500,0.5,-2.0,0.3,29.989124,0.019055,29.990904706921242,0.0,0.0,0.0
3500,0.5,-2.0,0.4,29.88786,0.019147,29.88967238763201,0.0,0.0,0.0
3500,0.5,-2.0,0.6,29.68488,0.019343,29.686773728723743,0.0,0.0,0.0
3500,0.5,-2.0,0.8,29.481385,0.019553,29.483382416741797,0.0,0.0,0.0
3500,0.5,-2.0,1.0,29.277479,0.019778,29.279608478158213,0.41667,0.0,0.0
3500,0.5,-2.0,1.25,29.022174,0.02008,29.02449579886124,1.66667,0.0,0.0
3500,0.5,-2.0,1.5,28.766587,0.020406,28.769133562791076,2.91667,0.0,0.0
3500,0.5,-1.5,0.0,32.178453,0.022719,32.17274660018143,4.16667,0.0,0.0
3500,0.5,-1.5,0.05,32.126463,0.022785,32.12078856450098,4.16667,0.0,0.0
3500,0.5,-1.5,0.1,32.074303,0.022852,32.068664835964924,4.16667,0.0,0.0
3500,0.5,-1.5,0.15,32.021975,0.02292,32.01637605487823,4.58333,0.0,0.0
3500,0.5,-1.5,0.2,31.969485,0.022989,31.963921898070264,4.58333,0.0,0.0
3500,0.5,-1.5,0.25,31.916837,0.023059,31.911317102458415,4.58333,0.0,0.0
3500,0.5,-1.5,0.3,31.864034,0.023131,31.858562305201993,5.0,0.0,0.0
3500,0.5,-1.5,0.4,31.757983,0.023276,31.75260612313736,5.83333,0.0,0.0
3500,0.5,-1.5,0.6,31.544211,0.023578,31.539050768124486,6.25,0.0,0.0
3500,0.5,-1.5,0.8,31.328416,0.023898,31.323501349600765,7.5,0.0,0.0
3500,0.5,-1.5,1.0,31.110832,0.024234,31.106199307586056,8.33333,0.0,0.0
3500,0.5,-1.5,1.25,30.836663,0.024678,30.832425790682993,10.0,0.0,0.0
3500,0.5,-1.5,1.5,30.560422,0.025149,30.55662563552477,10.83333,0.0,0.0
3500,0.5,-1.0,0.0,32.103019,0.023247,32.08450333842643,5.83333,0.0,0.0
3500,0.5,-1.0,0.05,32.06044,0.023328,32.0419429739602,5.83333,0.0,0.0
3500,0.5,-1.0,0.1,32.017608,0.023411,31.99912687706819,5.83333,0.0,0.0
3500,0.5,-1.0,0.15,31.974528,0.023494,31.956070104051488,6.25,0.0,0.0
3500,0.5,-1.0,0.2,31.931205,0.023579,31.91277265306181,6.66667,0.0,0.0
3500,0.5,-1.0,0.25,31.887642,0.023664,31.869239222816837,6.66667,0.0,0.0
3500,0.5,-1.0,0.3,31.843845,0.02375,31.82547515054501,7.08333,0.0,0.0
3500,0.5,-1.0,0.4,31.755565,0.023925,31.73726511128499,7.08333,0.0,0.0
3500,0.5,-1.0,0.6,31.576385,0.024287,31.558262017416055,8.75,0.0,0.0
3500,0.5,-1.0,0.8,31.393936,0.024664,31.37602929739635,10.0,0.0,0.0
3500,0.5,-1.0,1.0,31.208472,0.025056,31.190822839315484,10.41667,0.0,0.0
3500,0.5,-1.0,1.25,30.972764,0.02557,30.955499505057816,12.08333,0.0,0.0
3500,0.5,-1.0,1.5,30.733148,0.026108,30.716331076760493,12.91667,0.0,0.0
3500,0.5,-0.5,0.0,30.637258,0.019379,30.61992172148754,0.0,0.0,0.0
3500,0.5,-0.5,0.05,30.600543,0.019438,30.58317688555486,0.0,0.0,0.0
3500,0.5,-0.5,0.1,30.56363,0.019497,30.54623186086721,0.0,0.0,0.0
3500,0.5,-0.5,0.15,30.52652,0.019557,30.509101091814813,0.0,0.0,0.0
3500,0.5,-0.5,0.2,30.489218,0.019618,30.471774539909845,0.0,0.0,0.0
3500,0.5,-0.5,0.25,30.451724,0.01968,30.43425783284412,0.0,0.0,0.0
3500,0.5,-0.5,0.3,30.414042,0.019742,30.396560398144445,0.0,0.0,0.0
3500,0.5,-0.5,0.4,30.338121,0.019869,30.32060387485823,0.41667,0.0,0.0
3500,0.5,-0.5,0.6,30.18412,0.020133,30.16657498179401,0.83333,0.0,0.0
3500,0.5,-0.5,0.8,30.027371,0.02041,30.009833945902994,0.83333,0.0,0.0
3500,0.5,-0.5,1.0,29.868028,0.020701,29.85053066389897,2.5,0.0,0.0
3500,0.5,-0.5,1.25,29.66543,0.021082,29.64804036037935,3.75,0.0,0.0
3500,0.5,-0.5,1.5,29.459291,0.021485,29.442061264326366,5.0,0.0,0.0
3500,0.5,-0.0,0.0,30.126403,0.017189,30.116817981224607,0.0,0.0,0.0
3500,0.5,-0.0,0.05,30.091001,0.017225,30.08138699145804,0.0,0.0,0.0
3500,0.5,-0.0,0.1,30.05545,0.017262,30.045810734154824,0.0,0.0,0.0
3500,0.5,-0.0,0.15,30.019752,0.0173,30.01008890793813,0.0,0.0,0.0
3500,0.5,-0.0,0.2,29.983909,0.017339,29.974226831479143,0.0,0.0,0.0
3500,0.5,-0.0,0.25,29.947922,0.017378,29.938214166195205,0.0,0.0,0.0
