teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.995758,0.000492,5.995984337735809,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.99449,0.000492,5.994714887590659,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.993206,0.000492,5.993425307151265,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.991907,0.000492,5.992120673969556,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.990593,0.000492,5.990806065544987,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.989264,0.000492,5.989476344455762,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.987919,0.000491,5.988126553035689,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.985186,0.000491,5.9853868894188675,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.979543,0.00049,5.979731827130755,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.973669,0.000488,5.973845956207793,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.967572,0.000486,5.967739311855064,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.959651,0.000483,5.959801069405868,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.951411,0.000479,5.951541702439294,0.0,0.0,0.0
3500,0.5,-1.5,0.0,6.447435,0.000289,6.448690108127488,0.0,0.0,0.0
3500,0.5,-1.5,0.05,6.445982,0.000289,6.447229989858501,0.0,0.0,0.0
3500,0.5,-1.5,0.1,6.444509,0.00029,6.445754818823692,0.0,0.0,0.0
3500,0.5,-1.5,0.15,6.443018,0.000291,6.4442595774346385,0.0,0.0,0.0
3500,0.5,-1.5,0.2,6.441508,0.000291,6.442739248102865,0.0,0.0,0.0
3500,0.5,-1.5,0.25,6.439979,0.000292,6.441213901182557,0.0,0.0,0.0
3500,0.5,-1.5,0.3,6.438432,0.000292,6.439658448730995,0.0,0.0,0.0
3500,0.5,-1.5,0.4,6.435282,0.000293,6.436497303575235,0.0,0.0,0.0
3500,0.5,-1.5,0.6,6.428762,0.000294,6.4299593214536666,0.0,0.0,0.0
3500,0.5,-1.5,0.8,6.421955,0.000295,6.4231302551024365,0.0,0.0,0.0
3500,0.5,-1.5,1.0,6.414867,0.000294,6.416020139919983,0.0,0.0,0.0
3500,0.5,-1.5,1.25,6.405625,0.000293,6.406752334163083,0.0,0.0,0.0
3500,0.5,-1.5,1.5,6.395978,0.000291,6.397073023168888,0.0,0.0,0.0
3500,0.5,-1.0,0.0,7.348089,0.000266,7.351475115508718,0.0,0.0,0.0
3500,0.5,-1.0,0.05,7.345869,0.000264,7.349247382603892,0.0,0.0,0.0
3500,0.5,-1.0,0.1,7.343635,0.000262,7.347004596908453,0.0,0.0,0.0
3500,0.5,-1.0,0.15,7.341388,0.000261,7.344751776003695,0.0,0.0,0.0
3500,0.5,-1.0,0.2,7.339127,0.000259,7.342483828880532,0.0,0.0,0.0
