teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.548015,0.00048,5.548214,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.533694,0.000476,5.533893,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.519471,0.000471,5.519672,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.50535,0.000467,5.505547,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.491338,0.000463,5.491533,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.477437,0.000459,5.477633,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.463653,0.000455,5.463845,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.436452,0.000448,5.436648,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.383619,0.000433,5.383811,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.33304,0.00042,5.333227,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.284858,0.000408,5.285042,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.228132,0.000395,5.228321,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.175355,0.000383,5.17554,0.0,0.0,0.0
3500,0.5,-1.5,0.0,5.657265,0.000537,5.657482,0.0,0.0,0.0
3500,0.5,-1.5,0.05,5.642421,0.00053,5.642634,0.0,0.0,0.0
3500,0.5,-1.5,0.1,5.627647,0.000524,5.627862,0.0,0.0,0.0
3500,0.5,-1.5,0.15,5.612952,0.000518,5.613165,0.0,0.0,0.0
3500,0.5,-1.5,0.2,5.598339,0.000511,5.598548,0.0,0.0,0.0
3500,0.5,-1.5,0.25,5.583814,0.000505,5.584021,0.0,0.0,0.0
3500,0.5,-1.5,0.3,5.569384,0.0005,5.569595,0.0,0.0,0.0
3500,0.5,-1.5,0.4,5.540822,0.000488,5.541029,0.0,0.0,0.0
3500,0.5,-1.5,0.6,5.485029,0.000467,5.485231,0.0,0.0,0.0
3500,0.5,-1.5,0.8,5.431214,0.000448,5.43142,0.0,0.0,0.0
3500,0.5,-1.5,1.0,5.379579,0.000431,5.379782,0.0,0.0,0.0
3500,0.5,-1.5,1.25,5.318315,0.000413,5.318515,0.0,0.0,0.0
3500,0.5,-1.5,1.5,5.26085,0.000396,5.261052,0.0,0.0,0.0
3500,0.5,-1.0,0.0,5.952565,0.000641,5.95279,0.0,0.0,0.0
3500,0.5,-1.0,0.05,5.934797,0.00063,5.935017,0.0,0.0,0.0
3500,0.5,-1.0,0.1,5.91711,0.00062,5.917334,0.0,0.0,0.0
3500,0.5,-1.0,0.15,5.89951,0.00061,5.899731,0.0,0.0,0.0
3500,0.5,-1.0,0.2,5.882005,0.0006,5.882229,0.0,0.0,0.0
3500,0.5,-1.0,0.25,5.864601,0.00059,5.864822,0.0,0.0,0.0
3500,0.5,-1.0,0.3,5.847304,0.000581,5.847525,0.0,0.0,0.0
3500,0.5,-1.0,0.4,5.813055,0.000563,5.813278,0.0,0.0,0.0
3500,0.5,-1.0,0.6,5.746087,0.000531,5.74631,0.0,0.0,0.0
3500,0.5,-1.0,0.8,5.681408,0.000502,5.681625,0.0,0.0,0.0
3500,0.5,-1.0,1.0,5.619259,0.000476,5.61948,0.0,0.0,0.0
3500,0.5,-1.0,1.25,5.545394,0.000448,5.545618,0.0,0.0,0.0
3500,0.5,-1.0,1.5,5.475967,0.000424,5.476192,0.0,0.0,0.0
3500,0.5,-0.5,0.0,6.393453,0.000761,6.393676,0.0,0.0,0.0
3500,0.5,-0.5,0.05,6.370884,0.000746,6.37111,0.0,0.0,0.0
3500,0.5,-0.5,0.1,6.348465,0.000731,6.348695,0.0,0.0,0.0
3500,0.5,-0.5,0.15,6.326204,0.000717,6.32643,0.0,0.0,0.0
3500,0.5,-0.5,0.2,6.304108,0.000704,6.304336,0.0,0.0,0.0
3500,0.5,-0.5,0.25,6.282183,0.00069,6.282413,0.0,0.0,0.0
3500,0.5,-0.5,0.3,6.260435,0.000677,6.260665,0.0,0.0,0.0
3500,0.5,-0.5,0.4,6.217496,0.000653,6.217727,0.0,0.0,0.0
3500,0.5,-0.5,0.6,6.133978,0.000608,6.134209,0.0,0.0,0.0
3500,0.5,-0.5,0.8,6.053831,0.000568,6.054064,0.0,0.0,0.0
3500,0.5,-0.5,1.0,5.977251,0.000534,5.977486,0.0,0.0,0.0
3500,0.5,-0.5,1.25,5.886721,0.000496,5.88696,0.0,0.0,0.0
3500,0.5,-0.5,1.5,5.802046,0.000464,5.802289,0.0,0.0,0.0
3500,0.5,-0.0,0.0,6.959486,0.000858,6.959736,0.0,0.0,0.0
3500,0.5,-0.0,0.05,6.932541,0.000841,6.932794,0.0,0.0,0.0
3500,0.5,-0.0,0.1,6.905843,0.000824,6.906093,0.0,0.0,0.0
3500,0.5,-0.0,0.15,6.879399,0.000808,6.879654,0.0,0.0,0.0
3500,0.5,-0.0,0.2,6.853215,0.000792,6.85347,0.0,0.0,0.0
3500,0.5,-0.0,0.25,6.827293,0.000777,6.827547,0.0,0.0,0.0
3500,0.5,-0.0,0.3,6.80164,0.000763,6.801895,0.0,0.0,0.0
3500,0.5,-0.0,0.4,6.751155,0.000734,6.751405,0.0,0.0,0.0
3500,0.5,-0.0,0.6,6.653553,0.000683,6.653806,0.0,0.0,0.0
3500,0.5,-0.0,0.8,6.560562,0.000638,6.560819,0.0,0.0,0.0
3500,0.5,-0.0,1.0,6.472253,0.000597,6.472509,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.368439,0.000554,6.368699,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.271799,0.000516,6.272066,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.454565,0.000473,5.454774,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.441123,0.000468,5.441331,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.427759,0.000464,5.427964,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.414476,0.00046,5.414677,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.401281,0.000455,5.40148,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.388177,0.000451,5.388373,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.375169,0.000447,5.375367,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.34946,0.00044,5.349656,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.299375,0.000425,5.299564,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.251242,0.000412,5.251434,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.205225,0.0004,5.205416,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.150844,0.000386,5.151029,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.100055,0.000374,5.100244,0.0,0.0,0.0
3500,1.0,-1.5,0.0,5.603747,0.000538,5.603963,0.0,0.0,0.0
3500,1.0,-1.5,0.05,5.589329,0.000531,5.589547,0.0,0.0,0.0
3500,1.0,-1.5,0.1,5.574966,0.000524,5.575181,0.0,0.0,0.0
3500,1.0,-1.5,0.15,5.560665,0.000517,5.56088,0.0,0.0,0.0
3500,1.0,-1.5,0.2,5.54643,0.000511,5.546645,0.0,0.0,0.0
3500,1.0,-1.5,0.25,5.532268,0.000505,5.532479,0.0,0.0,0.0
3500,1.0,-1.5,0.3,5.518185,0.000498,5.518399,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.490272,0.000487,5.49048,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.435601,0.000465,5.435806,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.382694,0.000445,5.382899,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.331773,0.000427,5.331973,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.271162,0.000408,5.271364,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.214127,0.000391,5.214327,0.0,0.0,0.0
3500,1.0,-1.0,0.0,5.930314,0.000646,5.930542,0.0,0.0,0.0
3500,1.0,-1.0,0.05,5.912513,0.000635,5.912734,0.0,0.0,0.0
3500,1.0,-1.0,0.1,5.894787,0.000624,5.89501,0.0,0.0,0.0
3500,1.0,-1.0,0.15,5.877144,0.000614,5.877368,0.0,0.0,0.0
3500,1.0,-1.0,0.2,5.859589,0.000604,5.85981,0.0,0.0,0.0
3500,1.0,-1.0,0.25,5.84213,0.000594,5.842348,0.0,0.0,0.0
3500,1.0,-1.0,0.3,5.824772,0.000584,5.824991,0.0,0.0,0.0
3500,1.0,-1.0,0.4,5.790389,0.000566,5.790603,0.0,0.0,0.0
3500,1.0,-1.0,0.6,5.7231,0.000532,5.723319,0.0,0.0,0.0
3500,1.0,-1.0,0.8,5.658043,0.000502,5.658258,0.0,0.0,0.0
3500,1.0,-1.0,1.0,5.595471,0.000475,5.595686,0.0,0.0,0.0
3500,1.0,-1.0,1.25,5.52103,0.000446,5.521247,0.0,0.0,0.0
3500,1.0,-1.0,1.5,5.450995,0.000422,5.451213,0.0,0.0,0.0
3500,1.0,-0.5,0.0,5.80834,0.000607,5.808554,0.0,0.0,0.0
3500,1.0,-0.5,0.05,5.791464,0.000597,5.791674,0.0,0.0,0.0
3500,1.0,-0.5,0.1,5.774698,0.000587,5.774904,0.0,0.0,0.0
3500,1.0,-0.5,0.15,5.758047,0.000578,5.75825,0.0,0.0,0.0
3500,1.0,-0.5,0.2,5.741514,0.000569,5.741721,0.0,0.0,0.0
3500,1.0,-0.5,0.25,5.725105,0.00056,5.725313,0.0,0.0,0.0
3500,1.0,-0.5,0.3,5.708823,0.000552,5.709025,0.0,0.0,0.0
3500,1.0,-0.5,0.4,5.676657,0.000535,5.67686,0.0,0.0,0.0
3500,1.0,-0.5,0.6,5.614015,0.000505,5.614213,0.0,0.0,0.0
3500,1.0,-0.5,0.8,5.55379,0.000478,5.553984,0.0,0.0,0.0
3500,1.0,-0.5,1.0,5.496131,0.000455,5.496319,0.0,0.0,0.0
3500,1.0,-0.5,1.25,5.427824,0.000429,5.428012,0.0,0.0,0.0
3500,1.0,-0.5,1.5,5.363797,0.000407,5.363985,0.0,0.0,0.0
3500,1.0,-0.0,0.0,7.02824,0.000859,7.028499,0.0,0.0,0.0
3500,1.0,-0.0,0.05,7.001213,0.000842,7.001473,0.0,0.0,0.0
3500,1.0,-0.0,0.1,6.974435,0.000826,6.974697,0.0,0.0,0.0
3500,1.0,-0.0,0.15,6.947912,0.00081,6.948171,0.0,0.0,0.0
3500,1.0,-0.0,0.2,6.921649,0.000794,6.921912,0.0,0.0,0.0
3500,1.0,-0.0,0.25,6.89565,0.00078,6.895909,0.0,0.0,0.0
3500,1.0,-0.0,0.3,6.86992,0.000765,6.870182,0.0,0.0,0.0
3500,1.0,-0.0,0.4,6.819282,0.000737,6.819546,0.0,0.0,0.0
3500,1.0,-0.0,0.6,6.72138,0.000687,6.721641,0.0,0.0,0.0
3500,1.0,-0.0,0.8,6.628088,0.000642,6.628353,0.0,0.0,0.0
3500,1.0,-0.0,1.0,6.539469,0.000602,6.539737,0.0,0.0,0.0
3500,1.0,-0.0,1.25,6.435249,0.000559,6.435521,0.0,0.0,0.0
3500,1.0,-0.0,1.5,6.338172,0.000521,6.338441,0.0,0.0,0.0
3500,1.5,-2.0,0.0,5.410735,0.000458,5.410948,0.0,0.0,0.0
3500,1.5,-2.0,0.05,5.397199,0.000454,5.39741,0.0,0.0,0.0
3500,1.5,-2.0,0.1,5.383744,0.00045,5.383953,0.0,0.0,0.0
3500,1.5,-2.0,0.15,5.370376,0.000446,5.370585,0.0,0.0,0.0
3500,1.5,-2.0,0.2,5.357099,0.000442,5.357303,0.0,0.0,0.0
3500,1.5,-2.0,0.25,5.343918,0.000438,5.344122,0.0,0.0,0.0
3500,1.5,-2.0,0.3,5.330838,0.000435,5.33104,0.0,0.0,0.0
3500,1.5,-2.0,0.4,5.304995,0.000427,5.305194,0.0,0.0,0.0
3500,1.5,-2.0,0.6,5.25469,0.000414,5.254886,0.0,0.0,0.0
3500,1.5,-2.0,0.8,5.206395,0.000401,5.20659,0.0,0.0,0.0
3500,1.5,-2.0,1.0,5.160267,0.00039,5.160452,0.0,0.0,0.0
3500,1.5,-2.0,1.25,5.105809,0.000377,5.10599,0.0,0.0,0.0
3500,1.5,-2.0,1.5,5.054996,0.000366,5.05518,0.0,0.0,0.0
3500,1.5,-1.5,0.0,5.557598,0.000539,5.557831,0.0,0.0,0.0
3500,1.5,-1.5,0.05,5.543463,0.000532,5.54369,0.0,0.0,0.0
3500,1.5,-1.5,0.1,5.529369,0.000525,5.5296,0.0,0.0,0.0
3500,1.5,-1.5,0.15,5.515322,0.000518,5.515545,0.0,0.0,0.0
3500,1.5,-1.5,0.2,5.501328,0.000511,5.501551,0.0,0.0,0.0
3500,1.5,-1.5,0.25,5.487393,0.000505,5.487616,0.0,0.0,0.0
3500,1.5,-1.5,0.3,5.473523,0.000498,5.473747,0.0,0.0,0.0
3500,1.5,-1.5,0.4,5.445998,0.000486,5.446214,0.0,0.0,0.0
3500,1.5,-1.5,0.6,5.391952,0.000463,5.392167,0.0,0.0,0.0
3500,1.5,-1.5,0.8,5.339488,0.000442,5.339696,0.0,0.0,0.0
3500,1.5,-1.5,1.0,5.288848,0.000423,5.289057,0.0,0.0,0.0
3500,1.5,-1.5,1.25,5.228397,0.000403,5.228603,0.0,0.0,0.0
3500,1.5,-1.5,1.5,5.171344,0.000385,5.171546,0.0,0.0,0.0
3500,1.5,-1.0,0.0,5.919915,0.000655,5.920146,0.0,0.0,0.0
3500,1.5,-1.0,0.05,5.901935,0.000643,5.902167,0.0,0.0,0.0
3500,1.5,-1.0,0.1,5.884025,0.000632,5.884253,0.0,0.0,0.0
3500,1.5,-1.0,0.15,5.866192,0.000621,5.866419,0.0,0.0,0.0
3500,1.5,-1.0,0.2,5.848444,0.00061,5.848666,0.0,0.0,0.0
3500,1.5,-1.0,0.25,5.830787,0.0006,5.831013,0.0,0.0,0.0
3500,1.5,-1.0,0.3,5.813228,0.000589,5.81345,0.0,0.0,0.0
3500,1.5,-1.0,0.4,5.778431,0.00057,5.778657,0.0,0.0,0.0
3500,1.5,-1.0,0.6,5.710279,0.000535,5.710499,0.0,0.0,0.0
3500,1.5,-1.0,0.8,5.644324,0.000503,5.644545,0.0,0.0,0.0
3500,1.5,-1.0,1.0,5.580832,0.000475,5.581044,0.0,0.0,0.0
3500,1.5,-1.0,1.25,5.505231,0.000445,5.505446,0.0,0.0,0.0
3500,1.5,-1.0,1.5,5.434043,0.000419,5.434263,0.0,0.0,0.0
3500,1.5,-0.5,0.0,6.477099,0.000781,6.477328,0.0,0.0,0.0
