teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,8.730409,0.001312,8.739079221234878,0.0,0.0,0.0
3500,0.5,-2.0,0.05,8.714583,0.001319,8.723378704909566,0.0,0.0,0.0
3500,0.5,-2.0,0.1,8.699131,0.001325,8.70804949801715,0.0,0.0,0.0
3500,0.5,-2.0,0.15,8.684035,0.00133,8.69307663441116,0.0,0.0,0.0
3500,0.5,-2.0,0.2,8.66928,0.001336,8.678449904680825,0.0,0.0,0.0
3500,0.5,-2.0,0.25,8.654848,0.001342,8.664144307458939,0.0,0.0,0.0
3500,0.5,-2.0,0.3,8.640722,0.001347,8.650139771981435,0.0,0.0,0.0
3500,0.5,-2.0,0.4,8.613325,0.001357,8.623003780070787,0.0,0.0,0.0
3500,0.5,-2.0,0.6,8.561498,0.001375,8.571702101194571,0.0,0.0,0.0
3500,0.5,-2.0,0.8,8.512802,0.00139,8.523536315222943,0.0,0.0,0.0
3500,0.5,-2.0,1.0,8.466315,0.001402,8.477583170025207,0.0,0.0,0.0
3500,0.5,-2.0,1.25,8.410052,0.001412,8.421985376233701,0.0,0.0,0.0
3500,0.5,-2.0,1.5,8.354541,0.001419,8.367144942184158,0.0,0.0,0.0
3500,0.5,-1.5,0.0,8.009022,0.000929,8.02052421699004,0.0,0.0,0.0
3500,0.5,-1.5,0.05,7.986755,0.000934,7.998435891853835,0.0,0.0,0.0
3500,0.5,-1.5,0.1,7.96475,0.000939,7.976618363646321,0.0,0.0,0.0
3500,0.5,-1.5,0.15,7.94299,0.000943,7.955041766378884,0.0,0.0,0.0
3500,0.5,-1.5,0.2,7.921458,0.000947,7.933690887721069,0.0,0.0,0.0
3500,0.5,-1.5,0.25,7.900136,0.000951,7.91255577208394,0.0,0.0,0.0
3500,0.5,-1.5,0.3,7.879009,0.000955,7.891611331178347,0.0,0.0,0.0
3500,0.5,-1.5,0.4,7.837276,0.000961,7.850259271320547,0.0,0.0,0.0
