teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,14.82427,0.004187,14.825952,0.0,0.0,0.0
3500,0.5,-2.0,0.05,14.787011,0.00419,14.788701,0.0,0.0,0.0
3500,0.5,-2.0,0.1,14.750211,0.004193,14.751907,0.0,0.0,0.0
3500,0.5,-2.0,0.15,14.713873,0.004197,14.71558,0.0,0.0,0.0
3500,0.5,-2.0,0.2,14.677996,0.004201,14.679715,0.0,0.0,0.0
3500,0.5,-2.0,0.25,14.642582,0.004205,14.644307,0.0,0.0,0.0
3500,0.5,-2.0,0.3,14.607633,0.00421,14.609365,0.0,0.0,0.0
3500,0.5,-2.0,0.4,14.539128,0.004221,14.540882,0.0,0.0,0.0
3500,0.5,-2.0,0.6,14.407711,0.004246,14.409501,0.0,0.0,0.0
3500,0.5,-2.0,0.8,14.283768,0.004277,14.285594,0.0,0.0,0.0
3500,0.5,-2.0,1.0,14.167298,0.004313,14.169159,0.0,0.0,0.0
3500,0.5,-2.0,1.25,14.032182,0.004364,14.034089,0.0,0.0,0.0
3500,0.5,-2.0,1.5,13.90861,0.004422,13.910557,0.0,0.0,0.0
3500,0.5,-1.5,0.0,16.51054,0.005543,16.511277,0.0,0.0,0.0
3500,0.5,-1.5,0.05,16.48219,0.005552,16.482934,0.0,0.0,0.0
3500,0.5,-1.5,0.1,16.454291,0.005562,16.455039,0.0,0.0,0.0
3500,0.5,-1.5,0.15,16.426843,0.005573,16.427595,0.0,0.0,0.0
3500,0.5,-1.5,0.2,16.399847,0.005584,16.400602,0.0,0.0,0.0
3500,0.5,-1.5,0.25,16.373303,0.005595,16.374066,0.0,0.0,0.0
3500,0.5,-1.5,0.3,16.347212,0.005606,16.347977,0.0,0.0,0.0
3500,0.5,-1.5,0.4,16.296389,0.00563,16.29716,0.0,0.0,0.0
3500,0.5,-1.5,0.6,16.200184,0.005682,16.200975,0.0,0.0,0.0
3500,0.5,-1.5,0.8,16.111226,0.005738,16.112027,0.0,0.0,0.0
3500,0.5,-1.5,1.0,16.029485,0.005799,16.030301,0.0,0.0,0.0
3500,0.5,-1.5,1.25,15.937381,0.00588,15.938211,0.0,0.0,0.0
3500,0.5,-1.5,1.5,15.856328,0.005967,15.857172,0.0,0.0,0.0
3500,0.5,-1.0,0.0,17.7632,0.00677,17.76412,0.0,0.0,0.0
3500,0.5,-1.0,0.05,17.746547,0.006789,17.747462,0.0,0.0,0.0
3500,0.5,-1.0,0.1,17.730326,0.006807,17.731245,0.0,0.0,0.0
3500,0.5,-1.0,0.15,17.714535,0.006826,17.71545,0.0,0.0,0.0
3500,0.5,-1.0,0.2,17.699177,0.006845,17.700091,0.0,0.0,0.0
3500,0.5,-1.0,0.25,17.684249,0.006865,17.685165,0.0,0.0,0.0
3500,0.5,-1.0,0.3,17.669753,0.006884,17.670664,0.0,0.0,0.0
3500,0.5,-1.0,0.4,17.642054,0.006925,17.642969,0.0,0.0,0.0
3500,0.5,-1.0,0.6,17.591809,0.007008,17.592717,0.0,0.0,0.0
3500,0.5,-1.0,0.8,17.548398,0.007095,17.549307,0.0,0.0,0.0
3500,0.5,-1.0,1.0,17.511756,0.007185,17.512652,0.0,0.0,0.0
3500,0.5,-1.0,1.25,17.475336,0.007302,17.476227,0.0,0.0,0.0
3500,0.5,-1.0,1.5,17.449137,0.007421,17.45001,0.0,0.0,0.0
3500,0.5,-0.5,0.0,18.024413,0.00721,18.025988,0.0,0.0,0.0
3500,0.5,-0.5,0.05,18.014453,0.007234,18.01603,0.0,0.0,0.0
3500,0.5,-0.5,0.1,18.004947,0.007258,18.006524,0.0,0.0,0.0
3500,0.5,-0.5,0.15,17.995897,0.007282,17.997474,0.0,0.0,0.0
3500,0.5,-0.5,0.2,17.9873,0.007307,17.988877,0.0,0.0,0.0
3500,0.5,-0.5,0.25,17.979156,0.007332,17.980736,0.0,0.0,0.0
3500,0.5,-0.5,0.3,17.971464,0.007357,17.973046,0.0,0.0,0.0
3500,0.5,-0.5,0.4,17.957433,0.007408,17.959013,0.0,0.0,0.0
3500,0.5,-0.5,0.6,17.934746,0.007512,17.936327,0.0,0.0,0.0
3500,0.5,-0.5,0.8,17.919149,0.00762,17.920727,0.0,0.0,0.0
3500,0.5,-0.5,1.0,17.910531,0.00773,17.912109,0.0,0.0,0.0
3500,0.5,-0.5,1.25,17.909369,0.007871,17.910938,0.0,0.0,0.0
3500,0.5,-0.5,1.5,17.9186,0.008013,17.920156,0.0,0.0,0.0
3500,0.5,-0.0,0.0,17.616229,0.006909,17.618544,0.0,0.0,0.0
3500,0.5,-0.0,0.05,17.605575,0.006932,17.607898,0.0,0.0,0.0
3500,0.5,-0.0,0.1,17.595396,0.006956,17.597719,0.0,0.0,0.0
3500,0.5,-0.0,0.15,17.585692,0.00698,17.588017,0.0,0.0,0.0
3500,0.5,-0.0,0.2,17.576461,0.007004,17.578792,0.0,0.0,0.0
