teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.531476,0.000129,5.532057137008692,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.515173,0.000127,5.515759656284617,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.498787,0.000126,5.4993818971985275,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.48232,0.000125,5.482923859769641,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.465772,0.000125,5.466380526457498,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.449144,0.000124,5.449761932401286,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.432437,0.000123,5.433063114392188,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.398788,0.000123,5.399429606149613,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.33058,0.000123,5.331254495469746,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.26121,0.000125,5.261915456723611,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.190746,0.000129,5.191487750006651,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.101239,0.000138,5.1020232784198605,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.01029,0.00015,5.0111139542797005,0.0,0.0,0.0
3500,0.5,-1.5,0.0,5.396633,0.000262,5.397404943634855,0.0,0.0,0.0
3500,0.5,-1.5,0.05,5.378132,0.00026,5.3789097141152435,0.0,0.0,0.0
3500,0.5,-1.5,0.1,5.359488,0.000258,5.360273942519965,0.0,0.0,0.0
3500,0.5,-1.5,0.15,5.340701,0.000256,5.341497682866378,0.0,0.0,0.0
3500,0.5,-1.5,0.2,5.321772,0.000255,5.322580988423893,0.0,0.0,0.0
3500,0.5,-1.5,0.25,5.302704,0.000254,5.3035238056263045,0.0,0.0,0.0
3500,0.5,-1.5,0.3,5.283496,0.000253,5.284326134511658,0.0,0.0,0.0
3500,0.5,-1.5,0.4,5.244671,0.000251,5.245524380167205,0.0,0.0,0.0
3500,0.5,-1.5,0.6,5.165419,0.00025,5.166310380049543,0.0,0.0,0.0
3500,0.5,-1.5,0.8,5.084118,0.000252,5.085054389356904,0.0,0.0,0.0
3500,0.5,-1.5,1.0,5.000877,0.000258,5.001861823884703,0.0,0.0,0.0
3500,0.5,-1.5,1.25,4.894276,0.00027,4.895317408545833,0.0,0.0,0.0
3500,0.5,-1.5,1.5,4.785073,0.000288,4.786174210165458,0.0,0.0,0.0
3500,0.5,-1.0,0.0,5.675014,0.000648,5.6759535222640425,0.0,0.0,0.0
3500,0.5,-1.0,0.05,5.657249,0.000646,5.658200721378108,0.0,0.0,0.0
3500,0.5,-1.0,0.1,5.639299,0.000645,5.640262329637288,0.0,0.0,0.0
3500,0.5,-1.0,0.15,5.621165,0.000643,5.62213829033045,0.0,0.0,0.0
3500,0.5,-1.0,0.2,5.602849,0.000642,5.603833621096263,0.0,0.0,0.0
3500,0.5,-1.0,0.25,5.584354,0.000641,5.585353339571555,0.0,0.0,0.0
3500,0.5,-1.0,0.3,5.565681,0.00064,5.56668746629723,0.0,0.0,0.0
3500,0.5,-1.0,0.4,5.52781,0.000639,5.528838861962615,0.0,0.0,0.0
3500,0.5,-1.0,0.6,5.450029,0.000641,5.451109733435454,0.0,0.0,0.0
3500,0.5,-1.0,0.8,5.369649,0.000647,5.3707766882443915,0.0,0.0,0.0
3500,0.5,-1.0,1.0,5.286821,0.000656,5.288000283992309,0.0,0.0,0.0
3500,0.5,-1.0,1.25,5.180089,0.000675,5.18133014655265,0.0,0.0,0.0
3500,0.5,-1.0,1.5,5.070115,0.000701,5.07142402972941,0.0,0.0,0.0
3500,0.5,-0.5,0.0,6.178526,0.000949,6.179570487987256,0.0,0.0,0.0
3500,0.5,-0.5,0.05,6.161858,0.000948,6.162911509647726,0.0,0.0,0.0
3500,0.5,-0.5,0.1,6.145002,0.000947,6.146066882209518,0.0,0.0,0.0
3500,0.5,-0.5,0.15,6.12796,0.000946,6.1290366057171966,0.0,0.0,0.0
3500,0.5,-0.5,0.2,6.110735,0.000946,6.111825697829871,0.0,0.0,0.0
3500,0.5,-0.5,0.25,6.093329,0.000945,6.094429201923032,0.0,0.0,0.0
3500,0.5,-0.5,0.3,6.075744,0.000945,6.076857031200246,0.0,0.0,0.0
3500,0.5,-0.5,0.4,6.040047,0.000946,6.041180952050992,0.0,0.0,0.0
3500,0.5,-0.5,0.6,5.966615,0.000951,5.967796810389445,0.0,0.0,0.0
3500,0.5,-0.5,0.8,5.890602,0.000961,5.891833890834589,0.0,0.0,0.0
3500,0.5,-0.5,1.0,5.81218,0.000975,5.813462726565168,0.0,0.0,0.0
3500,0.5,-0.5,1.25,5.71104,0.000999,5.712381952341061,0.0,0.0,0.0
3500,0.5,-0.5,1.5,5.606783,0.001031,5.608195651768582,0.0,0.0,0.0
3500,0.5,-0.0,0.0,6.664587,0.001089,6.665669889363055,0.0,0.0,0.0
3500,0.5,-0.0,0.05,6.648752,0.001089,6.6498438085473515,0.0,0.0,0.0
3500,0.5,-0.0,0.1,6.632749,0.001089,6.6338521480730455,0.0,0.0,0.0
3500,0.5,-0.0,0.15,6.61658,0.001089,6.617694974154163,0.0,0.0,0.0
3500,0.5,-0.0,0.2,6.600248,0.00109,6.601372154303377,0.0,0.0,0.0
3500,0.5,-0.0,0.25,6.583753,0.001091,6.584888838379577,0.0,0.0,0.0
3500,0.5,-0.0,0.3,6.5671,0.001092,6.568249977863442,0.0,0.0,0.0
3500,0.5,-0.0,0.4,6.533324,0.001095,6.53449565325188,0.0,0.0,0.0
3500,0.5,-0.0,0.6,6.463969,0.001104,6.46518582657198,0.0,0.0,0.0
3500,0.5,-0.0,0.8,6.392342,0.001117,6.3936082512394306,0.0,0.0,0.0
3500,0.5,-0.0,1.0,6.318614,0.001135,6.319923549272325,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.223764,0.001163,6.225139866947274,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.126257,0.001199,6.127697230766633,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.422903,8.6e-05,5.423452265143889,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.406822,8.4e-05,5.407375525865463,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.39065,8.3e-05,5.391208473471423,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.374389,8.1e-05,5.374956179292423,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.358039,7.9e-05,5.3586135181313,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.341601,7.8e-05,5.342185614903575,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.325075,7.7e-05,5.3256673983247715,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.291766,7.4e-05,5.292370007382111,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.224142,7.1e-05,5.224776871136127,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.155226,7e-05,5.155894370825999,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.085087,7.1e-05,5.085787680758145,0.0,0.0,0.0
