teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,7.671353,0.000496,7.6762803014513405,0.0,0.0,0.0
3500,0.5,-2.0,0.05,7.669317,0.000494,7.674233206876926,0.0,0.0,0.0
3500,0.5,-2.0,0.1,7.667274,0.000492,7.672186188985527,0.0,0.0,0.0
3500,0.5,-2.0,0.15,7.665223,0.00049,7.670129059154779,0.0,0.0,0.0
3500,0.5,-2.0,0.2,7.663166,0.000488,7.668066911705918,0.0,0.0,0.0
3500,0.5,-2.0,0.25,7.661101,0.000486,7.66599472906161,0.0,0.0,0.0
3500,0.5,-2.0,0.3,7.659029,0.000484,7.663912511221628,0.0,0.0,0.0
3500,0.5,-2.0,0.4,7.654863,0.000481,7.659727928508642,0.0,0.0,0.0
3500,0.5,-2.0,0.6,7.646444,0.000475,7.651278558110124,0.0,0.0,0.0
3500,0.5,-2.0,0.8,7.637906,0.000471,7.6427035949097695,0.0,0.0,0.0
3500,0.5,-2.0,1.0,7.62925,0.000467,7.6340031157603265,0.0,0.0,0.0
3500,0.5,-2.0,1.25,7.618266,0.000463,7.622964369327751,0.0,0.0,0.0
3500,0.5,-2.0,1.5,7.607104,0.00046,7.611744838095151,0.0,0.0,0.0
3500,0.5,-1.5,0.0,9.243427,0.001823,9.253542528918112,0.0,0.0,0.0
3500,0.5,-1.5,0.05,9.24072,0.00182,9.250823113397914,0.0,0.0,0.0
3500,0.5,-1.5,0.1,9.238032,0.001818,9.248123767993821,0.0,0.0,0.0
3500,0.5,-1.5,0.15,9.235363,0.001816,9.245439475163593,0.0,0.0,0.0
3500,0.5,-1.5,0.2,9.232713,0.001814,9.242780269993215,0.0,0.0,0.0
3500,0.5,-1.5,0.25,9.230082,0.001812,9.240136024994584,0.0,0.0,0.0
3500,0.5,-1.5,0.3,9.22747,0.00181,9.237506925000957,0.0,0.0,0.0
3500,0.5,-1.5,0.4,9.222301,0.001807,9.23230893537021,0.0,0.0,0.0
3500,0.5,-1.5,0.6,9.212182,0.0018,9.222128525389168,0.0,0.0,0.0
3500,0.5,-1.5,0.8,9.20235,0.001794,9.212223987744169,0.0,0.0,0.0
3500,0.5,-1.5,1.0,9.192797,0.001789,9.202590397225572,0.0,0.0,0.0
3500,0.5,-1.5,1.25,9.181237,0.001784,9.190924609650144,0.0,0.0,0.0
3500,0.5,-1.5,1.5,9.170084,0.00178,9.179655024378313,0.0,0.0,0.0
3500,0.5,-1.0,0.0,11.021357,0.004056,11.038808124478143,0.0,0.0,0.0
3500,0.5,-1.0,0.05,11.019225,0.004054,11.036655631252795,0.0,0.0,0.0
3500,0.5,-1.0,0.1,11.017147,0.004053,11.0345534230407,0.0,0.0,0.0
3500,0.5,-1.0,0.15,11.015123,0.004052,11.032506296596084,0.0,0.0,0.0
3500,0.5,-1.0,0.2,11.013152,0.004051,11.030509344819095,0.0,0.0,0.0
3500,0.5,-1.0,0.25,11.011235,0.00405,11.028567585176937,0.0,0.0,0.0
