teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,18.766319,0.013231,18.77864468349521,2.91667,0.0,0.0
3500,0.5,-2.0,0.05,18.784675,0.013306,18.79711777213752,3.33333,0.0,0.0
3500,0.5,-2.0,0.1,18.803791,0.013381,18.81634887345496,3.75,0.0,0.0
3500,0.5,-2.0,0.15,18.823659,0.013456,18.83633278294996,3.75,0.0,0.0
3500,0.5,-2.0,0.2,18.844273,0.013532,18.85705444689946,3.75,0.0,0.0
3500,0.5,-2.0,0.25,18.865624,0.013607,18.87851907444465,3.75,0.0,0.0
3500,0.5,-2.0,0.3,18.887704,0.013682,18.90071142343152,4.16667,0.0,0.0
3500,0.5,-2.0,0.4,18.934021,0.013833,18.947254200224155,4.58333,0.0,0.0
3500,0.5,-2.0,0.6,19.035051,0.014132,19.048737199421833,5.41667,0.0,0.0
3500,0.5,-2.0,0.8,19.146818,0.01443,19.16095095506338,6.25,0.0,0.0
3500,0.5,-2.0,1.0,19.268752,0.014725,19.283323463127957,6.66667,0.0,0.0
3500,0.5,-2.0,1.25,19.434563,0.015088,19.449686122613446,7.08333,0.0,0.0
3500,0.5,-2.0,1.5,19.614139,0.015442,19.629801023983116,8.33333,0.0,0.0
3500,0.5,-1.5,0.0,21.602213,0.016672,21.615350361615775,6.66667,0.0,0.0
3500,0.5,-1.5,0.05,21.638092,0.016763,21.651357072653244,7.08333,0.0,0.0
3500,0.5,-1.5,0.1,21.674622,0.016854,21.68801105727436,7.08333,0.0,0.0
3500,0.5,-1.5,0.15,21.711792,0.016944,21.725307732267176,7.08333,0.0,0.0
3500,0.5,-1.5,0.2,21.749593,0.017034,21.763231826859858,7.5,0.0,0.0
3500,0.5,-1.5,0.25,21.788016,0.017124,21.801778324269144,7.5,0.0,0.0
3500,0.5,-1.5,0.3,21.827051,0.017214,21.840937188944412,7.5,0.0,0.0
3500,0.5,-1.5,0.4,21.906917,0.017393,21.921051658414395,8.33333,0.0,0.0
3500,0.5,-1.5,0.6,22.073559,0.017748,22.08819289133052,8.75,0.0,0.0
3500,0.5,-1.5,0.8,22.248872,0.018097,22.263997516259252,9.16667,0.0,0.0
3500,0.5,-1.5,1.0,22.432192,0.018439,22.44781295924193,9.16667,0.0,0.0
3500,0.5,-1.5,1.25,22.67157,0.018855,22.687797460678123,10.41667,0.0,0.0
3500,0.5,-1.5,1.5,22.921055,0.019258,22.93789033555271,10.83333,0.0,0.0
3500,0.5,-1.0,0.0,23.668045,0.019473,23.683714891031148,9.16667,0.0,0.0
3500,0.5,-1.0,0.05,23.719073,0.019579,23.73488207005772,9.58333,0.0,0.0
3500,0.5,-1.0,0.1,23.770615,0.019686,23.786566324321836,10.0,0.0,0.0
3500,0.5,-1.0,0.15,23.822659,0.019792,23.838757856397095,10.0,0.0,0.0
3500,0.5,-1.0,0.2,23.875197,0.019897,23.891431097206464,10.41667,0.0,0.0
3500,0.5,-1.0,0.25,23.928215,0.020002,23.944596324341724,10.41667,0.0,0.0
3500,0.5,-1.0,0.3,23.981704,0.020107,23.99822820494111,10.41667,0.0,0.0
3500,0.5,-1.0,0.4,24.090048,0.020315,24.106852740030334,10.83333,0.0,0.0
3500,0.5,-1.0,0.6,24.31189,0.020726,24.329261959456773,10.83333,0.0,0.0
3500,0.5,-1.0,0.8,24.540003,0.021127,24.55794062511536,11.66667,0.0,0.0
3500,0.5,-1.0,1.0,24.77366,0.021518,24.7921607822153,11.66667,0.0,0.0
3500,0.5,-1.0,1.25,25.072411,0.021992,25.091607641541557,12.5,0.0,0.0
3500,0.5,-1.0,1.5,25.377241,0.022446,25.397132065490784,13.33333,0.0,0.0
3500,0.5,-0.5,0.0,24.012618,0.020325,24.029437463223978,10.83333,0.0,0.0
3500,0.5,-0.5,0.05,24.068637,0.020441,24.08561213324172,10.83333,0.0,0.0
3500,0.5,-0.5,0.1,24.125141,0.020557,24.1422587380884,10.83333,0.0,0.0
3500,0.5,-0.5,0.15,24.182118,0.020672,24.199382540721523,11.66667,0.0,0.0
3500,0.5,-0.5,0.2,24.239555,0.020787,24.25697277894361,11.66667,0.0,0.0
3500,0.5,-0.5,0.25,24.29744,0.020902,24.31500006699557,11.66667,0.0,0.0
3500,0.5,-0.5,0.3,24.355763,0.021016,24.373474202562207,11.66667,0.0,0.0
3500,0.5,-0.5,0.4,24.473668,0.021242,24.491672191579003,12.08333,0.0,0.0
3500,0.5,-0.5,0.6,24.714186,0.021688,24.7327769411255,12.5,0.0,0.0
3500,0.5,-0.5,0.8,24.96033,0.022125,24.979509134187964,13.33333,0.0,0.0
3500,0.5,-0.5,1.0,25.211317,0.022551,25.23108006341842,13.33333,0.0,0.0
3500,0.5,-0.5,1.25,25.530673,0.023067,25.5511594113599,13.75,0.0,0.0
3500,0.5,-0.5,1.5,25.854854,0.023563,25.876051549235015,14.16667,0.0,0.0
3500,0.5,-0.0,0.0,23.059308,0.019487,23.07493762910134,10.83333,0.0,0.0
3500,0.5,-0.0,0.05,23.109957,0.019603,23.125714587150377,10.83333,0.0,0.0
3500,0.5,-0.0,0.1,23.161134,0.019719,23.177018897646278,11.25,0.0,0.0
3500,0.5,-0.0,0.15,23.212827,0.019835,23.228840061738975,11.66667,0.0,0.0
3500,0.5,-0.0,0.2,23.265025,0.01995,23.281168507885244,11.66667,0.0,0.0
3500,0.5,-0.0,0.25,23.317715,0.020064,23.33398871613218,11.66667,0.0,0.0
3500,0.5,-0.0,0.3,23.370886,0.020179,23.38728586403379,11.66667,0.0,0.0
3500,0.5,-0.0,0.4,23.478625,0.020406,23.495285891770916,12.5,0.0,0.0
3500,0.5,-0.0,0.6,23.699351,0.020856,23.71652199278627,12.5,0.0,0.0
3500,0.5,-0.0,0.8,23.926443,0.021299,23.944123344104213,13.33333,0.0,0.0
3500,0.5,-0.0,1.0,24.159131,0.021732,24.177311822670042,13.75,0.0,0.0
3500,0.5,-0.0,1.25,24.456692,0.02226,24.475498655553423,14.16667,0.0,0.0
3500,0.5,-0.0,1.5,24.760299,0.02277,24.779713774607426,14.58333,0.0,0.0
3500,1.0,-2.0,0.0,16.950042,0.011365,16.961947415804286,0.83333,0.0,0.0
3500,1.0,-2.0,0.05,16.959319,0.011434,16.971328440159343,1.25,0.0,0.0
3500,1.0,-2.0,0.1,16.969356,0.011504,16.981472271989364,1.25,0.0,0.0
3500,1.0,-2.0,0.15,16.980147,0.011573,16.992363857708437,1.25,0.0,0.0
3500,1.0,-2.0,0.2,16.991687,0.011643,17.0040134057208,1.66667,0.0,0.0
3500,1.0,-2.0,0.25,17.003968,0.011712,17.016395825990354,1.66667,0.0,0.0
3500,1.0,-2.0,0.3,17.016986,0.011782,17.029520986920325,2.08333,0.0,0.0
3500,1.0,-2.0,0.4,17.045202,0.011922,17.057944505234637,2.5,0.0,0.0
3500,1.0,-2.0,0.6,17.110171,0.012202,17.123323957279013,3.75,0.0,0.0
3500,1.0,-2.0,0.8,17.186137,0.012482,17.199705232798625,5.0,0.0,0.0
3500,1.0,-2.0,1.0,17.272614,0.01276,17.28658607978368,5.41667,0.0,0.0
3500,1.0,-2.0,1.25,17.394707,0.013105,17.40918776365251,6.25,0.0,0.0
3500,1.0,-2.0,1.5,17.531371,0.013445,17.546349016216926,7.08333,0.0,0.0
3500,1.0,-1.5,0.0,19.678263,0.014582,19.691445888086566,5.41667,0.0,0.0
3500,1.0,-1.5,0.05,19.701794,0.014665,19.715096181222865,5.41667,0.0,0.0
3500,1.0,-1.5,0.1,19.726005,0.014748,19.739423830517637,5.41667,0.0,0.0
3500,1.0,-1.5,0.15,19.750889,0.01483,19.76442923243017,5.83333,0.0,0.0
