teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,5.102346,0.000985,5.102412810025839,0.0,0.0,0.0
3500,0.5,-2.0,0.05,5.100583,0.000977,5.100651225983511,0.0,0.0,0.0
3500,0.5,-2.0,0.1,5.098776,0.000969,5.098844432881689,0.0,0.0,0.0
3500,0.5,-2.0,0.15,5.096925,0.000961,5.096997499352634,0.0,0.0,0.0
3500,0.5,-2.0,0.2,5.095031,0.000954,5.095105407813493,0.0,0.0,0.0
3500,0.5,-2.0,0.25,5.093094,0.000946,5.093168209209562,0.0,0.0,0.0
3500,0.5,-2.0,0.3,5.091115,0.000938,5.091195836852438,0.0,0.0,0.0
3500,0.5,-2.0,0.4,5.087028,0.000922,5.087110651503635,0.0,0.0,0.0
3500,0.5,-2.0,0.6,5.078353,0.000891,5.078448510346356,0.0,0.0,0.0
3500,0.5,-2.0,0.8,5.069031,0.000861,5.069134139453291,0.0,0.0,0.0
3500,0.5,-2.0,1.0,5.059091,0.000831,5.059207679904532,0.0,0.0,0.0
3500,0.5,-2.0,1.25,5.045856,0.000795,5.045989236902337,0.0,0.0,0.0
3500,0.5,-2.0,1.5,5.031809,0.00076,5.031963024529299,0.0,0.0,0.0
3500,0.5,-1.5,0.0,5.396913,0.001606,5.3967953053906825,0.0,0.0,0.0
3500,0.5,-1.5,0.05,5.394961,0.001591,5.394852618263938,0.0,0.0,0.0
3500,0.5,-1.5,0.1,5.392923,0.001575,5.3928145428347625,0.0,0.0,0.0
3500,0.5,-1.5,0.15,5.390799,0.00156,5.390701257552391,0.0,0.0,0.0
3500,0.5,-1.5,0.2,5.38859,0.001545,5.388492637984,0.0,0.0,0.0
3500,0.5,-1.5,0.25,5.386296,0.001529,5.386203683197411,0.0,0.0,0.0
3500,0.5,-1.5,0.3,5.383916,0.001514,5.383824465727351,0.0,0.0,0.0
3500,0.5,-1.5,0.4,5.378898,0.001484,5.37882016938082,0.0,0.0,0.0
3500,0.5,-1.5,0.6,5.367837,0.001424,5.367772884629619,0.0,0.0,0.0
3500,0.5,-1.5,0.8,5.355411,0.001365,5.355370910446108,0.0,0.0,0.0
3500,0.5,-1.5,1.0,5.341635,0.001307,5.341619213258173,0.0,0.0,0.0
3500,0.5,-1.5,1.25,5.32255,0.001236,5.322563171080132,0.0,0.0,0.0
3500,0.5,-1.5,1.5,5.301461,0.001167,5.301510150318242,0.0,0.0,0.0
3500,0.5,-1.0,0.0,5.881606,0.002419,5.881277408371931,0.0,0.0,0.0
3500,0.5,-1.0,0.05,5.878692,0.002393,5.878370582189854,0.0,0.0,0.0
3500,0.5,-1.0,0.1,5.875628,0.002367,5.875318244824717,0.0,0.0,0.0
3500,0.5,-1.0,0.15,5.872413,0.002341,5.8721053433550585,0.0,0.0,0.0
3500,0.5,-1.0,0.2,5.869046,0.002316,5.868746930946161,0.0,0.0,0.0
3500,0.5,-1.0,0.25,5.865527,0.00229,5.865232972361631,0.0,0.0,0.0
3500,0.5,-1.0,0.3,5.861855,0.002265,5.861573503079285,0.0,0.0,0.0
3500,0.5,-1.0,0.4,5.854053,0.002214,5.85378290918048,0.0,0.0,0.0
3500,0.5,-1.0,0.6,5.836596,0.002115,5.836360320988792,0.0,0.0,0.0
3500,0.5,-1.0,0.8,5.816651,0.002016,5.816449067766454,0.0,0.0,0.0
3500,0.5,-1.0,1.0,5.794205,0.00192,5.794039063573591,0.0,0.0,0.0
3500,0.5,-1.0,1.25,5.762631,0.001802,5.7625106507326995,0.0,0.0,0.0
3500,0.5,-1.0,1.5,5.727187,0.001688,5.727118791301003,0.0,0.0,0.0
3500,0.5,-0.5,0.0,6.544134,0.003208,6.543601085358864,0.0,0.0,0.0
3500,0.5,-0.5,0.05,6.538941,0.003171,6.538420230346569,0.0,0.0,0.0
3500,0.5,-0.5,0.1,6.533514,0.003135,6.533003545907364,0.0,0.0,0.0
3500,0.5,-0.5,0.15,6.527854,0.003098,6.527356050048461,0.0,0.0,0.0
3500,0.5,-0.5,0.2,6.521957,0.003062,6.521472790528807,0.0,0.0,0.0
3500,0.5,-0.5,0.25,6.515823,0.003026,6.515348619398855,0.0,0.0,0.0
3500,0.5,-0.5,0.3,6.509452,0.00299,6.508988685036523,0.0,0.0,0.0
3500,0.5,-0.5,0.4,6.495989,0.002918,6.495546148952299,0.0,0.0,0.0
3500,0.5,-0.5,0.6,6.466154,0.002777,6.465761095047574,0.0,0.0,0.0
3500,0.5,-0.5,0.8,6.432385,0.002639,6.43203729711101,0.0,0.0,0.0
3500,0.5,-0.5,1.0,6.394629,0.002504,6.394334630501717,0.0,0.0,0.0
3500,0.5,-0.5,1.25,6.341778,0.002338,6.34154661473476,0.0,0.0,0.0
3500,0.5,-0.5,1.5,6.282635,0.002178,6.282471831748832,0.0,0.0,0.0
3500,0.5,-0.0,0.0,7.2878,0.003782,7.28705826570877,0.0,0.0,0.0
3500,0.5,-0.0,0.05,7.279218,0.003737,7.278489345825751,0.0,0.0,0.0
3500,0.5,-0.0,0.1,7.270316,0.003692,7.269604314410167,0.0,0.0,0.0
3500,0.5,-0.0,0.15,7.261092,0.003647,7.26039815415268,0.0,0.0,0.0
3500,0.5,-0.0,0.2,7.251543,0.003602,7.250860902495241,0.0,0.0,0.0
3500,0.5,-0.0,0.25,7.241669,0.003558,7.241002450337898,0.0,0.0,0.0
3500,0.5,-0.0,0.3,7.231466,0.003514,7.230817925307369,0.0,0.0,0.0
3500,0.5,-0.0,0.4,7.210069,0.003426,7.209455315580083,0.0,0.0,0.0
3500,0.5,-0.0,0.6,7.163252,0.003253,7.162701108599436,0.0,0.0,0.0
3500,0.5,-0.0,0.8,7.11098,0.003083,7.110497883590184,0.0,0.0,0.0
3500,0.5,-0.0,1.0,7.053162,0.002917,7.052745315544796,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.972993,0.002716,6.97265601026037,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.884021,0.002521,6.883766154445949,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.058169,0.001023,5.058213773433623,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.056434,0.001014,5.056482247601854,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.05465,0.001006,5.054700546127178,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.052818,0.000997,5.052868669023804,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.050936,0.000989,5.050991633899257,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.049007,0.000981,5.049059355085619,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.047029,0.000972,5.0470869863828955,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.042928,0.000956,5.042986704669485,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.034155,0.000923,5.034224175494788,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.024632,0.000891,5.024714031860013,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.014382,0.000859,5.014471327334412,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.000595,0.000821,5.000705885134891,0.0,0.0,0.0
3500,1.0,-2.0,1.5,4.985798,0.000783,4.985926903317045,0.0,0.0,0.0
3500,1.0,-1.5,0.0,5.393105,0.001677,5.392965555174979,0.0,0.0,0.0
3500,1.0,-1.5,0.05,5.391179,0.001661,5.39104288395001,0.0,0.0,0.0
3500,1.0,-1.5,0.1,5.389161,0.001645,5.38902989595564,0.0,0.0,0.0
3500,1.0,-1.5,0.15,5.387052,0.001628,5.386921519733041,0.0,0.0,0.0
3500,1.0,-1.5,0.2,5.384851,0.001612,5.3847278983609685,0.0,0.0,0.0
3500,1.0,-1.5,0.25,5.382558,0.001596,5.3824389427264965,0.0,0.0,0.0
3500,1.0,-1.5,0.3,5.380173,0.00158,5.380054652878589,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.375127,0.001548,5.3750201412537795,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.363928,0.001485,5.363842232920985,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.351255,0.001422,5.35118915873916,0.0,0.0,0.0
3500,1.0,-1.5,1.0,5.337116,0.001361,5.337071010328786,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.317409,0.001286,5.317397582397937,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.295503,0.001213,5.29552145548896,0.0,0.0,0.0
3500,1.0,-1.0,0.0,5.985769,0.002576,5.985406319495281,0.0,0.0,0.0
3500,1.0,-1.0,0.05,5.982585,0.002548,5.982228384336103,0.0,0.0,0.0
3500,1.0,-1.0,0.1,5.979238,0.00252,5.978889825117307,0.0,0.0,0.0
3500,1.0,-1.0,0.15,5.975726,0.002493,5.975390761597624,0.0,0.0,0.0
3500,1.0,-1.0,0.2,5.972049,0.002465,5.971721098715193,0.0,0.0,0.0
3500,1.0,-1.0,0.25,5.968207,0.002437,5.96788585430515,0.0,0.0,0.0
3500,1.0,-1.0,0.3,5.964198,0.00241,5.963885028511214,0.0,0.0,0.0
3500,1.0,-1.0,0.4,5.95568,0.002356,5.955381615666872,0.0,0.0,0.0
3500,1.0,-1.0,0.6,5.936624,0.002248,5.936357713672285,0.0,0.0,0.0
