teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,9.81494,0.001958,9.819884805747805,0.0,0.0,0.0
3500,0.5,-2.0,0.05,9.80266,0.001963,9.807636395521898,0.0,0.0,0.0
3500,0.5,-2.0,0.1,9.790849,0.001967,9.795859751395193,0.0,0.0,0.0
3500,0.5,-2.0,0.15,9.779496,0.001972,9.784549757419132,0.0,0.0,0.0
3500,0.5,-2.0,0.2,9.768589,0.001977,9.77367630713252,0.0,0.0,0.0
3500,0.5,-2.0,0.25,9.758115,0.001983,9.763244515917346,0.0,0.0,0.0
3500,0.5,-2.0,0.3,9.748061,0.001988,9.753224179473289,0.0,0.0,0.0
3500,0.5,-2.0,0.4,9.729163,0.001999,9.734407835460651,0.0,0.0,0.0
3500,0.5,-2.0,0.6,9.695839,0.002021,9.701261396349462,0.0,0.0,0.0
3500,0.5,-2.0,0.8,9.667781,0.002044,9.673388891686452,0.0,0.0,0.0
3500,0.5,-2.0,1.0,9.644162,0.002068,9.649962392710098,0.0,0.0,0.0
3500,0.5,-2.0,1.25,9.619667,0.002097,9.625718475872556,0.0,0.0,0.0
3500,0.5,-2.0,1.5,9.5994,0.002126,9.605704702938215,0.0,0.0,0.0
3500,0.5,-1.5,0.0,9.441691,0.001958,9.449112778436744,0.0,0.0,0.0
3500,0.5,-1.5,0.05,9.428306,0.001965,9.435810856981416,0.0,0.0,0.0
3500,0.5,-1.5,0.1,9.415397,0.001973,9.422985620106408,0.0,0.0,0.0
3500,0.5,-1.5,0.15,9.402948,0.00198,9.410617090996805,0.0,0.0,0.0
3500,0.5,-1.5,0.2,9.390945,0.001987,9.39870006358828,0.0,0.0,0.0
3500,0.5,-1.5,0.25,9.379372,0.001994,9.387214748943558,0.0,0.0,0.0
3500,0.5,-1.5,0.3,9.368216,0.002001,9.376145811903902,0.0,0.0,0.0
3500,0.5,-1.5,0.4,9.347088,0.002016,9.355197233445153,0.0,0.0,0.0
3500,0.5,-1.5,0.6,9.309153,0.002046,9.317630563102815,0.0,0.0,0.0
3500,0.5,-1.5,0.8,9.276177,0.002076,9.285031722023719,0.0,0.0,0.0
3500,0.5,-1.5,1.0,9.247227,0.002105,9.256467225075427,0.0,0.0,0.0
3500,0.5,-1.5,1.25,9.215366,0.00214,9.225093154261842,0.0,0.0,0.0
3500,0.5,-1.5,1.5,9.18685,0.002174,9.197065903506864,0.0,0.0,0.0
3500,0.5,-1.0,0.0,8.946187,0.001762,8.956585530793692,0.0,0.0,0.0
3500,0.5,-1.0,0.05,8.928067,0.001767,8.938601683915286,0.0,0.0,0.0
3500,0.5,-1.0,0.1,8.910371,0.001773,8.921044344186951,0.0,0.0,0.0
3500,0.5,-1.0,0.15,8.893084,0.001778,8.903898547459288,0.0,0.0,0.0
3500,0.5,-1.0,0.2,8.876189,0.001784,8.887144044572326,0.0,0.0,0.0
3500,0.5,-1.0,0.25,8.859672,0.001789,8.870770977979467,0.0,0.0,0.0
3500,0.5,-1.0,0.3,8.843517,0.001795,8.854759187748023,0.0,0.0,0.0
3500,0.5,-1.0,0.4,8.812233,0.001806,8.82376424139371,0.0,0.0,0.0
3500,0.5,-1.0,0.6,8.753347,0.001827,8.7654674840471,0.0,0.0,0.0
3500,0.5,-1.0,0.8,8.698592,0.001847,8.711315456916328,0.0,0.0,0.0
3500,0.5,-1.0,1.0,8.647083,0.001866,8.660414917825612,0.0,0.0,0.0
3500,0.5,-1.0,1.25,8.586033,0.001888,8.600125907160944,0.0,0.0,0.0
3500,0.5,-1.0,1.5,8.52739,0.001906,8.54223520806558,0.0,0.0,0.0
3500,0.5,-0.5,0.0,8.38137,0.001445,8.39467830535151,0.0,0.0,0.0
3500,0.5,-0.5,0.05,8.355965,0.001446,8.36946336226478,0.0,0.0,0.0
3500,0.5,-0.5,0.1,8.330864,0.001448,8.34455450429273,0.0,0.0,0.0
3500,0.5,-0.5,0.15,8.306051,0.001449,8.319936678273704,0.0,0.0,0.0
3500,0.5,-0.5,0.2,8.281513,0.00145,8.2955999316945,0.0,0.0,0.0
3500,0.5,-0.5,0.25,8.257238,0.001452,8.271519009887864,0.0,0.0,0.0
3500,0.5,-0.5,0.3,8.233211,0.001453,8.247693995957569,0.0,0.0,0.0
3500,0.5,-0.5,0.4,8.18585,0.001455,8.200736426165236,0.0,0.0,0.0
3500,0.5,-0.5,0.6,8.093552,0.00146,8.109254932120558,0.0,0.0,0.0
3500,0.5,-0.5,0.8,8.003863,0.001464,8.020392758109901,0.0,0.0,0.0
3500,0.5,-0.5,1.0,7.916106,0.001467,7.933462241298043,0.0,0.0,0.0
3500,0.5,-0.5,1.25,7.808243,0.001469,7.826630580009364,0.0,0.0,0.0
3500,0.5,-0.5,1.5,7.701549,0.00147,7.720957839457677,0.0,0.0,0.0
3500,0.5,-0.0,0.0,7.75357,0.001143,7.767773666682531,0.0,0.0,0.0
3500,0.5,-0.0,0.05,7.720694,0.001141,7.735117099197507,0.0,0.0,0.0
3500,0.5,-0.0,0.1,7.687969,0.00114,7.702605980836311,0.0,0.0,0.0
3500,0.5,-0.0,0.15,7.655384,0.001138,7.670245483531793,0.0,0.0,0.0
3500,0.5,-0.0,0.2,7.622929,0.001137,7.63800542395748,0.0,0.0,0.0
3500,0.5,-0.0,0.25,7.590595,0.001136,7.605890819677955,0.0,0.0,0.0
3500,0.5,-0.0,0.3,7.558371,0.001134,7.573896652967483,0.0,0.0,0.0
3500,0.5,-0.0,0.4,7.494221,0.001132,7.510189274573944,0.0,0.0,0.0
3500,0.5,-0.0,0.6,7.366882,0.00113,7.3837631641885615,0.0,0.0,0.0
3500,0.5,-0.0,0.8,7.240451,0.001128,7.25824532759296,0.0,0.0,0.0
3500,0.5,-0.0,1.0,7.114572,0.001129,7.133289624874089,0.0,0.0,0.0
3500,0.5,-0.0,1.25,6.957615,0.001132,6.9774789794707255,0.0,0.0,0.0
3500,0.5,-0.0,1.5,6.800821,0.001138,6.82181401109042,0.0,0.0,0.0
3500,1.0,-2.0,0.0,9.325259,0.00183,9.330172229137466,0.0,0.0,0.0
3500,1.0,-2.0,0.05,9.315809,0.001836,9.320749124357404,0.0,0.0,0.0
3500,1.0,-2.0,0.1,9.3068,0.001842,9.311767579189087,0.0,0.0,0.0
3500,1.0,-2.0,0.15,9.298219,0.001848,9.303217558205109,0.0,0.0,0.0
3500,1.0,-2.0,0.2,9.290056,0.001854,9.295089025976122,0.0,0.0,0.0
3500,1.0,-2.0,0.25,9.282296,0.00186,9.287362004496966,0.0,0.0,0.0
3500,1.0,-2.0,0.3,9.274927,0.001866,9.280021347583201,0.0,0.0,0.0
3500,1.0,-2.0,0.4,9.26131,0.001878,9.266474131620797,0.0,0.0,0.0
3500,1.0,-2.0,0.6,9.238195,0.001904,9.243514394897751,0.0,0.0,0.0
3500,1.0,-2.0,0.8,9.219862,0.00193,9.225346951999613,0.0,0.0,0.0
3500,1.0,-2.0,1.0,9.205471,0.001957,9.211128640460261,0.0,0.0,0.0
3500,1.0,-2.0,1.25,9.191785,0.00199,9.197678679791332,0.0,0.0,0.0
3500,1.0,-2.0,1.5,9.181491,0.002023,9.187620791365354,0.0,0.0,0.0
3500,1.0,-1.5,0.0,8.969182,0.001796,8.976620915785613,0.0,0.0,0.0
3500,1.0,-1.5,0.05,8.958459,0.001803,8.965968481367833,0.0,0.0,0.0
3500,1.0,-1.5,0.1,8.948163,0.00181,8.955737534790925,0.0,0.0,0.0
3500,1.0,-1.5,0.15,8.938281,0.001817,8.945928076080016,0.0,0.0,0.0
3500,1.0,-1.5,0.2,8.928796,0.001824,8.93651510604216,0.0,0.0,0.0
3500,1.0,-1.5,0.25,8.919694,0.00183,8.927488499715126,0.0,0.0,0.0
3500,1.0,-1.5,0.3,8.91096,0.001838,8.918828097068078,0.0,0.0,0.0
3500,1.0,-1.5,0.4,8.894536,0.001852,8.902556260923067,0.0,0.0,0.0
3500,1.0,-1.5,0.6,8.865443,0.00188,8.873791012961961,0.0,0.0,0.0
3500,1.0,-1.5,0.8,8.840562,0.001908,8.849245747237786,0.0,0.0,0.0
3500,1.0,-1.5,1.0,8.818969,0.001936,8.828002310432058,0.0,0.0,0.0
3500,1.0,-1.5,1.25,8.79528,0.001969,8.804757147238986,0.0,0.0,0.0
3500,1.0,-1.5,1.5,8.773822,0.002001,8.78375480814817,0.0,0.0,0.0
3500,1.0,-1.0,0.0,8.504211,0.001566,8.51443221556161,0.0,0.0,0.0
3500,1.0,-1.0,0.05,8.488838,0.00157,8.49918309884892,0.0,0.0,0.0
3500,1.0,-1.0,0.1,8.47381,0.001574,8.484285306862521,0.0,0.0,0.0
3500,1.0,-1.0,0.15,8.459113,0.001579,8.469723616635855,0.0,0.0,0.0
3500,1.0,-1.0,0.2,8.44473,0.001583,8.455473024650509,0.0,0.0,0.0
3500,1.0,-1.0,0.25,8.430646,0.001587,8.441523495480078,0.0,0.0,0.0
3500,1.0,-1.0,0.3,8.416847,0.001591,8.427860060288394,0.0,0.0,0.0
3500,1.0,-1.0,0.4,8.390041,0.0016,8.401330921713077,0.0,0.0,0.0
3500,1.0,-1.0,0.6,8.339184,0.001616,8.351037488270704,0.0,0.0,0.0
3500,1.0,-1.0,0.8,8.291243,0.00163,8.303674317444278,0.0,0.0,0.0
3500,1.0,-1.0,1.0,8.245369,0.001644,8.258383384097097,0.0,0.0,0.0
