teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,1.5,7.471674,0.00085,7.472363,0.0,0.0,0.0
3500,1.0,-2.0,0.0,6.298948,0.000606,6.299233,0.0,0.0,0.0
3500,1.0,-2.0,0.05,6.265276,0.000599,6.265558,0.0,0.0,0.0
3500,1.0,-2.0,0.1,6.2327,0.000592,6.232978,0.0,0.0,0.0
3500,1.0,-2.0,0.15,6.20118,0.000586,6.201456,0.0,0.0,0.0
3500,1.0,-2.0,0.2,6.170673,0.00058,6.170948,0.0,0.0,0.0
3500,1.0,-2.0,0.25,6.141137,0.000574,6.141408,0.0,0.0,0.0
3500,1.0,-2.0,0.3,6.112535,0.000568,6.112802,0.0,0.0,0.0
3500,1.0,-2.0,0.4,6.057975,0.000557,6.058244,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.958434,0.000537,5.958696,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.869946,0.00052,5.870208,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.790723,0.000505,5.790993,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.702474,0.000489,5.702756,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.624037,0.000475,5.624333,0.0,0.0,0.0
3500,1.0,-1.5,0.0,6.495608,0.000653,6.495931,0.0,0.0,0.0
3500,1.0,-1.5,0.05,6.465988,0.000647,6.466311,0.0,0.0,0.0
3500,1.0,-1.5,0.1,6.437285,0.000641,6.437604,0.0,0.0,0.0
3500,1.0,-1.5,0.15,6.409456,0.000634,6.409776,0.0,0.0,0.0
3500,1.0,-1.5,0.2,6.38246,0.000629,6.382775,0.0,0.0,0.0
3500,1.0,-1.5,0.25,6.356257,0.000623,6.356572,0.0,0.0,0.0
3500,1.0,-1.5,0.3,6.330806,0.000617,6.331122,0.0,0.0,0.0
3500,1.0,-1.5,0.4,6.282019,0.000606,6.282329,0.0,0.0,0.0
3500,1.0,-1.5,0.6,6.19196,0.000586,6.192269,0.0,0.0,0.0
3500,1.0,-1.5,0.8,6.11036,0.000568,6.110665,0.0,0.0,0.0
3500,1.0,-1.5,1.0,6.035669,0.000552,6.035986,0.0,0.0,0.0
3500,1.0,-1.5,1.25,5.950178,0.000533,5.950503,0.0,0.0,0.0
3500,1.0,-1.5,1.5,5.871763,0.000516,5.872105,0.0,0.0,0.0
3500,1.0,-1.0,0.0,6.880894,0.000741,6.881276,0.0,0.0,0.0
3500,1.0,-1.0,0.05,6.856524,0.000735,6.856904,0.0,0.0,0.0
3500,1.0,-1.0,0.1,6.832747,0.000729,6.833125,0.0,0.0,0.0
3500,1.0,-1.0,0.15,6.809524,0.000723,6.809902,0.0,0.0,0.0
3500,1.0,-1.0,0.2,6.786819,0.000717,6.787197,0.0,0.0,0.0
3500,1.0,-1.0,0.25,6.764597,0.000711,6.764973,0.0,0.0,0.0
3500,1.0,-1.0,0.3,6.742826,0.000705,6.743205,0.0,0.0,0.0
3500,1.0,-1.0,0.4,6.700521,0.000694,6.7009,0.0,0.0,0.0
3500,1.0,-1.0,0.6,6.620143,0.000673,6.620524,0.0,0.0,0.0
3500,1.0,-1.0,0.8,6.544312,0.000653,6.5447,0.0,0.0,0.0
3500,1.0,-1.0,1.0,6.472047,0.000634,6.472438,0.0,0.0,0.0
3500,1.0,-1.0,1.25,6.385726,0.000611,6.386132,0.0,0.0,0.0
3500,1.0,-1.0,1.5,6.30311,0.000591,6.303529,0.0,0.0,0.0
3500,1.0,-0.5,0.0,7.452036,0.000874,7.452535,0.0,0.0,0.0
3500,1.0,-0.5,0.05,7.432944,0.000868,7.433447,0.0,0.0,0.0
3500,1.0,-0.5,0.1,7.413996,0.000863,7.4145,0.0,0.0,0.0
3500,1.0,-0.5,0.15,7.395168,0.000857,7.395672,0.0,0.0,0.0
3500,1.0,-0.5,0.2,7.376442,0.000851,7.376946,0.0,0.0,0.0
3500,1.0,-0.5,0.25,7.3578,0.000845,7.358304,0.0,0.0,0.0
3500,1.0,-0.5,0.3,7.339228,0.000839,7.339733,0.0,0.0,0.0
3500,1.0,-0.5,0.4,7.302246,0.000828,7.302751,0.0,0.0,0.0
3500,1.0,-0.5,0.6,7.22869,0.000804,7.229199,0.0,0.0,0.0
3500,1.0,-0.5,0.8,7.155436,0.000782,7.155948,0.0,0.0,0.0
3500,1.0,-0.5,1.0,7.082423,0.000759,7.082943,0.0,0.0,0.0
3500,1.0,-0.5,1.25,6.991682,0.000733,6.992211,0.0,0.0,0.0
3500,1.0,-0.5,1.5,6.901927,0.000707,6.902477,0.0,0.0,0.0
3500,1.0,-0.0,0.0,8.062391,0.001035,8.063005,0.0,0.0,0.0
3500,1.0,-0.0,0.05,8.047314,0.001029,8.047926,0.0,0.0,0.0
3500,1.0,-0.0,0.1,8.031984,0.001024,8.032601,0.0,0.0,0.0
3500,1.0,-0.0,0.15,8.016403,0.001018,8.017016,0.0,0.0,0.0
3500,1.0,-0.0,0.2,8.000577,0.001012,8.001194,0.0,0.0,0.0
3500,1.0,-0.0,0.25,7.984511,0.001007,7.985127,0.0,0.0,0.0
3500,1.0,-0.0,0.3,7.968215,0.001001,7.968834,0.0,0.0,0.0
3500,1.0,-0.0,0.4,7.93497,0.000989,7.93559,0.0,0.0,0.0
3500,1.0,-0.0,0.6,7.866169,0.000965,7.866789,0.0,0.0,0.0
3500,1.0,-0.0,0.8,7.794941,0.000941,7.79556,0.0,0.0,0.0
3500,1.0,-0.0,1.0,7.722094,0.000918,7.72272,0.0,0.0,0.0
3500,1.0,-0.0,1.25,7.62993,0.000889,7.630561,0.0,0.0,0.0
3500,1.0,-0.0,1.5,7.537777,0.000862,7.538418,0.0,0.0,0.0
3500,1.5,-2.0,0.0,6.236026,0.000593,6.23629,0.0,0.0,0.0
3500,1.5,-2.0,0.05,6.202878,0.000587,6.203137,0.0,0.0,0.0
3500,1.5,-2.0,0.1,6.170789,0.00058,6.171043,0.0,0.0,0.0
3500,1.5,-2.0,0.15,6.13972,0.000574,6.139978,0.0,0.0,0.0
3500,1.5,-2.0,0.2,6.109631,0.000568,6.109882,0.0,0.0,0.0
3500,1.5,-2.0,0.25,6.080485,0.000562,6.080733,0.0,0.0,0.0
3500,1.5,-2.0,0.3,6.052242,0.000556,6.052493,0.0,0.0,0.0
3500,1.5,-2.0,0.4,5.998327,0.000546,5.998572,0.0,0.0,0.0
3500,1.5,-2.0,0.6,5.899826,0.000526,5.900068,0.0,0.0,0.0
3500,1.5,-2.0,0.8,5.812125,0.00051,5.812368,0.0,0.0,0.0
3500,1.5,-2.0,1.0,5.733511,0.000495,5.73376,0.0,0.0,0.0
3500,1.5,-2.0,1.25,5.645857,0.000479,5.646115,0.0,0.0,0.0
3500,1.5,-2.0,1.5,5.567901,0.000464,5.56817,0.0,0.0,0.0
3500,1.5,-1.5,0.0,6.442033,0.000645,6.442361,0.0,0.0,0.0
3500,1.5,-1.5,0.05,6.413896,0.000639,6.414222,0.0,0.0,0.0
3500,1.5,-1.5,0.1,6.386604,0.000633,6.38692,0.0,0.0,0.0
3500,1.5,-1.5,0.15,6.360116,0.000627,6.360431,0.0,0.0,0.0
3500,1.5,-1.5,0.2,6.334393,0.000621,6.334704,0.0,0.0,0.0
3500,1.5,-1.5,0.25,6.309397,0.000615,6.309701,0.0,0.0,0.0
3500,1.5,-1.5,0.3,6.285091,0.00061,6.285394,0.0,0.0,0.0
3500,1.5,-1.5,0.4,6.238414,0.000599,6.238714,0.0,0.0,0.0
3500,1.5,-1.5,0.6,6.151923,0.00058,6.152217,0.0,0.0,0.0
3500,1.5,-1.5,0.8,6.073133,0.000562,6.073423,0.0,0.0,0.0
3500,1.5,-1.5,1.0,6.000613,0.000545,6.000906,0.0,0.0,0.0
3500,1.5,-1.5,1.25,5.917096,0.000527,5.917395,0.0,0.0,0.0
3500,1.5,-1.5,1.5,5.839994,0.000509,5.840303,0.0,0.0,0.0
3500,1.5,-1.0,0.0,6.852882,0.000736,6.853267,0.0,0.0,0.0
3500,1.5,-1.0,0.05,6.830491,0.00073,6.830872,0.0,0.0,0.0
3500,1.5,-1.0,0.1,6.80858,0.000724,6.808959,0.0,0.0,0.0
3500,1.5,-1.0,0.15,6.787114,0.000719,6.787493,0.0,0.0,0.0
3500,1.5,-1.0,0.2,6.766061,0.000713,6.766433,0.0,0.0,0.0
3500,1.5,-1.0,0.25,6.745392,0.000707,6.745764,0.0,0.0,0.0
3500,1.5,-1.0,0.3,6.725077,0.000702,6.725447,0.0,0.0,0.0
3500,1.5,-1.0,0.4,6.685413,0.000691,6.685786,0.0,0.0,0.0
3500,1.5,-1.0,0.6,6.609344,0.00067,6.609711,0.0,0.0,0.0
3500,1.5,-1.0,0.8,6.536718,0.00065,6.537083,0.0,0.0,0.0
3500,1.5,-1.0,1.0,6.466767,0.000631,6.467134,0.0,0.0,0.0
3500,1.5,-1.0,1.25,6.382357,0.000608,6.382735,0.0,0.0,0.0
3500,1.5,-1.0,1.5,6.300828,0.000587,6.301221,0.0,0.0,0.0
3500,1.5,-0.5,0.0,7.463246,0.000878,7.46373,0.0,0.0,0.0
3500,1.5,-0.5,0.05,7.446728,0.000873,7.447211,0.0,0.0,0.0
3500,1.5,-0.5,0.1,7.430182,0.000867,7.430667,0.0,0.0,0.0
3500,1.5,-0.5,0.15,7.413595,0.000862,7.414083,0.0,0.0,0.0
3500,1.5,-0.5,0.2,7.396954,0.000856,7.397439,0.0,0.0,0.0
3500,1.5,-0.5,0.25,7.380253,0.00085,7.380739,0.0,0.0,0.0
3500,1.5,-0.5,0.3,7.363484,0.000845,7.363969,0.0,0.0,0.0
3500,1.5,-0.5,0.4,7.329724,0.000833,7.330209,0.0,0.0,0.0
3500,1.5,-0.5,0.6,7.261288,0.000811,7.261775,0.0,0.0,0.0
3500,1.5,-0.5,0.8,7.191728,0.000788,7.192212,0.0,0.0,0.0
3500,1.5,-0.5,1.0,7.121333,0.000766,7.121826,0.0,0.0,0.0
3500,1.5,-0.5,1.25,7.032766,0.000738,7.033261,0.0,0.0,0.0
3500,1.5,-0.5,1.5,6.944343,0.000712,6.944852,0.0,0.0,0.0
3500,1.5,-0.0,0.0,8.109255,0.001048,8.109868,0.0,0.0,0.0
3500,1.5,-0.0,0.05,8.097125,0.001043,8.097739,0.0,0.0,0.0
3500,1.5,-0.0,0.1,8.084542,0.001038,8.085159,0.0,0.0,0.0
3500,1.5,-0.0,0.15,8.071521,0.001033,8.072138,0.0,0.0,0.0
3500,1.5,-0.0,0.2,8.058081,0.001028,8.0587,0.0,0.0,0.0
3500,1.5,-0.0,0.25,8.044239,0.001022,8.04486,0.0,0.0,0.0
3500,1.5,-0.0,0.3,8.030015,0.001017,8.030634,0.0,0.0,0.0
3500,1.5,-0.0,0.4,8.000504,0.001006,8.001124,0.0,0.0,0.0
3500,1.5,-0.0,0.6,7.937796,0.000983,7.938415,0.0,0.0,0.0
3500,1.5,-0.0,0.8,7.871253,0.000959,7.871872,0.0,0.0,0.0
3500,1.5,-0.0,1.0,7.802083,0.000936,7.80271,0.0,0.0,0.0
3500,1.5,-0.0,1.25,7.713541,0.000908,7.714174,0.0,0.0,0.0
3500,1.5,-0.0,1.5,7.624289,0.00088,7.624931,0.0,0.0,0.0
3500,2.0,-2.0,0.0,6.204198,0.000583,6.204431,0.0,0.0,0.0
3500,2.0,-2.0,0.05,6.170308,0.000577,6.170541,0.0,0.0,0.0
3500,2.0,-2.0,0.1,6.137465,0.00057,6.137695,0.0,0.0,0.0
3500,2.0,-2.0,0.15,6.105634,0.000563,6.105862,0.0,0.0,0.0
3500,2.0,-2.0,0.2,6.074777,0.000557,6.075003,0.0,0.0,0.0
3500,2.0,-2.0,0.25,6.04486,0.000551,6.045082,0.0,0.0,0.0
3500,2.0,-2.0,0.3,6.015847,0.000546,6.016074,0.0,0.0,0.0
3500,2.0,-2.0,0.4,5.960402,0.000535,5.960623,0.0,0.0,0.0
3500,2.0,-2.0,0.6,5.858934,0.000515,5.859153,0.0,0.0,0.0
3500,2.0,-2.0,0.8,5.768474,0.000498,5.768698,0.0,0.0,0.0
3500,2.0,-2.0,1.0,5.687374,0.000483,5.687596,0.0,0.0,0.0
3500,2.0,-2.0,1.25,5.597049,0.000467,5.597282,0.0,0.0,0.0
3500,2.0,-2.0,1.5,5.516923,0.000452,5.517169,0.0,0.0,0.0
3500,2.0,-1.5,0.0,6.418322,0.000639,6.418627,0.0,0.0,0.0
3500,2.0,-1.5,0.05,6.390148,0.000632,6.390442,0.0,0.0,0.0
3500,2.0,-1.5,0.1,6.362786,0.000626,6.36308,0.0,0.0,0.0
3500,2.0,-1.5,0.15,6.336198,0.00062,6.336491,0.0,0.0,0.0
3500,2.0,-1.5,0.2,6.310348,0.000614,6.310639,0.0,0.0,0.0
3500,2.0,-1.5,0.25,6.2852,0.000609,6.285485,0.0,0.0,0.0
3500,2.0,-1.5,0.3,6.26072,0.000603,6.261003,0.0,0.0,0.0
3500,2.0,-1.5,0.4,6.213639,0.000592,6.213921,0.0,0.0,0.0
3500,2.0,-1.5,0.6,6.126168,0.000572,6.126446,0.0,0.0,0.0
3500,2.0,-1.5,0.8,6.046255,0.000554,6.046528,0.0,0.0,0.0
3500,2.0,-1.5,1.0,5.972544,0.000537,5.972816,0.0,0.0,0.0
3500,2.0,-1.5,1.25,5.887519,0.000518,5.8878,0.0,0.0,0.0
3500,2.0,-1.5,1.5,5.808945,0.000501,5.809237,0.0,0.0,0.0
3500,2.0,-1.0,0.0,6.854432,0.000738,6.854812,0.0,0.0,0.0
3500,2.0,-1.0,0.05,6.83396,0.000732,6.834344,0.0,0.0,0.0
3500,2.0,-1.0,0.1,6.813844,0.000727,6.814218,0.0,0.0,0.0
3500,2.0,-1.0,0.15,6.794054,0.000721,6.794427,0.0,0.0,0.0
3500,2.0,-1.0,0.2,6.774563,0.000716,6.774933,0.0,0.0,0.0
3500,2.0,-1.0,0.25,6.755345,0.00071,6.755715,0.0,0.0,0.0
3500,2.0,-1.0,0.3,6.736377,0.000705,6.736747,0.0,0.0,0.0
3500,2.0,-1.0,0.4,6.699109,0.000694,6.699475,0.0,0.0,0.0
3500,2.0,-1.0,0.6,6.626767,0.000673,6.627128,0.0,0.0,0.0
3500,2.0,-1.0,0.8,6.556672,0.000653,6.557028,0.0,0.0,0.0
3500,2.0,-1.0,1.0,6.488288,0.000634,6.488646,0.0,0.0,0.0
3500,2.0,-1.0,1.25,6.404785,0.00061,6.405149,0.0,0.0,0.0
3500,2.0,-1.0,1.5,6.323287,0.000588,6.32366,0.0,0.0,0.0
3500,2.0,-0.5,0.0,7.477854,0.000883,7.478328,0.0,0.0,0.0
3500,2.0,-0.5,0.05,7.46385,0.000878,7.464323,0.0,0.0,0.0
3500,2.0,-0.5,0.1,7.449638,0.000873,7.450112,0.0,0.0,0.0
3500,2.0,-0.5,0.15,7.435214,0.000868,7.43569,0.0,0.0,0.0
3500,2.0,-0.5,0.2,7.420577,0.000863,7.421053,0.0,0.0,0.0
3500,2.0,-0.5,0.25,7.405726,0.000857,7.406205,0.0,0.0,0.0
3500,2.0,-0.5,0.3,7.390665,0.000852,7.391141,0.0,0.0,0.0
3500,2.0,-0.5,0.4,7.359924,0.000841,7.360397,0.0,0.0,0.0
3500,2.0,-0.5,0.6,7.296156,0.000818,7.296629,0.0,0.0,0.0
3500,2.0,-0.5,0.8,7.229808,0.000796,7.230277,0.0,0.0,0.0
3500,2.0,-0.5,1.0,7.161535,0.000773,7.162009,0.0,0.0,0.0
3500,2.0,-0.5,1.25,7.074528,0.000745,7.075004,0.0,0.0,0.0
3500,2.0,-0.5,1.5,6.986839,0.000719,6.987328,0.0,0.0,0.0
3500,2.0,-0.0,0.0,8.15194,0.001063,8.152546,0.0,0.0,0.0
3500,2.0,-0.0,0.05,8.143047,0.001059,8.143649,0.0,0.0,0.0
3500,2.0,-0.0,0.1,8.133471,0.001055,8.134075,0.0,0.0,0.0
3500,2.0,-0.0,0.15,8.123245,0.00105,8.123853,0.0,0.0,0.0
3500,2.0,-0.0,0.2,8.1124,0.001045,8.113009,0.0,0.0,0.0
3500,2.0,-0.0,0.25,8.10097,0.001041,8.101578,0.0,0.0,0.0
3500,2.0,-0.0,0.3,8.088988,0.001035,8.0896,0.0,0.0,0.0
3500,2.0,-0.0,0.4,8.063497,0.001025,8.064109,0.0,0.0,0.0
3500,2.0,-0.0,0.6,8.007299,0.001003,8.007908,0.0,0.0,0.0
3500,2.0,-0.0,0.8,7.94572,0.00098,7.946328,0.0,0.0,0.0
3500,2.0,-0.0,1.0,7.880434,0.000958,7.881045,0.0,0.0,0.0
3500,2.0,-0.0,1.25,7.795731,0.00093,7.796342,0.0,0.0,0.0
3500,2.0,-0.0,1.5,7.709603,0.000903,7.71022,0.0,0.0,0.0
3500,2.5,-2.0,0.0,6.166253,0.000575,6.166467,0.0,0.0,0.0
3500,2.5,-2.0,0.05,6.13184,0.000568,6.13205,0.0,0.0,0.0
3500,2.5,-2.0,0.1,6.09847,0.000561,6.098681,0.0,0.0,0.0
3500,2.5,-2.0,0.15,6.066107,0.000555,6.066317,0.0,0.0,0.0
3500,2.5,-2.0,0.2,6.034719,0.000548,6.034926,0.0,0.0,0.0
3500,2.5,-2.0,0.25,6.004271,0.000542,6.004478,0.0,0.0,0.0
3500,2.5,-2.0,0.3,5.974729,0.000536,5.974933,0.0,0.0,0.0
3500,2.5,-2.0,0.4,5.918236,0.000525,5.918433,0.0,0.0,0.0
3500,2.5,-2.0,0.6,5.814745,0.000506,5.814947,0.0,0.0,0.0
3500,2.5,-2.0,0.8,5.7224,0.000488,5.7226,0.0,0.0,0.0
3500,2.5,-2.0,1.0,5.639583,0.000473,5.639787,0.0,0.0,0.0
3500,2.5,-2.0,1.25,5.54737,0.000457,5.547586,0.0,0.0,0.0
3500,2.5,-2.0,1.5,5.465649,0.000442,5.465877,0.0,0.0,0.0
