teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,19.060272,0.010647,19.077601731625112,0.0,0.0,0.0
3500,0.5,-2.0,0.05,19.097293,0.010706,19.114821926674658,0.0,0.0,0.0
3500,0.5,-2.0,0.1,19.134705,0.010766,19.152433609964405,0.0,0.0,0.0
3500,0.5,-2.0,0.15,19.172501,0.010825,19.19042172719163,0.0,0.0,0.0
3500,0.5,-2.0,0.2,19.210672,0.010883,19.228796315961684,0.0,0.0,0.0
3500,0.5,-2.0,0.25,19.24921,0.010942,19.267532092438355,0.0,0.0,0.0
3500,0.5,-2.0,0.3,19.288107,0.011,19.306619405650363,0.0,0.0,0.0
3500,0.5,-2.0,0.4,19.366942,0.011116,19.385847874489592,0.0,0.0,0.0
3500,0.5,-2.0,0.6,19.528535,0.011344,19.548209636541472,0.0,0.0,0.0
3500,0.5,-2.0,0.8,19.694899,0.011566,19.71532902397281,0.0,0.0,0.0
3500,0.5,-2.0,1.0,19.865477,0.011782,19.886648810778468,0.0,0.0,0.0
3500,0.5,-2.0,1.25,20.083776,0.012043,20.105853536487917,0.0,0.0,0.0
3500,0.5,-2.0,1.5,20.306706,0.012291,20.329664500821032,0.0,0.0,0.0
3500,0.5,-1.5,0.0,21.219682,0.014195,21.237896641260665,1.25,0.0,0.0
3500,0.5,-1.5,0.05,21.273244,0.014282,21.29168845660304,1.25,0.0,0.0
3500,0.5,-1.5,0.1,21.327247,0.014367,21.345917218324903,1.25,0.0,0.0
3500,0.5,-1.5,0.15,21.381679,0.014453,21.400572464120078,1.66667,0.0,0.0
3500,0.5,-1.5,0.2,21.436528,0.014538,21.45564938969437,1.66667,0.0,0.0
3500,0.5,-1.5,0.25,21.491782,0.014623,21.511128137058975,1.66667,0.0,0.0
3500,0.5,-1.5,0.3,21.547428,0.014707,21.566993006120537,1.66667,0.0,0.0
3500,0.5,-1.5,0.4,21.659846,0.014874,21.679852723715396,1.66667,0.0,0.0
3500,0.5,-1.5,0.6,21.888848,0.015203,21.90973776790834,2.08333,0.0,0.0
3500,0.5,-1.5,0.8,22.122742,0.015524,22.144506803434048,2.08333,0.0,0.0
3500,0.5,-1.5,1.0,22.360744,0.015835,22.38336143433658,2.91667,0.0,0.0
3500,0.5,-1.5,1.25,22.662833,0.016209,22.686502929076013,3.33333,0.0,0.0
3500,0.5,-1.5,1.5,22.968624,0.016565,22.993327738836136,3.75,0.0,0.0
3500,0.5,-1.0,0.0,24.109295,0.018438,24.129092586813154,6.66667,0.0,0.0
