teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,1.5,8.023817,0.000106,8.023955,0.0,0.0,0.0
3500,1.0,-2.0,0.0,6.421036,0.000584,6.421227,0.0,0.0,0.0
3500,1.0,-2.0,0.05,6.393953,0.000579,6.394141,0.0,0.0,0.0
3500,1.0,-2.0,0.1,6.367563,0.000574,6.367742,0.0,0.0,0.0
3500,1.0,-2.0,0.15,6.341851,0.000569,6.342031,0.0,0.0,0.0
3500,1.0,-2.0,0.2,6.316805,0.000565,6.316982,0.0,0.0,0.0
3500,1.0,-2.0,0.25,6.292409,0.00056,6.292586,0.0,0.0,0.0
3500,1.0,-2.0,0.3,6.268649,0.000555,6.268822,0.0,0.0,0.0
3500,1.0,-2.0,0.4,6.222977,0.000546,6.22314,0.0,0.0,0.0
3500,1.0,-2.0,0.6,6.138604,0.000529,6.138756,0.0,0.0,0.0
3500,1.0,-2.0,0.8,6.062734,0.000512,6.062877,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.994448,0.000496,5.994579,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.918439,0.000478,5.918565,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.851395,0.000461,5.851507,0.0,0.0,0.0
3500,1.0,-1.5,0.0,6.614939,0.000599,6.615139,0.0,0.0,0.0
3500,1.0,-1.5,0.05,6.593023,0.000594,6.593221,0.0,0.0,0.0
3500,1.0,-1.5,0.1,6.571618,0.000589,6.571815,0.0,0.0,0.0
3500,1.0,-1.5,0.15,6.550712,0.000584,6.550901,0.0,0.0,0.0
3500,1.0,-1.5,0.2,6.530291,0.000579,6.530478,0.0,0.0,0.0
3500,1.0,-1.5,0.25,6.510344,0.000574,6.510527,0.0,0.0,0.0
3500,1.0,-1.5,0.3,6.490856,0.000568,6.491038,0.0,0.0,0.0
3500,1.0,-1.5,0.4,6.453207,0.000558,6.453379,0.0,0.0,0.0
3500,1.0,-1.5,0.6,6.38286,0.000537,6.383024,0.0,0.0,0.0
3500,1.0,-1.5,0.8,6.31846,0.000516,6.31861,0.0,0.0,0.0
3500,1.0,-1.5,1.0,6.259269,0.000495,6.259415,0.0,0.0,0.0
3500,1.0,-1.5,1.25,6.191602,0.00047,6.191734,0.0,0.0,0.0
3500,1.0,-1.5,1.5,6.129916,0.000445,6.13004,0.0,0.0,0.0
3500,1.0,-1.0,0.0,7.018615,0.000619,7.018834,0.0,0.0,0.0
3500,1.0,-1.0,0.05,7.003572,0.000612,7.003785,0.0,0.0,0.0
3500,1.0,-1.0,0.1,6.988725,0.000606,6.988937,0.0,0.0,0.0
3500,1.0,-1.0,0.15,6.974063,0.000599,6.974274,0.0,0.0,0.0
3500,1.0,-1.0,0.2,6.959581,0.000592,6.959788,0.0,0.0,0.0
3500,1.0,-1.0,0.25,6.945269,0.000585,6.945477,0.0,0.0,0.0
3500,1.0,-1.0,0.3,6.93112,0.000578,6.931326,0.0,0.0,0.0
3500,1.0,-1.0,0.4,6.903285,0.000563,6.903486,0.0,0.0,0.0
3500,1.0,-1.0,0.6,6.849278,0.000533,6.849468,0.0,0.0,0.0
3500,1.0,-1.0,0.8,6.797194,0.000502,6.797372,0.0,0.0,0.0
3500,1.0,-1.0,1.0,6.74674,0.000471,6.746911,0.0,0.0,0.0
3500,1.0,-1.0,1.25,6.685639,0.000432,6.685797,0.0,0.0,0.0
3500,1.0,-1.0,1.5,6.626453,0.000393,6.626596,0.0,0.0,0.0
3500,1.0,-0.5,0.0,7.645803,0.00062,7.646046,0.0,0.0,0.0
3500,1.0,-0.5,0.05,7.63782,0.00061,7.638061,0.0,0.0,0.0
3500,1.0,-0.5,0.1,7.629598,0.000599,7.629837,0.0,0.0,0.0
3500,1.0,-0.5,0.15,7.621143,0.000589,7.621381,0.0,0.0,0.0
3500,1.0,-0.5,0.2,7.61246,0.000578,7.612694,0.0,0.0,0.0
3500,1.0,-0.5,0.25,7.603554,0.000567,7.603787,0.0,0.0,0.0
3500,1.0,-0.5,0.3,7.594433,0.000556,7.594669,0.0,0.0,0.0
3500,1.0,-0.5,0.4,7.575568,0.000533,7.575795,0.0,0.0,0.0
3500,1.0,-0.5,0.6,7.535543,0.000486,7.53576,0.0,0.0,0.0
3500,1.0,-0.5,0.8,7.49285,0.000438,7.493055,0.0,0.0,0.0
3500,1.0,-0.5,1.0,7.447968,0.000389,7.448162,0.0,0.0,0.0
3500,1.0,-0.5,1.25,7.389509,0.000327,7.389685,0.0,0.0,0.0
3500,1.0,-0.5,1.5,7.329244,0.000266,7.329402,0.0,0.0,0.0
3500,1.0,-0.0,0.0,8.35286,0.000589,8.353107,0.0,0.0,0.0
3500,1.0,-0.0,0.05,8.350007,0.000574,8.35025,0.0,0.0,0.0
3500,1.0,-0.0,0.1,8.346558,0.000558,8.346797,0.0,0.0,0.0
3500,1.0,-0.0,0.15,8.342538,0.000542,8.342776,0.0,0.0,0.0
3500,1.0,-0.0,0.2,8.337969,0.000526,8.338203,0.0,0.0,0.0
3500,1.0,-0.0,0.25,8.332876,0.00051,8.333104,0.0,0.0,0.0
3500,1.0,-0.0,0.3,8.327281,0.000493,8.327508,0.0,0.0,0.0
3500,1.0,-0.0,0.4,8.314677,0.00046,8.314895,0.0,0.0,0.0
3500,1.0,-0.0,0.6,8.284434,0.000391,8.284632,0.0,0.0,0.0
