teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.4,6.298887,0.001051,6.300063061036454,0.0,0.0,0.0
3500,0.5,-0.0,0.6,6.227151,0.001059,6.228369883632969,0.0,0.0,0.0
3500,0.5,-0.0,0.8,6.152946,0.001072,6.154213270266796,0.0,0.0,0.0
3500,0.5,-0.0,1.0,6.076446,0.001089,6.077768893176476,0.0,0.0,0.0
3500,0.5,-0.0,1.25,5.977873,0.001117,5.979257165342201,0.0,0.0,0.0
3500,0.5,-0.0,1.5,5.876368,0.001152,5.877815525978291,0.0,0.0,0.0
3500,1.0,-2.0,0.0,5.542236,9.2e-05,5.542717681287542,0.0,0.0,0.0
3500,1.0,-2.0,0.05,5.52747,9e-05,5.527955578102408,0.0,0.0,0.0
3500,1.0,-2.0,0.1,5.512637,8.9e-05,5.513128249012477,0.0,0.0,0.0
3500,1.0,-2.0,0.15,5.49774,8.8e-05,5.498240766575413,0.0,0.0,0.0
3500,1.0,-2.0,0.2,5.482778,8.7e-05,5.4832829855725,0.0,0.0,0.0
3500,1.0,-2.0,0.25,5.467753,8.5e-05,5.468265050952564,0.0,0.0,0.0
3500,1.0,-2.0,0.3,5.452664,8.4e-05,5.453181890187185,0.0,0.0,0.0
3500,1.0,-2.0,0.4,5.4223,8.3e-05,5.4228298711586085,0.0,0.0,0.0
3500,1.0,-2.0,0.6,5.360844,8.1e-05,5.361403439688302,0.0,0.0,0.0
3500,1.0,-2.0,0.8,5.29846,8e-05,5.2990438305688015,0.0,0.0,0.0
3500,1.0,-2.0,1.0,5.235202,8.1e-05,5.235811305676952,0.0,0.0,0.0
3500,1.0,-2.0,1.25,5.154989,8.5e-05,5.15563428312138,0.0,0.0,0.0
3500,1.0,-2.0,1.5,5.073624,9.2e-05,5.074308442009023,0.0,0.0,0.0
3500,1.0,-1.5,0.0,5.351018,0.000156,5.351683270650215,0.0,0.0,0.0
3500,1.0,-1.5,0.05,5.333381,0.000154,5.334051034908669,0.0,0.0,0.0
3500,1.0,-1.5,0.1,5.315615,0.000151,5.316298381301906,0.0,0.0,0.0
3500,1.0,-1.5,0.15,5.297722,0.000149,5.298415274750897,0.0,0.0,0.0
3500,1.0,-1.5,0.2,5.279704,0.000147,5.2804017680999715,0.0,0.0,0.0
3500,1.0,-1.5,0.25,5.26156,0.000146,5.262272860889994,0.0,0.0,0.0
3500,1.0,-1.5,0.3,5.243292,0.000144,5.244013448042293,0.0,0.0,0.0
3500,1.0,-1.5,0.4,5.206389,0.000141,5.207128455926601,0.0,0.0,0.0
3500,1.0,-1.5,0.6,5.13115,0.000138,5.131923542585628,0.0,0.0,0.0
3500,1.0,-1.5,0.8,5.054071,0.000137,5.0548873766286455,0.0,0.0,0.0
3500,1.0,-1.5,1.0,4.975244,0.000139,4.976100186287504,0.0,0.0,0.0
3500,1.0,-1.5,1.25,4.874405,0.000146,4.87531094966162,0.0,0.0,0.0
3500,1.0,-1.5,1.5,4.771202,0.000158,4.772158662282891,0.0,0.0,0.0
3500,1.0,-1.0,0.0,5.568175,0.000529,5.569034588833097,0.0,0.0,0.0
3500,1.0,-1.0,0.05,5.55058,0.000526,5.5514524255336335,0.0,0.0,0.0
3500,1.0,-1.0,0.1,5.532806,0.000524,5.533684615245141,0.0,0.0,0.0
3500,1.0,-1.0,0.15,5.514855,0.000522,5.515751283505684,0.0,0.0,0.0
3500,1.0,-1.0,0.2,5.496729,0.00052,5.497632249544306,0.0,0.0,0.0
3500,1.0,-1.0,0.25,5.47843,0.000519,5.4793426762894715,0.0,0.0,0.0
3500,1.0,-1.0,0.3,5.459959,0.000517,5.460887526207672,0.0,0.0,0.0
3500,1.0,-1.0,0.4,5.422509,0.000515,5.423455407849405,0.0,0.0,0.0
3500,1.0,-1.0,0.6,5.345633,0.000514,5.346624481912522,0.0,0.0,0.0
3500,1.0,-1.0,0.8,5.266232,0.000516,5.267269871729965,0.0,0.0,0.0
3500,1.0,-1.0,1.0,5.184444,0.000523,5.18553211881066,0.0,0.0,0.0
3500,1.0,-1.0,1.25,5.07908,0.000536,5.080226772276179,0.0,0.0,0.0
3500,1.0,-1.0,1.5,4.970527,0.000557,4.971740597606876,0.0,0.0,0.0
3500,1.0,-0.5,0.0,6.115698,0.000919,6.116691254615462,0.0,0.0,0.0
3500,1.0,-0.5,0.05,6.099552,0.000917,6.100554122532602,0.0,0.0,0.0
3500,1.0,-0.5,0.1,6.083216,0.000916,6.084236358985606,0.0,0.0,0.0
3500,1.0,-0.5,0.15,6.066692,0.000914,6.0677178935702125,0.0,0.0,0.0
3500,1.0,-0.5,0.2,6.049983,0.000914,6.0510187967806495,0.0,0.0,0.0
3500,1.0,-0.5,0.25,6.033091,0.000913,6.034144086271795,0.0,0.0,0.0
3500,1.0,-0.5,0.3,6.016017,0.000913,6.0170787694259955,0.0,0.0,0.0
3500,1.0,-0.5,0.4,5.981337,0.000913,5.982421234012238,0.0,0.0,0.0
3500,1.0,-0.5,0.6,5.909908,0.000916,5.9110391760942536,0.0,0.0,0.0
3500,1.0,-0.5,0.8,5.835855,0.000923,5.837038080941201,0.0,0.0,0.0
3500,1.0,-0.5,1.0,5.759347,0.000935,5.7605736070144795,0.0,0.0,0.0
3500,1.0,-0.5,1.25,5.660529,0.000957,5.661820959760208,0.0,0.0,0.0
3500,1.0,-0.5,1.5,5.558508,0.000985,5.559862436297018,0.0,0.0,0.0
3500,1.0,-0.0,0.0,6.600563,0.001086,6.601612802579084,0.0,0.0,0.0
3500,1.0,-0.0,0.05,6.585305,0.001086,6.586363758607239,0.0,0.0,0.0
3500,1.0,-0.0,0.1,6.569874,0.001085,6.570944117314502,0.0,0.0,0.0
3500,1.0,-0.0,0.15,6.554272,0.001085,6.555353944292792,0.0,0.0,0.0
3500,1.0,-0.0,0.2,6.538501,0.001086,6.5395931083080825,0.0,0.0,0.0
3500,1.0,-0.0,0.25,6.522564,0.001086,6.52366675797755,0.0,0.0,0.0
3500,1.0,-0.0,0.3,6.506463,0.001087,6.507574827774728,0.0,0.0,0.0
3500,1.0,-0.0,0.4,6.473778,0.001089,6.474914363140498,0.0,0.0,0.0
3500,1.0,-0.0,0.6,6.406544,0.001097,6.407721944210438,0.0,0.0,0.0
3500,1.0,-0.0,0.8,6.33696,0.001109,6.338186575164783,0.0,0.0,0.0
3500,1.0,-0.0,1.0,6.265195,0.001125,6.2664637326141595,0.0,0.0,0.0
3500,1.0,-0.0,1.25,6.172688,0.001151,6.1740182385157025,0.0,0.0,0.0
3500,1.0,-0.0,1.5,6.077402,0.001185,6.078793366855622,0.0,0.0,0.0
3500,1.5,-2.0,0.0,5.416853,1.6e-05,5.417301423885552,0.0,0.0,0.0
3500,1.5,-2.0,0.05,5.401742,1.5e-05,5.402193085660115,0.0,0.0,0.0
3500,1.5,-2.0,0.1,5.386559,1.5e-05,5.387019575848658,0.0,0.0,0.0
3500,1.5,-2.0,0.15,5.371304,1.5e-05,5.371770751470127,0.0,0.0,0.0
3500,1.5,-2.0,0.2,5.355979,1.5e-05,5.356446720133877,0.0,0.0,0.0
3500,1.5,-2.0,0.25,5.340583,1.6e-05,5.34106242722716,0.0,0.0,0.0
3500,1.5,-2.0,0.3,5.325117,1.7e-05,5.325602927091498,0.0,0.0,0.0
3500,1.5,-2.0,0.4,5.293979,1.9e-05,5.294473144210939,0.0,0.0,0.0
3500,1.5,-2.0,0.6,5.230895,2.4e-05,5.231415872408563,0.0,0.0,0.0
3500,1.5,-2.0,0.8,5.166776,2.9e-05,5.167325131045003,0.0,0.0,0.0
3500,1.5,-2.0,1.0,5.101675,3.2e-05,5.102251041661691,0.0,0.0,0.0
3500,1.5,-2.0,1.25,5.019003,3.4e-05,5.0196152884354435,0.0,0.0,0.0
3500,1.5,-2.0,1.5,4.93501,3.4e-05,4.935655062536858,0.0,0.0,0.0
3500,1.5,-1.5,0.0,5.307668,0.000144,5.30830482748728,0.0,0.0,0.0
3500,1.5,-1.5,0.05,5.290513,0.00014,5.29115930457328,0.0,0.0,0.0
3500,1.5,-1.5,0.1,5.273221,0.000137,5.273873240768118,0.0,0.0,0.0
3500,1.5,-1.5,0.15,5.255793,0.000135,5.256456776880029,0.0,0.0,0.0
3500,1.5,-1.5,0.2,5.23823,0.000132,5.238899824924441,0.0,0.0,0.0
3500,1.5,-1.5,0.25,5.220532,0.000129,5.221212420053351,0.0,0.0,0.0
3500,1.5,-1.5,0.3,5.202702,0.000127,5.203389544751479,0.0,0.0,0.0
3500,1.5,-1.5,0.4,5.166648,0.000123,5.167357504906331,0.0,0.0,0.0
3500,1.5,-1.5,0.6,5.092998,0.000116,5.093743042872631,0.0,0.0,0.0
3500,1.5,-1.5,0.8,5.017365,0.000112,5.018146805053948,0.0,0.0,0.0
3500,1.5,-1.5,1.0,4.939842,0.000111,4.940664122466876,0.0,0.0,0.0
3500,1.5,-1.5,1.25,4.840434,0.000114,4.8413047486105745,0.0,0.0,0.0
3500,1.5,-1.5,1.5,4.738445,0.000121,4.739366576774326,0.0,0.0,0.0
3500,1.5,-1.0,0.0,5.627524,0.000589,5.6283672653843535,0.0,0.0,0.0
3500,1.5,-1.0,0.05,5.610884,0.000586,5.611743440131045,0.0,0.0,0.0
3500,1.5,-1.0,0.1,5.594058,0.000583,5.594928949953974,0.0,0.0,0.0
3500,1.5,-1.0,0.15,5.577048,0.000581,5.577928812495201,0.0,0.0,0.0
3500,1.5,-1.0,0.2,5.559855,0.000578,5.560743083419499,0.0,0.0,0.0
3500,1.5,-1.0,0.25,5.542481,0.000576,5.543381741994231,0.0,0.0,0.0
3500,1.5,-1.0,0.3,5.524927,0.000575,5.525834753099593,0.0,0.0,0.0
3500,1.5,-1.0,0.4,5.489291,0.000572,5.490218956181703,0.0,0.0,0.0
3500,1.5,-1.0,0.6,5.415955,0.000569,5.416925283392592,0.0,0.0,0.0
3500,1.5,-1.0,0.8,5.339981,0.000569,5.340997591535481,0.0,0.0,0.0
3500,1.5,-1.0,1.0,5.261511,0.000574,5.262576368412376,0.0,0.0,0.0
3500,1.5,-1.0,1.25,5.160149,0.000585,5.161269867210287,0.0,0.0,0.0
3500,1.5,-1.0,1.5,5.055441,0.000603,5.056621976737306,0.0,0.0,0.0
3500,1.5,-0.5,0.0,6.24509,0.000957,6.246061166939972,0.0,0.0,0.0
3500,1.5,-0.5,0.05,6.22978,0.000955,6.2307619516141,0.0,0.0,0.0
3500,1.5,-0.5,0.1,6.214284,0.000954,6.215277086905177,0.0,0.0,0.0
3500,1.5,-0.5,0.15,6.198605,0.000953,6.199606572857766,0.0,0.0,0.0
3500,1.5,-0.5,0.2,6.182744,0.000951,6.183755427132652,0.0,0.0,0.0
3500,1.5,-0.5,0.25,6.166703,0.000951,6.167723711452608,0.0,0.0,0.0
3500,1.5,-0.5,0.3,6.150485,0.00095,6.151516319955548,0.0,0.0,0.0
3500,1.5,-0.5,0.4,6.117528,0.00095,6.118579835188664,0.0,0.0,0.0
3500,1.5,-0.5,0.6,6.04959,0.000952,6.050689933757252,0.0,0.0,0.0
3500,1.5,-0.5,0.8,5.979089,0.000958,5.980236247215292,0.0,0.0,0.0
3500,1.5,-0.5,1.0,5.906189,0.000969,5.907379334553553,0.0,0.0,0.0
3500,1.5,-0.5,1.25,5.811957,0.000989,5.813207642350764,0.0,0.0,0.0
3500,1.5,-0.5,1.5,5.714602,0.001015,5.715905342563736,0.0,0.0,0.0
3500,1.5,-0.0,0.0,6.74222,0.001109,6.743245938782945,0.0,0.0,0.0
3500,1.5,-0.0,0.05,6.727677,0.001108,6.728714461706079,0.0,0.0,0.0
3500,1.5,-0.0,0.1,6.712969,0.001108,6.714012386775728,0.0,0.0,0.0
3500,1.5,-0.0,0.15,6.698099,0.001108,6.699154699933108,0.0,0.0,0.0
3500,1.5,-0.0,0.2,6.683068,0.001108,6.68413150007545,0.0,0.0,0.0
3500,1.5,-0.0,0.25,6.667879,0.001109,6.66895275535852,0.0,0.0,0.0
3500,1.5,-0.0,0.3,6.652534,0.00111,6.65361853234879,0.0,0.0,0.0
3500,1.5,-0.0,0.4,6.621384,0.001112,6.622488402419345,0.0,0.0,0.0
3500,1.5,-0.0,0.6,6.557317,0.001119,6.558467170910765,0.0,0.0,0.0
3500,1.5,-0.0,0.8,6.491019,0.001131,6.492208229906274,0.0,0.0,0.0
3500,1.5,-0.0,1.0,6.422654,0.001146,6.4238873221358475,0.0,0.0,0.0
3500,1.5,-0.0,1.25,6.334547,0.001172,6.33583723630821,0.0,0.0,0.0
3500,1.5,-0.0,1.5,6.243816,0.001204,6.245163261684302,0.0,0.0,0.0
3500,2.0,-2.0,0.0,5.413468,5.8e-05,5.413885968754993,0.0,0.0,0.0
