teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,32.497528,0.021738,32.49407104650373,2.5,0.0,0.0
3500,0.5,-2.0,0.05,32.46146,0.02179,32.4581334209699,2.5,0.0,0.0
3500,0.5,-2.0,0.1,32.425288,0.021843,32.42209035394996,2.5,0.0,0.0
3500,0.5,-2.0,0.15,32.389018,0.021897,32.38595722731515,2.5,0.0,0.0
3500,0.5,-2.0,0.2,32.352652,0.021951,32.349729020495474,2.5,0.0,0.0
3500,0.5,-2.0,0.25,32.316193,0.022006,32.313410751611194,2.5,0.0,0.0
3500,0.5,-2.0,0.3,32.279647,0.022062,32.27700711589423,2.91667,0.0,0.0
3500,0.5,-2.0,0.4,32.206301,0.022177,32.203954426477026,2.91667,0.0,0.0
3500,0.5,-2.0,0.6,32.058692,0.022415,32.05696773897668,4.16667,0.0,0.0
3500,0.5,-2.0,0.8,31.910021,0.022666,31.908960280882916,5.0,0.0,0.0
3500,0.5,-2.0,1.0,31.760469,0.02293,31.760107035195173,5.83333,0.0,0.0
3500,0.5,-2.0,1.25,31.572538,0.023278,31.573105107294545,7.5,0.0,0.0
3500,0.5,-2.0,1.5,31.38378,0.023647,31.385339975197244,7.91667,0.0,0.0
3500,0.5,-1.5,0.0,31.09932,0.01965,31.09413848541258,0.0,0.0,0.0
3500,0.5,-1.5,0.05,31.071557,0.019702,31.066452460865495,0.0,0.0,0.0
3500,0.5,-1.5,0.1,31.043716,0.019755,31.038691435011657,0.0,0.0,0.0
3500,0.5,-1.5,0.15,31.015799,0.019809,31.010855096701345,0.0,0.0,0.0
3500,0.5,-1.5,0.2,30.987806,0.019863,30.982943755760015,0.0,0.0,0.0
3500,0.5,-1.5,0.25,30.959743,0.019918,30.954967139780162,0.0,0.0,0.0
3500,0.5,-1.5,0.3,30.931609,0.019973,30.92692084831356,0.0,0.0,0.0
3500,0.5,-1.5,0.4,30.87514,0.020086,30.870632436215125,0.0,0.0,0.0
3500,0.5,-1.5,0.6,30.761458,0.020321,30.757350656066293,0.0,0.0,0.0
3500,0.5,-1.5,0.8,30.646891,0.020568,30.64321380825924,0.41667,0.0,0.0
3500,0.5,-1.5,1.0,30.53156,0.020826,30.528357057277677,2.08333,0.0,0.0
3500,0.5,-1.5,1.25,30.386497,0.021166,30.38393499544702,2.5,0.0,0.0
3500,0.5,-1.5,1.5,30.240623,0.021525,30.238760196409135,2.91667,0.0,0.0
3500,0.5,-1.0,0.0,29.884101,0.016854,29.88287342584322,0.0,0.0,0.0
3500,0.5,-1.0,0.05,29.856407,0.016885,29.855226186622865,0.0,0.0,0.0
3500,0.5,-1.0,0.1,29.82871,0.016917,29.82757391578434,0.0,0.0,0.0
3500,0.5,-1.0,0.15,29.80101,0.01695,29.79992694920584,0.0,0.0,0.0
3500,0.5,-1.0,0.2,29.773308,0.016984,29.77227495045391,0.0,0.0,0.0
3500,0.5,-1.0,0.25,29.745604,0.017018,29.74462353349069,0.0,0.0,0.0
3500,0.5,-1.0,0.3,29.717899,0.017052,29.716977121046277,0.0,0.0,0.0
3500,0.5,-1.0,0.4,29.662488,0.017123,29.66167953081575,0.0,0.0,0.0
3500,0.5,-1.0,0.6,29.551676,0.017273,29.55112226280239,0.0,0.0,0.0
