teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,14.609344,0.004211,14.611017093891201,0.0,0.0,0.0
3500,0.5,-2.0,0.05,14.576198,0.004216,14.577882007007327,0.0,0.0,0.0
3500,0.5,-2.0,0.1,14.543514,0.004223,14.545213742955417,0.0,0.0,0.0
3500,0.5,-2.0,0.15,14.511292,0.004229,14.513002264700093,0.0,0.0,0.0
3500,0.5,-2.0,0.2,14.479533,0.004236,14.48125244430197,0.0,0.0,0.0
3500,0.5,-2.0,0.25,14.448238,0.004243,14.449969444128548,0.0,0.0,0.0
3500,0.5,-2.0,0.3,14.417409,0.00425,14.41915311893656,0.0,0.0,0.0
3500,0.5,-2.0,0.4,14.357147,0.004266,14.35892078031376,0.0,0.0,0.0
3500,0.5,-2.0,0.6,14.242224,0.004301,14.244042134943363,0.0,0.0,0.0
3500,0.5,-2.0,0.8,14.134777,0.004342,14.136646298376117,0.0,0.0,0.0
3500,0.5,-2.0,1.0,14.034794,0.004386,14.03671345472947,0.0,0.0,0.0
3500,0.5,-2.0,1.25,13.920253,0.004448,13.92222476019311,0.0,0.0,0.0
3500,0.5,-2.0,1.5,13.817191,0.004515,13.81921866524256,0.0,0.0,0.0
3500,0.5,-1.5,0.0,16.151279,0.005494,16.151408917171658,0.0,0.0,0.0
3500,0.5,-1.5,0.05,16.125518,0.005507,16.125656313278363,0.0,0.0,0.0
3500,0.5,-1.5,0.1,16.100239,0.00552,16.100380584626865,0.0,0.0,0.0
3500,0.5,-1.5,0.15,16.075443,0.005533,16.075591605786983,0.0,0.0,0.0
3500,0.5,-1.5,0.2,16.05113,0.005547,16.05128953730553,0.0,0.0,0.0
3500,0.5,-1.5,0.25,16.027301,0.005561,16.02746920014373,0.0,0.0,0.0
3500,0.5,-1.5,0.3,16.003954,0.005575,16.004130754391127,0.0,0.0,0.0
3500,0.5,-1.5,0.4,15.958712,0.005605,15.958904233344029,0.0,0.0,0.0
3500,0.5,-1.5,0.6,15.874023,0.005668,15.874243108565903,0.0,0.0,0.0
3500,0.5,-1.5,0.8,15.797034,0.005735,15.79728089674594,0.0,0.0,0.0
3500,0.5,-1.5,1.0,15.727691,0.005806,15.727962230265751,0.0,0.0,0.0
3500,0.5,-1.5,1.25,15.651643,0.005901,15.651942528060752,0.0,0.0,0.0
3500,0.5,-1.5,1.5,15.587212,0.005999,15.587535923362175,0.0,0.0,0.0
3500,0.5,-1.0,0.0,17.678445,0.006913,17.67867289665903,0.0,0.0,0.0
3500,0.5,-1.0,0.05,17.665344,0.006935,17.665573009229927,0.0,0.0,0.0
3500,0.5,-1.0,0.1,17.652702,0.006957,17.65293012201793,0.0,0.0,0.0
3500,0.5,-1.0,0.15,17.640517,0.006979,17.64074872332883,0.0,0.0,0.0
3500,0.5,-1.0,0.2,17.62879,0.007002,17.62901913008157,0.0,0.0,0.0
3500,0.5,-1.0,0.25,17.61752,0.007024,17.617751378426945,0.0,0.0,0.0
3500,0.5,-1.0,0.3,17.606706,0.007048,17.60694027402458,0.0,0.0,0.0
3500,0.5,-1.0,0.4,17.586444,0.007094,17.586683341545776,0.0,0.0,0.0
3500,0.5,-1.0,0.6,17.55135,0.007191,17.551589911664127,0.0,0.0,0.0
3500,0.5,-1.0,0.8,17.52343,0.00729,17.52366842038554,0.0,0.0,0.0
3500,0.5,-1.0,1.0,17.502579,0.007393,17.50281349922432,0.0,0.0,0.0
3500,0.5,-1.0,1.25,17.48626,0.007523,17.48648515209357,0.0,0.0,0.0
3500,0.5,-1.0,1.5,17.480489,0.007656,17.4807061833186,0.0,0.0,0.0
3500,0.5,-0.5,0.0,18.253767,0.007623,18.254847319822062,0.0,0.0,0.0
3500,0.5,-0.5,0.05,18.249728,0.007651,18.25081224094254,0.0,0.0,0.0
3500,0.5,-0.5,0.1,18.246156,0.00768,18.24724385186944,0.0,0.0,0.0
3500,0.5,-0.5,0.15,18.24305,0.007709,18.24414233542151,0.0,0.0,0.0
3500,0.5,-0.5,0.2,18.240408,0.007738,18.241497473038876,0.0,0.0,0.0
3500,0.5,-0.5,0.25,18.238229,0.007768,18.239324502085253,0.0,0.0,0.0
3500,0.5,-0.5,0.3,18.23651,0.007797,18.237608185883147,0.0,0.0,0.0
3500,0.5,-0.5,0.4,18.23445,0.007857,18.23554588397884,0.0,0.0,0.0
3500,0.5,-0.5,0.6,18.23578,0.00798,18.236881627916016,0.0,0.0,0.0
3500,0.5,-0.5,0.8,18.244264,0.008104,18.245369420964796,0.0,0.0,0.0
3500,0.5,-0.5,1.0,18.259741,0.00823,18.26084852500616,0.0,0.0,0.0
3500,0.5,-0.5,1.25,18.288645,0.00839,18.289743131603846,0.0,0.0,0.0
3500,0.5,-0.5,1.5,18.327794,0.00855,18.328881148565518,0.0,0.0,0.0
3500,0.5,-0.0,0.0,18.00858,0.007505,18.01057803441795,0.0,0.0,0.0
3500,0.5,-0.0,0.05,18.005968,0.007535,18.007973263027854,0.0,0.0,0.0
3500,0.5,-0.0,0.1,18.003848,0.007565,18.005860632454073,0.0,0.0,0.0
3500,0.5,-0.0,0.15,18.002219,0.007596,18.004239602775996,0.0,0.0,0.0
3500,0.5,-0.0,0.2,18.001079,0.007626,18.00310551636951,0.0,0.0,0.0
3500,0.5,-0.0,0.25,18.000427,0.007657,18.002458193558606,0.0,0.0,0.0
3500,0.5,-0.0,0.3,18.000261,0.007688,18.00230283299098,0.0,0.0,0.0
3500,0.5,-0.0,0.4,18.001378,0.007751,18.003427674709144,0.0,0.0,0.0
3500,0.5,-0.0,0.6,18.009353,0.007879,18.011423739826114,0.0,0.0,0.0
3500,0.5,-0.0,0.8,18.024854,0.00801,18.026943195329153,0.0,0.0,0.0
3500,0.5,-0.0,1.0,18.04771,0.008142,18.049810435718047,0.0,0.0,0.0
3500,0.5,-0.0,1.25,18.086323,0.00831,18.088437162572653,0.0,0.0,0.0
3500,0.5,-0.0,1.5,18.135696,0.008478,18.137819178688115,0.0,0.0,0.0
3500,1.0,-2.0,0.0,13.495729,0.003488,13.497437842325056,0.0,0.0,0.0
3500,1.0,-2.0,0.05,13.460569,0.003491,13.462285491125174,0.0,0.0,0.0
3500,1.0,-2.0,0.1,13.425832,0.003495,13.42754977055026,0.0,0.0,0.0
3500,1.0,-2.0,0.15,13.391519,0.003499,13.393240581268754,0.0,0.0,0.0
3500,1.0,-2.0,0.2,13.357633,0.003504,13.359358056720536,0.0,0.0,0.0
3500,1.0,-2.0,0.25,13.324174,0.003508,13.325902195735189,0.0,0.0,0.0
3500,1.0,-2.0,0.3,13.291143,0.003513,13.292882767100505,0.0,0.0,0.0
3500,1.0,-2.0,0.4,13.226372,0.003524,13.228119010904065,0.0,0.0,0.0
3500,1.0,-2.0,0.6,13.102016,0.00355,13.103785631270673,0.0,0.0,0.0
3500,1.0,-2.0,0.8,12.984609,0.00358,12.98639828722471,0.0,0.0,0.0
3500,1.0,-2.0,1.0,12.874172,0.003614,12.875976755506999,0.0,0.0,0.0
3500,1.0,-2.0,1.25,12.745917,0.003662,12.74774737466101,0.0,0.0,0.0
3500,1.0,-2.0,1.5,12.628482,0.003715,12.630332871069706,0.0,0.0,0.0
3500,1.0,-1.5,0.0,15.125412,0.004632,15.126465720753872,0.0,0.0,0.0
3500,1.0,-1.5,0.05,15.095079,0.00464,15.09615079347109,0.0,0.0,0.0
3500,1.0,-1.5,0.1,15.065196,0.004648,15.066277605378183,0.0,0.0,0.0
3500,1.0,-1.5,0.15,15.035764,0.004657,15.036861209473374,0.0,0.0,0.0
3500,1.0,-1.5,0.2,15.006785,0.004665,15.007896436700742,0.0,0.0,0.0
3500,1.0,-1.5,0.25,14.978258,0.004674,14.979383436789462,0.0,0.0,0.0
3500,1.0,-1.5,0.3,14.950185,0.004684,14.951322059286195,0.0,0.0,0.0
3500,1.0,-1.5,0.4,14.8954,0.004703,14.89656952318175,0.0,0.0,0.0
3500,1.0,-1.5,0.6,14.791282,0.004746,14.792505018200766,0.0,0.0,0.0
3500,1.0,-1.5,0.8,14.694431,0.004794,14.69570790969027,0.0,0.0,0.0
3500,1.0,-1.5,1.0,14.604823,0.004846,14.606152789383527,0.0,0.0,0.0
3500,1.0,-1.5,1.25,14.502922,0.004916,14.504320218613236,0.0,0.0,0.0
3500,1.0,-1.5,1.5,14.41212,0.004991,14.413574094999534,0.0,0.0,0.0
3500,1.0,-1.0,0.0,16.889509,0.006009,16.88993908236319,0.0,0.0,0.0
3500,1.0,-1.0,0.05,16.869317,0.006024,16.86975217199299,0.0,0.0,0.0
3500,1.0,-1.0,0.1,16.849551,0.006038,16.849991796829404,0.0,0.0,0.0
3500,1.0,-1.0,0.15,16.830211,0.006053,16.830657956936488,0.0,0.0,0.0
3500,1.0,-1.0,0.2,16.811297,0.006068,16.811755838603048,0.0,0.0,0.0
3500,1.0,-1.0,0.25,16.792808,0.006084,16.793270219127518,0.0,0.0,0.0
3500,1.0,-1.0,0.3,16.774745,0.006099,16.775216320617034,0.0,0.0,0.0
3500,1.0,-1.0,0.4,16.739896,0.006131,16.74037340876573,0.0,0.0,0.0
3500,1.0,-1.0,0.6,16.675284,0.006199,16.675786596766297,0.0,0.0,0.0
3500,1.0,-1.0,0.8,16.617419,0.006269,16.617940031178332,0.0,0.0,0.0
3500,1.0,-1.0,1.0,16.566233,0.006344,16.566778842433703,0.0,0.0,0.0
3500,1.0,-1.0,1.25,16.511508,0.00644,16.5120781296297,0.0,0.0,0.0
3500,1.0,-1.0,1.5,16.466865,0.006539,16.46744982074162,0.0,0.0,0.0
3500,1.0,-0.5,0.0,17.592598,0.006733,17.593372732196684,0.0,0.0,0.0
3500,1.0,-0.5,0.05,17.580649,0.006753,17.5814268405885,0.0,0.0,0.0
3500,1.0,-0.5,0.1,17.569116,0.006774,17.569897626843538,0.0,0.0,0.0
3500,1.0,-0.5,0.15,17.557997,0.006794,17.558779897042506,0.0,0.0,0.0
3500,1.0,-0.5,0.2,17.547293,0.006815,17.54807365135808,0.0,0.0,0.0
3500,1.0,-0.5,0.25,17.537001,0.006836,17.53778408350296,0.0,0.0,0.0
3500,1.0,-0.5,0.3,17.527121,0.006857,17.52791119335615,0.0,0.0,0.0
3500,1.0,-0.5,0.4,17.508595,0.0069,17.50938982977089,0.0,0.0,0.0
3500,1.0,-0.5,0.6,17.476443,0.006988,17.47725066704902,0.0,0.0,0.0
3500,1.0,-0.5,0.8,17.450754,0.007079,17.451565844303623,0.0,0.0,0.0
3500,1.0,-0.5,1.0,17.431424,0.007173,17.432245044709923,0.0,0.0,0.0
3500,1.0,-0.5,1.25,17.416014,0.007292,17.41683788594853,0.0,0.0,0.0
3500,1.0,-0.5,1.5,17.410064,0.007413,17.41088595649895,0.0,0.0,0.0
3500,1.0,-0.0,0.0,17.428942,0.00669,17.430450077509928,0.0,0.0,0.0
3500,1.0,-0.0,0.05,17.41891,0.006712,17.42042144870997,0.0,0.0,0.0
3500,1.0,-0.0,0.1,17.409309,0.006733,17.410824376225808,0.0,0.0,0.0
3500,1.0,-0.0,0.15,17.400136,0.006755,17.401654016159608,0.0,0.0,0.0
3500,1.0,-0.0,0.2,17.391392,0.006778,17.392915212621322,0.0,0.0,0.0
3500,1.0,-0.0,0.25,17.383075,0.0068,17.384603121554143,0.0,0.0,0.0
3500,1.0,-0.0,0.3,17.375185,0.006823,17.376717569134847,0.0,0.0,0.0
3500,1.0,-0.0,0.4,17.360678,0.006869,17.362221410266777,0.0,0.0,0.0
3500,1.0,-0.0,0.6,17.336722,0.006963,17.338283195647794,0.0,0.0,0.0
3500,1.0,-0.0,0.8,17.319426,0.00706,17.321004888122427,0.0,0.0,0.0
3500,1.0,-0.0,1.0,17.308674,0.00716,17.310266412159226,0.0,0.0,0.0
3500,1.0,-0.0,1.25,17.304222,0.007287,17.305825528158326,0.0,0.0,0.0
3500,1.0,-0.0,1.5,17.309467,0.007416,17.31108595091278,0.0,0.0,0.0
3500,1.5,-2.0,0.0,12.522216,0.002978,12.52348785931349,0.0,0.0,0.0
3500,1.5,-2.0,0.05,12.48761,0.002981,12.48888292547559,0.0,0.0,0.0
3500,1.5,-2.0,0.1,12.453395,0.002985,12.454664376693017,0.0,0.0,0.0
3500,1.5,-2.0,0.15,12.41957,0.002989,12.420832337022187,0.0,0.0,0.0
3500,1.5,-2.0,0.2,12.386139,0.002993,12.38739671713427,0.0,0.0,0.0
3500,1.5,-2.0,0.25,12.353102,0.002998,12.35435764042864,0.0,0.0,0.0
3500,1.5,-2.0,0.3,12.320462,0.003002,12.321714982543625,0.0,0.0,0.0
3500,1.5,-2.0,0.4,12.256376,0.003013,12.2576191678378,0.0,0.0,0.0
3500,1.5,-2.0,0.6,12.133019,0.003036,12.134245492975483,0.0,0.0,0.0
3500,1.5,-2.0,0.8,12.016138,0.003064,12.017345665235988,0.0,0.0,0.0
3500,1.5,-2.0,1.0,11.905774,0.003095,11.906965056199752,0.0,0.0,0.0
3500,1.5,-2.0,1.25,11.777011,0.00314,11.77818438895783,0.0,0.0,0.0
3500,1.5,-2.0,1.5,11.658447,0.003189,11.659591063694432,0.0,0.0,0.0
3500,1.5,-1.5,0.0,14.166962,0.003979,14.16857871362312,0.0,0.0,0.0
3500,1.5,-1.5,0.05,14.135036,0.003984,14.136662972765466,0.0,0.0,0.0
3500,1.5,-1.5,0.1,14.103534,0.00399,14.10516860588357,0.0,0.0,0.0
3500,1.5,-1.5,0.15,14.072455,0.003996,14.074095895281344,0.0,0.0,0.0
3500,1.5,-1.5,0.2,14.041801,0.004002,14.04344483988763,0.0,0.0,0.0
3500,1.5,-1.5,0.25,14.011573,0.004009,14.01322533441158,0.0,0.0,0.0
3500,1.5,-1.5,0.3,13.981771,0.004016,13.98342748267138,0.0,0.0,0.0
3500,1.5,-1.5,0.4,13.923451,0.00403,13.925126565560232,0.0,0.0,0.0
3500,1.5,-1.5,0.6,13.811954,0.004063,13.813648944621733,0.0,0.0,0.0
3500,1.5,-1.5,0.8,13.707331,0.0041,13.709052225250598,0.0,0.0,0.0
3500,1.5,-1.5,1.0,13.609579,0.004141,13.611320913059243,0.0,0.0,0.0
3500,1.5,-1.5,1.25,13.497007,0.004197,13.498772711627094,0.0,0.0,0.0
3500,1.5,-1.5,1.5,13.395027,0.004259,13.396808843770545,0.0,0.0,0.0
3500,1.5,-1.0,0.0,16.008989,0.005188,16.010231953304615,0.0,0.0,0.0
3500,1.5,-1.0,0.05,15.983911,0.005197,15.985161194306178,0.0,0.0,0.0
3500,1.5,-1.0,0.1,15.959234,0.005206,15.960497058010318,0.0,0.0,0.0
3500,1.5,-1.0,0.15,15.934959,0.005215,15.93622934818317,0.0,0.0,0.0
3500,1.5,-1.0,0.2,15.911087,0.005225,15.912363082826767,0.0,0.0,0.0
3500,1.5,-1.0,0.25,15.887617,0.005235,15.88890359775838,0.0,0.0,0.0
3500,1.5,-1.0,0.3,15.86455,0.005245,15.865845397488425,0.0,0.0,0.0
3500,1.5,-1.0,0.4,15.819623,0.005266,15.820933803359608,0.0,0.0,0.0
3500,1.5,-1.0,0.6,15.734598,0.005312,15.73594377468499,0.0,0.0,0.0
3500,1.5,-1.0,0.8,15.655991,0.005361,15.657368045934474,0.0,0.0,0.0
3500,1.5,-1.0,1.0,15.583759,0.005414,15.585166144310532,0.0,0.0,0.0
3500,1.5,-1.0,1.25,15.502337,0.005484,15.503778202829684,0.0,0.0,0.0
3500,1.5,-1.0,1.5,15.430614,0.005559,15.432081440758116,0.0,0.0,0.0
3500,1.5,-0.5,0.0,16.909453,0.005898,16.910434913299238,0.0,0.0,0.0
3500,1.5,-0.5,0.05,16.890886,0.005911,16.891873697816095,0.0,0.0,0.0
3500,1.5,-0.5,0.1,16.872694,0.005924,16.87368365030549,0.0,0.0,0.0
3500,1.5,-0.5,0.15,16.854878,0.005937,16.85586510850748,0.0,0.0,0.0
3500,1.5,-0.5,0.2,16.837437,0.00595,16.838428108100643,0.0,0.0,0.0
3500,1.5,-0.5,0.25,16.82037,0.005963,16.82136729406393,0.0,0.0,0.0
3500,1.5,-0.5,0.3,16.803678,0.005977,16.804678153074594,0.0,0.0,0.0
3500,1.5,-0.5,0.4,16.771415,0.006005,16.772418898155564,0.0,0.0,0.0
3500,1.5,-0.5,0.6,16.711358,0.006064,16.71237214893136,0.0,0.0,0.0
3500,1.5,-0.5,0.8,16.657219,0.006126,16.65823784034476,0.0,0.0,0.0
3500,1.5,-0.5,1.0,16.60893,0.006191,16.609960602115468,0.0,0.0,0.0
3500,1.5,-0.5,1.25,16.556665,0.006275,16.557701773796953,0.0,0.0,0.0
3500,1.5,-0.5,1.5,16.513206,0.006362,16.51424578234892,0.0,0.0,0.0
3500,1.5,-0.0,0.0,16.811482,0.005862,16.81276369563073,0.0,0.0,0.0
3500,1.5,-0.0,0.05,16.794172,0.005875,16.79545684392747,0.0,0.0,0.0
3500,1.5,-0.0,0.1,16.777236,0.005889,16.778521664692093,0.0,0.0,0.0
3500,1.5,-0.0,0.15,16.760674,0.005902,16.76195765404128,0.0,0.0,0.0
3500,1.5,-0.0,0.2,16.744486,0.005916,16.745775183634954,0.0,0.0,0.0
3500,1.5,-0.0,0.25,16.728672,0.00593,16.7299642168836,0.0,0.0,0.0
3500,1.5,-0.0,0.3,16.71323,0.005945,16.714524586213358,0.0,0.0,0.0
3500,1.5,-0.0,0.4,16.683462,0.005974,16.684759500252337,0.0,0.0,0.0
3500,1.5,-0.0,0.6,16.628372,0.006036,16.629676158016785,0.0,0.0,0.0
3500,1.5,-0.0,0.8,16.579162,0.006101,16.58047513750724,0.0,0.0,0.0
3500,1.5,-0.0,1.0,16.535758,0.006168,16.537075814917767,0.0,0.0,0.0
3500,1.5,-0.0,1.25,16.48953,0.006255,16.490859257595712,0.0,0.0,0.0
3500,1.5,-0.0,1.5,16.452024,0.006345,16.45336038819017,0.0,0.0,0.0
3500,2.0,-2.0,0.0,11.908695,0.002693,11.909369135924115,0.0,0.0,0.0
3500,2.0,-2.0,0.05,11.877323,0.002697,11.877991216208722,0.0,0.0,0.0
3500,2.0,-2.0,0.1,11.846307,0.002701,11.846969688384895,0.0,0.0,0.0
3500,2.0,-2.0,0.15,11.815651,0.002706,11.816299415403277,0.0,0.0,0.0
3500,2.0,-2.0,0.2,11.785355,0.002711,11.786000586330374,0.0,0.0,0.0
3500,2.0,-2.0,0.25,11.755421,0.002716,11.756053011264273,0.0,0.0,0.0
3500,2.0,-2.0,0.3,11.725851,0.002721,11.726476878682908,0.0,0.0,0.0
3500,2.0,-2.0,0.4,11.667808,0.002733,11.668413497833498,0.0,0.0,0.0
3500,2.0,-2.0,0.6,11.556149,0.002758,11.556728151543453,0.0,0.0,0.0
3500,2.0,-2.0,0.8,11.450451,0.002787,11.450989796797451,0.0,0.0,0.0
3500,2.0,-2.0,1.0,11.350763,0.002819,11.351268543105265,0.0,0.0,0.0
3500,2.0,-2.0,1.25,11.234639,0.002863,11.23509924224088,0.0,0.0,0.0
3500,2.0,-2.0,1.5,11.127943,0.002911,11.128359464057253,0.0,0.0,0.0
3500,2.0,-1.5,0.0,13.355487,0.003523,13.356978674156421,0.0,0.0,0.0
3500,2.0,-1.5,0.05,13.323859,0.003528,13.325354049723497,0.0,0.0,0.0
3500,2.0,-1.5,0.1,13.29264,0.003533,13.29413099945722,0.0,0.0,0.0
3500,2.0,-1.5,0.15,13.26183,0.003539,13.263319558099825,0.0,0.0,0.0
3500,2.0,-1.5,0.2,13.231432,0.003545,13.232919592249534,0.0,0.0,0.0
3500,2.0,-1.5,0.25,13.201446,0.003551,13.202931101770263,0.0,0.0,0.0
3500,2.0,-1.5,0.3,13.171873,0.003558,13.173354218272433,0.0,0.0,0.0
3500,2.0,-1.5,0.4,13.11397,0.003571,13.115455208672609,0.0,0.0,0.0
3500,2.0,-1.5,0.6,13.003154,0.003602,13.004630648685563,0.0,0.0,0.0
3500,2.0,-1.5,0.8,12.899015,0.003637,12.900481004858738,0.0,0.0,0.0
3500,2.0,-1.5,1.0,12.801558,0.003676,12.803011009409722,0.0,0.0,0.0
3500,2.0,-1.5,1.25,12.689107,0.003729,12.69054843555787,0.0,0.0,0.0
3500,2.0,-1.5,1.5,12.586991,0.003786,12.588408973314147,0.0,0.0,0.0
3500,2.0,-1.0,0.0,15.169843,0.004534,15.171567791452093,0.0,0.0,0.0
3500,2.0,-1.0,0.05,15.142103,0.00454,15.14383196792069,0.0,0.0,0.0
3500,2.0,-1.0,0.1,15.114754,0.004546,15.116487552950947,0.0,0.0,0.0
3500,2.0,-1.0,0.15,15.087798,0.004552,15.089534697349535,0.0,0.0,0.0
3500,2.0,-1.0,0.2,15.061234,0.004559,15.062973400213483,0.0,0.0,0.0
3500,2.0,-1.0,0.25,15.035064,0.004565,15.036813546265684,0.0,0.0,0.0
3500,2.0,-1.0,0.3,15.009286,0.004572,15.011040081442893,0.0,0.0,0.0
3500,2.0,-1.0,0.4,14.958911,0.004587,14.96067283968683,0.0,0.0,0.0
3500,2.0,-1.0,0.6,14.862881,0.00462,14.864660913941947,0.0,0.0,0.0
3500,2.0,-1.0,0.8,14.773132,0.004657,14.774927711201418,0.0,0.0,0.0
3500,2.0,-1.0,1.0,14.689631,0.004697,14.69143778824531,0.0,0.0,0.0
3500,2.0,-1.0,1.25,14.593957,0.004752,14.595775540399012,0.0,0.0,0.0
3500,2.0,-1.0,1.5,14.507815,0.00481,14.509643609476624,0.0,0.0,0.0
3500,2.0,-0.5,0.0,16.171934,0.00513,16.17337469898577,0.0,0.0,0.0
3500,2.0,-0.5,0.05,16.148031,0.005136,16.149472826226372,0.0,0.0,0.0
3500,2.0,-0.5,0.1,16.124479,0.005143,16.125922541344032,0.0,0.0,0.0
3500,2.0,-0.5,0.15,16.101278,0.00515,16.102723359743877,0.0,0.0,0.0
3500,2.0,-0.5,0.2,16.078428,0.005158,16.07987074648837,0.0,0.0,0.0
3500,2.0,-0.5,0.25,16.05593,0.005165,16.05737927250028,0.0,0.0,0.0
3500,2.0,-0.5,0.3,16.033782,0.005173,16.035229187016753,0.0,0.0,0.0
3500,2.0,-0.5,0.4,15.990539,0.00519,15.991993003198541,0.0,0.0,0.0
3500,2.0,-0.5,0.6,15.908255,0.005225,15.90971166129954,0.0,0.0,0.0
3500,2.0,-0.5,0.8,15.831549,0.005264,15.833011329570233,0.0,0.0,0.0
3500,2.0,-0.5,1.0,15.760376,0.005306,15.761841656555958,0.0,0.0,0.0
3500,2.0,-0.5,1.25,15.679094,0.005362,15.680562358681835,0.0,0.0,0.0
3500,2.0,-0.5,1.5,15.606201,0.005421,15.607669106565057,0.0,0.0,0.0
3500,2.0,-0.0,0.0,16.144698,0.005032,16.14614852530667,0.0,0.0,0.0
3500,2.0,-0.0,0.05,16.120258,0.005038,16.12170960618289,0.0,0.0,0.0
3500,2.0,-0.0,0.1,16.096148,0.005043,16.09760204119778,0.0,0.0,0.0
3500,2.0,-0.0,0.15,16.072369,0.005049,16.073820650785326,0.0,0.0,0.0
3500,2.0,-0.0,0.2,16.048922,0.005055,16.05037061343471,0.0,0.0,0.0
3500,2.0,-0.0,0.25,16.025804,0.005062,16.027256625835683,0.0,0.0,0.0
3500,2.0,-0.0,0.3,16.003018,0.005068,16.004464114736304,0.0,0.0,0.0
3500,2.0,-0.0,0.4,15.958438,0.005082,15.959882702944919,0.0,0.0,0.0
3500,2.0,-0.0,0.6,15.873239,0.005113,15.874684774690342,0.0,0.0,0.0
