teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,4.569533,0.000448,4.569529201910239,0.0,0.0,0.0
3500,0.5,-2.0,0.05,4.569975,0.000447,4.569975718772785,0.0,0.0,0.0
3500,0.5,-2.0,0.1,4.57043,0.000446,4.570437334002189,0.0,0.0,0.0
3500,0.5,-2.0,0.15,4.570899,0.000446,4.5709140019020476,0.0,0.0,0.0
3500,0.5,-2.0,0.2,4.571382,0.000445,4.571395641643848,0.0,0.0,0.0
3500,0.5,-2.0,0.25,4.571879,0.000445,4.571902414879884,0.0,0.0,0.0
3500,0.5,-2.0,0.3,4.572392,0.000444,4.572419223229371,0.0,0.0,0.0
3500,0.5,-2.0,0.4,4.573464,0.000443,4.573497952203592,0.0,0.0,0.0
3500,0.5,-2.0,0.6,4.575805,0.00044,4.57585615811234,0.0,0.0,0.0
3500,0.5,-2.0,0.8,4.578434,0.000438,4.578515417372435,0.0,0.0,0.0
3500,0.5,-2.0,1.0,4.581377,0.000436,4.581475775790686,0.0,0.0,0.0
3500,0.5,-2.0,1.25,4.585541,0.000433,4.585675424841293,0.0,0.0,0.0
3500,0.5,-2.0,1.5,4.590293,0.00043,4.590467191385602,0.0,0.0,0.0
3500,0.5,-1.5,0.0,4.672905,0.000635,4.672986733548106,0.0,0.0,0.0
3500,0.5,-1.5,0.05,4.673037,0.000633,4.673127131993488,0.0,0.0,0.0
3500,0.5,-1.5,0.1,4.673171,0.000631,4.673262559599337,0.0,0.0,0.0
3500,0.5,-1.5,0.15,4.673308,0.000629,4.673402958035137,0.0,0.0,0.0
3500,0.5,-1.5,0.2,4.673447,0.000627,4.673543356465311,0.0,0.0,0.0
3500,0.5,-1.5,0.25,4.673589,0.000625,4.67369379002537,0.0,0.0,0.0
3500,0.5,-1.5,0.3,4.673734,0.000623,4.67384422357958,0.0,0.0,0.0
3500,0.5,-1.5,0.4,4.674036,0.000619,4.674155172547388,0.0,0.0,0.0
3500,0.5,-1.5,0.6,4.674689,0.00061,4.674832170167808,0.0,0.0,0.0
3500,0.5,-1.5,0.8,4.675427,0.000602,4.675589495504612,0.0,0.0,0.0
3500,0.5,-1.5,1.0,4.676272,0.000594,4.6764571604309575,0.0,0.0,0.0
3500,0.5,-1.5,1.25,4.677511,0.000583,4.677736218849668,0.0,0.0,0.0
3500,0.5,-1.5,1.5,4.678996,0.000572,4.679256166974616,0.0,0.0,0.0
3500,0.5,-1.0,0.0,4.905571,0.001035,4.90591640252427,0.0,0.0,0.0
3500,0.5,-1.0,0.05,4.904669,0.00103,4.905018008124375,0.0,0.0,0.0
3500,0.5,-1.0,0.1,4.903741,0.001025,4.904094476809527,0.0,0.0,0.0
3500,0.5,-1.0,0.15,4.902785,0.001019,4.903140889085724,0.0,0.0,0.0
3500,0.5,-1.0,0.2,4.901803,0.001014,4.902162164474541,0.0,0.0,0.0
3500,0.5,-1.0,0.25,4.900793,0.001009,4.901158401036143,0.0,0.0,0.0
3500,0.5,-1.0,0.3,4.899757,0.001004,4.900119465555915,0.0,0.0,0.0
3500,0.5,-1.0,0.4,4.897602,0.000993,4.897976415271375,0.0,0.0,0.0
3500,0.5,-1.0,0.6,4.892973,0.000971,4.893359155199313,0.0,0.0,0.0
3500,0.5,-1.0,0.8,4.887921,0.000949,4.888325388424274,0.0,0.0,0.0
3500,0.5,-1.0,1.0,4.882462,0.000927,4.882890168146577,0.0,0.0,0.0
3500,0.5,-1.0,1.25,4.875092,0.000899,4.875543006391348,0.0,0.0,0.0
3500,0.5,-1.0,1.5,4.867161,0.000871,4.8676438659369445,0.0,0.0,0.0
3500,0.5,-0.5,0.0,5.303822,0.001716,5.304573812753505,0.0,0.0,0.0
3500,0.5,-0.5,0.05,5.300836,0.001705,5.301582665888461,0.0,0.0,0.0
3500,0.5,-0.5,0.1,5.297768,0.001694,5.298516255229455,0.0,0.0,0.0
3500,0.5,-0.5,0.15,5.294615,0.001684,5.295364545536753,0.0,0.0,0.0
3500,0.5,-0.5,0.2,5.291379,0.001673,5.29212753684105,0.0,0.0,0.0
3500,0.5,-0.5,0.25,5.288058,0.001662,5.288810246805187,0.0,0.0,0.0
3500,0.5,-0.5,0.3,5.284652,0.001651,5.285402640194892,0.0,0.0,0.0
3500,0.5,-0.5,0.4,5.277584,0.001628,5.278336495117315,0.0,0.0,0.0
3500,0.5,-0.5,0.6,5.262413,0.001583,5.26316556657768,0.0,0.0,0.0
3500,0.5,-0.5,0.8,5.245853,0.001537,5.246614701278866,0.0,0.0,0.0
3500,0.5,-0.5,1.0,5.227903,0.001491,5.228668954076269,0.0,0.0,0.0
3500,0.5,-0.5,1.25,5.203529,0.001432,5.204309874310641,0.0,0.0,0.0
3500,0.5,-0.5,1.5,5.177059,0.001372,5.177858430063786,0.0,0.0,0.0
3500,0.5,-0.0,0.0,5.851625,0.002613,5.852831371226704,0.0,0.0,0.0
3500,0.5,-0.0,0.05,5.845664,0.002594,5.8468641662796355,0.0,0.0,0.0
3500,0.5,-0.0,0.1,5.839544,0.002576,5.840741356926735,0.0,0.0,0.0
3500,0.5,-0.0,0.15,5.833264,0.002557,5.834452966419724,0.0,0.0,0.0
3500,0.5,-0.0,0.2,5.826823,0.002538,5.828009030238315,0.0,0.0,0.0
3500,0.5,-0.0,0.25,5.82022,0.002519,5.82139945489029,0.0,0.0,0.0
3500,0.5,-0.0,0.3,5.813454,0.0025,5.814629374667063,0.0,0.0,0.0
3500,0.5,-0.0,0.4,5.799428,0.002462,5.800597373766393,0.0,0.0,0.0
3500,0.5,-0.0,0.6,5.769388,0.002385,5.770546350488596,0.0,0.0,0.0
3500,0.5,-0.0,0.8,5.73667,0.002306,5.737815827861809,0.0,0.0,0.0
3500,0.5,-0.0,1.0,5.701263,0.002226,5.702400797495858,0.0,0.0,0.0
3500,0.5,-0.0,1.25,5.653249,0.002125,5.6543799886350525,0.0,0.0,0.0
3500,0.5,-0.0,1.5,5.60115,0.002022,5.6022797703652465,0.0,0.0,0.0
3500,1.0,-2.0,0.0,4.518337,0.000456,4.518414807629887,0.0,0.0,0.0
3500,1.0,-2.0,0.05,4.518512,0.000455,4.518590376913208,0.0,0.0,0.0
3500,1.0,-2.0,0.1,4.518695,0.000454,4.5187809988613585,0.0,0.0,0.0
3500,1.0,-2.0,0.15,4.518886,0.000453,4.518971665996547,0.0,0.0,0.0
3500,1.0,-2.0,0.2,4.519085,0.000453,4.519177340607466,0.0,0.0,0.0
3500,1.0,-2.0,0.25,4.519293,0.000452,4.519388032770375,0.0,0.0,0.0
3500,1.0,-2.0,0.3,4.51951,0.000451,4.5196088052383425,0.0,0.0,0.0
3500,1.0,-2.0,0.4,4.519972,0.000449,4.520075392752762,0.0,0.0,0.0
3500,1.0,-2.0,0.6,4.521022,0.000446,4.52114399655157,0.0,0.0,0.0
3500,1.0,-2.0,0.8,4.522262,0.000443,4.522403312629432,0.0,0.0,0.0
3500,1.0,-2.0,1.0,4.523718,0.00044,4.523873365995633,0.0,0.0,0.0
3500,1.0,-2.0,1.25,4.525887,0.000436,4.526065902046112,0.0,0.0,0.0
3500,1.0,-2.0,1.5,4.528496,0.000433,4.528705045682425,0.0,0.0,0.0
3500,1.0,-1.5,0.0,4.657974,0.000676,4.658196665977393,0.0,0.0,0.0
3500,1.0,-1.5,0.05,4.657947,0.000674,4.658176455948126,0.0,0.0,0.0
3500,1.0,-1.5,0.1,4.657918,0.000671,4.658146257363229,0.0,0.0,0.0
3500,1.0,-1.5,0.15,4.657888,0.000669,4.6581210763492065,0.0,0.0,0.0
3500,1.0,-1.5,0.2,4.657857,0.000666,4.6580908777664805,0.0,0.0,0.0
3500,1.0,-1.5,0.25,4.657826,0.000664,4.658060632603318,0.0,0.0,0.0
3500,1.0,-1.5,0.3,4.657794,0.000662,4.658035451592694,0.0,0.0,0.0
3500,1.0,-1.5,0.4,4.657731,0.000657,4.657980025424534,0.0,0.0,0.0
3500,1.0,-1.5,0.6,4.657614,0.000647,4.657874237252949,0.0,0.0,0.0
3500,1.0,-1.5,0.8,4.657528,0.000637,4.657808589646635,0.0,0.0,0.0
3500,1.0,-1.5,1.0,4.657494,0.000627,4.657793071150694,0.0,0.0,0.0
3500,1.0,-1.5,1.25,4.657565,0.000614,4.657882874989544,0.0,0.0,0.0
3500,1.0,-1.5,1.5,4.657812,0.000602,4.65816329975776,0.0,0.0,0.0
3500,1.0,-1.0,0.0,4.937821,0.001143,4.938376268238192,0.0,0.0,0.0
3500,1.0,-1.0,0.05,4.936699,0.001137,4.937257047384779,0.0,0.0,0.0
3500,1.0,-1.0,0.1,4.935542,0.001131,4.936102703476085,0.0,0.0,0.0
3500,1.0,-1.0,0.15,4.934352,0.001125,4.934908169569209,0.0,0.0,0.0
3500,1.0,-1.0,0.2,4.933128,0.001119,4.933688597178871,0.0,0.0,0.0
3500,1.0,-1.0,0.25,4.931871,0.001113,4.932433852426011,0.0,0.0,0.0
3500,1.0,-1.0,0.3,4.93058,0.001107,4.931144033981372,0.0,0.0,0.0
3500,1.0,-1.0,0.4,4.927896,0.001094,4.928463996337724,0.0,0.0,0.0
3500,1.0,-1.0,0.6,4.922124,0.001069,4.9226924310998,0.0,0.0,0.0
3500,1.0,-1.0,0.8,4.915822,0.001043,4.9163990392158485,0.0,0.0,0.0
3500,1.0,-1.0,1.0,4.909002,0.001018,4.90958878960381,0.0,0.0,0.0
3500,1.0,-1.0,1.25,4.89978,0.000985,4.900379792240723,0.0,0.0,0.0
3500,1.0,-1.0,1.5,4.889833,0.000952,4.890453237197616,0.0,0.0,0.0
3500,1.0,-0.5,0.0,5.42865,0.001943,5.429753984000189,0.0,0.0,0.0
3500,1.0,-0.5,0.05,5.425293,0.00193,5.426391399162441,0.0,0.0,0.0
3500,1.0,-0.5,0.1,5.421842,0.001917,5.422938497602029,0.0,0.0,0.0
3500,1.0,-0.5,0.15,5.418297,0.001905,5.419390261709641,0.0,0.0,0.0
3500,1.0,-0.5,0.2,5.414656,0.001892,5.415741673878531,0.0,0.0,0.0
3500,1.0,-0.5,0.25,5.41092,0.001879,5.412002769442738,0.0,0.0,0.0
3500,1.0,-0.5,0.3,5.407088,0.001866,5.408173548440199,0.0,0.0,0.0
3500,1.0,-0.5,0.4,5.399134,0.00184,5.400213997019602,0.0,0.0,0.0
3500,1.0,-0.5,0.6,5.382061,0.001788,5.383125797712808,0.0,0.0,0.0
3500,1.0,-0.5,0.8,5.363425,0.001734,5.364482043177377,0.0,0.0,0.0
3500,1.0,-0.5,1.0,5.343231,0.00168,5.344277719697368,0.0,0.0,0.0
3500,1.0,-0.5,1.25,5.315826,0.001611,5.3168672515539,0.0,0.0,0.0
3500,1.0,-0.5,1.5,5.286093,0.001541,5.2871335063025775,0.0,0.0,0.0
3500,1.0,-0.0,0.0,6.022525,0.002884,6.02416624832292,0.0,0.0,0.0
