teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,9.040839,0.00153,9.048451823614403,0.0,0.0,0.0
3500,0.5,-2.0,0.05,9.026703,0.001536,9.034412195748263,0.0,0.0,0.0
3500,0.5,-2.0,0.1,9.012979,0.001542,9.020784110145877,0.0,0.0,0.0
3500,0.5,-2.0,0.15,8.999649,0.001548,9.007552423204439,0.0,0.0,0.0
3500,0.5,-2.0,0.2,8.9867,0.001554,8.994702081809695,0.0,0.0,0.0
3500,0.5,-2.0,0.25,8.974113,0.00156,8.98221301514388,0.0,0.0,0.0
3500,0.5,-2.0,0.3,8.961875,0.001566,8.970075187797862,0.0,0.0,0.0
3500,0.5,-2.0,0.4,8.938377,0.001577,8.946783092673066,0.0,0.0,0.0
3500,0.5,-2.0,0.6,8.89486,0.001598,8.90367599231206,0.0,0.0,0.0
3500,0.5,-2.0,0.8,8.85517,0.001617,8.86441245368738,0.0,0.0,0.0
3500,0.5,-2.0,1.0,8.818381,0.001634,8.828054077750211,0.0,0.0,0.0
3500,0.5,-2.0,1.25,8.775181,0.001652,8.78539328995101,0.0,0.0,0.0
3500,0.5,-2.0,1.5,8.733707,0.001667,8.744458332631137,0.0,0.0,0.0
3500,0.5,-1.5,0.0,8.408659,0.001199,8.419353145052913,0.0,0.0,0.0
3500,0.5,-1.5,0.05,8.389104,0.001204,8.399959253391007,0.0,0.0,0.0
3500,0.5,-1.5,0.1,8.369878,0.001208,8.380891596914054,0.0,0.0,0.0
3500,0.5,-1.5,0.15,8.350962,0.001212,8.362134954726994,0.0,0.0,0.0
3500,0.5,-1.5,0.2,8.33234,0.001216,8.34367444119529,0.0,0.0,0.0
3500,0.5,-1.5,0.25,8.313996,0.001219,8.325499853852666,0.0,0.0,0.0
3500,0.5,-1.5,0.3,8.295913,0.001223,8.307581170242166,0.0,0.0,0.0
3500,0.5,-1.5,0.4,8.260465,0.001229,8.272461254577422,0.0,0.0,0.0
3500,0.5,-1.5,0.6,8.192006,0.00124,8.204680112219918,0.0,0.0,0.0
3500,0.5,-1.5,0.8,8.12601,0.001248,8.139362359234525,0.0,0.0,0.0
3500,0.5,-1.5,1.0,8.061616,0.001254,8.075655159507395,0.0,0.0,0.0
3500,0.5,-1.5,1.25,7.98223,0.001257,7.997124710190043,0.0,0.0,0.0
3500,0.5,-1.5,1.5,7.902932,0.001257,7.9186742260085845,0.0,0.0,0.0
