teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-2.0,0.0,7.16374,0.00019,7.167200689829267,0.0,0.0,0.0
3500,0.5,-2.0,0.05,7.162113,0.000189,7.165570047049975,0.0,0.0,0.0
3500,0.5,-2.0,0.1,7.160473,0.000188,7.163919333905967,0.0,0.0,0.0
3500,0.5,-2.0,0.15,7.158818,0.000187,7.162258585562833,0.0,0.0,0.0
3500,0.5,-2.0,0.2,7.15715,0.000186,7.160582784437389,0.0,0.0,0.0
3500,0.5,-2.0,0.25,7.155467,0.000185,7.1588968765209975,0.0,0.0,0.0
3500,0.5,-2.0,0.3,7.153771,0.000184,7.157195987429492,0.0,0.0,0.0
3500,0.5,-2.0,0.4,7.150336,0.000182,7.153743961772447,0.0,0.0,0.0
3500,0.5,-2.0,0.6,7.143299,0.000178,7.146679347586081,0.0,0.0,0.0
3500,0.5,-2.0,0.8,7.13604,0.000175,7.13939381665629,0.0,0.0,0.0
3500,0.5,-2.0,1.0,7.128559,0.000173,7.131882423157824,0.0,0.0,0.0
3500,0.5,-2.0,1.25,7.118905,0.00017,7.122183292317174,0.0,0.0,0.0
3500,0.5,-2.0,1.5,7.108921,0.000169,7.112152859136991,0.0,0.0,0.0
3500,0.5,-1.5,0.0,8.521206,0.001131,8.52866685171462,0.0,0.0,0.0
3500,0.5,-1.5,0.05,8.518647,0.001129,8.526097945048832,0.0,0.0,0.0
3500,0.5,-1.5,0.1,8.516094,0.001126,8.523534141131407,0.0,0.0,0.0
3500,0.5,-1.5,0.15,8.513546,0.001124,8.520975269462202,0.0,0.0,0.0
3500,0.5,-1.5,0.2,8.511004,0.001122,8.51842643286723,0.0,0.0,0.0
3500,0.5,-1.5,0.25,8.508467,0.00112,8.51587759622101,0.0,0.0,0.0
3500,0.5,-1.5,0.3,8.505935,0.001118,8.51333377708673,0.0,0.0,0.0
3500,0.5,-1.5,0.4,8.500887,0.001114,8.508266123832042,0.0,0.0,0.0
3500,0.5,-1.5,0.6,8.490852,0.001107,8.498181077630855,0.0,0.0,0.0
3500,0.5,-1.5,0.8,8.480895,0.001101,8.488166191823797,0.0,0.0,0.0
3500,0.5,-1.5,1.0,8.471012,0.001096,8.478231417057177,0.0,0.0,0.0
3500,0.5,-1.5,1.25,8.458759,0.001092,8.465893144946051,0.0,0.0,0.0
3500,0.5,-1.5,1.5,8.446613,0.001088,8.45366015736406,0.0,0.0,0.0
3500,0.5,-1.0,0.0,10.26149,0.002996,10.275543267217282,0.0,0.0,0.0
3500,0.5,-1.0,0.05,10.258923,0.002994,10.272954337596211,0.0,0.0,0.0
3500,0.5,-1.0,0.1,10.256393,0.002993,10.270410462759783,0.0,0.0,0.0
3500,0.5,-1.0,0.15,10.253902,0.002991,10.267901813136051,0.0,0.0,0.0
3500,0.5,-1.0,0.2,10.251449,0.002989,10.265428183339374,0.0,0.0,0.0
3500,0.5,-1.0,0.25,10.249033,0.002988,10.262989778706705,0.0,0.0,0.0
3500,0.5,-1.0,0.3,10.246655,0.002986,10.260596428960511,0.0,0.0,0.0
3500,0.5,-1.0,0.4,10.24201,0.002983,10.255905164618365,0.0,0.0,0.0
3500,0.5,-1.0,0.6,10.233164,0.002978,10.246964176080182,0.0,0.0,0.0
3500,0.5,-1.0,0.8,10.224898,0.002972,10.238595182749798,0.0,0.0,0.0
3500,0.5,-1.0,1.0,10.217199,0.002968,10.230788047341857,0.0,0.0,0.0
3500,0.5,-1.0,1.25,10.20835,0.002962,10.221786745573775,0.0,0.0,0.0
3500,0.5,-1.0,1.5,10.200332,0.002958,10.213603194821099,0.0,0.0,0.0
3500,0.5,-0.5,0.0,12.08193,0.005808,12.104312879971301,0.0,0.0,0.0
3500,0.5,-0.5,0.05,12.080706,0.005807,12.10305351247209,0.0,0.0,0.0
3500,0.5,-0.5,0.1,12.079556,0.005806,12.101869526996419,0.0,0.0,0.0
3500,0.5,-0.5,0.15,12.078481,0.005806,12.100760681497942,0.0,0.0,0.0
3500,0.5,-0.5,0.2,12.077481,0.005805,12.099727097006182,0.0,0.0,0.0
3500,0.5,-0.5,0.25,12.076555,0.005804,12.098763877107352,0.0,0.0,0.0
3500,0.5,-0.5,0.3,12.075703,0.005803,12.097875797219643,0.0,0.0,0.0
3500,0.5,-0.5,0.4,12.07422,0.005801,12.096315506627661,0.0,0.0,0.0
3500,0.5,-0.5,0.6,12.072128,0.005796,12.094058160140484,0.0,0.0,0.0
3500,0.5,-0.5,0.8,12.071184,0.005791,12.09293486701528,0.0,0.0,0.0
3500,0.5,-0.5,1.0,12.071361,0.005785,12.092915522980617,0.0,0.0,0.0
3500,0.5,-0.5,1.25,12.073115,0.005776,12.094406658711561,0.0,0.0,0.0
3500,0.5,-0.5,1.5,12.076508,0.005767,12.097513640106262,0.0,0.0,0.0
3500,0.5,-0.0,0.0,13.61399,0.0089,13.644889895322848,1.66667,0.0,0.0
3500,0.5,-0.0,0.05,13.615003,0.008899,13.645858366145392,1.66667,0.0,0.0
3500,0.5,-0.0,0.1,13.616126,0.008898,13.646927318984584,1.66667,0.0,0.0
