teff,logg,Z,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
3500,0.5,-0.0,0.4,7.884847,0.00216,7.883298069895508,0.0,0.0,0.0
3500,0.5,-0.0,0.6,7.744779,0.002258,7.743087134749298,0.0,0.0,0.0
3500,0.5,-0.0,0.8,7.606197,0.002357,7.604361735018048,0.0,0.0,0.0
3500,0.5,-0.0,1.0,7.469084,0.002456,7.467106890123073,0.0,0.0,0.0
3500,0.5,-0.0,1.25,7.299724,0.002582,7.2975672673086125,0.0,0.0,0.0
3500,0.5,-0.0,1.5,7.132572,0.002709,7.130240934176048,0.0,0.0,0.0
3500,1.0,-2.0,0.0,6.542822,0.000465,6.540937059125926,0.0,0.0,0.0
3500,1.0,-2.0,0.05,6.530542,0.000468,6.528618509920587,0.0,0.0,0.0
3500,1.0,-2.0,0.1,6.518289,0.00047,6.51632498503583,0.0,0.0,0.0
3500,1.0,-2.0,0.15,6.506062,0.000473,6.504056614918457,0.0,0.0,0.0
3500,1.0,-2.0,0.2,6.493862,0.000476,6.491813269355847,0.0,0.0,0.0
3500,1.0,-2.0,0.25,6.481689,0.000479,6.479595013506924,0.0,0.0,0.0
3500,1.0,-2.0,0.3,6.469544,0.000482,6.467411882466535,0.0,0.0,0.0
3500,1.0,-2.0,0.4,6.445336,0.000489,6.443120889479692,0.0,0.0,0.0
3500,1.0,-2.0,0.6,6.397266,0.000503,6.394885073695098,0.0,0.0,0.0
3500,1.0,-2.0,0.8,6.349671,0.000518,6.3471158580900155,0.0,0.0,0.0
3500,1.0,-2.0,1.0,6.302571,0.000535,6.299843348889224,0.0,0.0,0.0
3500,1.0,-2.0,1.25,6.244418,0.000558,6.241466426309851,0.0,0.0,0.0
3500,1.0,-2.0,1.5,6.187095,0.000582,6.183917326703806,0.0,0.0,0.0
3500,1.0,-1.5,0.0,7.24226,0.000813,7.240414701814669,0.0,0.0,0.0
3500,1.0,-1.5,0.05,7.223159,0.000818,7.221276828025905,0.0,0.0,0.0
3500,1.0,-1.5,0.1,7.204115,0.000824,7.2021841171497485,0.0,0.0,0.0
3500,1.0,-1.5,0.15,7.185128,0.000829,7.183151549979234,0.0,0.0,0.0
3500,1.0,-1.5,0.2,7.166198,0.000835,7.164179270346407,0.0,0.0,0.0
3500,1.0,-1.5,0.25,7.147325,0.000841,7.145262117203969,0.0,0.0,0.0
3500,1.0,-1.5,0.3,7.12851,0.000847,7.126395216081406,0.0,0.0,0.0
3500,1.0,-1.5,0.4,7.091052,0.000859,7.088851953463648,0.0,0.0,0.0
3500,1.0,-1.5,0.6,7.016836,0.000884,7.0144479471041565,0.0,0.0,0.0
3500,1.0,-1.5,0.8,6.943559,0.000911,6.9409871810773245,0.0,0.0,0.0
3500,1.0,-1.5,1.0,6.871231,0.000939,6.86847474439968,0.0,0.0,0.0
3500,1.0,-1.5,1.25,6.782162,0.000977,6.779167624341684,0.0,0.0,0.0
3500,1.0,-1.5,1.5,6.694589,0.001017,6.691355793021348,0.0,0.0,0.0
3500,1.0,-1.0,0.0,7.811429,0.001205,7.809819159209667,0.0,0.0,0.0
3500,1.0,-1.0,0.05,7.785253,0.001216,7.78360078988755,0.0,0.0,0.0
3500,1.0,-1.0,0.1,7.759155,0.001227,7.75746271273822,0.0,0.0,0.0
3500,1.0,-1.0,0.15,7.733137,0.001239,7.731394815316025,0.0,0.0,0.0
3500,1.0,-1.0,0.2,7.707197,0.00125,7.705417322615321,0.0,0.0,0.0
3500,1.0,-1.0,0.25,7.681337,0.001262,7.679510086854854,0.0,0.0,0.0
3500,1.0,-1.0,0.3,7.655556,0.001274,7.653688084055935,0.0,0.0,0.0
3500,1.0,-1.0,0.4,7.604232,0.001298,7.602274996633253,0.0,0.0,0.0
3500,1.0,-1.0,0.6,7.502536,0.001347,7.5004022160136605,0.0,0.0,0.0
3500,1.0,-1.0,0.8,7.402108,0.001397,7.399798980347062,0.0,0.0,0.0
3500,1.0,-1.0,1.0,7.302945,0.001449,7.300465289147542,0.0,0.0,0.0
3500,1.0,-1.0,1.25,7.180755,0.001516,7.178054510799612,0.0,0.0,0.0
3500,1.0,-1.0,1.5,7.060507,0.001584,7.057585653114148,0.0,0.0,0.0
3500,1.0,-0.5,0.0,8.084025,0.001627,8.082848575272147,0.0,0.0,0.0
3500,1.0,-0.5,0.05,8.051801,0.001646,8.05058330471036,0.0,0.0,0.0
3500,1.0,-0.5,0.1,8.019668,0.001665,8.018418405260986,0.0,0.0,0.0
3500,1.0,-0.5,0.15,7.987624,0.001683,7.9863388242634334,0.0,0.0,0.0
3500,1.0,-0.5,0.2,7.95567,0.001702,7.954344482090856,0.0,0.0,0.0
3500,1.0,-0.5,0.25,7.923806,0.001721,7.922445573106495,0.0,0.0,0.0
3500,1.0,-0.5,0.3,7.892031,0.00174,7.890636999837561,0.0,0.0,0.0
3500,1.0,-0.5,0.4,7.828751,0.001779,7.82728074679766,0.0,0.0,0.0
3500,1.0,-0.5,0.6,7.703263,0.001857,7.701647251787089,0.0,0.0,0.0
3500,1.0,-0.5,0.8,7.579197,0.001936,7.577438977749666,0.0,0.0,0.0
3500,1.0,-0.5,1.0,7.456541,0.002016,7.454635927383159,0.0,0.0,0.0
3500,1.0,-0.5,1.25,7.305175,0.002117,7.303090622341674,0.0,0.0,0.0
3500,1.0,-0.5,1.5,7.155942,0.00222,7.1536781706719355,0.0,0.0,0.0
3500,1.0,-0.0,0.0,8.138376,0.001976,8.137653248333695,0.0,0.0,0.0
3500,1.0,-0.0,0.05,8.102367,0.002001,8.10160931593792,0.0,0.0,0.0
3500,1.0,-0.0,0.1,8.066451,0.002025,8.065665761774019,0.0,0.0,0.0
3500,1.0,-0.0,0.15,8.030627,0.002049,8.029807533212814,0.0,0.0,0.0
3500,1.0,-0.0,0.2,7.994896,0.002074,7.99404960271909,0.0,0.0,0.0
3500,1.0,-0.0,0.25,7.959257,0.002098,7.958382095414712,0.0,0.0,0.0
3500,1.0,-0.0,0.3,7.923712,0.002123,7.9228048516661405,0.0,0.0,0.0
3500,1.0,-0.0,0.4,7.852898,0.002172,7.8519315862551355,0.0,0.0,0.0
3500,1.0,-0.0,0.6,7.712375,0.002271,7.711294097344662,0.0,0.0,0.0
3500,1.0,-0.0,0.8,7.573317,0.002372,7.572122156476456,0.0,0.0,0.0
3500,1.0,-0.0,1.0,7.435705,0.002473,7.434395612478683,0.0,0.0,0.0
3500,1.0,-0.0,1.25,7.265694,0.0026,7.264248850043267,0.0,0.0,0.0
3500,1.0,-0.0,1.5,7.097859,0.002728,7.096270299928244,0.0,0.0,0.0
3500,1.5,-2.0,0.0,6.57763,0.000481,6.5757988188936025,0.0,0.0,0.0
3500,1.5,-2.0,0.05,6.564373,0.000484,6.562501779287383,0.0,0.0,0.0
3500,1.5,-2.0,0.1,6.551149,0.000488,6.549234781626263,0.0,0.0,0.0
3500,1.5,-2.0,0.15,6.537958,0.000491,6.536002974574263,0.0,0.0,0.0
3500,1.5,-2.0,0.2,6.524802,0.000494,6.522806227267015,0.0,0.0,0.0
3500,1.5,-2.0,0.25,6.511679,0.000498,6.509644670286688,0.0,0.0,0.0
3500,1.5,-2.0,0.3,6.498592,0.000501,6.496518173297051,0.0,0.0,0.0
3500,1.5,-2.0,0.4,6.472521,0.000508,6.470360519841058,0.0,0.0,0.0
3500,1.5,-2.0,0.6,6.420809,0.000524,6.418481767804319,0.0,0.0,0.0
3500,1.5,-2.0,0.8,6.369685,0.000541,6.367185024737917,0.0,0.0,0.0
3500,1.5,-2.0,1.0,6.319168,0.000559,6.3165003967963855,0.0,0.0,0.0
3500,1.5,-2.0,1.25,6.256901,0.000583,6.2540139237926535,0.0,0.0,0.0
3500,1.5,-2.0,1.5,6.195637,0.000609,6.192530894689738,0.0,0.0,0.0
3500,1.5,-1.5,0.0,7.270157,0.000817,7.268493346709646,0.0,0.0,0.0
3500,1.5,-1.5,0.05,7.250134,0.000823,7.248427148985434,0.0,0.0,0.0
3500,1.5,-1.5,0.1,7.230174,0.000829,7.22842116746439,0.0,0.0,0.0
3500,1.5,-1.5,0.15,7.210278,0.000835,7.208480419669147,0.0,0.0,0.0
3500,1.5,-1.5,0.2,7.190445,0.000841,7.18860985123222,0.0,0.0,0.0
3500,1.5,-1.5,0.25,7.170677,0.000847,7.168799571004169,0.0,0.0,0.0
3500,1.5,-1.5,0.3,7.150974,0.000854,7.149054452927143,0.0,0.0,0.0
3500,1.5,-1.5,0.4,7.11176,0.000867,7.10975497232634,0.0,0.0,0.0
3500,1.5,-1.5,0.6,7.034114,0.000894,7.031933728109401,0.0,0.0,0.0
3500,1.5,-1.5,0.8,6.957517,0.000923,6.955161171701729,0.0,0.0,0.0
3500,1.5,-1.5,1.0,6.881975,0.000954,6.879442252258105,0.0,0.0,0.0
3500,1.5,-1.5,1.25,6.789037,0.000993,6.786281466976237,0.0,0.0,0.0
3500,1.5,-1.5,1.5,6.697754,0.001035,6.694771457826931,0.0,0.0,0.0
3500,1.5,-1.0,0.0,7.827337,0.00122,7.8260550642037146,0.0,0.0,0.0
3500,1.5,-1.0,0.05,7.800267,0.001232,7.798943494023434,0.0,0.0,0.0
3500,1.5,-1.0,0.1,7.77328,0.001244,7.771917234479818,0.0,0.0,0.0
3500,1.5,-1.0,0.15,7.746377,0.001257,7.744976208062857,0.0,0.0,0.0
3500,1.5,-1.0,0.2,7.719558,0.001269,7.718115552347921,0.0,0.0,0.0
3500,1.5,-1.0,0.25,7.692822,0.001282,7.691345147715547,0.0,0.0,0.0
3500,1.5,-1.0,0.3,7.666169,0.001294,7.6646551131307215,0.0,0.0,0.0
3500,1.5,-1.0,0.4,7.613116,0.001319,7.61152078763412,0.0,0.0,0.0
